"user_index","child_id","item_rank","story_id"
1540,96720,10,170
1541,98576,1,24
1541,98576,2,34
1541,98576,3,60
1541,98576,4,63
1541,98576,5,77
1541,98576,6,95
1541,98576,7,96
1541,98576,8,146
1541,98576,9,151
1541,98576,10,170
1542,98831,1,9
1542,98831,2,41
1542,98831,3,68
1542,98831,4,75
1542,98831,5,109
1542,98831,6,280
1542,98831,7,507
1542,98831,8,570
1542,98831,9,872
1542,98831,10,1144
1543,99033,1,24
1543,99033,2,34
1543,99033,3,60
1543,99033,4,63
1543,99033,5,77
1543,99033,6,95
1543,99033,7,96
1543,99033,8,146
1543,99033,9,151
1543,99033,10,170
1544,101007,1,24
1544,101007,2,34
1544,101007,3,60
1544,101007,4,63
1544,101007,5,77
1544,101007,6,95
1544,101007,7,96
1544,101007,8,146
1544,101007,9,151
1544,101007,10,170
1545,101340,1,24
1545,101340,2,34
1545,101340,3,60
1545,101340,4,63
1545,101340,5,77
1545,101340,6,95
1545,101340,7,96
1545,101340,8,146
1545,101340,9,151
1545,101340,10,170
1546,101558,1,24
1546,101558,2,34
1546,101558,3,60
1546,101558,4,63
1546,101558,5,77
1546,101558,6,95
1546,101558,7,96
1546,101558,8,146
1546,101558,9,151
1546,101558,10,170
1547,101753,1,24
1547,101753,2,34
1547,101753,3,60
1547,101753,4,63
1547,101753,5,77
1547,101753,6,95
1547,101753,7,96
1547,101753,8,146
1547,101753,9,151
1547,101753,10,170
1548,102589,1,24
1548,102589,2,34
1548,102589,3,60
1548,102589,4,63
1548,102589,5,77
1548,102589,6,95
1548,102589,7,96
1548,102589,8,146
1548,102589,9,151
1548,102589,10,170
1549,102694,1,0
1549,102694,2,3
1549,102694,3,4
1549,102694,4,9
1549,102694,5,14
1549,102694,6,17
1549,102694,7,41
1549,102694,8,68
1549,102694,9,75
1549,102694,10,109
1550,102897,1,0
1550,102897,2,3
1550,102897,3,4
1550,102897,4,9
1550,102897,5,14
1550,102897,6,17
1550,102897,7,41
1550,102897,8,68
1550,102897,9,75
1550,102897,10,109
1551,106660,1,24
1551,106660,2,34
1551,106660,3,60
1551,106660,4,63
1551,106660,5,77
1551,106660,6,95
1551,106660,7,96
1551,106660,8,146
1551,106660,9,151
1551,106660,10,170
1552,108665,1,24
1552,108665,2,34
1552,108665,3,60
1552,108665,4,63
1552,108665,5,77
1552,108665,6,95
1552,108665,7,96
1552,108665,8,146
1552,108665,9,151
1552,108665,10,170
1553,109533,1,24
1553,109533,2,34
1553,109533,3,60
1553,109533,4,63
1553,109533,5,77
1553,109533,6,95
1553,109533,7,96
1553,109533,8,146
1553,109533,9,151
1553,109533,10,170
1554,109597,1,24
1554,109597,2,34
1554,109597,3,60
1554,109597,4,63
1554,109597,5,77
1554,109597,6,95
1554,109597,7,96
1554,109597,8,146
1554,109597,9,151
1554,109597,10,170
1555,109680,1,24
1555,109680,2,34
1555,109680,3,60
1555,109680,4,63
1555,109680,5,77
1555,109680,6,95
1555,109680,7,96
1555,109680,8,146
1555,109680,9,151
1555,109680,10,170
1556,110277,1,24
1556,110277,2,34
1556,110277,3,60
1556,110277,4,63
1556,110277,5,77
1556,110277,6,95
1556,110277,7,96
1556,110277,8,146
1556,110277,9,151
1556,110277,10,170
1557,111279,1,24
1557,111279,2,34
1557,111279,3,60
1557,111279,4,63
1557,111279,5,77
1557,111279,6,95
1557,111279,7,96
1557,111279,8,146
1557,111279,9,151
1557,111279,10,170
1558,111549,1,24
1558,111549,2,34
1558,111549,3,60
1558,111549,4,63
1558,111549,5,77
1558,111549,6,95
1558,111549,7,96
1558,111549,8,146
1558,111549,9,151
1558,111549,10,170
1559,111975,1,24
1559,111975,2,34
1559,111975,3,60
1559,111975,4,63
1559,111975,5,77
1559,111975,6,95
1559,111975,7,96
1559,111975,8,146
1559,111975,9,151
1559,111975,10,170
1560,112039,1,24
1560,112039,2,34
1560,112039,3,60
1560,112039,4,63
1560,112039,5,77
1560,112039,6,95
1560,112039,7,96
1560,112039,8,146
1560,112039,9,151
1560,112039,10,170
1561,113403,1,24
1561,113403,2,34
1561,113403,3,60
1561,113403,4,63
1561,113403,5,77
1561,113403,6,95
1561,113403,7,96
1561,113403,8,146
1561,113403,9,151
1561,113403,10,170
1562,113676,1,24
1562,113676,2,34
1562,113676,3,60
1562,113676,4,63
1562,113676,5,77
1562,113676,6,95
1562,113676,7,96
1562,113676,8,146
1562,113676,9,151
1562,113676,10,170
1563,114136,1,9
1563,114136,2,41
1563,114136,3,68
1563,114136,4,75
1563,114136,5,109
1563,114136,6,142
1563,114136,7,280
1563,114136,8,356
1563,114136,9,507
1563,114136,10,1144
1564,115391,1,9
1564,115391,2,14
1564,115391,3,41
1564,115391,4,68
1564,115391,5,75
1564,115391,6,82
1564,115391,7,109
1564,115391,8,142
1564,115391,9,280
1564,115391,10,570
1565,115511,1,24
1565,115511,2,34
1565,115511,3,60
1565,115511,4,63
1565,115511,5,77
1565,115511,6,95
1565,115511,7,96
1565,115511,8,146
1565,115511,9,151
1565,115511,10,170
1566,116997,1,24
1566,116997,2,34
1566,116997,3,60
1566,116997,4,63
1566,116997,5,77
1566,116997,6,95
1566,116997,7,96
1566,116997,8,146
1566,116997,9,151
1566,116997,10,170
1567,119595,1,0
1567,119595,2,1
1567,119595,3,3
1567,119595,4,4
1567,119595,5,9
1567,119595,6,17
1567,119595,7,41
1567,119595,8,68
1567,119595,9,75
1567,119595,10,109
1568,120573,1,24
1568,120573,2,34
1568,120573,3,60
1568,120573,4,63
1568,120573,5,77
1568,120573,6,95
1568,120573,7,96
1568,120573,8,146
1568,120573,9,151
1568,120573,10,170
1569,122712,1,24
1569,122712,2,34
1569,122712,3,60
1569,122712,4,63
1569,122712,5,77
1569,122712,6,95
1569,122712,7,96
1569,122712,8,146
1569,122712,9,151
1569,122712,10,170
1570,123406,1,24
1570,123406,2,34
1570,123406,3,60
1570,123406,4,63
1570,123406,5,77
1570,123406,6,95
1570,123406,7,96
1570,123406,8,146
1570,123406,9,151
1570,123406,10,170
1571,123728,1,24
1571,123728,2,34
1571,123728,3,60
1571,123728,4,63
1571,123728,5,77
1571,123728,6,95
1571,123728,7,96
1571,123728,8,146
1571,123728,9,151
1571,123728,10,170
1572,123854,1,24
1572,123854,2,34
1572,123854,3,60
1572,123854,4,63
1572,123854,5,77
1572,123854,6,95
1572,123854,7,96
1572,123854,8,146
1572,123854,9,151
1572,123854,10,170
1573,124283,1,24
1573,124283,2,34
1573,124283,3,60
1573,124283,4,63
1573,124283,5,77
1573,124283,6,95
1573,124283,7,96
1573,124283,8,146
1573,124283,9,151
1573,124283,10,170
1574,124720,1,24
1574,124720,2,34
1574,124720,3,60
1574,124720,4,63
1574,124720,5,77
1574,124720,6,95
1574,124720,7,96
1574,124720,8,146
1574,124720,9,151
1574,124720,10,170
1575,125027,1,0
1575,125027,2,3
1575,125027,3,9
1575,125027,4,14
1575,125027,5,41
1575,125027,6,68
1575,125027,7,75
1575,125027,8,109
1575,125027,9,142
1575,125027,10,280
1576,125803,1,24
1576,125803,2,34
1576,125803,3,60
1576,125803,4,63
1576,125803,5,77
1576,125803,6,95
1576,125803,7,96
1576,125803,8,146
1576,125803,9,151
1576,125803,10,170
1577,127574,1,24
1577,127574,2,34
1577,127574,3,60
1577,127574,4,63
1577,127574,5,77
1577,127574,6,95
1577,127574,7,96
1577,127574,8,146
1577,127574,9,151
1577,127574,10,170
1578,128075,1,24
1578,128075,2,34
1578,128075,3,60
1578,128075,4,63
1578,128075,5,77
1578,128075,6,95
1578,128075,7,96
1578,128075,8,146
1578,128075,9,151
1578,128075,10,170
1579,128504,1,0
1579,128504,2,1
1579,128504,3,3
1579,128504,4,4
1579,128504,5,9
1579,128504,6,14
1579,128504,7,41
1579,128504,8,68
1579,128504,9,75
1579,128504,10,109
1580,129382,1,0
1580,129382,2,3
1580,129382,3,4
1580,129382,4,9
1580,129382,5,14
1580,129382,6,17
1580,129382,7,41
1580,129382,8,68
1580,129382,9,75
1580,129382,10,109
1581,130429,1,24
1581,130429,2,34
1581,130429,3,60
1581,130429,4,63
1581,130429,5,77
1581,130429,6,95
1581,130429,7,96
1581,130429,8,146
1581,130429,9,151
1581,130429,10,170
1582,130771,1,0
1582,130771,2,3
1582,130771,3,9
1582,130771,4,14
1582,130771,5,17
1582,130771,6,41
1582,130771,7,68
1582,130771,8,75
1582,130771,9,82
1582,130771,10,109
1583,132275,1,24
1583,132275,2,34
1583,132275,3,60
1583,132275,4,63
1583,132275,5,77
1583,132275,6,95
1583,132275,7,96
1583,132275,8,146
1583,132275,9,151
1583,132275,10,170
1584,133001,1,0
1584,133001,2,3
1584,133001,3,9
1584,133001,4,14
1584,133001,5,41
1584,133001,6,68
1584,133001,7,75
1584,133001,8,82
1584,133001,9,109
1584,133001,10,280
1585,133578,1,0
1585,133578,2,3
1585,133578,3,4
1585,133578,4,9
1585,133578,5,14
1585,133578,6,17
1585,133578,7,41
1585,133578,8,68
1585,133578,9,75
1585,133578,10,109
1587,136884,1,24
1587,136884,2,34
1587,136884,3,60
1587,136884,4,63
1587,136884,5,77
1587,136884,6,95
1587,136884,7,96
1587,136884,8,146
1587,136884,9,151
1587,136884,10,170
1588,137171,1,0
1588,137171,2,1
1588,137171,3,3
1588,137171,4,4
1588,137171,5,9
1588,137171,6,14
1588,137171,7,41
1588,137171,8,68
1588,137171,9,75
1588,137171,10,109
1589,137706,1,24
1589,137706,2,34
1589,137706,3,60
1589,137706,4,63
1589,137706,5,77
1589,137706,6,95
1589,137706,7,96
1589,137706,8,146
1589,137706,9,151
1589,137706,10,170
1590,141239,1,24
1590,141239,2,34
1590,141239,3,60
1590,141239,4,63
1590,141239,5,77
1590,141239,6,95
1590,141239,7,96
1590,141239,8,146
1590,141239,9,151
1590,141239,10,170
1591,141363,1,0
1591,141363,2,3
1591,141363,3,9
1591,141363,4,14
1591,141363,5,17
1591,141363,6,18
1591,141363,7,41
1591,141363,8,68
1591,141363,9,75
1591,141363,10,109
1593,143253,1,24
1593,143253,2,34
1593,143253,3,60
1593,143253,4,63
1593,143253,5,77
1593,143253,6,95
1593,143253,7,96
1593,143253,8,146
1593,143253,9,151
1593,143253,10,170
1594,144230,1,0
1594,144230,2,3
1594,144230,3,4
1594,144230,4,9
1594,144230,5,14
1594,144230,6,17
1594,144230,7,41
1594,144230,8,68
1594,144230,9,75
1594,144230,10,109
1595,148032,1,24
1595,148032,2,34
1595,148032,3,60
1595,148032,4,63
1595,148032,5,77
1595,148032,6,95
1595,148032,7,96
1595,148032,8,146
1595,148032,9,151
1595,148032,10,170
1596,149095,1,24
1596,149095,2,34
1596,149095,3,60
1596,149095,4,63
1596,149095,5,77
1596,149095,6,95
1596,149095,7,96
1596,149095,8,146
1596,149095,9,151
1596,149095,10,170
1597,149164,1,24
1597,149164,2,34
1597,149164,3,60
1597,149164,4,63
1597,149164,5,77
1597,149164,6,95
1597,149164,7,96
1597,149164,8,146
1597,149164,9,151
1597,149164,10,170
1598,5028,1,0
1598,5028,2,1
1598,5028,3,3
1598,5028,4,9
1598,5028,5,14
1598,5028,6,17
1598,5028,7,41
1598,5028,8,68
1598,5028,9,75
1598,5028,10,109
1600,18207,1,0
1600,18207,2,3
1600,18207,3,4
1600,18207,4,9
1600,18207,5,14
1600,18207,6,17
1600,18207,7,41
1600,18207,8,68
1600,18207,9,75
1600,18207,10,109
1602,18369,1,24
1602,18369,2,34
1602,18369,3,60
1602,18369,4,63
1602,18369,5,77
1602,18369,6,95
1602,18369,7,96
1602,18369,8,146
1602,18369,9,151
1602,18369,10,170
1603,19451,1,24
1603,19451,2,34
1603,19451,3,60
1603,19451,4,63
1603,19451,5,77
1603,19451,6,95
1603,19451,7,96
1603,19451,8,146
1603,19451,9,151
1603,19451,10,170
1605,22241,1,24
1605,22241,2,34
1605,22241,3,60
1605,22241,4,63
1605,22241,5,77
1605,22241,6,95
1605,22241,7,96
1605,22241,8,146
1605,22241,9,151
1605,22241,10,170
1606,23097,1,24
1606,23097,2,34
1606,23097,3,60
1606,23097,4,63
1606,23097,5,77
1606,23097,6,95
1606,23097,7,96
1606,23097,8,146
1606,23097,9,151
1606,23097,10,170
1607,24990,1,24
1607,24990,2,34
1607,24990,3,60
1607,24990,4,63
1607,24990,5,77
1607,24990,6,95
1607,24990,7,96
1607,24990,8,146
1607,24990,9,151
1607,24990,10,170
1608,27255,1,24
1608,27255,2,34
1608,27255,3,60
1608,27255,4,63
1608,27255,5,77
1608,27255,6,95
1608,27255,7,96
1608,27255,8,146
1608,27255,9,151
1608,27255,10,170
1610,30505,1,24
1610,30505,2,34
1610,30505,3,60
1610,30505,4,63
1610,30505,5,77
1610,30505,6,95
1610,30505,7,96
1610,30505,8,146
1610,30505,9,151
1610,30505,10,170
1611,35084,1,24
1611,35084,2,34
1611,35084,3,60
1611,35084,4,63
1611,35084,5,77
1611,35084,6,95
1611,35084,7,96
1611,35084,8,146
1611,35084,9,151
1611,35084,10,170
1612,35298,1,0
1612,35298,2,9
1612,35298,3,14
1612,35298,4,41
1612,35298,5,68
1612,35298,6,75
1612,35298,7,82
1612,35298,8,109
1612,35298,9,142
1612,35298,10,280
1613,36509,1,0
1613,36509,2,3
1613,36509,3,9
1613,36509,4,14
1613,36509,5,17
1613,36509,6,41
1613,36509,7,68
1613,36509,8,75
1613,36509,9,82
1613,36509,10,109
1614,37855,1,24
1614,37855,2,34
1614,37855,3,60
1614,37855,4,63
1614,37855,5,77
1614,37855,6,95
1614,37855,7,96
1614,37855,8,146
1614,37855,9,151
1614,37855,10,170
1615,42300,1,24
1615,42300,2,34
1615,42300,3,60
1615,42300,4,63
1615,42300,5,77
1615,42300,6,95
1615,42300,7,96
1615,42300,8,146
1615,42300,9,151
1615,42300,10,170
1616,46016,1,0
1616,46016,2,3
1616,46016,3,9
1616,46016,4,14
1616,46016,5,17
1616,46016,6,18
1616,46016,7,41
1616,46016,8,68
1616,46016,9,75
1616,46016,10,109
1618,49089,1,24
1618,49089,2,34
1618,49089,3,60
1618,49089,4,63
1618,49089,5,77
1618,49089,6,95
1618,49089,7,96
1618,49089,8,146
1618,49089,9,151
1618,49089,10,170
1619,49325,1,24
1619,49325,2,34
1619,49325,3,60
1619,49325,4,63
1619,49325,5,77
1619,49325,6,95
1619,49325,7,96
1619,49325,8,146
1619,49325,9,151
1619,49325,10,170
1620,49373,1,24
1620,49373,2,34
1620,49373,3,60
1620,49373,4,63
1620,49373,5,77
1620,49373,6,95
1620,49373,7,96
1620,49373,8,146
1620,49373,9,151
1620,49373,10,170
1621,50685,1,24
1621,50685,2,34
1621,50685,3,60
1621,50685,4,63
1621,50685,5,77
1621,50685,6,95
1621,50685,7,96
1621,50685,8,146
1621,50685,9,151
1621,50685,10,170
1622,51361,1,24
1622,51361,2,34
1622,51361,3,60
1622,51361,4,63
1622,51361,5,77
1622,51361,6,95
1622,51361,7,96
1622,51361,8,146
1622,51361,9,151
1622,51361,10,170
1623,53959,1,24
1623,53959,2,34
1623,53959,3,60
1623,53959,4,63
1623,53959,5,77
1623,53959,6,95
1623,53959,7,96
1623,53959,8,146
1623,53959,9,151
1623,53959,10,170
1624,57696,1,24
1624,57696,2,34
1624,57696,3,60
1624,57696,4,63
1624,57696,5,77
1624,57696,6,95
1624,57696,7,96
1624,57696,8,146
1624,57696,9,151
1624,57696,10,170
1625,61121,1,24
1625,61121,2,34
1625,61121,3,60
1625,61121,4,63
1625,61121,5,77
1625,61121,6,95
1625,61121,7,96
1625,61121,8,146
1625,61121,9,151
1625,61121,10,170
1626,61420,1,24
1626,61420,2,34
1626,61420,3,60
1626,61420,4,63
1626,61420,5,77
1626,61420,6,95
1626,61420,7,96
1626,61420,8,146
1626,61420,9,151
1626,61420,10,170
1627,61552,1,24
1627,61552,2,34
1627,61552,3,60
1627,61552,4,63
1627,61552,5,77
1627,61552,6,95
1627,61552,7,96
1627,61552,8,146
1627,61552,9,151
1627,61552,10,170
1628,68481,1,24
1628,68481,2,34
1628,68481,3,60
1628,68481,4,63
1628,68481,5,77
1628,68481,6,95
1628,68481,7,96
1628,68481,8,146
1628,68481,9,151
1628,68481,10,170
1629,68793,1,24
1629,68793,2,34
1629,68793,3,60
1629,68793,4,63
1629,68793,5,77
1629,68793,6,95
1629,68793,7,96
1629,68793,8,146
1629,68793,9,151
1629,68793,10,170
1630,69117,1,24
1630,69117,2,34
1630,69117,3,60
1630,69117,4,63
1630,69117,5,77
1630,69117,6,95
1630,69117,7,96
1630,69117,8,146
1630,69117,9,151
1630,69117,10,170
1632,70996,1,24
1632,70996,2,34
1632,70996,3,60
1632,70996,4,63
1632,70996,5,77
1632,70996,6,95
1632,70996,7,96
1632,70996,8,146
1632,70996,9,151
1632,70996,10,170
1633,71556,1,0
1633,71556,2,3
1633,71556,3,4
1633,71556,4,9
1633,71556,5,14
1633,71556,6,17
1633,71556,7,41
1633,71556,8,68
1633,71556,9,75
1633,71556,10,109
1636,75115,1,24
1636,75115,2,34
1636,75115,3,60
1636,75115,4,63
1636,75115,5,77
1636,75115,6,95
1636,75115,7,96
1636,75115,8,146
1636,75115,9,151
1636,75115,10,170
1638,76752,1,0
1638,76752,2,3
1638,76752,3,9
1638,76752,4,14
1638,76752,5,17
1638,76752,6,18
1638,76752,7,41
1638,76752,8,68
1638,76752,9,75
1638,76752,10,109
1639,79580,1,0
1639,79580,2,3
1639,79580,3,9
1639,79580,4,14
1639,79580,5,17
1639,79580,6,18
1639,79580,7,41
1639,79580,8,68
1639,79580,9,75
1639,79580,10,109
1640,81796,1,0
1640,81796,2,3
1640,81796,3,9
1640,81796,4,14
1640,81796,5,17
1640,81796,6,18
1640,81796,7,41
1640,81796,8,68
1640,81796,9,75
1640,81796,10,109
1641,84073,1,0
1641,84073,2,1
1641,84073,3,3
1641,84073,4,4
1641,84073,5,9
1641,84073,6,14
1641,84073,7,41
1641,84073,8,68
1641,84073,9,75
1641,84073,10,109
1642,84308,1,24
1642,84308,2,34
1642,84308,3,60
1642,84308,4,63
1642,84308,5,77
1642,84308,6,95
1642,84308,7,96
1642,84308,8,146
1642,84308,9,151
1642,84308,10,170
1644,86481,1,0
1644,86481,2,3
1644,86481,3,4
1644,86481,4,9
1644,86481,5,14
1644,86481,6,17
1644,86481,7,41
1644,86481,8,68
1644,86481,9,75
1644,86481,10,109
1645,86890,1,24
1645,86890,2,34
1645,86890,3,60
1645,86890,4,63
1645,86890,5,77
1645,86890,6,95
1645,86890,7,96
1645,86890,8,146
1645,86890,9,151
1645,86890,10,170
1646,88269,1,9
1646,88269,2,14
1646,88269,3,41
1646,88269,4,68
1646,88269,5,75
1646,88269,6,82
1646,88269,7,109
1646,88269,8,142
1646,88269,9,280
1646,88269,10,570
1647,89591,1,24
1647,89591,2,34
1647,89591,3,60
1647,89591,4,63
1647,89591,5,77
1647,89591,6,95
1647,89591,7,96
1647,89591,8,146
1647,89591,9,151
1647,89591,10,170
1648,91945,1,24
1648,91945,2,34
1648,91945,3,60
1648,91945,4,63
1648,91945,5,77
1648,91945,6,95
1648,91945,7,96
1648,91945,8,146
1648,91945,9,151
1648,91945,10,170
1649,92242,1,24
1649,92242,2,34
1649,92242,3,60
1649,92242,4,63
1649,92242,5,77
1649,92242,6,95
1649,92242,7,96
1649,92242,8,146
1649,92242,9,151
1649,92242,10,170
1650,97279,1,24
1650,97279,2,34
1650,97279,3,60
1650,97279,4,63
1650,97279,5,77
1650,97279,6,95
1650,97279,7,96
1650,97279,8,146
1650,97279,9,151
1650,97279,10,170
1651,99397,1,24
1651,99397,2,34
1651,99397,3,60
1651,99397,4,63
1651,99397,5,77
1651,99397,6,95
1651,99397,7,96
1651,99397,8,146
1651,99397,9,151
1651,99397,10,170
1652,103082,1,0
1652,103082,2,3
1652,103082,3,9
1652,103082,4,14
1652,103082,5,17
1652,103082,6,41
1652,103082,7,68
1652,103082,8,75
1652,103082,9,82
1652,103082,10,109
1654,103556,1,0
1654,103556,2,3
1654,103556,3,4
1654,103556,4,9
1654,103556,5,14
1654,103556,6,17
1654,103556,7,41
1654,103556,8,68
1654,103556,9,75
1654,103556,10,109
1655,106288,1,24
1655,106288,2,34
1655,106288,3,60
1655,106288,4,63
1655,106288,5,77
1655,106288,6,95
1655,106288,7,96
1655,106288,8,146
1655,106288,9,151
1655,106288,10,170
1656,110750,1,24
1656,110750,2,34
1656,110750,3,60
1656,110750,4,63
1656,110750,5,77
1656,110750,6,95
1656,110750,7,96
1656,110750,8,146
1656,110750,9,151
1656,110750,10,170
1657,111278,1,24
1657,111278,2,34
1657,111278,3,60
1657,111278,4,63
1657,111278,5,77
1657,111278,6,95
1657,111278,7,96
1657,111278,8,146
1657,111278,9,151
1657,111278,10,170
1658,111866,1,24
1658,111866,2,34
1658,111866,3,60
1658,111866,4,63
1658,111866,5,77
1658,111866,6,95
1658,111866,7,96
1658,111866,8,146
1658,111866,9,151
1658,111866,10,170
1660,114817,1,24
1660,114817,2,34
1660,114817,3,60
1660,114817,4,63
1660,114817,5,77
1660,114817,6,95
1660,114817,7,96
1660,114817,8,146
1660,114817,9,151
1660,114817,10,170
1661,117377,1,24
1661,117377,2,34
1661,117377,3,60
1661,117377,4,63
1661,117377,5,77
1661,117377,6,95
1661,117377,7,96
1661,117377,8,146
1661,117377,9,151
1661,117377,10,170
1662,117665,1,24
1662,117665,2,34
1662,117665,3,60
1662,117665,4,63
1662,117665,5,77
1662,117665,6,95
1662,117665,7,96
1662,117665,8,146
1662,117665,9,151
1662,117665,10,170
1663,118030,1,24
1663,118030,2,34
1663,118030,3,60
1663,118030,4,63
1663,118030,5,77
1663,118030,6,95
1663,118030,7,96
1663,118030,8,146
1663,118030,9,151
1663,118030,10,170
1664,120497,1,24
1664,120497,2,34
1664,120497,3,60
1664,120497,4,63
1664,120497,5,77
1664,120497,6,95
1664,120497,7,96
1664,120497,8,146
1664,120497,9,151
1664,120497,10,170
1665,120792,1,0
1665,120792,2,3
1665,120792,3,9
1665,120792,4,14
1665,120792,5,17
1665,120792,6,41
1665,120792,7,68
1665,120792,8,75
1665,120792,9,82
1665,120792,10,109
1666,121121,1,24
1666,121121,2,34
1666,121121,3,60
1666,121121,4,63
1666,121121,5,77
1666,121121,6,95
1666,121121,7,96
1666,121121,8,146
1666,121121,9,151
1666,121121,10,170
1667,123248,1,24
1667,123248,2,34
1667,123248,3,60
1667,123248,4,63
1667,123248,5,77
1667,123248,6,95
1667,123248,7,96
1667,123248,8,146
1667,123248,9,151
1667,123248,10,170
1668,123326,1,24
1668,123326,2,34
1668,123326,3,60
1668,123326,4,63
1668,123326,5,77
1668,123326,6,95
1668,123326,7,96
1668,123326,8,146
1668,123326,9,151
1668,123326,10,170
1669,126168,1,24
1669,126168,2,34
1669,126168,3,60
1669,126168,4,63
1669,126168,5,77
1669,126168,6,95
1669,126168,7,96
1669,126168,8,146
1669,126168,9,151
1669,126168,10,170
1670,127461,1,0
1670,127461,2,3
1670,127461,3,9
1670,127461,4,14
1670,127461,5,41
1670,127461,6,68
1670,127461,7,75
1670,127461,8,82
1670,127461,9,109
1670,127461,10,280
1671,127502,1,0
1671,127502,2,3
1671,127502,3,9
1671,127502,4,14
1671,127502,5,41
1671,127502,6,68
1671,127502,7,75
1671,127502,8,82
1671,127502,9,109
1671,127502,10,280
1672,127816,1,24
1672,127816,2,34
1672,127816,3,60
1672,127816,4,63
1672,127816,5,77
1672,127816,6,95
1672,127816,7,96
1672,127816,8,146
1672,127816,9,151
1672,127816,10,170
1673,129952,1,24
1673,129952,2,34
1673,129952,3,60
1673,129952,4,63
1673,129952,5,77
1673,129952,6,95
1673,129952,7,96
1673,129952,8,146
1673,129952,9,151
1673,129952,10,170
1675,131298,1,24
1675,131298,2,34
1675,131298,3,60
1675,131298,4,63
1675,131298,5,77
1675,131298,6,95
1675,131298,7,96
1675,131298,8,146
1675,131298,9,151
1675,131298,10,170
1677,132986,1,24
1677,132986,2,34
1677,132986,3,60
1677,132986,4,63
1677,132986,5,77
1677,132986,6,95
1677,132986,7,96
1677,132986,8,146
1677,132986,9,151
1677,132986,10,170
1678,133059,1,24
1678,133059,2,34
1678,133059,3,60
1678,133059,4,63
1678,133059,5,77
1678,133059,6,95
1678,133059,7,96
1678,133059,8,146
1678,133059,9,151
1678,133059,10,170
1679,134895,1,24
1679,134895,2,34
1679,134895,3,60
1679,134895,4,63
1679,134895,5,77
1679,134895,6,95
1679,134895,7,96
1679,134895,8,146
1679,134895,9,151
1679,134895,10,170
1680,135873,1,24
1680,135873,2,34
1680,135873,3,60
1680,135873,4,63
1680,135873,5,77
1680,135873,6,95
1680,135873,7,96
1680,135873,8,146
1680,135873,9,151
1680,135873,10,170
1681,136051,1,0
1681,136051,2,3
1681,136051,3,9
1681,136051,4,14
1681,136051,5,17
1681,136051,6,18
1681,136051,7,41
1681,136051,8,68
1681,136051,9,75
1681,136051,10,109
1683,136669,1,24
1683,136669,2,34
1683,136669,3,60
1683,136669,4,63
1683,136669,5,77
1683,136669,6,95
1683,136669,7,96
1683,136669,8,146
1683,136669,9,151
1683,136669,10,170
1685,137982,1,24
1685,137982,2,34
1685,137982,3,60
1685,137982,4,63
1685,137982,5,77
1685,137982,6,95
1685,137982,7,96
1685,137982,8,146
1685,137982,9,151
1685,137982,10,170
1686,140180,1,24
1686,140180,2,34
1686,140180,3,60
1686,140180,4,63
1686,140180,5,77
1686,140180,6,95
1686,140180,7,96
1686,140180,8,146
1686,140180,9,151
1686,140180,10,170
1688,142180,1,24
1688,142180,2,34
1688,142180,3,60
1688,142180,4,63
1688,142180,5,77
1688,142180,6,95
1688,142180,7,96
1688,142180,8,146
1688,142180,9,151
1688,142180,10,170
1689,142660,1,9
1689,142660,2,14
1689,142660,3,41
1689,142660,4,68
1689,142660,5,75
1689,142660,6,82
1689,142660,7,109
1689,142660,8,142
1689,142660,9,164
1689,142660,10,280
1690,143240,1,24
1690,143240,2,34
1690,143240,3,60
1690,143240,4,63
1690,143240,5,77
1690,143240,6,95
1690,143240,7,96
1690,143240,8,146
1690,143240,9,151
1690,143240,10,170
1691,144645,1,24
1691,144645,2,34
1691,144645,3,60
1691,144645,4,63
1691,144645,5,77
1691,144645,6,95
1691,144645,7,96
1691,144645,8,146
1691,144645,9,151
1691,144645,10,170
1692,145341,1,24
1692,145341,2,34
1692,145341,3,60
1692,145341,4,63
1692,145341,5,77
1692,145341,6,95
1692,145341,7,96
1692,145341,8,146
1692,145341,9,151
1692,145341,10,170
1693,150209,1,24
1693,150209,2,34
1693,150209,3,60
1693,150209,4,63
1693,150209,5,77
1693,150209,6,95
1693,150209,7,96
1693,150209,8,146
1693,150209,9,151
1693,150209,10,170
1695,151155,1,24
1695,151155,2,34
1695,151155,3,60
1695,151155,4,63
1695,151155,5,77
1695,151155,6,95
1695,151155,7,96
1695,151155,8,146
1695,151155,9,151
1695,151155,10,170
1696,1945,1,24
1696,1945,2,34
1696,1945,3,60
1696,1945,4,63
1696,1945,5,77
1696,1945,6,95
1696,1945,7,96
1696,1945,8,146
1696,1945,9,151
1696,1945,10,170
1697,10094,1,0
1697,10094,2,3
1697,10094,3,9
1697,10094,4,17
1697,10094,5,18
1697,10094,6,41
1697,10094,7,68
1697,10094,8,75
1697,10094,9,82
1697,10094,10,109
1698,14334,1,24
1698,14334,2,34
1698,14334,3,60
1698,14334,4,63
1698,14334,5,77
1698,14334,6,95
1698,14334,7,96
1698,14334,8,146
1698,14334,9,151
1698,14334,10,170
1699,19331,1,0
1699,19331,2,3
1699,19331,3,4
1699,19331,4,9
1699,19331,5,14
1699,19331,6,17
1699,19331,7,41
1699,19331,8,68
1699,19331,9,75
1699,19331,10,109
1700,19446,1,24
1700,19446,2,34
1700,19446,3,60
1700,19446,4,63
1700,19446,5,77
1700,19446,6,95
