"user_index","child_id","item_rank","story_id"
3499,119170,4,877
3499,119170,5,911
3499,119170,6,961
3499,119170,7,1406
3499,119170,8,1506
3499,119170,9,1687
3499,119170,10,1691
3500,125044,1,128
3500,125044,2,655
3500,125044,3,735
3500,125044,4,845
3500,125044,5,865
3500,125044,6,950
3500,125044,7,1186
3500,125044,8,1406
3500,125044,9,1479
3500,125044,10,1674
3501,126879,1,12
3501,126879,2,189
3501,126879,3,301
3501,126879,4,877
3501,126879,5,961
3501,126879,6,1112
3501,126879,7,1437
3501,126879,8,1641
3501,126879,9,1685
3501,126879,10,1687
3502,128615,1,12
3502,128615,2,205
3502,128615,3,377
3502,128615,4,735
3502,128615,5,877
3502,128615,6,911
3502,128615,7,961
3502,128615,8,1112
3502,128615,9,1406
3502,128615,10,1691
3503,130753,1,377
3503,130753,2,779
3503,130753,3,877
3503,130753,4,911
3503,130753,5,961
3503,130753,6,1093
3503,130753,7,1253
3503,130753,8,1406
3503,130753,9,1691
3503,130753,10,1934
3504,134264,1,12
3504,134264,2,877
3504,134264,3,911
3504,134264,4,961
3504,134264,5,1112
3504,134264,6,1322
3504,134264,7,1406
3504,134264,8,1667
3504,134264,9,1687
3504,134264,10,1691
3505,140268,1,27
3505,140268,2,128
3505,140268,3,140
3505,140268,4,205
3505,140268,5,513
3505,140268,6,642
3505,140268,7,735
3505,140268,8,1122
3505,140268,9,1641
3505,140268,10,1687
3506,141691,1,142
3506,141691,2,353
3506,141691,3,540
3506,141691,4,599
3506,141691,5,868
3506,141691,6,1033
3506,141691,7,1504
3506,141691,8,1536
3506,141691,9,1561
3506,141691,10,1908
3507,143863,1,142
3507,143863,2,529
3507,143863,3,601
3507,143863,4,735
3507,143863,5,897
3507,143863,6,1033
3507,143863,7,1268
3507,143863,8,1461
3507,143863,9,1504
3507,143863,10,1505
3508,150819,1,128
3508,150819,2,224
3508,150819,3,735
3508,150819,4,779
3508,150819,5,877
3508,150819,6,911
3508,150819,7,961
3508,150819,8,1406
3508,150819,9,1691
3508,150819,10,1934
3509,3012,1,573
3509,3012,2,845
3509,3012,3,865
3509,3012,4,877
3509,3012,5,950
3509,3012,6,961
3509,3012,7,1186
3509,3012,8,1479
3509,3012,9,1674
3509,3012,10,1830
3510,3370,1,224
3510,3370,2,353
3510,3370,3,735
3510,3370,4,779
3510,3370,5,1042
3510,3370,6,1093
3510,3370,7,1260
3510,3370,8,1703
3510,3370,9,1908
3510,3370,10,1934
3511,6232,1,513
3511,6232,2,563
3511,6232,3,579
3511,6232,4,779
3511,6232,5,961
3511,6232,6,1033
3511,6232,7,1207
3511,6232,8,1406
3511,6232,9,1871
3511,6232,10,1934
3512,6662,1,12
3512,6662,2,301
3512,6662,3,735
3512,6662,4,877
3512,6662,5,911
3512,6662,6,961
3512,6662,7,1112
3512,6662,8,1406
3512,6662,9,1687
3512,6662,10,1691
3513,6847,1,142
3513,6847,2,353
3513,6847,3,529
3513,6847,4,599
3513,6847,5,613
3513,6847,6,1033
3513,6847,7,1504
3513,6847,8,1536
3513,6847,9,1746
3513,6847,10,1908
3514,14434,1,142
3514,14434,2,961
3514,14434,3,1033
3514,14434,4,1065
3514,14434,5,1170
3514,14434,6,1216
3514,14434,7,1461
3514,14434,8,1504
3514,14434,9,1536
3514,14434,10,1746
3515,21717,1,12
3515,21717,2,326
3515,21717,3,573
3515,21717,4,703
3515,21717,5,707
3515,21717,6,1258
3515,21717,7,1327
3515,21717,8,1641
3515,21717,9,1667
3515,21717,10,1756
3516,28350,1,620
3516,28350,2,735
3516,28350,3,877
3516,28350,4,911
3516,28350,5,961
3516,28350,6,1406
3516,28350,7,1437
3516,28350,8,1506
3516,28350,9,1685
3516,28350,10,1691
3517,29618,1,142
3517,29618,2,353
3517,29618,3,540
3517,29618,4,599
3517,29618,5,1033
3517,29618,6,1170
3517,29618,7,1504
3517,29618,8,1536
3517,29618,9,1746
3517,29618,10,1908
3518,35147,1,142
3518,35147,2,353
3518,35147,3,540
3518,35147,4,599
3518,35147,5,961
3518,35147,6,1033
3518,35147,7,1170
3518,35147,8,1504
3518,35147,9,1536
3518,35147,10,1908
3519,44195,1,579
3519,44195,2,845
3519,44195,3,865
3519,44195,4,950
3519,44195,5,1033
3519,44195,6,1186
3519,44195,7,1216
3519,44195,8,1479
3519,44195,9,1536
3519,44195,10,1674
3520,44976,1,128
3520,44976,2,513
3520,44976,3,520
3520,44976,4,703
3520,44976,5,845
3520,44976,6,865
3520,44976,7,950
3520,44976,8,1186
3520,44976,9,1479
3520,44976,10,1674
3521,49360,1,12
3521,49360,2,326
3521,49360,3,785
3521,49360,4,877
3521,49360,5,911
3521,49360,6,961
3521,49360,7,1112
3521,49360,8,1406
3521,49360,9,1687
3521,49360,10,1691
3522,53506,1,128
3522,53506,2,138
3522,53506,3,513
3522,53506,4,520
3522,53506,5,703
3522,53506,6,1258
3522,53506,7,1435
3522,53506,8,1505
3522,53506,9,1770
3522,53506,10,1832
3523,54503,1,845
3523,54503,2,865
3523,54503,3,877
3523,54503,4,911
3523,54503,5,950
3523,54503,6,961
3523,54503,7,1112
3523,54503,8,1186
3523,54503,9,1475
3523,54503,10,1479
3524,54892,1,12
3524,54892,2,620
3524,54892,3,735
3524,54892,4,877
3524,54892,5,911
3524,54892,6,961
3524,54892,7,1112
3524,54892,8,1406
3524,54892,9,1506
3524,54892,10,1691
3525,60701,1,12
3525,60701,2,377
3525,60701,3,779
3525,60701,4,877
3525,60701,5,911
3525,60701,6,961
3525,60701,7,1112
3525,60701,8,1406
3525,60701,9,1667
3525,60701,10,1691
3526,64572,1,12
3526,64572,2,240
3526,64572,3,326
3526,64572,4,707
3526,64572,5,1007
3526,64572,6,1122
3526,64572,7,1322
3526,64572,8,1425
3526,64572,9,1641
3526,64572,10,1687
3527,65630,1,12
3527,65630,2,301
3527,65630,3,877
3527,65630,4,911
3527,65630,5,961
3527,65630,6,1112
3527,65630,7,1406
3527,65630,8,1667
3527,65630,9,1687
3527,65630,10,1691
3528,69444,1,12
3528,69444,2,326
3528,69444,3,520
3528,69444,4,911
3528,69444,5,961
3528,69444,6,1122
3528,69444,7,1406
3528,69444,8,1667
3528,69444,9,1687
3528,69444,10,1691
3529,71548,1,12
3529,71548,2,128
3529,71548,3,735
3529,71548,4,877
3529,71548,5,911
3529,71548,6,961
3529,71548,7,1406
3529,71548,8,1506
3529,71548,9,1685
3529,71548,10,1691
3530,75313,1,27
3530,75313,2,378
3530,75313,3,471
3530,75313,4,735
3530,75313,5,945
3530,75313,6,1154
3530,75313,7,1260
3530,75313,8,1268
3530,75313,9,1507
3530,75313,10,1640
3531,79403,1,224
3531,79403,2,377
3531,79403,3,735
3531,79403,4,877
3531,79403,5,961
3531,79403,6,1093
3531,79403,7,1260
3531,79403,8,1268
3531,79403,9,1406
3531,79403,10,1934
3532,86141,1,735
3532,86141,2,877
3532,86141,3,911
3532,86141,4,961
3532,86141,5,1112
3532,86141,6,1437
3532,86141,7,1465
3532,86141,8,1475
3532,86141,9,1685
3532,86141,10,1691
3533,86953,1,12
3533,86953,2,128
3533,86953,3,785
3533,86953,4,877
3533,86953,5,911
3533,86953,6,961
3533,86953,7,1112
3533,86953,8,1406
3533,86953,9,1506
3533,86953,10,1691
3534,88648,1,224
3534,88648,2,735
3534,88648,3,845
3534,88648,4,865
3534,88648,5,950
3534,88648,6,1186
3534,88648,7,1260
3534,88648,8,1268
3534,88648,9,1479
3534,88648,10,1674
3535,92310,1,735
3535,92310,2,845
3535,92310,3,865
3535,92310,4,950
3535,92310,5,1093
3535,92310,6,1186
3535,92310,7,1260
3535,92310,8,1479
3535,92310,9,1507
3535,92310,10,1674
3536,96800,1,12
3536,96800,2,513
3536,96800,3,735
3536,96800,4,877
3536,96800,5,911
3536,96800,6,961
3536,96800,7,1122
3536,96800,8,1406
3536,96800,9,1687
3536,96800,10,1691
3537,107355,1,128
3537,107355,2,224
3537,107355,3,735
3537,107355,4,845
3537,107355,5,865
3537,107355,6,950
3537,107355,7,1186
3537,107355,8,1268
3537,107355,9,1479
3537,107355,10,1674
3538,118683,1,12
3538,118683,2,877
3538,118683,3,885
3538,118683,4,911
3538,118683,5,961
3538,118683,6,1029
3538,118683,7,1112
3538,118683,8,1122
3538,118683,9,1406
3538,118683,10,1691
3539,119193,1,620
3539,119193,2,845
3539,119193,3,865
3539,119193,4,877
3539,119193,5,911
3539,119193,6,950
3539,119193,7,961
3539,119193,8,1112
3539,119193,9,1186
3539,119193,10,1406
3540,129936,1,301
3540,129936,2,785
3540,129936,3,877
3540,129936,4,911
3540,129936,5,961
3540,129936,6,1112
3540,129936,7,1322
3540,129936,8,1406
3540,129936,9,1506
3540,129936,10,1691
3541,132004,1,12
3541,132004,2,326
3541,132004,3,877
3541,132004,4,911
3541,132004,5,961
3541,132004,6,1112
3541,132004,7,1406
3541,132004,8,1667
3541,132004,9,1687
3541,132004,10,1691
3542,132930,1,142
3542,132930,2,353
3542,132930,3,540
3542,132930,4,599
3542,132930,5,868
3542,132930,6,1042
3542,132930,7,1504
3542,132930,8,1536
3542,132930,9,1561
3542,132930,10,1908
3543,134771,1,12
3543,134771,2,326
3543,134771,3,877
3543,134771,4,911
3543,134771,5,961
3543,134771,6,1112
3543,134771,7,1322
3543,134771,8,1406
3543,134771,9,1667
3543,134771,10,1691
3544,142246,1,224
3544,142246,2,505
3544,142246,3,767
3544,142246,4,1093
3544,142246,5,1253
3544,142246,6,1260
3544,142246,7,1314
3544,142246,8,1398
3544,142246,9,1564
3544,142246,10,1666
3545,144242,1,99
3545,144242,2,194
3545,144242,3,385
3545,144242,4,586
3545,144242,5,647
3545,144242,6,740
3545,144242,7,751
3545,144242,8,774
3545,144242,9,788
3545,144242,10,819
3546,148627,1,224
3546,148627,2,579
3546,148627,3,735
3546,148627,4,779
3546,148627,5,877
3546,148627,6,961
3546,148627,7,1093
3546,148627,8,1268
3546,148627,9,1406
3546,148627,10,1691
3547,151849,1,12
3547,151849,2,301
3547,151849,3,785
3547,151849,4,877
3547,151849,5,911
3547,151849,6,961
3547,151849,7,1112
3547,151849,8,1406
3547,151849,9,1687
3547,151849,10,1691
3548,1786,1,224
3548,1786,2,377
3548,1786,3,779
3548,1786,4,877
3548,1786,5,961
3548,1786,6,1112
3548,1786,7,1253
3548,1786,8,1406
3548,1786,9,1691
3548,1786,10,1934
3549,3714,1,12
3549,3714,2,326
3549,3714,3,877
3549,3714,4,961
3549,3714,5,1112
3549,3714,6,1122
3549,3714,7,1425
3549,3714,8,1667
3549,3714,9,1687
3549,3714,10,1691
3550,7972,1,12
3550,7972,2,128
3550,7972,3,513
3550,7972,4,877
3550,7972,5,911
3550,7972,6,961
3550,7972,7,1112
3550,7972,8,1406
3550,7972,9,1506
3550,7972,10,1691
3551,8441,1,12
3551,8441,2,229
3551,8441,3,301
3551,8441,4,326
3551,8441,5,633
3551,8441,6,877
3551,8441,7,911
3551,8441,8,961
3551,8441,9,1112
3551,8441,10,1691
3552,10792,1,224
3552,10792,2,343
3552,10792,3,735
3552,10792,4,767
3552,10792,5,1093
3552,10792,6,1253
3552,10792,7,1260
3552,10792,8,1507
3552,10792,9,1712
3552,10792,10,1908
3553,12510,1,12
3553,12510,2,79
3553,12510,3,128
3553,12510,4,707
3553,12510,5,735
3553,12510,6,1268
3553,12510,7,1406
3553,12510,8,1641
3553,12510,9,1667
3553,12510,10,1687
3554,13884,1,12
3554,13884,2,142
3554,13884,3,282
3554,13884,4,779
3554,13884,5,877
3554,13884,6,911
3554,13884,7,961
3554,13884,8,1112
3554,13884,9,1871
3554,13884,10,1934
3555,14033,1,45
3555,14033,2,128
3555,14033,3,326
3555,14033,4,513
3555,14033,5,573
3555,14033,6,707
3555,14033,7,742
3555,14033,8,1122
3555,14033,9,1641
3555,14033,10,1687
3556,14676,1,12
3556,14676,2,79
3556,14676,3,189
3556,14676,4,326
3556,14676,5,633
3556,14676,6,707
3556,14676,7,1322
3556,14676,8,1425
3556,14676,9,1667
3556,14676,10,1687
3557,15443,1,142
3557,15443,2,224
3557,15443,3,353
3557,15443,4,476
3557,15443,5,599
3557,15443,6,703
3557,15443,7,861
3557,15443,8,1093
3557,15443,9,1260
3557,15443,10,1908
3558,17660,1,224
3558,17660,2,779
3558,17660,3,877
3558,17660,4,911
3558,17660,5,961
3558,17660,6,1093
3558,17660,7,1112
3558,17660,8,1406
3558,17660,9,1691
3558,17660,10,1934
3559,17759,1,12
3559,17759,2,128
3559,17759,3,707
3559,17759,4,845
3559,17759,5,865
3559,17759,6,950
3559,17759,7,1112
3559,17759,8,1186
3559,17759,9,1479
3559,17759,10,1674
3560,19293,1,12
3560,19293,2,79
3560,19293,3,128
3560,19293,4,707
3560,19293,5,735
3560,19293,6,1268
3560,19293,7,1406
3560,19293,8,1641
3560,19293,9,1667
3560,19293,10,1687
3561,39469,1,142
3561,39469,2,735
3561,39469,3,779
3561,39469,4,877
3561,39469,5,911
3561,39469,6,961
3561,39469,7,1033
3561,39469,8,1406
3561,39469,9,1691
3561,39469,10,1934
3562,46830,1,12
3562,46830,2,189
3562,46830,3,301
3562,46830,4,620
3562,46830,5,877
3562,46830,6,911
3562,46830,7,961
3562,46830,8,1667
3562,46830,9,1687
3562,46830,10,1691
3563,51460,1,353
3563,51460,2,540
3563,51460,3,599
3563,51460,4,1065
3563,51460,5,1170
3563,51460,6,1461
3563,51460,7,1504
3563,51460,8,1536
3563,51460,9,1746
3563,51460,10,1908
3564,56901,1,12
3564,56901,2,290
3564,56901,3,513
3564,56901,4,579
3564,56901,5,620
3564,56901,6,877
3564,56901,7,961
3564,56901,8,1112
3564,56901,9,1406
3564,56901,10,1687
3565,57969,1,224
3565,57969,2,377
3565,57969,3,735
3565,57969,4,779
3565,57969,5,961
3565,57969,6,1093
3565,57969,7,1253
3565,57969,8,1260
3565,57969,9,1564
3565,57969,10,1934
3566,78511,1,12
3566,78511,2,877
3566,78511,3,911
3566,78511,4,961
3566,78511,5,1112
3566,78511,6,1322
3566,78511,7,1406
3566,78511,8,1506
3566,78511,9,1687
3566,78511,10,1691
3567,92850,1,374
3567,92850,2,659
3567,92850,3,845
3567,92850,4,865
3567,92850,5,877
3567,92850,6,950
3567,92850,7,961
3567,92850,8,1092
3567,92850,9,1112
3567,92850,10,1186
3568,94163,1,224
3568,94163,2,496
3568,94163,3,735
3568,94163,4,1093
3568,94163,5,1154
3568,94163,6,1253
3568,94163,7,1260
3568,94163,8,1314
3568,94163,9,1666
3568,94163,10,1756
3569,95640,1,68
3569,95640,2,529
3569,95640,3,993
3569,95640,4,1344
3569,95640,5,1461
3569,95640,6,1504
3569,95640,7,1505
3569,95640,8,1536
3569,95640,9,1561
3569,95640,10,1908
3570,107825,1,12
3570,107825,2,142
3570,107825,3,877
3570,107825,4,911
3570,107825,5,961
3570,107825,6,1112
3570,107825,7,1406
3570,107825,8,1506
3570,107825,9,1691
3570,107825,10,1908
3571,113578,1,142
3571,113578,2,579
3571,113578,3,961
3571,113578,4,1002
3571,113578,5,1033
3571,113578,6,1287
3571,113578,7,1356
3571,113578,8,1406
3571,113578,9,1504
3571,113578,10,1506
3572,115227,1,12
3572,115227,2,128
3572,115227,3,785
3572,115227,4,877
3572,115227,5,911
3572,115227,6,961
3572,115227,7,1112
3572,115227,8,1406
3572,115227,9,1506
3572,115227,10,1691
3573,119362,1,99
3573,119362,2,194
3573,119362,3,385
3573,119362,4,586
3573,119362,5,647
3573,119362,6,740
3573,119362,7,751
3573,119362,8,774
3573,119362,9,788
3573,119362,10,819
3574,121616,1,41
3574,121616,2,396
3574,121616,3,703
3574,121616,4,1065
3574,121616,5,1258
3574,121616,6,1442
3574,121616,7,1536
3574,121616,8,1746
3574,121616,9,1798
3574,121616,10,1812
3575,122160,1,12
3575,122160,2,301
3575,122160,3,620
3575,122160,4,877
3575,122160,5,911
3575,122160,6,961
3575,122160,7,1112
3575,122160,8,1406
3575,122160,9,1506
3575,122160,10,1691
3576,125374,1,12
3576,125374,2,45
3576,125374,3,326
3576,125374,4,707
3576,125374,5,845
3576,125374,6,865
3576,125374,7,950
3576,125374,8,1186
3576,125374,9,1479
3576,125374,10,1674
3577,131526,1,224
3577,131526,2,735
3577,131526,3,785
3577,131526,4,877
3577,131526,5,911
3577,131526,6,961
3577,131526,7,1406
3577,131526,8,1506
3577,131526,9,1691
3577,131526,10,1934
3578,133587,1,224
3578,133587,2,353
3578,133587,3,599
3578,133587,4,703
3578,133587,5,735
3578,133587,6,1042
3578,133587,7,1093
3578,133587,8,1260
3578,133587,9,1703
3578,133587,10,1908
3579,134617,1,99
3579,134617,2,128
3579,134617,3,194
3579,134617,4,385
3579,134617,5,586
3579,134617,6,647
3579,134617,7,740
3579,134617,8,751
3579,134617,9,774
3579,134617,10,785
3580,136080,1,142
3580,136080,2,353
3580,136080,3,529
3580,136080,4,579
3580,136080,5,1033
3580,136080,6,1461
3580,136080,7,1504
3580,136080,8,1505
3580,136080,9,1536
3580,136080,10,1908
3581,138069,1,12
3581,138069,2,301
3581,138069,3,877
3581,138069,4,911
3581,138069,5,961
3581,138069,6,1112
3581,138069,7,1322
3581,138069,8,1406
3581,138069,9,1667
3581,138069,10,1691
3582,140434,1,12
3582,140434,2,633
3582,140434,3,877
3582,140434,4,911
3582,140434,5,961
3582,140434,6,1112
3582,140434,7,1406
3582,140434,8,1506
3582,140434,9,1687
3582,140434,10,1691
3583,140773,1,194
3583,140773,2,385
3583,140773,3,647
3583,140773,4,740
3583,140773,5,751
3583,140773,6,774
3583,140773,7,788
3583,140773,8,819
3583,140773,9,837
3583,140773,10,882
3584,150866,1,12
3584,150866,2,620
3584,150866,3,707
3584,150866,4,877
3584,150866,5,911
3584,150866,6,961
3584,150866,7,1112
3584,150866,8,1406
3584,150866,9,1687
3584,150866,10,1691
3585,150980,1,12
3585,150980,2,224
3585,150980,3,377
3585,150980,4,613
3585,150980,5,735
3585,150980,6,877
3585,150980,7,961
3585,150980,8,1033
3585,150980,9,1093
3585,150980,10,1406
3586,72,1,27
3586,72,2,128
3586,72,3,138
3586,72,4,205
3586,72,5,513
3586,72,6,735
3586,72,7,877
3586,72,8,961
3586,72,9,1406
3586,72,10,1687
3587,396,1,12
3587,396,2,301
3587,396,3,785
3587,396,4,877
3587,396,5,911
3587,396,6,961
3587,396,7,1112
3587,396,8,1322
3587,396,9,1506
3587,396,10,1691
3588,3613,1,224
3588,3613,2,779
3588,3613,3,877
3588,3613,4,911
3588,3613,5,961
3588,3613,6,1406
3588,3613,7,1504
3588,3613,8,1691
3588,3613,9,1871
3588,3613,10,1934
3589,3873,1,12
3589,3873,2,282
3589,3873,3,785
3589,3873,4,877
3589,3873,5,911
3589,3873,6,961
3589,3873,7,1112
3589,3873,8,1406
3589,3873,9,1506
3589,3873,10,1691
3590,5896,1,99
3590,5896,2,194
3590,5896,3,385
3590,5896,4,586
3590,5896,5,647
3590,5896,6,740
3590,5896,7,751
3590,5896,8,774
3590,5896,9,788
3590,5896,10,819
3591,6519,1,142
3591,6519,2,353
3591,6519,3,540
3591,6519,4,599
3591,6519,5,613
3591,6519,6,868
3591,6519,7,1033
3591,6519,8,1504
3591,6519,9,1536
3591,6519,10,1908
3592,7222,1,12
3592,7222,2,620
3592,7222,3,877
3592,7222,4,911
3592,7222,5,961
3592,7222,6,1112
3592,7222,7,1406
3592,7222,8,1506
3592,7222,9,1685
3592,7222,10,1691
3593,8465,1,41
3593,8465,2,68
3593,8465,3,579
3593,8465,4,1033
3593,8465,5,1461
3593,8465,6,1504
3593,8465,7,1505
3593,8465,8,1536
3593,8465,9,1798
3593,8465,10,1812
3594,8986,1,142
3594,8986,2,735
3594,8986,3,789
3594,8986,4,961
3594,8986,5,1065
3594,8986,6,1122
3594,8986,7,1170
3594,8986,8,1216
3594,8986,9,1536
3594,8986,10,1746
3595,10223,1,353
3595,10223,2,735
3595,10223,3,845
3595,10223,4,865
3595,10223,5,950
3595,10223,6,1042
3595,10223,7,1093
3595,10223,8,1186
3595,10223,9,1479
3595,10223,10,1674
3596,11540,1,99
3596,11540,2,194
3596,11540,3,385
3596,11540,4,586
3596,11540,5,647
3596,11540,6,740
3596,11540,7,751
3596,11540,8,774
3596,11540,9,788
3596,11540,10,819
3597,20177,1,12
3597,20177,2,620
3597,20177,3,877
3597,20177,4,911
3597,20177,5,961
3597,20177,6,1112
3597,20177,7,1406
3597,20177,8,1667
3597,20177,9,1687
3597,20177,10,1691
3598,23094,1,633
3598,23094,2,797
3598,23094,3,877
3598,23094,4,911
3598,23094,5,961
3598,23094,6,1009
3598,23094,7,1112
3598,23094,8,1406
3598,23094,9,1506
3598,23094,10,1691
3599,25380,1,224
3599,25380,2,353
3599,25380,3,377
3599,25380,4,779
3599,25380,5,961
3599,25380,6,1042
3599,25380,7,1093
3599,25380,8,1260
3599,25380,9,1406
3599,25380,10,1934
3600,29396,1,224
3600,29396,2,735
3600,29396,3,767
3600,29396,4,945
3600,29396,5,1093
3600,29396,6,1260
3600,29396,7,1398
3600,29396,8,1494
3600,29396,9,1564
3600,29396,10,1646
3601,31119,1,12
3601,31119,2,377
3601,31119,3,735
3601,31119,4,795
3601,31119,5,877
3601,31119,6,961
3601,31119,7,1093
3601,31119,8,1122
3601,31119,9,1155
3601,31119,10,1853
3602,32483,1,12
3602,32483,2,282
3602,32483,3,877
3602,32483,4,961
3602,32483,5,1112
3602,32483,6,1122
3602,32483,7,1406
3602,32483,8,1667
3602,32483,9,1687
3602,32483,10,1691
3603,37538,1,12
3603,37538,2,301
3603,37538,3,877
3603,37538,4,911
3603,37538,5,961
3603,37538,6,1112
3603,37538,7,1406
3603,37538,8,1506
3603,37538,9,1687
3603,37538,10,1691
3604,37903,1,30
3604,37903,2,224
3604,37903,3,343
3604,37903,4,353
3604,37903,5,476
3604,37903,6,735
3604,37903,7,1042
3604,37903,8,1154
3604,37903,9,1260
3604,37903,10,1714
3605,37995,1,12
3605,37995,2,513
3605,37995,3,620
3605,37995,4,877
3605,37995,5,911
3605,37995,6,961
3605,37995,7,1112
3605,37995,8,1406
3605,37995,9,1687
3605,37995,10,1691
3606,42014,1,68
3606,42014,2,98
3606,42014,3,545
3606,42014,4,703
3606,42014,5,864
3606,42014,6,1065
3606,42014,7,1170
3606,42014,8,1258
3606,42014,9,1461
3606,42014,10,1536
3607,46865,1,12
3607,46865,2,513
3607,46865,3,520
3607,46865,4,573
3607,46865,5,877
3607,46865,6,911
3607,46865,7,961
3607,46865,8,1685
3607,46865,9,1691
3607,46865,10,1968
3608,47966,1,12
3608,47966,2,301
3608,47966,3,877
3608,47966,4,911
3608,47966,5,961
3608,47966,6,1112
3608,47966,7,1122
3608,47966,8,1406
3608,47966,9,1687
3608,47966,10,1691
3609,51161,1,12
3609,51161,2,785
3609,51161,3,877
3609,51161,4,911
3609,51161,5,961
3609,51161,6,1112
3609,51161,7,1406
3609,51161,8,1506
3609,51161,9,1687
3609,51161,10,1691
3610,52098,1,12
3610,52098,2,240
3610,52098,3,707
3610,52098,4,785
3610,52098,5,877
3610,52098,6,961
3610,52098,7,1406
3610,52098,8,1667
3610,52098,9,1687
3610,52098,10,1691
3612,54575,1,12
3612,54575,2,513
3612,54575,3,520
3612,54575,4,707
3612,54575,5,1122
3612,54575,6,1322
3612,54575,7,1435
3612,54575,8,1596
3612,54575,9,1687
3612,54575,10,1832
3613,55740,1,513
3613,55740,2,620
3613,55740,3,877
3613,55740,4,911
3613,55740,5,961
3613,55740,6,1322
3613,55740,7,1406
3613,55740,8,1437
3613,55740,9,1685
3613,55740,10,1691
3614,56037,1,224
3614,56037,2,496
3614,56037,3,505
3614,56037,4,735
3614,56037,5,961
3614,56037,6,1093
3614,56037,7,1253
3614,56037,8,1260
3614,56037,9,1268
3614,56037,10,1666
3615,58747,1,142
3615,58747,2,377
3615,58747,3,601
3615,58747,4,877
3615,58747,5,961
3615,58747,6,1033
3615,58747,7,1093
3615,58747,8,1384
3615,58747,9,1406
3615,58747,10,1943
3616,64325,1,12
3616,64325,2,128
3616,64325,3,377
3616,64325,4,877
3616,64325,5,911
3616,64325,6,961
3616,64325,7,1406
3616,64325,8,1506
3616,64325,9,1691
3616,64325,10,1934
3617,66431,1,40
3617,66431,2,142
3617,66431,3,201
3617,66431,4,353
3617,66431,5,529
3617,66431,6,861
3617,66431,7,1023
3617,66431,8,1033
3617,66431,9,1504
3617,66431,10,1536
3618,70120,1,12
3618,70120,2,513
3618,70120,3,735
3618,70120,4,877
3618,70120,5,961
3618,70120,6,1406
3618,70120,7,1506
3618,70120,8,1687
3618,70120,9,1691
3618,70120,10,1934
3619,72203,1,128
3619,72203,2,138
3619,72203,3,513
3619,72203,4,520
3619,72203,5,703
3619,72203,6,1258
3619,72203,7,1435
3619,72203,8,1505
3619,72203,9,1770
3619,72203,10,1832
3620,75858,1,12
3620,75858,2,326
3620,75858,3,573
3620,75858,4,785
3620,75858,5,877
3620,75858,6,911
3620,75858,7,961
