"user_index","child_id","item_rank","story_id"
3077,71835,6,1195
3077,71835,7,1262
3077,71835,8,1498
3077,71835,9,1640
3077,71835,10,1791
3078,83595,1,313
3078,83595,2,840
3078,83595,3,924
3078,83595,4,1425
3078,83595,5,1541
3078,83595,6,1676
3078,83595,7,1745
3078,83595,8,1758
3078,83595,9,1900
3078,83595,10,1928
3079,86599,1,73
3079,86599,2,208
3079,86599,3,303
3079,86599,4,376
3079,86599,5,542
3079,86599,6,557
3079,86599,7,949
3079,86599,8,1461
3079,86599,9,1657
3079,86599,10,1720
3080,87398,1,655
3080,87398,2,937
3080,87398,3,1144
3080,87398,4,1319
3080,87398,5,1527
3080,87398,6,1568
3080,87398,7,1641
3080,87398,8,1730
3080,87398,9,1819
3080,87398,10,1850
3081,93324,1,145
3081,93324,2,224
3081,93324,3,326
3081,93324,4,355
3081,93324,5,641
3081,93324,6,819
3081,93324,7,1027
3081,93324,8,1158
3081,93324,9,1422
3081,93324,10,1965
3082,97386,1,159
3082,97386,2,750
3082,97386,3,765
3082,97386,4,1006
3082,97386,5,1256
3082,97386,6,1422
3082,97386,7,1483
3082,97386,8,1508
3082,97386,9,1572
3082,97386,10,1914
3083,101005,1,1
3083,101005,2,75
3083,101005,3,112
3083,101005,4,123
3083,101005,5,529
3083,101005,6,811
3083,101005,7,907
3083,101005,8,992
3083,101005,9,1481
3083,101005,10,1633
3084,103628,1,132
3084,103628,2,180
3084,103628,3,208
3084,103628,4,323
3084,103628,5,591
3084,103628,6,754
3084,103628,7,836
3084,103628,8,930
3084,103628,9,1523
3084,103628,10,1928
3085,111098,1,347
3085,111098,2,457
3085,111098,3,642
3085,111098,4,1104
3085,111098,5,1130
3085,111098,6,1162
3085,111098,7,1368
3085,111098,8,1584
3085,111098,9,1668
3085,111098,10,1722
3086,113440,1,281
3086,113440,2,378
3086,113440,3,664
3086,113440,4,917
3086,113440,5,1246
3086,113440,6,1363
3086,113440,7,1368
3086,113440,8,1561
3086,113440,9,1563
3086,113440,10,1594
3087,115691,1,201
3087,115691,2,356
3087,115691,3,472
3087,115691,4,698
3087,115691,5,703
3087,115691,6,746
3087,115691,7,1725
3087,115691,8,1741
3087,115691,9,1955
3087,115691,10,1967
3088,119248,1,48
3088,119248,2,60
3088,119248,3,211
3088,119248,4,261
3088,119248,5,455
3088,119248,6,463
3088,119248,7,1318
3088,119248,8,1633
3088,119248,9,1644
3088,119248,10,1805
3089,122153,1,10
3089,122153,2,246
3089,122153,3,305
3089,122153,4,788
3089,122153,5,1246
3089,122153,6,1318
3089,122153,7,1596
3089,122153,8,1603
3089,122153,9,1657
3089,122153,10,1811
3090,123221,1,93
3090,123221,2,180
3090,123221,3,235
3090,123221,4,239
3090,123221,5,410
3090,123221,6,952
3090,123221,7,1070
3090,123221,8,1105
3090,123221,9,1448
3090,123221,10,1879
3091,125292,1,636
3091,125292,2,848
3091,125292,3,887
3091,125292,4,1154
3091,125292,5,1342
3091,125292,6,1369
3091,125292,7,1371
3091,125292,8,1468
3091,125292,9,1486
3091,125292,10,1724
3092,128325,1,79
3092,128325,2,284
3092,128325,3,595
3092,128325,4,731
3092,128325,5,776
3092,128325,6,811
3092,128325,7,1428
3092,128325,8,1499
3092,128325,9,1509
3092,128325,10,1540
3093,129090,1,32
3093,129090,2,34
3093,129090,3,164
3093,129090,4,746
3093,129090,5,911
3093,129090,6,1100
3093,129090,7,1499
3093,129090,8,1669
3093,129090,9,1771
3093,129090,10,1965
3094,140573,1,26
3094,140573,2,352
3094,140573,3,590
3094,140573,4,789
3094,140573,5,1211
3094,140573,6,1324
3094,140573,7,1379
3094,140573,8,1523
3094,140573,9,1668
3094,140573,10,1974
3095,149570,1,426
3095,149570,2,482
3095,149570,3,504
3095,149570,4,664
3095,149570,5,862
3095,149570,6,1007
3095,149570,7,1130
3095,149570,8,1280
3095,149570,9,1352
3095,149570,10,1435
3096,149582,1,401
3096,149582,2,579
3096,149582,3,811
3096,149582,4,924
3096,149582,5,982
3096,149582,6,995
3096,149582,7,1459
3096,149582,8,1469
3096,149582,9,1634
3096,149582,10,1898
3097,173049,1,114
3097,173049,2,164
3097,173049,3,1046
3097,173049,4,1054
3097,173049,5,1247
3097,173049,6,1318
3097,173049,7,1335
3097,173049,8,1337
3097,173049,9,1898
3097,173049,10,1908
3098,4751,1,193
3098,4751,2,240
3098,4751,3,314
3098,4751,4,687
3098,4751,5,952
3098,4751,6,1598
3098,4751,7,1724
3098,4751,8,1804
3098,4751,9,1815
3098,4751,10,1903
3099,5106,1,21
3099,5106,2,472
3099,5106,3,630
3099,5106,4,1009
3099,5106,5,1235
3099,5106,6,1310
3099,5106,7,1469
3099,5106,8,1698
3099,5106,9,1805
3099,5106,10,1942
3100,6965,1,311
3100,6965,2,347
3100,6965,3,814
3100,6965,4,857
3100,6965,5,973
3100,6965,6,1437
3100,6965,7,1570
3100,6965,8,1668
3100,6965,9,1677
3100,6965,10,1883
3101,13682,1,260
3101,13682,2,1023
3101,13682,3,1027
3101,13682,4,1132
3101,13682,5,1323
3101,13682,6,1495
3101,13682,7,1634
3101,13682,8,1668
3101,13682,9,1870
3101,13682,10,1957
3102,15550,1,20
3102,15550,2,362
3102,15550,3,540
3102,15550,4,700
3102,15550,5,766
3102,15550,6,927
3102,15550,7,1433
3102,15550,8,1530
3102,15550,9,1639
3102,15550,10,1886
3103,16800,1,82
3103,16800,2,86
3103,16800,3,140
3103,16800,4,158
3103,16800,5,313
3103,16800,6,581
3103,16800,7,927
3103,16800,8,1064
3103,16800,9,1803
3103,16800,10,1883
3104,17708,1,0
3104,17708,2,100
3104,17708,3,632
3104,17708,4,700
3104,17708,5,1060
3104,17708,6,1070
3104,17708,7,1469
3104,17708,8,1472
3104,17708,9,1479
3104,17708,10,1661
3105,22142,1,110
3105,22142,2,156
3105,22142,3,362
3105,22142,4,631
3105,22142,5,735
3105,22142,6,1153
3105,22142,7,1258
3105,22142,8,1320
3105,22142,9,1656
3105,22142,10,1899
3106,23671,1,551
3106,23671,2,622
3106,23671,3,737
3106,23671,4,819
3106,23671,5,1121
3106,23671,6,1315
3106,23671,7,1390
3106,23671,8,1603
3106,23671,9,1633
3106,23671,10,1903
3107,26918,1,520
3107,26918,2,662
3107,26918,3,885
3107,26918,4,1059
3107,26918,5,1103
3107,26918,6,1293
3107,26918,7,1562
3107,26918,8,1631
3107,26918,9,1741
3107,26918,10,1854
3108,28822,1,99
3108,28822,2,112
3108,28822,3,394
3108,28822,4,398
3108,28822,5,568
3108,28822,6,991
3108,28822,7,1216
3108,28822,8,1310
3108,28822,9,1571
3108,28822,10,1577
3109,29446,1,272
3109,29446,2,485
3109,29446,3,1178
3109,29446,4,1509
3109,29446,5,1543
3109,29446,6,1600
3109,29446,7,1613
3109,29446,8,1701
3109,29446,9,1703
3109,29446,10,1749
3110,30720,1,58
3110,30720,2,328
3110,30720,3,410
3110,30720,4,443
3110,30720,5,585
3110,30720,6,882
3110,30720,7,893
3110,30720,8,1154
3110,30720,9,1562
3110,30720,10,1948
3111,32754,1,127
3111,32754,2,140
3111,32754,3,149
3111,32754,4,670
3111,32754,5,782
3111,32754,6,868
3111,32754,7,1101
3111,32754,8,1353
3111,32754,9,1782
3111,32754,10,1898
3112,33161,1,74
3112,33161,2,470
3112,33161,3,1090
3112,33161,4,1144
3112,33161,5,1150
3112,33161,6,1260
3112,33161,7,1337
3112,33161,8,1382
3112,33161,9,1785
3112,33161,10,1963
3113,33831,1,45
3113,33831,2,201
3113,33831,3,274
3113,33831,4,410
3113,33831,5,987
3113,33831,6,1024
3113,33831,7,1187
3113,33831,8,1258
3113,33831,9,1287
3113,33831,10,1353
3114,36278,1,149
3114,36278,2,360
3114,36278,3,507
3114,36278,4,520
3114,36278,5,737
3114,36278,6,882
3114,36278,7,1050
3114,36278,8,1153
3114,36278,9,1175
3114,36278,10,1439
3115,39764,1,112
3115,39764,2,156
3115,39764,3,317
3115,39764,4,437
3115,39764,5,441
3115,39764,6,449
3115,39764,7,814
3115,39764,8,911
3115,39764,9,1453
3115,39764,10,1916
3116,47276,1,225
3116,47276,2,344
3116,47276,3,452
3116,47276,4,672
3116,47276,5,780
3116,47276,6,905
3116,47276,7,1478
3116,47276,8,1550
3116,47276,9,1560
3116,47276,10,1673
3117,54147,1,50
3117,54147,2,107
3117,54147,3,487
3117,54147,4,620
3117,54147,5,908
3117,54147,6,1046
3117,54147,7,1329
3117,54147,8,1668
3117,54147,9,1898
3117,54147,10,1955
3118,60392,1,158
3118,60392,2,348
3118,60392,3,388
3118,60392,4,1127
3118,60392,5,1164
3118,60392,6,1224
3118,60392,7,1404
3118,60392,8,1541
3118,60392,9,1616
3118,60392,10,1975
3119,66138,1,112
3119,66138,2,320
3119,66138,3,707
3119,66138,4,950
3119,66138,5,1191
3119,66138,6,1306
3119,66138,7,1327
3119,66138,8,1495
3119,66138,9,1526
3119,66138,10,1720
3120,66586,1,194
3120,66586,2,255
3120,66586,3,525
3120,66586,4,542
3120,66586,5,652
3120,66586,6,882
3120,66586,7,1724
3120,66586,8,1782
3120,66586,9,1933
3120,66586,10,1968
3121,67230,1,216
3121,67230,2,339
3121,67230,3,533
3121,67230,4,911
3121,67230,5,1167
3121,67230,6,1343
3121,67230,7,1377
3121,67230,8,1638
3121,67230,9,1646
3121,67230,10,1851
3122,77101,1,23
3122,77101,2,34
3122,77101,3,175
3122,77101,4,572
3122,77101,5,1102
3122,77101,6,1200
3122,77101,7,1211
3122,77101,8,1320
3122,77101,9,1666
3122,77101,10,1715
3123,80456,1,117
3123,80456,2,189
3123,80456,3,194
3123,80456,4,427
3123,80456,5,457
3123,80456,6,542
3123,80456,7,855
3123,80456,8,1116
3123,80456,9,1566
3123,80456,10,1968
3124,80706,1,4
3124,80706,2,363
3124,80706,3,527
3124,80706,4,631
3124,80706,5,820
3124,80706,6,1027
3124,80706,7,1320
3124,80706,8,1374
3124,80706,9,1406
3124,80706,10,1618
3125,87941,1,352
3125,87941,2,487
3125,87941,3,496
3125,87941,4,642
3125,87941,5,814
3125,87941,6,1090
3125,87941,7,1092
3125,87941,8,1290
3125,87941,9,1541
3125,87941,10,1898
3126,89132,1,470
3126,89132,2,499
3126,89132,3,937
3126,89132,4,942
3126,89132,5,951
3126,89132,6,1148
3126,89132,7,1645
3126,89132,8,1673
3126,89132,9,1710
3126,89132,10,1938
3127,91450,1,14
3127,91450,2,410
3127,91450,3,513
3127,91450,4,685
3127,91450,5,877
3127,91450,6,1092
3127,91450,7,1186
3127,91450,8,1235
3127,91450,9,1291
3127,91450,10,1976
3128,92192,1,817
3128,92192,2,993
3128,92192,3,1072
3128,92192,4,1195
3128,92192,5,1483
3128,92192,6,1540
3128,92192,7,1598
3128,92192,8,1674
3128,92192,9,1730
3128,92192,10,1778
3129,96285,1,40
3129,96285,2,44
3129,96285,3,196
3129,96285,4,337
3129,96285,5,374
3129,96285,6,630
3129,96285,7,800
3129,96285,8,1640
3129,96285,9,1663
3129,96285,10,1664
3130,101514,1,210
3130,101514,2,374
3130,101514,3,480
3130,101514,4,542
3130,101514,5,1040
3130,101514,6,1178
3130,101514,7,1473
3130,101514,8,1540
3130,101514,9,1676
3130,101514,10,1697
3131,110192,1,201
3131,110192,2,288
3131,110192,3,412
3131,110192,4,585
3131,110192,5,944
3131,110192,6,1090
3131,110192,7,1141
3131,110192,8,1326
3131,110192,9,1505
3131,110192,10,1880
3132,112764,1,199
3132,112764,2,501
3132,112764,3,655
3132,112764,4,755
3132,112764,5,1137
3132,112764,6,1291
3132,112764,7,1442
3132,112764,8,1499
3132,112764,9,1528
3132,112764,10,1713
3133,113310,1,193
3133,113310,2,364
3133,113310,3,482
3133,113310,4,767
3133,113310,5,893
3133,113310,6,1207
3133,113310,7,1250
3133,113310,8,1442
3133,113310,9,1457
3133,113310,10,1619
3134,113644,1,17
3134,113644,2,18
3134,113644,3,457
3134,113644,4,759
3134,113644,5,765
3134,113644,6,799
3134,113644,7,877
3134,113644,8,1051
3134,113644,9,1741
3134,113644,10,1849
3135,117432,1,272
3135,117432,2,661
3135,117432,3,696
3135,117432,4,707
3135,117432,5,711
3135,117432,6,739
3135,117432,7,811
3135,117432,8,1424
3135,117432,9,1508
3135,117432,10,1540
3136,118390,1,224
3136,118390,2,372
3136,118390,3,935
3136,118390,4,1130
3136,118390,5,1205
3136,118390,6,1425
3136,118390,7,1527
3136,118390,8,1543
3136,118390,9,1709
3136,118390,10,1971
3137,125688,1,186
3137,125688,2,235
3137,125688,3,570
3137,125688,4,740
3137,125688,5,801
3137,125688,6,1255
3137,125688,7,1386
3137,125688,8,1479
3137,125688,9,1892
3137,125688,10,1900
3138,128530,1,440
3138,128530,2,848
3138,128530,3,931
3138,128530,4,1065
3138,128530,5,1153
3138,128530,6,1337
3138,128530,7,1363
3138,128530,8,1603
3138,128530,9,1653
3138,128530,10,1708
3139,130638,1,77
3139,130638,2,415
3139,130638,3,416
3139,130638,4,637
3139,130638,5,753
3139,130638,6,1212
3139,130638,7,1404
3139,130638,8,1504
3139,130638,9,1731
3139,130638,10,1933
3140,130713,1,27
3140,130713,2,62
3140,130713,3,288
3140,130713,4,649
3140,130713,5,698
3140,130713,6,1170
3140,130713,7,1364
3140,130713,8,1433
3140,130713,9,1572
3140,130713,10,1791
3141,131328,1,0
3141,131328,2,10
3141,131328,3,18
3141,131328,4,240
3141,131328,5,294
3141,131328,6,1317
3141,131328,7,1342
3141,131328,8,1641
3141,131328,9,1924
3141,131328,10,1965
3142,134832,1,260
3142,134832,2,337
3142,134832,3,562
3142,134832,4,622
3142,134832,5,1053
3142,134832,6,1130
3142,134832,7,1210
3142,134832,8,1369
3142,134832,9,1942
3142,134832,10,1944
3143,137865,1,28
3143,137865,2,200
3143,137865,3,355
3143,137865,4,484
3143,137865,5,652
3143,137865,6,653
3143,137865,7,737
3143,137865,8,905
3143,137865,9,1390
3143,137865,10,1508
3144,139602,1,573
3144,139602,2,795
3144,139602,3,799
3144,139602,4,903
3144,139602,5,907
3144,139602,6,1116
3144,139602,7,1208
3144,139602,8,1302
3144,139602,9,1646
3144,139602,10,1695
3145,141901,1,176
3145,141901,2,274
3145,141901,3,324
3145,141901,4,339
3145,141901,5,697
3145,141901,6,720
3145,141901,7,1084
3145,141901,8,1207
3145,141901,9,1377
3145,141901,10,1613
3146,143754,1,41
3146,143754,2,109
3146,143754,3,360
3146,143754,4,600
3146,143754,5,649
3146,143754,6,840
3146,143754,7,1040
3146,143754,8,1291
3146,143754,9,1508
3146,143754,10,1890
3147,144471,1,18
3147,144471,2,343
3147,144471,3,759
3147,144471,4,780
3147,144471,5,1004
3147,144471,6,1148
3147,144471,7,1288
3147,144471,8,1555
3147,144471,9,1819
3147,144471,10,1830
3148,145003,1,117
3148,145003,2,142
3148,145003,3,386
3148,145003,4,529
3148,145003,5,536
3148,145003,6,697
3148,145003,7,1087
3148,145003,8,1150
3148,145003,9,1471
3148,145003,10,1555
3149,150418,1,347
3149,150418,2,426
3149,150418,3,520
3149,150418,4,596
3149,150418,5,600
3149,150418,6,887
3149,150418,7,982
3149,150418,8,1002
3149,150418,9,1335
3149,150418,10,1598
3150,150939,1,88
3150,150939,2,201
3150,150939,3,351
3150,150939,4,768
3150,150939,5,821
3150,150939,6,919
3150,150939,7,1246
3150,150939,8,1526
3150,150939,9,1674
3150,150939,10,1933
3151,1219,1,503
3151,1219,2,625
3151,1219,3,637
3151,1219,4,652
3151,1219,5,942
3151,1219,6,1071
3151,1219,7,1159
3151,1219,8,1177
3151,1219,9,1540
3151,1219,10,1883
3152,6894,1,694
3152,6894,2,844
3152,6894,3,959
3152,6894,4,1144
3152,6894,5,1153
3152,6894,6,1286
3152,6894,7,1410
3152,6894,8,1493
3152,6894,9,1561
3152,6894,10,1973
3153,7406,1,345
3153,7406,2,375
3153,7406,3,498
3153,7406,4,662
3153,7406,5,1156
3153,7406,6,1181
3153,7406,7,1492
3153,7406,8,1533
3153,7406,9,1657
3153,7406,10,1709
3154,7990,1,50
3154,7990,2,60
3154,7990,3,127
3154,7990,4,499
3154,7990,5,653
3154,7990,6,1072
3154,7990,7,1080
3154,7990,8,1087
3154,7990,9,1504
3154,7990,10,1579
3155,8309,1,171
3155,8309,2,363
3155,8309,3,503
3155,8309,4,754
3155,8309,5,945
3155,8309,6,1178
3155,8309,7,1275
3155,8309,8,1460
3155,8309,9,1653
3155,8309,10,1731
3156,8512,1,0
3156,8512,2,39
3156,8512,3,132
3156,8512,4,205
3156,8512,5,910
3156,8512,6,991
3156,8512,7,1000
3156,8512,8,1081
3156,8512,9,1146
3156,8512,10,1928
3157,10670,1,9
3157,10670,2,317
3157,10670,3,360
3157,10670,4,818
3157,10670,5,927
3157,10670,6,1201
3157,10670,7,1267
3157,10670,8,1287
3157,10670,9,1368
3157,10670,10,1396
3158,13330,1,127
3158,13330,2,585
3158,13330,3,690
3158,13330,4,797
3158,13330,5,840
3158,13330,6,974
3158,13330,7,1326
3158,13330,8,1409
3158,13330,9,1448
3158,13330,10,1551
3159,15913,1,350
3159,15913,2,960
3159,15913,3,997
3159,15913,4,1112
3159,15913,5,1448
3159,15913,6,1518
3159,15913,7,1606
3159,15913,8,1746
3159,15913,9,1883
3159,15913,10,1968
3160,16890,1,13
3160,16890,2,216
3160,16890,3,465
3160,16890,4,534
3160,16890,5,561
3160,16890,6,853
3160,16890,7,1481
3160,16890,8,1563
3160,16890,9,1644
3160,16890,10,1896
3161,18269,1,3
3161,18269,2,300
3161,18269,3,373
3161,18269,4,375
3161,18269,5,624
3161,18269,6,1065
3161,18269,7,1342
3161,18269,8,1457
3161,18269,9,1659
3161,18269,10,1829
3162,20624,1,40
3162,20624,2,109
3162,20624,3,125
3162,20624,4,215
3162,20624,5,216
3162,20624,6,419
3162,20624,7,687
3162,20624,8,805
3162,20624,9,932
3162,20624,10,1260
3163,23800,1,44
3163,23800,2,414
3163,23800,3,514
3163,23800,4,652
3163,23800,5,1064
3163,23800,6,1302
3163,23800,7,1355
3163,23800,8,1379
3163,23800,9,1558
3163,23800,10,1890
3164,24229,1,295
3164,24229,2,323
3164,24229,3,352
3164,24229,4,355
3164,24229,5,766
3164,24229,6,1054
3164,24229,7,1059
3164,24229,8,1287
3164,24229,9,1679
3164,24229,10,1960
3165,24818,1,225
3165,24818,2,246
3165,24818,3,423
3165,24818,4,424
3165,24818,5,767
3165,24818,6,1147
3165,24818,7,1181
3165,24818,8,1288
3165,24818,9,1291
3165,24818,10,1930
3166,25285,1,151
3166,25285,2,154
3166,25285,3,177
3166,25285,4,573
3166,25285,5,723
3166,25285,6,1461
3166,25285,7,1571
3166,25285,8,1607
3166,25285,9,1634
3166,25285,10,1826
3167,37151,1,18
3167,37151,2,369
3167,37151,3,426
3167,37151,4,799
3167,37151,5,968
3167,37151,6,991
3167,37151,7,1009
3167,37151,8,1175
3167,37151,9,1403
3167,37151,10,1615
3168,43804,1,39
3168,43804,2,135
3168,43804,3,196
3168,43804,4,328
3168,43804,5,434
3168,43804,6,547
3168,43804,7,1366
3168,43804,8,1465
3168,43804,9,1886
3168,43804,10,1930
3169,53304,1,672
3169,53304,2,723
3169,53304,3,1057
3169,53304,4,1103
3169,53304,5,1208
3169,53304,6,1422
3169,53304,7,1488
3169,53304,8,1695
3169,53304,9,1771
3169,53304,10,1907
3170,53614,1,282
3170,53614,2,311
3170,53614,3,372
3170,53614,4,407
3170,53614,5,867
3170,53614,6,1087
3170,53614,7,1102
3170,53614,8,1645
3170,53614,9,1701
3170,53614,10,1880
3171,57832,1,50
3171,57832,2,398
3171,57832,3,468
3171,57832,4,487
3171,57832,5,661
3171,57832,6,1246
3171,57832,7,1498
3171,57832,8,1508
3171,57832,9,1577
3171,57832,10,1964
3172,61302,1,355
3172,61302,2,662
3172,61302,3,855
3172,61302,4,872
3172,61302,5,982
3172,61302,6,1010
3172,61302,7,1156
3172,61302,8,1207
3172,61302,9,1319
3172,61302,10,1815
3173,65149,1,224
3173,65149,2,534
3173,65149,3,676
3173,65149,4,879
3173,65149,5,1165
3173,65149,6,1187
3173,65149,7,1409
3173,65149,8,1471
3173,65149,9,1902
3173,65149,10,1914
3174,66614,1,3
3174,66614,2,377
3174,66614,3,496
3174,66614,4,790
3174,66614,5,1080
3174,66614,6,1407
3174,66614,7,1483
3174,66614,8,1653
3174,66614,9,1656
3174,66614,10,1808
3175,66971,1,328
3175,66971,2,372
3175,66971,3,1227
3175,66971,4,1436
3175,66971,5,1618
3175,66971,6,1619
3175,66971,7,1638
3175,66971,8,1691
3175,66971,9,1732
3175,66971,10,1745
3176,71348,1,68
3176,71348,2,208
3176,71348,3,284
3176,71348,4,415
3176,71348,5,481
3176,71348,6,650
3176,71348,7,1035
3176,71348,8,1209
3176,71348,9,1235
3176,71348,10,1811
3177,74905,1,611
3177,74905,2,810
3177,74905,3,864
3177,74905,4,1211
3177,74905,5,1287
3177,74905,6,1293
3177,74905,7,1323
3177,74905,8,1559
3177,74905,9,1703
3177,74905,10,1836
3178,75296,1,3
3178,75296,2,289
3178,75296,3,360
3178,75296,4,984
3178,75296,5,1125
3178,75296,6,1205
3178,75296,7,1262
3178,75296,8,1756
3178,75296,9,1778
3178,75296,10,1963
3179,75418,1,662
3179,75418,2,814
3179,75418,3,1029
3179,75418,4,1050
3179,75418,5,1199
3179,75418,6,1209
3179,75418,7,1227
3179,75418,8,1255
3179,75418,9,1342
3179,75418,10,1657
3180,76036,1,50
3180,76036,2,472
3180,76036,3,480
3180,76036,4,534
3180,76036,5,659
3180,76036,6,1079
3180,76036,7,1251
3180,76036,8,1610
3180,76036,9,1646
3180,76036,10,1714
3181,77755,1,101
3181,77755,2,269
3181,77755,3,414
3181,77755,4,442
3181,77755,5,765
3181,77755,6,942
3181,77755,7,959
3181,77755,8,1175
3181,77755,9,1302
3181,77755,10,1399
3182,79669,1,111
3182,79669,2,211
3182,79669,3,337
3182,79669,4,803
3182,79669,5,911
3182,79669,6,1164
3182,79669,7,1530
3182,79669,8,1571
3182,79669,9,1619
3182,79669,10,1870
3183,82876,1,14
3183,82876,2,240
3183,82876,3,281
3183,82876,4,294
3183,82876,5,356
3183,82876,6,401
3183,82876,7,496
3183,82876,8,1291
3183,82876,9,1890
3183,82876,10,1902
3184,92331,1,27
3184,92331,2,552
3184,92331,3,744
3184,92331,4,819
3184,92331,5,942
3184,92331,6,1210
3184,92331,7,1406
3184,92331,8,1439
3184,92331,9,1507
3184,92331,10,1650
3185,94716,1,79
3185,94716,2,283
3185,94716,3,290
3185,94716,4,527
3185,94716,5,661
3185,94716,6,998
3185,94716,7,1128
3185,94716,8,1385
3185,94716,9,1479
3185,94716,10,1775
3186,96767,1,58
3186,96767,2,317
3186,96767,3,354
3186,96767,4,558
3186,96767,5,573
3186,96767,6,643
3186,96767,7,1369
3186,96767,8,1436
3186,96767,9,1626
3186,96767,10,1817
3187,98122,1,13
3187,98122,2,79
3187,98122,3,260
3187,98122,4,297
3187,98122,5,641
3187,98122,6,913
3187,98122,7,998
3187,98122,8,1031
3187,98122,9,1494
3187,98122,10,1907
3188,98212,1,96
3188,98212,2,322
3188,98212,3,758
3188,98212,4,836
3188,98212,5,866
3188,98212,6,1121
3188,98212,7,1324
3188,98212,8,1343
3188,98212,9,1505
3188,98212,10,1741
3189,99121,1,88
3189,99121,2,109
3189,99121,3,133
3189,99121,4,352
3189,99121,5,360
3189,99121,6,620
3189,99121,7,648
3189,99121,8,1488
3189,99121,9,1653
3189,99121,10,1917
3190,105306,1,95
3190,105306,2,175
3190,105306,3,317
3190,105306,4,339
3190,105306,5,444
3190,105306,6,465
3190,105306,7,746
3190,105306,8,750
3190,105306,9,1205
3190,105306,10,1969
3191,105978,1,3
3191,105978,2,414
3191,105978,3,632
3191,105978,4,990
3191,105978,5,1088
3191,105978,6,1122
3191,105978,7,1159
3191,105978,8,1382
3191,105978,9,1492
3191,105978,10,1649
3192,106730,1,294
3192,106730,2,579
3192,106730,3,591
3192,106730,4,662
3192,106730,5,746
3192,106730,6,753
3192,106730,7,864
3192,106730,8,979
3192,106730,9,1084
3192,106730,10,1549
3193,107000,1,250
3193,107000,2,403
3193,107000,3,609
3193,107000,4,803
3193,107000,5,1330
3193,107000,6,1402
3193,107000,7,1496
3193,107000,8,1756
3193,107000,9,1805
3193,107000,10,1934
3194,107447,1,116
3194,107447,2,127
3194,107447,3,170
3194,107447,4,558
3194,107447,5,987
3194,107447,6,1318
3194,107447,7,1530
3194,107447,8,1540
3194,107447,9,1808
3194,107447,10,1896
3195,107820,1,18
3195,107820,2,40
3195,107820,3,443
3195,107820,4,603
3195,107820,5,779
3195,107820,6,810
3195,107820,7,1730
3195,107820,8,1855
3195,107820,9,1903
3195,107820,10,1948
3196,108161,1,44
3196,108161,2,176
3196,108161,3,211
3196,108161,4,374
3196,108161,5,536
