"user_index","child_id","item_rank","story_id"
2396,106790,2,551
2396,106790,3,1002
2396,106790,4,1003
2396,106790,5,1084
2396,106790,6,1294
2396,106790,7,1656
2396,106790,8,1785
2396,106790,9,1925
2396,106790,10,1969
2397,107292,1,207
2397,107292,2,427
2397,107292,3,588
2397,107292,4,699
2397,107292,5,759
2397,107292,6,949
2397,107292,7,1081
2397,107292,8,1597
2397,107292,9,1903
2397,107292,10,1928
2398,107448,1,207
2398,107448,2,266
2398,107448,3,375
2398,107448,4,588
2398,107448,5,657
2398,107448,6,662
2398,107448,7,1102
2398,107448,8,1294
2398,107448,9,1353
2398,107448,10,1533
2399,107748,1,672
2399,107748,2,678
2399,107748,3,759
2399,107748,4,766
2399,107748,5,918
2399,107748,6,1024
2399,107748,7,1116
2399,107748,8,1532
2399,107748,9,1677
2399,107748,10,1872
2400,108210,1,314
2400,108210,2,680
2400,108210,3,733
2400,108210,4,940
2400,108210,5,951
2400,108210,6,1086
2400,108210,7,1664
2400,108210,8,1769
2400,108210,9,1819
2400,108210,10,1976
2401,108360,1,509
2401,108360,2,547
2401,108360,3,657
2401,108360,4,782
2401,108360,5,1025
2401,108360,6,1173
2401,108360,7,1359
2401,108360,8,1459
2401,108360,9,1508
2401,108360,10,1664
2402,108745,1,132
2402,108745,2,302
2402,108745,3,364
2402,108745,4,848
2402,108745,5,1162
2402,108745,6,1294
2402,108745,7,1310
2402,108745,8,1677
2402,108745,9,1771
2402,108745,10,1873
2403,108789,1,533
2403,108789,2,550
2403,108789,3,951
2403,108789,4,997
2403,108789,5,1290
2403,108789,6,1664
2403,108789,7,1701
2403,108789,8,1769
2403,108789,9,1819
2403,108789,10,1921
2404,108966,1,357
2404,108966,2,515
2404,108966,3,533
2404,108966,4,547
2404,108966,5,572
2404,108966,6,680
2404,108966,7,699
2404,108966,8,1011
2404,108966,9,1054
2404,108966,10,1204
2405,113190,1,547
2405,113190,2,632
2405,113190,3,733
2405,113190,4,983
2405,113190,5,1010
2405,113190,6,1045
2405,113190,7,1081
2405,113190,8,1377
2405,113190,9,1664
2405,113190,10,1928
2406,114642,1,214
2406,114642,2,403
2406,114642,3,585
2406,114642,4,667
2406,114642,5,714
2406,114642,6,821
2406,114642,7,1279
2406,114642,8,1564
2406,114642,9,1571
2406,114642,10,1899
2407,114681,1,113
2407,114681,2,330
2407,114681,3,472
2407,114681,4,657
2407,114681,5,782
2407,114681,6,931
2407,114681,7,936
2407,114681,8,997
2407,114681,9,1127
2407,114681,10,1459
2408,114947,1,107
2408,114947,2,363
2408,114947,3,412
2408,114947,4,426
2408,114947,5,464
2408,114947,6,588
2408,114947,7,1011
2408,114947,8,1156
2408,114947,9,1359
2408,114947,10,1438
2409,115246,1,207
2409,115246,2,266
2409,115246,3,472
2409,115246,4,1011
2409,115246,5,1033
2409,115246,6,1208
2409,115246,7,1353
2409,115246,8,1495
2409,115246,9,1785
2409,115246,10,1903
2410,115874,1,62
2410,115874,2,109
2410,115874,3,486
2410,115874,4,603
2410,115874,5,1086
2410,115874,6,1533
2410,115874,7,1556
2410,115874,8,1597
2410,115874,9,1890
2410,115874,10,1903
2411,115884,1,192
2411,115884,2,448
2411,115884,3,486
2411,115884,4,689
2411,115884,5,782
2411,115884,6,848
2411,115884,7,1205
2411,115884,8,1310
2411,115884,9,1476
2411,115884,10,1701
2412,116361,1,257
2412,116361,2,330
2412,116361,3,787
2412,116361,4,951
2412,116361,5,1001
2412,116361,6,1025
2412,116361,7,1102
2412,116361,8,1508
2412,116361,9,1518
2412,116361,10,1598
2413,116745,1,412
2413,116745,2,426
2413,116745,3,464
2413,116745,4,504
2413,116745,5,834
2413,116745,6,1472
2413,116745,7,1528
2413,116745,8,1559
2413,116745,9,1563
2413,116745,10,1607
2414,116933,1,257
2414,116933,2,310
2414,116933,3,782
2414,116933,4,1001
2414,116933,5,1071
2414,116933,6,1173
2414,116933,7,1426
2414,116933,8,1508
2414,116933,9,1597
2414,116933,10,1921
2415,117049,1,415
2415,117049,2,456
2415,117049,3,731
2415,117049,4,929
2415,117049,5,1191
2415,117049,6,1481
2415,117049,7,1495
2415,117049,8,1556
2415,117049,9,1657
2415,117049,10,1763
2416,118544,1,28
2416,118544,2,199
2416,118544,3,311
2416,118544,4,323
2416,118544,5,534
2416,118544,6,688
2416,118544,7,1208
2416,118544,8,1353
2416,118544,9,1656
2416,118544,10,1775
2417,118676,1,534
2417,118676,2,632
2417,118676,3,687
2417,118676,4,688
2417,118676,5,949
2417,118676,6,1159
2417,118676,7,1405
2417,118676,8,1677
2417,118676,9,1775
2417,118676,10,1936
2418,118952,1,93
2418,118952,2,109
2418,118952,3,689
2418,118952,4,782
2418,118952,5,787
2418,118952,6,1001
2418,118952,7,1459
2418,118952,8,1533
2418,118952,9,1639
2418,118952,10,1701
2419,119139,1,107
2419,119139,2,297
2419,119139,3,311
2419,119139,4,504
2419,119139,5,514
2419,119139,6,1084
2419,119139,7,1353
2419,119139,8,1438
2419,119139,9,1766
2419,119139,10,1969
2420,119146,1,163
2420,119146,2,357
2420,119146,3,395
2420,119146,4,642
2420,119146,5,1071
2420,119146,6,1086
2420,119146,7,1527
2420,119146,8,1664
2420,119146,9,1766
2420,119146,10,1769
2421,121144,1,207
2421,121144,2,257
2421,121144,3,340
2421,121144,4,515
2421,121144,5,551
2421,121144,6,1025
2421,121144,7,1031
2421,121144,8,1359
2421,121144,9,1508
2421,121144,10,1639
2422,121665,1,207
2422,121665,2,297
2422,121665,3,375
2422,121665,4,427
2422,121665,5,504
2422,121665,6,1011
2422,121665,7,1208
2422,121665,8,1438
2422,121665,9,1472
2422,121665,10,1639
2423,122556,1,310
2423,122556,2,360
2423,122556,3,510
2423,122556,4,657
2423,122556,5,929
2423,122556,6,1025
2423,122556,7,1102
2423,122556,8,1508
2423,122556,9,1527
2423,122556,10,1533
2424,123265,1,266
2424,123265,2,357
2424,123265,3,375
2424,123265,4,550
2424,123265,5,588
2424,123265,6,1353
2424,123265,7,1400
2424,123265,8,1527
2424,123265,9,1533
2424,123265,10,1903
2425,123548,1,210
2425,123548,2,330
2425,123548,3,357
2425,123548,4,470
2425,123548,5,787
2425,123548,6,1001
2425,123548,7,1025
2425,123548,8,1086
2425,123548,9,1205
2425,123548,10,1778
2426,123639,1,116
2426,123639,2,166
2426,123639,3,236
2426,123639,4,331
2426,123639,5,678
2426,123639,6,836
2426,123639,7,928
2426,123639,8,979
2426,123639,9,1178
2426,123639,10,1618
2427,124152,1,28
2427,124152,2,199
2427,124152,3,297
2427,124152,4,340
2427,124152,5,514
2427,124152,6,534
2427,124152,7,935
2427,124152,8,1011
2427,124152,9,1159
2427,124152,10,1656
2428,124444,1,4
2428,124444,2,163
2428,124444,3,164
2428,124444,4,424
2428,124444,5,932
2428,124444,6,1012
2428,124444,7,1335
2428,124444,8,1390
2428,124444,9,1527
2428,124444,10,1558
2429,124541,1,82
2429,124541,2,680
2429,124541,3,917
2429,124541,4,932
2429,124541,5,1065
2429,124541,6,1159
2429,124541,7,1170
2429,124541,8,1536
2429,124541,9,1558
2429,124541,10,1953
2430,124542,1,62
2430,124542,2,171
2430,124542,3,288
2430,124542,4,696
2430,124542,5,709
2430,124542,6,1165
2430,124542,7,1205
2430,124542,8,1255
2430,124542,9,1294
2430,124542,10,1890
2431,125110,1,145
2431,125110,2,257
2431,125110,3,266
2431,125110,4,340
2431,125110,5,547
2431,125110,6,714
2431,125110,7,1156
2431,125110,8,1518
2431,125110,9,1709
2431,125110,10,1741
2432,125263,1,10
2432,125263,2,330
2432,125263,3,472
2432,125263,4,657
2432,125263,5,1127
2432,125263,6,1457
2432,125263,7,1459
2432,125263,8,1556
2432,125263,9,1598
2432,125263,10,1899
2433,126329,1,21
2433,126329,2,472
2433,126329,3,627
2433,126329,4,731
2433,126329,5,1001
2433,126329,6,1148
2433,126329,7,1194
2433,126329,8,1606
2433,126329,9,1681
2433,126329,10,1892
2434,127366,1,192
2434,127366,2,323
2434,127366,3,491
2434,127366,4,632
2434,127366,5,709
2434,127366,6,949
2434,127366,7,1045
2434,127366,8,1159
2434,127366,9,1389
2434,127366,10,1701
2435,128948,1,14
2435,128948,2,313
2435,128948,3,534
2435,128948,4,596
2435,128948,5,733
2435,128948,6,1054
2435,128948,7,1086
2435,128948,8,1132
2435,128948,9,1239
2435,128948,10,1928
2436,129334,1,21
2436,129334,2,112
2436,129334,3,572
2436,129334,4,672
2436,129334,5,759
2436,129334,6,1072
2436,129334,7,1137
2436,129334,8,1389
2436,129334,9,1556
2436,129334,10,1769
2437,129379,1,100
2437,129379,2,166
2437,129379,3,472
2437,129379,4,485
2437,129379,5,987
2437,129379,6,1071
2437,129379,7,1294
2437,129379,8,1336
2437,129379,9,1459
2437,129379,10,1527
2438,130139,1,207
2438,130139,2,357
2438,130139,3,427
2438,130139,4,514
2438,130139,5,588
2438,130139,6,657
2438,130139,7,1011
2438,130139,8,1208
2438,130139,9,1597
2438,130139,10,1639
2439,130387,1,58
2439,130387,2,163
2439,130387,3,657
2439,130387,4,787
2439,130387,5,936
2439,130387,6,1025
2439,130387,7,1043
2439,130387,8,1148
2439,130387,9,1239
2439,130387,10,1681
2440,130554,1,207
2440,130554,2,266
2440,130554,3,375
2440,130554,4,514
2440,130554,5,731
2440,130554,6,1011
2440,130554,7,1084
2440,130554,8,1353
2440,130554,9,1597
2440,130554,10,1813
2441,130865,1,395
2441,130865,2,472
2441,130865,3,779
2441,130865,4,1086
2441,130865,5,1208
2441,130865,6,1254
2441,130865,7,1290
2441,130865,8,1422
2441,130865,9,1533
2441,130865,10,1717
2442,131127,1,491
2442,131127,2,733
2442,131127,3,759
2442,131127,4,983
2442,131127,5,1001
2442,131127,6,1054
2442,131127,7,1377
2442,131127,8,1389
2442,131127,9,1639
2442,131127,10,1654
2443,131825,1,21
2443,131825,2,58
2443,131825,3,112
2443,131825,4,320
2443,131825,5,731
2443,131825,6,1148
2443,131825,7,1334
2443,131825,8,1556
2443,131825,9,1677
2443,131825,10,1974
2444,131930,1,62
2444,131930,2,472
2444,131930,3,533
2444,131930,4,680
2444,131930,5,688
2444,131930,6,1086
2444,131930,7,1159
2444,131930,8,1208
2444,131930,9,1597
2444,131930,10,1656
2445,132044,1,257
2445,132044,2,340
2445,132044,3,551
2445,132044,4,1001
2445,132044,5,1159
2445,132044,6,1639
2445,132044,7,1654
2445,132044,8,1656
2445,132044,9,1701
2445,132044,10,1766
2446,134092,1,192
2446,134092,2,274
2446,134092,3,320
2446,134092,4,689
2446,134092,5,893
2446,134092,6,946
2446,134092,7,1220
2446,134092,8,1300
2446,134092,9,1701
2446,134092,10,1932
2447,134187,1,311
2447,134187,2,375
2447,134187,3,427
2447,134187,4,479
2447,134187,5,688
2447,134187,6,805
2447,134187,7,974
2447,134187,8,1155
2447,134187,9,1287
2447,134187,10,1353
2448,134317,1,424
2448,134317,2,472
2448,134317,3,630
2448,134317,4,894
2448,134317,5,974
2448,134317,6,1287
2448,134317,7,1459
2448,134317,8,1461
2448,134317,9,1523
2448,134317,10,1917
2449,135115,1,331
2449,135115,2,340
2449,135115,3,355
2449,135115,4,418
2449,135115,5,491
2449,135115,6,547
2449,135115,7,698
2449,135115,8,758
2449,135115,9,866
2449,135115,10,1275
2450,135323,1,363
2450,135323,2,426
2450,135323,3,588
2450,135323,4,676
2450,135323,5,1438
2450,135323,6,1472
2450,135323,7,1528
2450,135323,8,1563
2450,135323,9,1644
2450,135323,10,1781
2451,135452,1,322
2451,135452,2,363
2451,135452,3,464
2451,135452,4,504
2451,135452,5,676
2451,135452,6,834
2451,135452,7,1211
2451,135452,8,1438
2451,135452,9,1559
2451,135452,10,1644
2452,137673,1,62
2452,137673,2,192
2452,137673,3,351
2452,137673,4,731
2452,137673,5,936
2452,137673,6,1127
2452,137673,7,1205
2452,137673,8,1459
2452,137673,9,1476
2452,137673,10,1598
2453,137722,1,34
2453,137722,2,163
2453,137722,3,311
2453,137722,4,642
2453,137722,5,803
2453,137722,6,1071
2453,137722,7,1086
2453,137722,8,1353
2453,137722,9,1426
2453,137722,10,1766
2454,138418,1,151
2454,138418,2,251
2454,138418,3,331
2454,138418,4,657
2454,138418,5,678
2454,138418,6,848
2454,138418,7,997
2454,138418,8,1162
2454,138418,9,1397
2454,138418,10,1826
2455,138721,1,491
2455,138721,2,515
2455,138721,3,534
2455,138721,4,561
2455,138721,5,680
2455,138721,6,935
2455,138721,7,1080
2455,138721,8,1204
2455,138721,9,1701
2455,138721,10,1766
2456,138861,1,32
2456,138861,2,135
2456,138861,3,322
2456,138861,4,412
2456,138861,5,766
2456,138861,6,834
2456,138861,7,1211
2456,138861,8,1518
2456,138861,9,1528
2456,138861,10,1563
2457,138880,1,107
2457,138880,2,322
2457,138880,3,412
2457,138880,4,464
2457,138880,5,588
2457,138880,6,652
2457,138880,7,1011
2457,138880,8,1438
2457,138880,9,1563
2457,138880,10,1607
2458,139252,1,199
2458,139252,2,322
2458,139252,3,464
2458,139252,4,642
2458,139252,5,951
2458,139252,6,1156
2458,139252,7,1426
2458,139252,8,1664
2458,139252,9,1819
2458,139252,10,1921
2459,139663,1,14
2459,139663,2,176
2459,139663,3,266
2459,139663,4,667
2459,139663,5,714
2459,139663,6,733
2459,139663,7,1045
2459,139663,8,1639
2459,139663,9,1925
2459,139663,10,1928
2460,140142,1,266
2460,140142,2,311
2460,140142,3,357
2460,140142,4,472
2460,140142,5,657
2460,140142,6,680
2460,140142,7,995
2460,140142,8,1031
2460,140142,9,1127
2460,140142,10,1639
2461,140170,1,109
2461,140170,2,192
2461,140170,3,199
2461,140170,4,689
2461,140170,5,759
2461,140170,6,1045
2461,140170,7,1159
2461,140170,8,1389
2461,140170,9,1400
2461,140170,10,1701
2462,141742,1,74
2462,141742,2,192
2462,141742,3,257
2462,141742,4,714
2462,141742,5,782
2462,141742,6,1010
2462,141742,7,1508
2462,141742,8,1527
2462,141742,9,1639
2462,141742,10,1661
2463,141923,1,133
2463,141923,2,572
2463,141923,3,733
2463,141923,4,974
2463,141923,5,983
2463,141923,6,1054
2463,141923,7,1377
2463,141923,8,1389
2463,141923,9,1654
2463,141923,10,1721
2464,142441,1,257
2464,142441,2,324
2464,142441,3,331
2464,142441,4,834
2464,142441,5,839
2464,142441,6,997
2464,142441,7,1156
2464,142441,8,1491
2464,142441,9,1543
2464,142441,10,1621
2465,142679,1,302
2465,142679,2,322
2465,142679,3,412
2465,142679,4,426
2465,142679,5,676
2465,142679,6,766
2465,142679,7,1528
2465,142679,8,1563
2465,142679,9,1607
2465,142679,10,1644
2466,143206,1,34
2466,143206,2,163
2466,143206,3,207
2466,143206,4,787
2466,143206,5,803
2466,143206,6,892
2466,143206,7,1071
2466,143206,8,1072
2466,143206,9,1353
2466,143206,10,1921
2467,144289,1,109
2467,144289,2,166
2467,144289,3,765
2467,144289,4,782
2467,144289,5,1072
2467,144289,6,1127
2467,144289,7,1342
2467,144289,8,1459
2467,144289,9,1533
2467,144289,10,1598
2468,144971,1,62
2468,144971,2,782
2468,144971,3,848
2468,144971,4,1001
2468,144971,5,1127
2468,144971,6,1162
2468,144971,7,1476
2468,144971,8,1518
2468,144971,9,1556
2468,144971,10,1598
2469,145454,1,177
2469,145454,2,192
2469,145454,3,215
2469,145454,4,416
2469,145454,5,907
2469,145454,6,1205
2469,145454,7,1290
2469,145454,8,1353
2469,145454,9,1530
2469,145454,10,1971
2470,146773,1,62
2470,146773,2,486
2470,146773,3,672
2470,146773,4,893
2470,146773,5,1205
2470,146773,6,1290
2470,146773,7,1310
2470,146773,8,1664
2470,146773,9,1677
2470,146773,10,1890
2471,147574,1,330
2471,147574,2,472
2471,147574,3,653
2471,147574,4,657
2471,147574,5,662
2471,147574,6,744
2471,147574,7,765
2471,147574,8,1088
2471,147574,9,1178
2471,147574,10,1661
2472,147841,1,26
2472,147841,2,363
2472,147841,3,412
2472,147841,4,464
2472,147841,5,504
2472,147841,6,588
2472,147841,7,700
2472,147841,8,1438
2472,147841,9,1528
2472,147841,10,1781
2473,148232,1,28
2473,148232,2,216
2473,148232,3,533
2473,148232,4,534
2473,148232,5,551
2473,148232,6,632
2473,148232,7,688
2473,148232,8,1031
2473,148232,9,1664
2473,148232,10,1775
2474,148353,1,133
2474,148353,2,204
2474,148353,3,396
2474,148353,4,424
2474,148353,5,630
2474,148353,6,974
2474,148353,7,1262
2474,148353,8,1442
2474,148353,9,1461
2474,148353,10,1523
2475,148464,1,41
2475,148464,2,58
2475,148464,3,310
2475,148464,4,424
2475,148464,5,737
2475,148464,6,987
2475,148464,7,1006
2475,148464,8,1043
2475,148464,9,1442
2475,148464,10,1523
2476,150822,1,28
2476,150822,2,62
2476,150822,3,199
2476,150822,4,314
2476,150822,5,486
2476,150822,6,533
2476,150822,7,1400
2476,150822,8,1597
2476,150822,9,1664
2476,150822,10,1890
2477,150828,1,131
2477,150828,2,388
2477,150828,3,493
2477,150828,4,534
2477,150828,5,547
2477,150828,6,699
2477,150828,7,759
2477,150828,8,949
2477,150828,9,1301
2477,150828,10,1849
2478,150967,1,62
2478,150967,2,199
2478,150967,3,288
2478,150967,4,448
2478,150967,5,486
2478,150967,6,992
2478,150967,7,997
2478,150967,8,1191
2478,150967,9,1310
2478,150967,10,1890
2479,151392,1,322
2479,151392,2,412
2479,151392,3,464
2479,151392,4,504
2479,151392,5,652
2479,151392,6,676
2479,151392,7,1528
2479,151392,8,1559
2479,151392,9,1563
2479,151392,10,1644
2480,151725,1,4
2480,151725,2,472
2480,151725,3,534
2480,151725,4,550
2480,151725,5,689
2480,151725,6,1031
2480,151725,7,1397
2480,151725,8,1664
2480,151725,9,1701
2480,151725,10,1766
2481,152054,1,207
2481,152054,2,297
2481,152054,3,340
2481,152054,4,928
2481,152054,5,1178
2481,152054,6,1656
2481,152054,7,1758
2481,152054,8,1766
2481,152054,9,1903
2481,152054,10,1969
2482,152102,1,24
2482,152102,2,93
2482,152102,3,113
2482,152102,4,193
2482,152102,5,251
2482,152102,6,662
2482,152102,7,787
2482,152102,8,974
2482,152102,9,1722
2482,152102,10,1826
2483,152188,1,533
2483,152188,2,534
2483,152188,3,572
2483,152188,4,632
2483,152188,5,680
2483,152188,6,949
2483,152188,7,983
2483,152188,8,1072
2483,152188,9,1389
2483,152188,10,1400
2484,152669,1,266
2484,152669,2,514
2484,152669,3,534
2484,152669,4,588
2484,152669,5,997
2484,152669,6,1084
2484,152669,7,1178
2484,152669,8,1208
2484,152669,9,1813
2484,152669,10,1976
2485,153036,1,166
2485,153036,2,302
2485,153036,3,314
2485,153036,4,485
2485,153036,5,642
2485,153036,6,951
2485,153036,7,1071
2485,153036,8,1294
2485,153036,9,1664
2485,153036,10,1858
2486,153086,1,109
2486,153086,2,132
2486,153086,3,164
2486,153086,4,364
2486,153086,5,917
2486,153086,6,932
2486,153086,7,1335
2486,153086,8,1390
2486,153086,9,1677
2486,153086,10,1771
2487,153275,1,4
2487,153275,2,330
2487,153275,3,360
2487,153275,4,472
2487,153275,5,653
2487,153275,6,782
2487,153275,7,936
2487,153275,8,1342
2487,153275,9,1508
2487,153275,10,1664
2488,183,1,163
2488,183,2,395
2488,183,3,642
2488,183,4,803
2488,183,5,834
2488,183,6,951
2488,183,7,994
2488,183,8,1072
2488,183,9,1102
2488,183,10,1400
2489,876,1,163
2489,876,2,324
2489,876,3,357
2489,876,4,766
2489,876,5,803
2489,876,6,1001
2489,876,7,1102
2489,876,8,1508
2489,876,9,1527
2489,876,10,1533
2490,1198,1,112
2490,1198,2,177
2490,1198,3,427
2490,1198,4,588
2490,1198,5,974
2490,1198,6,1205
2490,1198,7,1353
2490,1198,8,1527
2490,1198,9,1533
2490,1198,10,1556
2491,1444,1,688
2491,1444,2,759
2491,1444,3,803
2491,1444,4,1334
2491,1444,5,1400
2491,1444,6,1426
2491,1444,7,1527
2491,1444,8,1556
2491,1444,9,1766
2491,1444,10,1775
2492,1483,1,509
2492,1483,2,534
2492,1483,3,680
2492,1483,4,894
2492,1483,5,940
2492,1483,6,1239
2492,1483,7,1397
2492,1483,8,1656
2492,1483,9,1760
2492,1483,10,1775
2493,1555,1,257
2493,1555,2,547
2493,1555,3,657
2493,1555,4,680
2493,1555,5,997
2493,1555,6,1508
2493,1555,7,1639
2493,1555,8,1656
2493,1555,9,1709
2493,1555,10,1715
2494,2181,1,28
2494,2181,2,323
2494,2181,3,472
2494,2181,4,1001
2494,2181,5,1080
2494,2181,6,1159
2494,2181,7,1208
2494,2181,8,1397
2494,2181,9,1400
2494,2181,10,1775
2495,3064,1,58
2495,3064,2,538
2495,3064,3,642
2495,3064,4,960
2495,3064,5,1043
2495,3064,6,1057
2495,3064,7,1070
2495,3064,8,1527
2495,3064,9,1677
2495,3064,10,1962
2496,3404,1,132
2496,3404,2,733
2496,3404,3,893
2496,3404,4,932
2496,3404,5,1043
2496,3404,6,1132
2496,3404,7,1335
2496,3404,8,1558
2496,3404,9,1677
2496,3404,10,1771
2497,3407,1,20
2497,3407,2,32
2497,3407,3,376
2497,3407,4,997
2497,3407,5,1045
2497,3407,6,1090
2497,3407,7,1162
2497,3407,8,1386
2497,3407,9,1572
2497,3407,10,1639
2498,3766,1,310
2498,3766,2,472
2498,3766,3,731
2498,3766,4,936
2498,3766,5,1043
2498,3766,6,1572
2498,3766,7,1610
2498,3766,8,1681
2498,3766,9,1826
2498,3766,10,1962
2499,4304,1,323
2499,4304,2,339
2499,4304,3,533
2499,4304,4,596
2499,4304,5,688
2499,4304,6,699
2499,4304,7,1081
2499,4304,8,1137
2499,4304,9,1204
2499,4304,10,1377
2500,4440,1,207
2500,4440,2,324
2500,4440,3,376
2500,4440,4,935
2500,4440,5,1162
2500,4440,6,1294
2500,4440,7,1572
2500,4440,8,1832
2500,4440,9,1873
2500,4440,10,1942
2501,6193,1,207
2501,6193,2,588
2501,6193,3,662
2501,6193,4,733
2501,6193,5,1011
2501,6193,6,1294
2501,6193,7,1315
2501,6193,8,1377
2501,6193,9,1639
2501,6193,10,1928
2502,6261,1,207
2502,6261,2,297
2502,6261,3,672
2502,6261,4,680
2502,6261,5,1011
2502,6261,6,1084
2502,6261,7,1086
2502,6261,8,1208
2502,6261,9,1891
2502,6261,10,1969
2503,7234,1,107
2503,7234,2,266
2503,7234,3,295
2503,7234,4,297
2503,7234,5,427
2503,7234,6,514
2503,7234,7,1294
2503,7234,8,1353
2503,7234,9,1426
2503,7234,10,1533
2504,7601,1,48
2504,7601,2,465
2504,7601,3,572
2504,7601,4,821
2504,7601,5,919
2504,7601,6,1070
2504,7601,7,1317
2504,7601,8,1319
2504,7601,9,1406
2504,7601,10,1687
2505,8597,1,82
2505,8597,2,164
2505,8597,3,893
2505,8597,4,932
2505,8597,5,1065
2505,8597,6,1352
2505,8597,7,1558
2505,8597,8,1677
2505,8597,9,1713
2505,8597,10,1953
2506,8719,1,62
2506,8719,2,135
2506,8719,3,412
2506,8719,4,464
2506,8719,5,550
2506,8719,6,676
2506,8719,7,689
2506,8719,8,766
2506,8719,9,1211
2506,8719,10,1664
2507,9035,1,28
2507,9035,2,533
2507,9035,3,534
2507,9035,4,551
2507,9035,5,632
2507,9035,6,1045
2507,9035,7,1281
2507,9035,8,1397
2507,9035,9,1656
2507,9035,10,1903
2508,9184,1,107
2508,9184,2,199
2508,9184,3,322
2508,9184,4,363
2508,9184,5,418
2508,9184,6,426
2508,9184,7,550
2508,9184,8,676
2508,9184,9,1084
2508,9184,10,1426
2509,9349,1,58
2509,9349,2,109
2509,9349,3,199
2509,9349,4,550
2509,9349,5,572
2509,9349,6,918
2509,9349,7,1137
2509,9349,8,1220
2509,9349,9,1389
2509,9349,10,1921
2510,9751,1,109
2510,9751,2,257
2510,9751,3,448
2510,9751,4,657
2510,9751,5,995
2510,9751,6,997
2510,9751,7,1001
2510,9751,8,1127
2510,9751,9,1598
2510,9751,10,1717
2511,11027,1,72
2511,11027,2,297
2511,11027,3,514
2511,11027,4,714
2511,11027,5,733
2511,11027,6,1011
2511,11027,7,1102
2511,11027,8,1639
2511,11027,9,1925
2511,11027,10,1928
2512,11232,1,86
2512,11232,2,207
2512,11232,3,305
2512,11232,4,427
2512,11232,5,680
2512,11232,6,1084
2512,11232,7,1156
2512,11232,8,1178
2512,11232,9,1597
2512,11232,10,1758
2513,11505,1,113
2513,11505,2,166
2513,11505,3,330
2513,11505,4,472
2513,11505,5,591
2513,11505,6,765
2513,11505,7,1127
2513,11505,8,1459
2513,11505,9,1610
2513,11505,10,1717
2514,12163,1,20
2514,12163,2,314
2514,12163,3,547
2514,12163,4,589
2514,12163,5,662
2514,12163,6,765
2514,12163,7,1224
2514,12163,8,1491
2514,12163,9,1819
2514,12163,10,1924
2515,12776,1,107
2515,12776,2,504
2515,12776,3,550
