"user_index","child_id","item_rank","story_id"
1399,128501,2,318
1399,128501,3,380
1399,128501,4,457
1399,128501,5,779
1399,128501,6,1155
1399,128501,7,1186
1399,128501,8,1366
1399,128501,9,1568
1399,128501,10,1687
1400,128553,1,39
1400,128553,2,174
1400,128553,3,318
1400,128553,4,457
1400,128553,5,613
1400,128553,6,727
1400,128553,7,925
1400,128553,8,1186
1400,128553,9,1379
1400,128553,10,1942
1401,128761,1,39
1401,128761,2,75
1401,128761,3,200
1401,128761,4,318
1401,128761,5,457
1401,128761,6,536
1401,128761,7,925
1401,128761,8,1186
1401,128761,9,1379
1401,128761,10,1406
1402,128817,1,23
1402,128817,2,24
1402,128817,3,63
1402,128817,4,95
1402,128817,5,200
1402,128817,6,457
1402,128817,7,608
1402,128817,8,753
1402,128817,9,818
1402,128817,10,1029
1403,129011,1,373
1403,129011,2,641
1403,129011,3,647
1403,129011,4,661
1403,129011,5,774
1403,129011,6,789
1403,129011,7,882
1403,129011,8,1120
1403,129011,9,1791
1403,129011,10,1933
1404,129496,1,62
1404,129496,2,82
1404,129496,3,132
1404,129496,4,364
1404,129496,5,454
1404,129496,6,893
1404,129496,7,1012
1404,129496,8,1098
1404,129496,9,1771
1404,129496,10,1890
1405,129705,1,98
1405,129705,2,424
1405,129705,3,457
1405,129705,4,877
1405,129705,5,925
1405,129705,6,974
1405,129705,7,1170
1405,129705,8,1186
1405,129705,9,1262
1405,129705,10,1505
1406,129979,1,200
1406,129979,2,318
1406,129979,3,341
1406,129979,4,859
1406,129979,5,909
1406,129979,6,1141
1406,129979,7,1255
1406,129979,8,1532
1406,129979,9,1657
1406,129979,10,1909
1407,130484,1,12
1407,130484,2,200
1407,130484,3,224
1407,130484,4,457
1407,130484,5,727
1407,130484,6,779
1407,130484,7,925
1407,130484,8,1155
1407,130484,9,1186
1407,130484,10,1406
1408,130504,1,200
1408,130504,2,318
1408,130504,3,457
1408,130504,4,479
1408,130504,5,925
1408,130504,6,1111
1408,130504,7,1186
1408,130504,8,1368
1408,130504,9,1444
1408,130504,10,1956
1409,132566,1,39
1409,132566,2,75
1409,132566,3,318
1409,132566,4,457
1409,132566,5,536
1409,132566,6,563
1409,132566,7,598
1409,132566,8,925
1409,132566,9,961
1409,132566,10,1379
1410,133034,1,39
1410,133034,2,205
1410,133034,3,289
1410,133034,4,452
1410,133034,5,536
1410,133034,6,720
1410,133034,7,779
1410,133034,8,1040
1410,133034,9,1326
1410,133034,10,1379
1411,133356,1,39
1411,133356,2,75
1411,133356,3,318
1411,133356,4,373
1411,133356,5,536
1411,133356,6,563
1411,133356,7,661
1411,133356,8,720
1411,133356,9,789
1411,133356,10,1379
1412,134225,1,205
1412,134225,2,403
1412,134225,3,755
1412,134225,4,925
1412,134225,5,961
1412,134225,6,1057
1412,134225,7,1186
1412,134225,8,1191
1412,134225,9,1422
1412,134225,10,1424
1413,134242,1,98
1413,134242,2,424
1413,134242,3,974
1413,134242,4,1170
1413,134242,5,1262
1413,134242,6,1505
1413,134242,7,1541
1413,134242,8,1803
1413,134242,9,1812
1413,134242,10,1869
1414,134246,1,23
1414,134246,2,24
1414,134246,3,63
1414,134246,4,95
1414,134246,5,114
1414,134246,6,186
1414,134246,7,608
1414,134246,8,753
1414,134246,9,818
1414,134246,10,1029
1415,134679,1,39
1415,134679,2,75
1415,134679,3,117
1415,134679,4,318
1415,134679,5,452
1415,134679,6,536
1415,134679,7,563
1415,134679,8,598
1415,134679,9,961
1415,134679,10,1379
1416,135144,1,39
1416,135144,2,75
1416,135144,3,117
1416,135144,4,318
1416,135144,5,536
1416,135144,6,563
1416,135144,7,835
1416,135144,8,961
1416,135144,9,1379
1416,135144,10,1966
1417,135520,1,200
1417,135520,2,318
1417,135520,3,373
1417,135520,4,457
1417,135520,5,789
1417,135520,6,925
1417,135520,7,1111
1417,135520,8,1186
1417,135520,9,1379
1417,135520,10,1756
1418,135916,1,200
1418,135916,2,224
1418,135916,3,318
1418,135916,4,457
1418,135916,5,925
1418,135916,6,1017
1418,135916,7,1028
1418,135916,8,1111
1418,135916,9,1186
1418,135916,10,1687
1419,136621,1,189
1419,136621,2,200
1419,136621,3,224
1419,136621,4,318
1419,136621,5,457
1419,136621,6,779
1419,136621,7,925
1419,136621,8,1186
1419,136621,9,1687
1419,136621,10,1956
1420,136657,1,200
1420,136657,2,318
1420,136657,3,341
1420,136657,4,457
1420,136657,5,859
1420,136657,6,877
1420,136657,7,909
1420,136657,8,1186
1420,136657,9,1255
1420,136657,10,1909
1421,137131,1,200
1421,137131,2,224
1421,137131,3,318
1421,137131,4,457
1421,137131,5,727
1421,137131,6,925
1421,137131,7,1186
1421,137131,8,1379
1421,137131,9,1406
1421,137131,10,1956
1422,138119,1,24
1422,138119,2,63
1422,138119,3,95
1422,138119,4,200
1422,138119,5,318
1422,138119,6,457
1422,138119,7,753
1422,138119,8,818
1422,138119,9,925
1422,138119,10,1029
1423,138132,1,23
1423,138132,2,24
1423,138132,3,63
1423,138132,4,95
1423,138132,5,200
1423,138132,6,318
1423,138132,7,608
1423,138132,8,753
1423,138132,9,818
1423,138132,10,1029
1424,138367,1,200
1424,138367,2,224
1424,138367,3,318
1424,138367,4,457
1424,138367,5,845
1424,138367,6,925
1424,138367,7,1028
1424,138367,8,1111
1424,138367,9,1186
1424,138367,10,1687
1425,138449,1,23
1425,138449,2,24
1425,138449,3,63
1425,138449,4,95
1425,138449,5,200
1425,138449,6,318
1425,138449,7,457
1425,138449,8,608
1425,138449,9,753
1425,138449,10,818
1426,139218,1,189
1426,139218,2,200
1426,139218,3,224
1426,139218,4,318
1426,139218,5,457
1426,139218,6,925
1426,139218,7,1111
1426,139218,8,1186
1426,139218,9,1406
1426,139218,10,1687
1427,139578,1,373
1427,139578,2,481
1427,139578,3,641
1427,139578,4,774
1427,139578,5,789
1427,139578,6,1229
1427,139578,7,1594
1427,139578,8,1647
1427,139578,9,1933
1427,139578,10,1975
1428,140259,1,39
1428,140259,2,373
1428,140259,3,536
1428,140259,4,641
1428,140259,5,661
1428,140259,6,720
1428,140259,7,789
1428,140259,8,882
1428,140259,9,961
1428,140259,10,1379
1429,143575,1,1
1429,143575,2,39
1429,143575,3,318
1429,143575,4,457
1429,143575,5,613
1429,143575,6,925
1429,143575,7,1351
1429,143575,8,1379
1429,143575,9,1817
1429,143575,10,1956
1430,144789,1,373
1430,144789,2,481
1430,144789,3,563
1430,144789,4,641
1430,144789,5,661
1430,144789,6,720
1430,144789,7,789
1430,144789,8,882
1430,144789,9,1379
1430,144789,10,1933
1431,146088,1,62
1431,146088,2,82
1431,146088,3,132
1431,146088,4,310
1431,146088,5,364
1431,146088,6,457
1431,146088,7,893
1431,146088,8,1012
1431,146088,9,1098
1431,146088,10,1186
1432,146339,1,200
1432,146339,2,224
1432,146339,3,341
1432,146339,4,457
1432,146339,5,859
1432,146339,6,909
1432,146339,7,925
1432,146339,8,1186
1432,146339,9,1255
1432,146339,10,1909
1434,146753,1,200
1434,146753,2,318
1434,146753,3,457
1434,146753,4,925
1434,146753,5,961
1434,146753,6,1186
1434,146753,7,1379
1434,146753,8,1406
1434,146753,9,1506
1434,146753,10,1756
1435,146860,1,224
1435,146860,2,318
1435,146860,3,380
1435,146860,4,779
1435,146860,5,925
1435,146860,6,1003
1435,146860,7,1028
1435,146860,8,1093
1435,146860,9,1155
1435,146860,10,1186
1436,148524,1,98
1436,148524,2,424
1436,148524,3,974
1436,148524,4,1170
1436,148524,5,1262
1436,148524,6,1505
1436,148524,7,1541
1436,148524,8,1803
1436,148524,9,1812
1436,148524,10,1869
1437,149368,1,39
1437,149368,2,373
1437,149368,3,457
1437,149368,4,536
1437,149368,5,641
1437,149368,6,720
1437,149368,7,789
1437,149368,8,925
1437,149368,9,1379
1437,149368,10,1382
1438,149836,1,39
1438,149836,2,200
1438,149836,3,318
1438,149836,4,457
1438,149836,5,598
1438,149836,6,925
1438,149836,7,961
1438,149836,8,1379
1438,149836,9,1406
1438,149836,10,1756
1439,150400,1,62
1439,150400,2,82
1439,150400,3,132
1439,150400,4,364
1439,150400,5,454
1439,150400,6,893
1439,150400,7,1012
1439,150400,8,1098
1439,150400,9,1771
1439,150400,10,1890
1440,151121,1,39
1440,151121,2,75
1440,151121,3,200
1440,151121,4,318
1440,151121,5,452
1440,151121,6,536
1440,151121,7,563
1440,151121,8,598
1440,151121,9,925
1440,151121,10,1379
1441,151960,1,341
1441,151960,2,373
1441,151960,3,403
1441,151960,4,789
1441,151960,5,859
1441,151960,6,909
1441,151960,7,1057
1441,151960,8,1191
1441,151960,9,1255
1441,151960,10,1422
1442,152184,1,341
1442,152184,2,457
1442,152184,3,859
1442,152184,4,877
1442,152184,5,909
1442,152184,6,1186
1442,152184,7,1255
1442,152184,8,1406
1442,152184,9,1756
1442,152184,10,1909
1443,152404,1,98
1443,152404,2,424
1443,152404,3,974
1443,152404,4,1170
1443,152404,5,1262
1443,152404,6,1379
1443,152404,7,1505
1443,152404,8,1541
1443,152404,9,1803
1443,152404,10,1812
1444,152442,1,200
1444,152442,2,224
1444,152442,3,457
1444,152442,4,779
1444,152442,5,925
1444,152442,6,960
1444,152442,7,1003
1444,152442,8,1093
1444,152442,9,1410
1444,152442,10,1666
1445,152917,1,39
1445,152917,2,75
1445,152917,3,117
1445,152917,4,452
1445,152917,5,536
1445,152917,6,563
1445,152917,7,835
1445,152917,8,1351
1445,152917,9,1379
1445,152917,10,1966
1446,698,1,39
1446,698,2,318
1446,698,3,536
1446,698,4,563
1446,698,5,598
1446,698,6,925
1446,698,7,961
1446,698,8,1379
1446,698,9,1406
1446,698,10,1942
1447,2385,1,98
1447,2385,2,424
1447,2385,3,563
1447,2385,4,598
1447,2385,5,835
1447,2385,6,974
1447,2385,7,1170
1447,2385,8,1262
1447,2385,9,1289
1447,2385,10,1351
1448,4372,1,39
1448,4372,2,75
1448,4372,3,117
1448,4372,4,452
1448,4372,5,536
1448,4372,6,563
1448,4372,7,661
1448,4372,8,720
1448,4372,9,1379
1448,4372,10,1464
1449,5468,1,98
1449,5468,2,200
1449,5468,3,318
1449,5468,4,424
1449,5468,5,457
1449,5468,6,925
1449,5468,7,974
1449,5468,8,1170
1449,5468,9,1186
1449,5468,10,1262
1450,5646,1,200
1450,5646,2,224
1450,5646,3,318
1450,5646,4,457
1450,5646,5,845
1450,5646,6,925
1450,5646,7,1028
1450,5646,8,1111
1450,5646,9,1186
1450,5646,10,1687
1451,5786,1,128
1451,5786,2,200
1451,5786,3,224
1451,5786,4,318
1451,5786,5,457
1451,5786,6,925
1451,5786,7,1186
1451,5786,8,1260
1451,5786,9,1687
1451,5786,10,1956
1452,8688,1,128
1452,8688,2,200
1452,8688,3,318
1452,8688,4,457
1452,8688,5,620
1452,8688,6,877
1452,8688,7,925
1452,8688,8,1028
1452,8688,9,1186
1452,8688,10,1687
1453,9307,1,62
1453,9307,2,82
1453,9307,3,132
1453,9307,4,364
1453,9307,5,403
1453,9307,6,893
1453,9307,7,1012
1453,9307,8,1057
1453,9307,9,1098
1453,9307,10,1191
1454,9401,1,23
1454,9401,2,24
1454,9401,3,63
1454,9401,4,95
1454,9401,5,114
1454,9401,6,186
1454,9401,7,200
1454,9401,8,608
1454,9401,9,753
1454,9401,10,818
1455,10129,1,39
1455,10129,2,75
1455,10129,3,452
1455,10129,4,536
1455,10129,5,563
1455,10129,6,723
1455,10129,7,835
1455,10129,8,1351
1455,10129,9,1379
1455,10129,10,1966
1456,10987,1,373
1456,10987,2,403
1456,10987,3,641
1456,10987,4,789
1456,10987,5,839
1456,10987,6,1057
1456,10987,7,1191
1456,10987,8,1422
1456,10987,9,1424
1456,10987,10,1451
1457,13138,1,24
1457,13138,2,63
1457,13138,3,95
1457,13138,4,200
1457,13138,5,224
1457,13138,6,318
1457,13138,7,753
1457,13138,8,818
1457,13138,9,925
1457,13138,10,1029
1458,13295,1,133
1458,13295,2,310
1458,13295,3,341
1458,13295,4,859
1458,13295,5,909
1458,13295,6,1234
1458,13295,7,1255
1458,13295,8,1368
1458,13295,9,1697
1458,13295,10,1909
1459,14600,1,200
1459,14600,2,318
1459,14600,3,341
1459,14600,4,457
1459,14600,5,859
1459,14600,6,909
1459,14600,7,925
1459,14600,8,1186
1459,14600,9,1255
1459,14600,10,1909
1460,17294,1,39
1460,17294,2,373
1460,17294,3,536
1460,17294,4,563
1460,17294,5,641
1460,17294,6,661
1460,17294,7,720
1460,17294,8,789
1460,17294,9,882
1460,17294,10,1379
1461,18284,1,21
1461,18284,2,30
1461,18284,3,111
1461,18284,4,175
1461,18284,5,180
1461,18284,6,237
1461,18284,7,260
1461,18284,8,292
1461,18284,9,303
1461,18284,10,343
1462,18527,1,23
1462,18527,2,24
1462,18527,3,63
1462,18527,4,95
1462,18527,5,114
1462,18527,6,186
1462,18527,7,591
1462,18527,8,608
1462,18527,9,753
1462,18527,10,818
1463,18651,1,174
1463,18651,2,189
1463,18651,3,200
1463,18651,4,224
1463,18651,5,318
1463,18651,6,457
1463,18651,7,727
1463,18651,8,1186
1463,18651,9,1368
1463,18651,10,1687
1464,20115,1,200
1464,20115,2,224
1464,20115,3,318
1464,20115,4,457
1464,20115,5,845
1464,20115,6,925
1464,20115,7,1111
1464,20115,8,1186
1464,20115,9,1406
1464,20115,10,1687
1465,20262,1,24
1465,20262,2,63
1465,20262,3,95
1465,20262,4,200
1465,20262,5,224
1465,20262,6,318
1465,20262,7,457
1465,20262,8,727
1465,20262,9,753
1465,20262,10,818
1466,21152,1,23
1466,21152,2,24
1466,21152,3,63
1466,21152,4,95
1466,21152,5,114
1466,21152,6,186
1466,21152,7,608
1466,21152,8,753
1466,21152,9,818
1466,21152,10,1029
1467,22029,1,189
1467,22029,2,200
1467,22029,3,224
1467,22029,4,318
1467,22029,5,457
1467,22029,6,845
1467,22029,7,925
1467,22029,8,1111
1467,22029,9,1186
1467,22029,10,1687
1468,24304,1,62
1468,24304,2,82
1468,24304,3,132
1468,24304,4,364
1468,24304,5,893
1468,24304,6,917
1468,24304,7,1012
1468,24304,8,1098
1468,24304,9,1771
1468,24304,10,1890
1469,25447,1,39
1469,25447,2,75
1469,25447,3,117
1469,25447,4,373
1469,25447,5,536
1469,25447,6,720
1469,25447,7,789
1469,25447,8,1379
1469,25447,9,1382
1469,25447,10,1933
1470,26390,1,200
1470,26390,2,318
1470,26390,3,341
1470,26390,4,457
1470,26390,5,859
1470,26390,6,909
1470,26390,7,925
1470,26390,8,1186
1470,26390,9,1255
1470,26390,10,1909
1471,27936,1,98
1471,27936,2,424
1471,27936,3,974
1471,27936,4,1170
1471,27936,5,1262
1471,27936,6,1505
1471,27936,7,1541
1471,27936,8,1803
1471,27936,9,1812
1471,27936,10,1869
1472,27977,1,21
1472,27977,2,30
1472,27977,3,111
1472,27977,4,175
1472,27977,5,180
1472,27977,6,237
1472,27977,7,260
1472,27977,8,292
1472,27977,9,303
1472,27977,10,337
1473,28935,1,23
1473,28935,2,24
1473,28935,3,63
1473,28935,4,95
1473,28935,5,114
1473,28935,6,186
1473,28935,7,608
1473,28935,8,753
1473,28935,9,818
1473,28935,10,1029
1474,30596,1,200
1474,30596,2,318
1474,30596,3,457
1474,30596,4,479
1474,30596,5,613
1474,30596,6,925
1474,30596,7,1186
1474,30596,8,1279
1474,30596,9,1368
1474,30596,10,1444
1475,31153,1,300
1475,31153,2,529
1475,31153,3,762
1475,31153,4,778
1475,31153,5,1043
1475,31153,6,1216
1475,31153,7,1504
1475,31153,8,1798
1475,31153,9,1931
1475,31153,10,1948
1476,32203,1,146
1476,32203,2,328
1476,32203,3,373
1476,32203,4,403
1476,32203,5,789
1476,32203,6,1057
1476,32203,7,1191
1476,32203,8,1382
1476,32203,9,1422
1476,32203,10,1424
1477,33012,1,189
1477,33012,2,200
1477,33012,3,224
1477,33012,4,318
1477,33012,5,457
1477,33012,6,845
1477,33012,7,925
1477,33012,8,1111
1477,33012,9,1186
1477,33012,10,1687
1478,34460,1,39
1478,34460,2,75
1478,34460,3,117
1478,34460,4,318
1478,34460,5,452
1478,34460,6,536
1478,34460,7,563
1478,34460,8,925
1478,34460,9,961
1478,34460,10,1379
1479,35516,1,98
1479,35516,2,424
1479,35516,3,974
1479,35516,4,1170
1479,35516,5,1262
1479,35516,6,1505
1479,35516,7,1541
1479,35516,8,1803
1479,35516,9,1812
1479,35516,10,1869
1480,36257,1,200
1480,36257,2,224
1480,36257,3,318
1480,36257,4,457
1480,36257,5,925
1480,36257,6,1028
1480,36257,7,1111
1480,36257,8,1186
1480,36257,9,1260
1480,36257,10,1406
1481,36726,1,200
1481,36726,2,214
1481,36726,3,224
1481,36726,4,318
1481,36726,5,457
1481,36726,6,845
1481,36726,7,925
1481,36726,8,1186
1481,36726,9,1687
1481,36726,10,1883
1482,37861,1,189
1482,37861,2,200
1482,37861,3,224
1482,37861,4,318
1482,37861,5,457
1482,37861,6,877
1482,37861,7,925
1482,37861,8,1186
1482,37861,9,1406
1482,37861,10,1687
1483,38261,1,200
1483,38261,2,318
1483,38261,3,403
1483,38261,4,457
1483,38261,5,925
1483,38261,6,1057
1483,38261,7,1186
1483,38261,8,1191
1483,38261,9,1422
1483,38261,10,1424
1484,41329,1,310
1484,41329,2,318
1484,41329,3,373
1484,41329,4,789
1484,41329,5,794
1484,41329,6,1186
1484,41329,7,1234
1484,41329,8,1379
1484,41329,9,1382
1484,41329,10,1687
1485,42282,1,39
1485,42282,2,373
1485,42282,3,536
1485,42282,4,563
1485,42282,5,661
1485,42282,6,720
1485,42282,7,789
1485,42282,8,882
1485,42282,9,961
1485,42282,10,1379
1486,42483,1,189
1486,42483,2,200
1486,42483,3,224
1486,42483,4,318
1486,42483,5,457
1486,42483,6,845
1486,42483,7,925
1486,42483,8,1111
1486,42483,9,1186
1486,42483,10,1687
1487,43069,1,174
1487,43069,2,200
1487,43069,3,224
1487,43069,4,318
1487,43069,5,457
1487,43069,6,727
1487,43069,7,925
1487,43069,8,1028
1487,43069,9,1186
1487,43069,10,1687
1488,50320,1,200
1488,50320,2,224
1488,50320,3,318
1488,50320,4,326
1488,50320,5,457
1488,50320,6,925
1488,50320,7,1028
1488,50320,8,1111
1488,50320,9,1186
1488,50320,10,1687
1489,52111,1,200
1489,52111,2,214
1489,52111,3,224
1489,52111,4,318
1489,52111,5,326
1489,52111,6,457
1489,52111,7,845
1489,52111,8,925
1489,52111,9,1111
1489,52111,10,1186
1490,53713,1,200
1490,53713,2,318
1490,53713,3,373
1490,53713,4,457
1490,53713,5,789
1490,53713,6,845
1490,53713,7,925
1490,53713,8,1186
1490,53713,9,1406
1490,53713,10,1687
1491,56931,1,39
1491,56931,2,98
1491,56931,3,373
1491,56931,4,424
1491,56931,5,661
1491,56931,6,720
1491,56931,7,789
1491,56931,8,882
1491,56931,9,961
1491,56931,10,974
1492,56995,1,200
1492,56995,2,318
1492,56995,3,341
1492,56995,4,457
1492,56995,5,859
1492,56995,6,909
1492,56995,7,925
1492,56995,8,1111
1492,56995,9,1186
1492,56995,10,1255
1493,59833,1,39
1493,59833,2,75
1493,59833,3,373
1493,59833,4,385
1493,59833,5,536
1493,59833,6,563
1493,59833,7,789
1493,59833,8,925
1493,59833,9,961
1493,59833,10,1379
1494,60366,1,200
1494,60366,2,224
1494,60366,3,318
1494,60366,4,457
1494,60366,5,479
1494,60366,6,727
1494,60366,7,925
1494,60366,8,1186
1494,60366,9,1687
1494,60366,10,1956
1495,60449,1,23
1495,60449,2,24
1495,60449,3,63
1495,60449,4,95
1495,60449,5,114
1495,60449,6,186
1495,60449,7,608
1495,60449,8,753
1495,60449,9,818
1495,60449,10,1029
1496,60490,1,39
1496,60490,2,200
1496,60490,3,318
1496,60490,4,457
1496,60490,5,598
1496,60490,6,925
1496,60490,7,1186
1496,60490,8,1379
1496,60490,9,1406
1496,60490,10,1756
1497,61164,1,1
1497,61164,2,12
1497,61164,3,318
1497,61164,4,727
1497,61164,5,835
1497,61164,6,925
1497,61164,7,1186
1497,61164,8,1351
1497,61164,9,1956
1497,61164,10,1966
1498,61304,1,200
1498,61304,2,224
1498,61304,3,318
1498,61304,4,457
1498,61304,5,925
1498,61304,6,1186
1498,61304,7,1382
1498,61304,8,1406
1498,61304,9,1687
1498,61304,10,1756
1499,61635,1,23
1499,61635,2,114
1499,61635,3,186
1499,61635,4,201
1499,61635,5,455
1499,61635,6,591
1499,61635,7,608
1499,61635,8,839
1499,61635,9,907
1499,61635,10,1029
1500,61989,1,23
1500,61989,2,24
1500,61989,3,63
1500,61989,4,95
1500,61989,5,403
1500,61989,6,608
1500,61989,7,753
1500,61989,8,818
1500,61989,9,839
1500,61989,10,1029
1501,62546,1,310
1501,62546,2,341
1501,62546,3,859
1501,62546,4,909
1501,62546,5,1141
1501,62546,6,1234
1501,62546,7,1255
1501,62546,8,1532
1501,62546,9,1657
1501,62546,10,1909
1502,62669,1,39
1502,62669,2,563
1502,62669,3,661
1502,62669,4,720
1502,62669,5,774
1502,62669,6,882
1502,62669,7,961
1502,62669,8,1379
1502,62669,9,1594
1502,62669,10,1933
1503,62752,1,17
1503,62752,2,200
1503,62752,3,318
1503,62752,4,457
1503,62752,5,598
1503,62752,6,925
1503,62752,7,1111
1503,62752,8,1186
1503,62752,9,1406
1503,62752,10,1506
1504,63591,1,117
1504,63591,2,373
1504,63591,3,536
1504,63591,4,641
1504,63591,5,661
1504,63591,6,720
1504,63591,7,789
1504,63591,8,882
1504,63591,9,1379
1504,63591,10,1933
1505,63895,1,200
1505,63895,2,318
1505,63895,3,341
1505,63895,4,457
1505,63895,5,859
1505,63895,6,909
1505,63895,7,1186
1505,63895,8,1255
1505,63895,9,1687
1505,63895,10,1909
1506,64364,1,21
1506,64364,2,30
1506,64364,3,111
1506,64364,4,175
1506,64364,5,180
1506,64364,6,237
1506,64364,7,260
1506,64364,8,292
1506,64364,9,303
1506,64364,10,343
1507,65384,1,200
1507,65384,2,224
1507,65384,3,318
1507,65384,4,457
1507,65384,5,845
1507,65384,6,925
1507,65384,7,1028
1507,65384,8,1111
1507,65384,9,1186
1507,65384,10,1687
1508,65482,1,114
1508,65482,2,186
1508,65482,3,341
1508,65482,4,859
1508,65482,5,909
1508,65482,6,1141
1508,65482,7,1255
1508,65482,8,1473
1508,65482,9,1532
1508,65482,10,1657
1509,68522,1,39
1509,68522,2,373
1509,68522,3,641
1509,68522,4,661
1509,68522,5,720
1509,68522,6,789
1509,68522,7,1379
1509,68522,8,1382
1509,68522,9,1933
1509,68522,10,1975
1510,69066,1,39
1510,69066,2,117
1510,69066,3,373
1510,69066,4,536
1510,69066,5,563
1510,69066,6,661
1510,69066,7,720
1510,69066,8,789
1510,69066,9,961
1510,69066,10,1379
1511,71319,1,264
1511,71319,2,373
1511,71319,3,481
1511,71319,4,641
1511,71319,5,774
1511,71319,6,789
1511,71319,7,1229
1511,71319,8,1594
1511,71319,9,1933
1511,71319,10,1975
1512,72079,1,39
1512,72079,2,318
1512,72079,3,373
1512,72079,4,563
1512,72079,5,641
1512,72079,6,661
1512,72079,7,720
1512,72079,8,789
1512,72079,9,961
1512,72079,10,1379
1513,72101,1,373
1513,72101,2,536
1513,72101,3,641
1513,72101,4,661
1513,72101,5,720
1513,72101,6,789
1513,72101,7,882
1513,72101,8,1379
1513,72101,9,1720
1513,72101,10,1933
1514,73139,1,62
1514,73139,2,82
1514,73139,3,132
1514,73139,4,310
1514,73139,5,364
1514,73139,6,893
1514,73139,7,1012
1514,73139,8,1098
1514,73139,9,1234
1514,73139,10,1771
1515,73667,1,98
1515,73667,2,424
1515,73667,3,720
1515,73667,4,974
1515,73667,5,1170
1515,73667,6,1262
1515,73667,7,1379
1515,73667,8,1505
1515,73667,9,1541
1515,73667,10,1803
1516,73709,1,373
1516,73709,2,641
1516,73709,3,661
1516,73709,4,720
1516,73709,5,789
1516,73709,6,882
1516,73709,7,961
1516,73709,8,1594
1516,73709,9,1933
1516,73709,10,1975
1517,75535,1,39
1517,75535,2,373
1517,75535,3,563
1517,75535,4,641
1517,75535,5,661
1517,75535,6,720
1517,75535,7,789
1517,75535,8,882
1517,75535,9,1379
1517,75535,10,1933
1518,75545,1,189
1518,75545,2,205
1518,75545,3,310
1518,75545,4,457
1518,75545,5,590
1518,75545,6,1186
1518,75545,7,1234
1518,75545,8,1382
1518,75545,9,1406
1518,75545,10,1540
1519,78186,1,39
1519,78186,2,318
1519,78186,3,373
1519,78186,4,536
1519,78186,5,563
1519,78186,6,661
1519,78186,7,720
1519,78186,8,789
1519,78186,9,961
1519,78186,10,1379
1520,78441,1,39
1520,78441,2,373
1520,78441,3,536
1520,78441,4,641
1520,78441,5,661
1520,78441,6,720
1520,78441,7,789
1520,78441,8,882
1520,78441,9,1379
1520,78441,10,1933
1521,78621,1,373
1521,78621,2,563
1521,78621,3,641
1521,78621,4,661
1521,78621,5,720
1521,78621,6,774
1521,78621,7,789
1521,78621,8,1379
1521,78621,9,1382
1521,78621,10,1933
1522,79557,1,200
1522,79557,2,224
1522,79557,3,318
1522,79557,4,341
1522,79557,5,457
1522,79557,6,859
1522,79557,7,909
1522,79557,8,925
1522,79557,9,1028
1522,79557,10,1186
1523,80429,1,39
1523,80429,2,373
1523,80429,3,536
1523,80429,4,661
1523,80429,5,774
1523,80429,6,789
1523,80429,7,882
1523,80429,8,961
1523,80429,9,1379
1523,80429,10,1933
1524,80618,1,641
1524,80618,2,647
1524,80618,3,661
1524,80618,4,670
1524,80618,5,720
1524,80618,6,774
1524,80618,7,1379
1524,80618,8,1464
1524,80618,9,1933
1524,80618,10,1975
1525,81423,1,39
1525,81423,2,99
1525,81423,3,128
1525,81423,4,307
1525,81423,5,536
1525,81423,6,613
1525,81423,7,720
1525,81423,8,961
1525,81423,9,1379
1525,81423,10,1382
1526,82069,1,200
1526,82069,2,224
1526,82069,3,318
1526,82069,4,326
1526,82069,5,457
1526,82069,6,845
1526,82069,7,925
1526,82069,8,1111
1526,82069,9,1186
1526,82069,10,1687
1527,83190,1,98
1527,83190,2,341
1527,83190,3,424
1527,83190,4,859
1527,83190,5,909
1527,83190,6,974
1527,83190,7,1170
1527,83190,8,1255
1527,83190,9,1262
1527,83190,10,1505
1528,86538,1,373
1528,86538,2,641
1528,86538,3,661
1528,86538,4,720
1528,86538,5,774
1528,86538,6,789
1528,86538,7,1120
1528,86538,8,1379
1528,86538,9,1933
1528,86538,10,1975
1529,86544,1,294
1529,86544,2,403
1529,86544,3,755
1529,86544,4,925
1529,86544,5,929
1529,86544,6,1057
1529,86544,7,1186
1529,86544,8,1191
1529,86544,9,1422
1529,86544,10,1424
1530,86561,1,200
1530,86561,2,224
1530,86561,3,318
1530,86561,4,457
1530,86561,5,845
1530,86561,6,925
1530,86561,7,1111
1530,86561,8,1186
1530,86561,9,1406
1530,86561,10,1687
1531,87738,1,264
1531,87738,2,641
1531,87738,3,670
1531,87738,4,720
1531,87738,5,774
1531,87738,6,882
1531,87738,7,1120
1531,87738,8,1594
1531,87738,9,1601
1531,87738,10,1933
1532,89038,1,39
1532,89038,2,75
1532,89038,3,318
1532,89038,4,457
1532,89038,5,536
1532,89038,6,598
1532,89038,7,925
1532,89038,8,961
1532,89038,9,1379
1532,89038,10,1406
1533,89066,1,200
1533,89066,2,224
1533,89066,3,318
1533,89066,4,457
1533,89066,5,601
1533,89066,6,925
1533,89066,7,1028
1533,89066,8,1111
1533,89066,9,1163
1533,89066,10,1186
1534,89783,1,98
1534,89783,2,424
1534,89783,3,974
1534,89783,4,1170
1534,89783,5,1262
1534,89783,6,1505
1534,89783,7,1541
1534,89783,8,1803
1534,89783,9,1812
1534,89783,10,1869
1535,90119,1,200
1535,90119,2,224
1535,90119,3,318
1535,90119,4,457
1535,90119,5,845
1535,90119,6,925
1535,90119,7,1111
