"user_index","child_id","item_rank","story_id"
6321,7015,6,95
6321,7015,7,96
6321,7015,8,146
6321,7015,9,151
6321,7015,10,170
6322,7661,1,24
6322,7661,2,34
6322,7661,3,60
6322,7661,4,63
6322,7661,5,77
6322,7661,6,95
6322,7661,7,96
6322,7661,8,146
6322,7661,9,151
6322,7661,10,170
6323,8051,1,24
6323,8051,2,34
6323,8051,3,60
6323,8051,4,63
6323,8051,5,77
6323,8051,6,95
6323,8051,7,96
6323,8051,8,146
6323,8051,9,151
6323,8051,10,170
6324,10077,1,24
6324,10077,2,34
6324,10077,3,60
6324,10077,4,63
6324,10077,5,77
6324,10077,6,95
6324,10077,7,96
6324,10077,8,146
6324,10077,9,151
6324,10077,10,170
6325,14070,1,24
6325,14070,2,34
6325,14070,3,60
6325,14070,4,63
6325,14070,5,77
6325,14070,6,95
6325,14070,7,96
6325,14070,8,146
6325,14070,9,151
6325,14070,10,170
6326,14975,1,24
6326,14975,2,34
6326,14975,3,60
6326,14975,4,63
6326,14975,5,77
6326,14975,6,95
6326,14975,7,96
6326,14975,8,146
6326,14975,9,151
6326,14975,10,170
6327,20921,1,24
6327,20921,2,34
6327,20921,3,60
6327,20921,4,63
6327,20921,5,77
6327,20921,6,95
6327,20921,7,96
6327,20921,8,146
6327,20921,9,170
6327,20921,10,194
6328,25245,1,24
6328,25245,2,34
6328,25245,3,60
6328,25245,4,63
6328,25245,5,77
6328,25245,6,95
6328,25245,7,96
6328,25245,8,146
6328,25245,9,151
6328,25245,10,170
6329,28749,1,24
6329,28749,2,34
6329,28749,3,60
6329,28749,4,63
6329,28749,5,77
6329,28749,6,95
6329,28749,7,96
6329,28749,8,146
6329,28749,9,151
6329,28749,10,194
6330,29072,1,24
6330,29072,2,34
6330,29072,3,60
6330,29072,4,63
6330,29072,5,77
6330,29072,6,95
6330,29072,7,96
6330,29072,8,146
6330,29072,9,151
6330,29072,10,170
6331,32847,1,0
6331,32847,2,3
6331,32847,3,4
6331,32847,4,9
6331,32847,5,14
6331,32847,6,17
6331,32847,7,41
6331,32847,8,68
6331,32847,9,75
6331,32847,10,82
6332,33051,1,24
6332,33051,2,34
6332,33051,3,60
6332,33051,4,63
6332,33051,5,77
6332,33051,6,95
6332,33051,7,96
6332,33051,8,146
6332,33051,9,151
6332,33051,10,170
6333,33674,1,24
6333,33674,2,34
6333,33674,3,60
6333,33674,4,63
6333,33674,5,77
6333,33674,6,95
6333,33674,7,96
6333,33674,8,146
6333,33674,9,151
6333,33674,10,170
6334,35932,1,24
6334,35932,2,34
6334,35932,3,60
6334,35932,4,63
6334,35932,5,77
6334,35932,6,95
6334,35932,7,96
6334,35932,8,146
6334,35932,9,151
6334,35932,10,170
6335,37943,1,24
6335,37943,2,34
6335,37943,3,60
6335,37943,4,63
6335,37943,5,77
6335,37943,6,95
6335,37943,7,96
6335,37943,8,146
6335,37943,9,151
6335,37943,10,170
6336,61629,1,9
6336,61629,2,41
6336,61629,3,68
6336,61629,4,75
6336,61629,5,82
6336,61629,6,109
6336,61629,7,142
6336,61629,8,280
6336,61629,9,507
6336,61629,10,570
6337,67241,1,24
6337,67241,2,34
6337,67241,3,60
6337,67241,4,63
6337,67241,5,77
6337,67241,6,95
6337,67241,7,96
6337,67241,8,146
6337,67241,9,151
6337,67241,10,170
6338,71599,1,24
6338,71599,2,34
6338,71599,3,60
6338,71599,4,63
6338,71599,5,77
6338,71599,6,95
6338,71599,7,96
6338,71599,8,146
6338,71599,9,151
6338,71599,10,170
6339,71703,1,24
6339,71703,2,34
6339,71703,3,60
6339,71703,4,63
6339,71703,5,77
6339,71703,6,95
6339,71703,7,96
6339,71703,8,146
6339,71703,9,151
6339,71703,10,170
6340,74149,1,0
6340,74149,2,1
6340,74149,3,3
6340,74149,4,4
6340,74149,5,9
6340,74149,6,14
6340,74149,7,17
6340,74149,8,41
6340,74149,9,68
6340,74149,10,75
6341,77409,1,24
6341,77409,2,34
6341,77409,3,60
6341,77409,4,63
6341,77409,5,77
6341,77409,6,95
6341,77409,7,96
6341,77409,8,146
6341,77409,9,151
6341,77409,10,170
6342,77831,1,24
6342,77831,2,34
6342,77831,3,60
6342,77831,4,63
6342,77831,5,77
6342,77831,6,95
6342,77831,7,96
6342,77831,8,146
6342,77831,9,151
6342,77831,10,170
6343,84111,1,24
6343,84111,2,34
6343,84111,3,60
6343,84111,4,63
6343,84111,5,77
6343,84111,6,95
6343,84111,7,96
6343,84111,8,146
6343,84111,9,151
6343,84111,10,170
6344,87118,1,24
6344,87118,2,34
6344,87118,3,60
6344,87118,4,63
6344,87118,5,77
6344,87118,6,95
6344,87118,7,96
6344,87118,8,146
6344,87118,9,151
6344,87118,10,170
6345,87231,1,24
6345,87231,2,34
6345,87231,3,60
6345,87231,4,63
6345,87231,5,77
6345,87231,6,95
6345,87231,7,96
6345,87231,8,146
6345,87231,9,151
6345,87231,10,170
6346,93554,1,24
6346,93554,2,34
6346,93554,3,60
6346,93554,4,63
6346,93554,5,77
6346,93554,6,95
6346,93554,7,96
6346,93554,8,146
6346,93554,9,151
6346,93554,10,170
6347,106989,1,24
6347,106989,2,34
6347,106989,3,60
6347,106989,4,63
6347,106989,5,77
6347,106989,6,95
6347,106989,7,96
6347,106989,8,146
6347,106989,9,151
6347,106989,10,170
6348,108512,1,0
6348,108512,2,1
6348,108512,3,3
6348,108512,4,4
6348,108512,5,9
6348,108512,6,14
6348,108512,7,17
6348,108512,8,41
6348,108512,9,68
6348,108512,10,75
6349,109619,1,24
6349,109619,2,34
6349,109619,3,60
6349,109619,4,63
6349,109619,5,77
6349,109619,6,95
6349,109619,7,96
6349,109619,8,146
6349,109619,9,151
6349,109619,10,170
6350,114304,1,24
6350,114304,2,34
6350,114304,3,60
6350,114304,4,63
6350,114304,5,77
6350,114304,6,95
6350,114304,7,96
6350,114304,8,146
6350,114304,9,151
6350,114304,10,170
6351,114457,1,24
6351,114457,2,34
6351,114457,3,60
6351,114457,4,63
6351,114457,5,77
6351,114457,6,95
6351,114457,7,96
6351,114457,8,146
6351,114457,9,151
6351,114457,10,170
6352,116234,1,24
6352,116234,2,34
6352,116234,3,60
6352,116234,4,63
6352,116234,5,77
6352,116234,6,95
6352,116234,7,96
6352,116234,8,146
6352,116234,9,151
6352,116234,10,170
6353,118931,1,24
6353,118931,2,34
6353,118931,3,60
6353,118931,4,63
6353,118931,5,77
6353,118931,6,95
6353,118931,7,96
6353,118931,8,146
6353,118931,9,151
6353,118931,10,170
6354,119681,1,24
6354,119681,2,34
6354,119681,3,60
6354,119681,4,63
6354,119681,5,77
6354,119681,6,95
6354,119681,7,96
6354,119681,8,146
6354,119681,9,151
6354,119681,10,170
6355,119863,1,24
6355,119863,2,34
6355,119863,3,60
6355,119863,4,63
6355,119863,5,77
6355,119863,6,95
6355,119863,7,96
6355,119863,8,146
6355,119863,9,151
6355,119863,10,170
6356,123032,1,24
6356,123032,2,34
6356,123032,3,60
6356,123032,4,77
6356,123032,5,95
6356,123032,6,96
6356,123032,7,146
6356,123032,8,151
6356,123032,9,170
6356,123032,10,194
6357,126618,1,24
6357,126618,2,34
6357,126618,3,60
6357,126618,4,63
6357,126618,5,77
6357,126618,6,95
6357,126618,7,96
6357,126618,8,146
6357,126618,9,151
6357,126618,10,170
6358,132303,1,24
6358,132303,2,34
6358,132303,3,60
6358,132303,4,63
6358,132303,5,77
6358,132303,6,95
6358,132303,7,96
6358,132303,8,146
6358,132303,9,151
6358,132303,10,170
6359,132699,1,24
6359,132699,2,34
6359,132699,3,60
6359,132699,4,63
6359,132699,5,77
6359,132699,6,95
6359,132699,7,96
6359,132699,8,151
6359,132699,9,170
6359,132699,10,194
6360,136020,1,24
6360,136020,2,34
6360,136020,3,60
6360,136020,4,63
6360,136020,5,77
6360,136020,6,95
6360,136020,7,96
6360,136020,8,146
6360,136020,9,151
6360,136020,10,170
6361,141845,1,24
6361,141845,2,34
6361,141845,3,60
6361,141845,4,63
6361,141845,5,77
6361,141845,6,95
6361,141845,7,96
6361,141845,8,146
6361,141845,9,151
6361,141845,10,170
6362,146051,1,24
6362,146051,2,34
6362,146051,3,60
6362,146051,4,63
6362,146051,5,77
6362,146051,6,95
6362,146051,7,96
6362,146051,8,146
6362,146051,9,151
6362,146051,10,170
6363,148027,1,24
6363,148027,2,34
6363,148027,3,60
6363,148027,4,63
6363,148027,5,77
6363,148027,6,95
6363,148027,7,96
6363,148027,8,146
6363,148027,9,151
6363,148027,10,170
6364,149354,1,24
6364,149354,2,34
6364,149354,3,60
6364,149354,4,63
6364,149354,5,77
6364,149354,6,95
6364,149354,7,96
6364,149354,8,146
6364,149354,9,151
6364,149354,10,170
6365,4083,1,24
6365,4083,2,34
6365,4083,3,60
6365,4083,4,63
6365,4083,5,77
6365,4083,6,95
6365,4083,7,96
6365,4083,8,146
6365,4083,9,151
6365,4083,10,170
6366,5248,1,24
6366,5248,2,34
6366,5248,3,60
6366,5248,4,63
6366,5248,5,77
6366,5248,6,95
6366,5248,7,96
6366,5248,8,146
6366,5248,9,151
6366,5248,10,170
6367,16195,1,24
6367,16195,2,34
6367,16195,3,60
6367,16195,4,63
6367,16195,5,77
6367,16195,6,95
6367,16195,7,96
6367,16195,8,146
6367,16195,9,151
6367,16195,10,170
6368,18738,1,24
6368,18738,2,34
6368,18738,3,60
6368,18738,4,63
6368,18738,5,77
6368,18738,6,95
6368,18738,7,96
6368,18738,8,146
6368,18738,9,170
6368,18738,10,194
6369,20599,1,24
6369,20599,2,34
6369,20599,3,60
6369,20599,4,63
6369,20599,5,77
6369,20599,6,95
6369,20599,7,96
6369,20599,8,146
6369,20599,9,151
6369,20599,10,170
6370,22961,1,24
6370,22961,2,34
6370,22961,3,60
6370,22961,4,63
6370,22961,5,77
6370,22961,6,95
6370,22961,7,96
6370,22961,8,146
6370,22961,9,151
6370,22961,10,170
6371,31691,1,24
6371,31691,2,34
6371,31691,3,60
6371,31691,4,63
6371,31691,5,77
6371,31691,6,95
6371,31691,7,96
6371,31691,8,146
6371,31691,9,151
6371,31691,10,170
6372,32382,1,24
6372,32382,2,34
6372,32382,3,60
6372,32382,4,63
6372,32382,5,77
6372,32382,6,95
6372,32382,7,96
6372,32382,8,146
6372,32382,9,151
6372,32382,10,170
6373,36867,1,24
6373,36867,2,34
6373,36867,3,60
6373,36867,4,63
6373,36867,5,77
6373,36867,6,95
6373,36867,7,96
6373,36867,8,146
6373,36867,9,151
6373,36867,10,170
6374,40452,1,24
6374,40452,2,34
6374,40452,3,60
6374,40452,4,63
6374,40452,5,77
6374,40452,6,95
6374,40452,7,96
6374,40452,8,146
6374,40452,9,151
6374,40452,10,170
6375,41495,1,24
6375,41495,2,34
6375,41495,3,60
6375,41495,4,63
6375,41495,5,77
6375,41495,6,95
6375,41495,7,96
6375,41495,8,146
6375,41495,9,151
6375,41495,10,170
6376,47431,1,24
6376,47431,2,34
6376,47431,3,60
6376,47431,4,63
6376,47431,5,77
6376,47431,6,95
6376,47431,7,96
6376,47431,8,146
6376,47431,9,151
6376,47431,10,170
6377,51523,1,24
6377,51523,2,34
6377,51523,3,60
6377,51523,4,63
6377,51523,5,77
6377,51523,6,95
6377,51523,7,96
6377,51523,8,146
6377,51523,9,151
6377,51523,10,170
6378,52442,1,24
6378,52442,2,34
6378,52442,3,60
6378,52442,4,63
6378,52442,5,77
6378,52442,6,95
6378,52442,7,96
6378,52442,8,146
6378,52442,9,151
6378,52442,10,170
6379,53803,1,0
6379,53803,2,3
6379,53803,3,4
6379,53803,4,9
6379,53803,5,14
6379,53803,6,17
6379,53803,7,41
6379,53803,8,68
6379,53803,9,75
6379,53803,10,109
6380,58640,1,24
6380,58640,2,34
6380,58640,3,60
6380,58640,4,63
6380,58640,5,77
6380,58640,6,95
6380,58640,7,96
6380,58640,8,146
6380,58640,9,151
6380,58640,10,170
6381,59398,1,24
6381,59398,2,34
6381,59398,3,60
6381,59398,4,63
6381,59398,5,77
6381,59398,6,95
6381,59398,7,96
6381,59398,8,146
6381,59398,9,151
6381,59398,10,170
6383,61812,1,24
6383,61812,2,34
6383,61812,3,60
6383,61812,4,63
6383,61812,5,77
6383,61812,6,95
6383,61812,7,96
6383,61812,8,146
6383,61812,9,151
6383,61812,10,170
6384,62026,1,0
6384,62026,2,3
6384,62026,3,4
6384,62026,4,9
6384,62026,5,14
6384,62026,6,17
6384,62026,7,41
6384,62026,8,68
6384,62026,9,75
6384,62026,10,109
6385,63939,1,24
6385,63939,2,34
6385,63939,3,60
6385,63939,4,63
6385,63939,5,77
6385,63939,6,95
6385,63939,7,96
6385,63939,8,146
6385,63939,9,151
6385,63939,10,170
6386,64288,1,24
6386,64288,2,34
6386,64288,3,60
6386,64288,4,63
6386,64288,5,77
6386,64288,6,95
6386,64288,7,96
6386,64288,8,146
6386,64288,9,151
6386,64288,10,170
6387,64464,1,24
6387,64464,2,34
6387,64464,3,60
6387,64464,4,63
6387,64464,5,77
6387,64464,6,95
6387,64464,7,96
6387,64464,8,146
6387,64464,9,151
6387,64464,10,170
6388,64831,1,24
6388,64831,2,34
6388,64831,3,60
6388,64831,4,63
6388,64831,5,77
6388,64831,6,95
6388,64831,7,96
6388,64831,8,146
6388,64831,9,151
6388,64831,10,170
6389,65277,1,24
6389,65277,2,34
6389,65277,3,60
6389,65277,4,63
6389,65277,5,77
6389,65277,6,95
6389,65277,7,96
6389,65277,8,146
6389,65277,9,151
6389,65277,10,170
6390,67019,1,24
6390,67019,2,34
6390,67019,3,60
6390,67019,4,63
6390,67019,5,77
6390,67019,6,95
6390,67019,7,96
6390,67019,8,146
6390,67019,9,151
6390,67019,10,170
6391,69353,1,34
6391,69353,2,60
6391,69353,3,63
6391,69353,4,77
6391,69353,5,95
6391,69353,6,96
6391,69353,7,146
6391,69353,8,151
6391,69353,9,170
6391,69353,10,194
6392,70807,1,24
6392,70807,2,34
6392,70807,3,60
6392,70807,4,63
6392,70807,5,77
6392,70807,6,95
6392,70807,7,96
6392,70807,8,146
6392,70807,9,151
6392,70807,10,170
6393,71679,1,24
6393,71679,2,34
6393,71679,3,60
6393,71679,4,77
6393,71679,5,95
6393,71679,6,96
6393,71679,7,146
6393,71679,8,194
6393,71679,9,196
6393,71679,10,205
6394,84282,1,24
6394,84282,2,34
6394,84282,3,60
6394,84282,4,63
6394,84282,5,77
6394,84282,6,95
6394,84282,7,96
6394,84282,8,146
6394,84282,9,151
6394,84282,10,170
6395,88465,1,24
6395,88465,2,34
6395,88465,3,60
6395,88465,4,63
6395,88465,5,77
6395,88465,6,95
6395,88465,7,96
6395,88465,8,146
6395,88465,9,151
6395,88465,10,170
6396,88647,1,24
6396,88647,2,34
6396,88647,3,60
6396,88647,4,63
6396,88647,5,77
6396,88647,6,95
6396,88647,7,96
6396,88647,8,146
6396,88647,9,151
6396,88647,10,170
6397,89161,1,24
6397,89161,2,34
6397,89161,3,60
6397,89161,4,63
6397,89161,5,77
6397,89161,6,95
6397,89161,7,96
6397,89161,8,146
6397,89161,9,151
6397,89161,10,170
6398,89215,1,24
6398,89215,2,34
6398,89215,3,60
6398,89215,4,63
6398,89215,5,77
6398,89215,6,95
6398,89215,7,96
6398,89215,8,146
6398,89215,9,151
6398,89215,10,170
6399,92469,1,24
6399,92469,2,34
6399,92469,3,60
6399,92469,4,63
6399,92469,5,77
6399,92469,6,95
6399,92469,7,96
6399,92469,8,146
6399,92469,9,151
6399,92469,10,170
6400,94718,1,9
6400,94718,2,14
6400,94718,3,41
6400,94718,4,68
6400,94718,5,75
6400,94718,6,82
6400,94718,7,109
6400,94718,8,142
6400,94718,9,280
6400,94718,10,570
6401,97160,1,24
6401,97160,2,34
6401,97160,3,60
6401,97160,4,63
6401,97160,5,77
6401,97160,6,95
6401,97160,7,96
6401,97160,8,146
6401,97160,9,151
6401,97160,10,170
6402,97756,1,24
6402,97756,2,34
6402,97756,3,60
6402,97756,4,63
6402,97756,5,77
6402,97756,6,95
6402,97756,7,96
6402,97756,8,146
6402,97756,9,151
6402,97756,10,170
6403,106829,1,24
6403,106829,2,34
6403,106829,3,60
6403,106829,4,63
6403,106829,5,77
6403,106829,6,95
6403,106829,7,96
6403,106829,8,146
6403,106829,9,151
6403,106829,10,170
6404,111409,1,24
6404,111409,2,34
6404,111409,3,60
6404,111409,4,63
6404,111409,5,77
6404,111409,6,95
6404,111409,7,96
6404,111409,8,146
6404,111409,9,151
6404,111409,10,170
6405,115797,1,24
6405,115797,2,34
6405,115797,3,60
6405,115797,4,63
6405,115797,5,77
6405,115797,6,95
6405,115797,7,96
6405,115797,8,146
6405,115797,9,151
6405,115797,10,170
6406,116990,1,24
6406,116990,2,34
6406,116990,3,60
6406,116990,4,63
6406,116990,5,77
6406,116990,6,95
6406,116990,7,96
6406,116990,8,146
6406,116990,9,151
6406,116990,10,170
6407,117707,1,24
6407,117707,2,34
6407,117707,3,60
6407,117707,4,63
6407,117707,5,77
6407,117707,6,95
6407,117707,7,96
6407,117707,8,146
6407,117707,9,151
6407,117707,10,170
6408,123421,1,24
6408,123421,2,34
6408,123421,3,60
6408,123421,4,63
6408,123421,5,77
6408,123421,6,95
6408,123421,7,96
6408,123421,8,146
6408,123421,9,151
6408,123421,10,170
6409,126642,1,24
6409,126642,2,34
6409,126642,3,60
6409,126642,4,63
6409,126642,5,77
6409,126642,6,95
6409,126642,7,96
6409,126642,8,146
6409,126642,9,151
6409,126642,10,170
6410,127467,1,24
6410,127467,2,34
6410,127467,3,60
6410,127467,4,63
6410,127467,5,77
6410,127467,6,95
6410,127467,7,96
6410,127467,8,146
6410,127467,9,151
6410,127467,10,170
6411,128861,1,24
6411,128861,2,34
6411,128861,3,60
6411,128861,4,63
6411,128861,5,77
6411,128861,6,95
6411,128861,7,96
6411,128861,8,146
6411,128861,9,151
6411,128861,10,170
6412,137185,1,24
6412,137185,2,34
6412,137185,3,60
6412,137185,4,63
6412,137185,5,77
6412,137185,6,95
6412,137185,7,96
6412,137185,8,146
6412,137185,9,151
6412,137185,10,170
6413,142148,1,24
6413,142148,2,34
6413,142148,3,60
6413,142148,4,63
6413,142148,5,77
6413,142148,6,95
6413,142148,7,96
6413,142148,8,146
6413,142148,9,151
6413,142148,10,170
6414,145436,1,24
6414,145436,2,34
6414,145436,3,60
6414,145436,4,63
6414,145436,5,77
6414,145436,6,95
6414,145436,7,96
6414,145436,8,146
6414,145436,9,151
6414,145436,10,170
6415,145938,1,24
6415,145938,2,34
6415,145938,3,60
6415,145938,4,63
6415,145938,5,77
6415,145938,6,95
6415,145938,7,96
6415,145938,8,146
6415,145938,9,151
6415,145938,10,170
6416,1749,1,24
6416,1749,2,34
6416,1749,3,60
6416,1749,4,63
6416,1749,5,77
6416,1749,6,95
6416,1749,7,96
6416,1749,8,146
6416,1749,9,151
6416,1749,10,170
6417,2814,1,24
6417,2814,2,34
6417,2814,3,60
6417,2814,4,63
6417,2814,5,77
6417,2814,6,95
6417,2814,7,96
6417,2814,8,146
6417,2814,9,151
6417,2814,10,170
6418,4365,1,24
6418,4365,2,34
6418,4365,3,60
6418,4365,4,63
6418,4365,5,77
6418,4365,6,95
6418,4365,7,96
6418,4365,8,146
6418,4365,9,151
6418,4365,10,170
6419,8653,1,24
6419,8653,2,34
6419,8653,3,60
6419,8653,4,63
6419,8653,5,77
6419,8653,6,95
6419,8653,7,96
6419,8653,8,146
6419,8653,9,151
6419,8653,10,170
6420,13449,1,24
6420,13449,2,34
6420,13449,3,60
6420,13449,4,63
6420,13449,5,77
6420,13449,6,96
6420,13449,7,151
6420,13449,8,170
6420,13449,9,194
6420,13449,10,196
6421,13739,1,24
6421,13739,2,34
6421,13739,3,60
6421,13739,4,63
6421,13739,5,77
6421,13739,6,95
6421,13739,7,96
6421,13739,8,146
6421,13739,9,151
6421,13739,10,170
6422,21009,1,24
6422,21009,2,34
6422,21009,3,60
6422,21009,4,63
6422,21009,5,77
6422,21009,6,95
6422,21009,7,96
6422,21009,8,146
6422,21009,9,151
6422,21009,10,170
6423,22720,1,24
6423,22720,2,34
6423,22720,3,60
6423,22720,4,63
6423,22720,5,77
6423,22720,6,95
6423,22720,7,96
6423,22720,8,146
6423,22720,9,151
6423,22720,10,170
6424,35557,1,24
6424,35557,2,34
6424,35557,3,60
6424,35557,4,63
6424,35557,5,77
6424,35557,6,95
6424,35557,7,96
6424,35557,8,146
6424,35557,9,151
6424,35557,10,170
6425,37974,1,24
6425,37974,2,34
6425,37974,3,60
6425,37974,4,63
6425,37974,5,77
6425,37974,6,95
6425,37974,7,96
6425,37974,8,146
6425,37974,9,151
6425,37974,10,170
6426,39555,1,24
6426,39555,2,34
6426,39555,3,60
6426,39555,4,63
6426,39555,5,77
6426,39555,6,95
6426,39555,7,96
6426,39555,8,146
6426,39555,9,151
6426,39555,10,170
6427,40515,1,24
6427,40515,2,34
6427,40515,3,60
6427,40515,4,63
6427,40515,5,77
6427,40515,6,95
6427,40515,7,96
6427,40515,8,146
6427,40515,9,151
6427,40515,10,170
6428,43084,1,24
6428,43084,2,34
6428,43084,3,60
6428,43084,4,63
6428,43084,5,77
6428,43084,6,95
6428,43084,7,96
6428,43084,8,146
6428,43084,9,151
6428,43084,10,170
6429,44242,1,24
6429,44242,2,34
6429,44242,3,60
6429,44242,4,63
6429,44242,5,77
6429,44242,6,95
6429,44242,7,96
6429,44242,8,146
6429,44242,9,151
6429,44242,10,170
6430,44876,1,24
6430,44876,2,34
6430,44876,3,60
6430,44876,4,63
6430,44876,5,77
6430,44876,6,95
6430,44876,7,96
6430,44876,8,146
6430,44876,9,151
6430,44876,10,170
6431,49208,1,24
6431,49208,2,34
6431,49208,3,60
6431,49208,4,63
6431,49208,5,77
6431,49208,6,95
6431,49208,7,96
6431,49208,8,146
6431,49208,9,151
6431,49208,10,170
6432,52279,1,24
6432,52279,2,34
6432,52279,3,60
6432,52279,4,63
6432,52279,5,77
6432,52279,6,95
6432,52279,7,96
6432,52279,8,146
6432,52279,9,151
6432,52279,10,170
6433,56593,1,0
6433,56593,2,3
6433,56593,3,9
6433,56593,4,14
6433,56593,5,17
6433,56593,6,41
6433,56593,7,68
6433,56593,8,75
6433,56593,9,82
6433,56593,10,109
6434,57556,1,24
6434,57556,2,34
6434,57556,3,60
6434,57556,4,63
6434,57556,5,77
6434,57556,6,95
6434,57556,7,96
6434,57556,8,146
6434,57556,9,151
6434,57556,10,170
6435,60269,1,24
6435,60269,2,34
6435,60269,3,60
6435,60269,4,63
6435,60269,5,77
6435,60269,6,95
6435,60269,7,96
6435,60269,8,151
6435,60269,9,170
6435,60269,10,194
6436,61990,1,24
6436,61990,2,34
6436,61990,3,60
6436,61990,4,63
6436,61990,5,77
6436,61990,6,95
6436,61990,7,96
6436,61990,8,146
6436,61990,9,151
6436,61990,10,170
6437,63407,1,24
6437,63407,2,34
6437,63407,3,60
6437,63407,4,63
6437,63407,5,77
6437,63407,6,95
6437,63407,7,96
6437,63407,8,146
6437,63407,9,151
6437,63407,10,170
6438,63687,1,24
6438,63687,2,34
6438,63687,3,60
6438,63687,4,63
6438,63687,5,77
6438,63687,6,95
6438,63687,7,96
6438,63687,8,146
6438,63687,9,151
6438,63687,10,170
6439,72954,1,41
6439,72954,2,75
6439,72954,3,109
6439,72954,4,280
6439,72954,5,507
6439,72954,6,570
6439,72954,7,872
6439,72954,8,944
6439,72954,9,1144
6439,72954,10,1390
6440,75563,1,24
6440,75563,2,34
6440,75563,3,60
6440,75563,4,63
6440,75563,5,77
6440,75563,6,95
6440,75563,7,96
6440,75563,8,146
6440,75563,9,151
6440,75563,10,170
6441,81556,1,24
6441,81556,2,34
6441,81556,3,60
6441,81556,4,63
6441,81556,5,77
6441,81556,6,95
6441,81556,7,96
6441,81556,8,146
6441,81556,9,151
6441,81556,10,170
6442,82042,1,24
6442,82042,2,34
6442,82042,3,60
6442,82042,4,63
6442,82042,5,77
6442,82042,6,95
6442,82042,7,96
6442,82042,8,146
6442,82042,9,151
6442,82042,10,170
6443,82504,1,24
6443,82504,2,34
6443,82504,3,60
6443,82504,4,63
6443,82504,5,77
6443,82504,6,95
6443,82504,7,96
6443,82504,8,146
6443,82504,9,151
6443,82504,10,170
6444,82812,1,24
6444,82812,2,34
6444,82812,3,60
6444,82812,4,63
6444,82812,5,77
6444,82812,6,95
6444,82812,7,96
6444,82812,8,146
6444,82812,9,151
6444,82812,10,170
6445,90813,1,24
6445,90813,2,34
6445,90813,3,60
6445,90813,4,63
6445,90813,5,77
6445,90813,6,95
6445,90813,7,96
6445,90813,8,146
6445,90813,9,151
6445,90813,10,170
6446,92419,1,9
6446,92419,2,14
6446,92419,3,41
6446,92419,4,68
6446,92419,5,75
6446,92419,6,82
6446,92419,7,109
6446,92419,8,142
6446,92419,9,280
6446,92419,10,570
6447,93793,1,24
6447,93793,2,34
6447,93793,3,60
6447,93793,4,63
6447,93793,5,77
6447,93793,6,95
6447,93793,7,96
6447,93793,8,146
6447,93793,9,151
6447,93793,10,170
6448,97787,1,24
6448,97787,2,34
6448,97787,3,60
6448,97787,4,63
6448,97787,5,77
6448,97787,6,95
6448,97787,7,96
6448,97787,8,146
6448,97787,9,151
6448,97787,10,170
6449,98052,1,24
6449,98052,2,34
6449,98052,3,60
6449,98052,4,63
6449,98052,5,77
6449,98052,6,95
6449,98052,7,96
6449,98052,8,146
6449,98052,9,151
6449,98052,10,170
6450,104333,1,24
6450,104333,2,34
6450,104333,3,60
6450,104333,4,63
6450,104333,5,77
6450,104333,6,95
6450,104333,7,96
6450,104333,8,146
6450,104333,9,170
6450,104333,10,194
6451,104823,1,24
6451,104823,2,34
6451,104823,3,60
6451,104823,4,63
6451,104823,5,77
6451,104823,6,95
6451,104823,7,96
6451,104823,8,146
6451,104823,9,151
6451,104823,10,170
6452,105983,1,24
6452,105983,2,34
6452,105983,3,60
6452,105983,4,63
6452,105983,5,77
6452,105983,6,95
6452,105983,7,96
6452,105983,8,146
6452,105983,9,151
6452,105983,10,170
6453,106623,1,24
6453,106623,2,34
6453,106623,3,60
6453,106623,4,63
6453,106623,5,77
6453,106623,6,95
6453,106623,7,96
