"user_index","child_id","item_rank","story_id"
10800,214751,4,"780"
10800,214751,5,"811"
10800,214751,6,"1317"
10800,214751,7,"1327"
10800,214751,8,"1721"
10800,214751,9,"1907"
10800,214751,10,"1976"
10801,215389,1,"38"
10801,215389,2,"200"
10801,215389,3,"216"
10801,215389,4,"305"
10801,215389,5,"527"
10801,215389,6,"731"
10801,215389,7,"1536"
10801,215389,8,"1551"
10801,215389,9,"1640"
10801,215389,10,"1924"
10802,216217,1,"339"
10802,216217,2,"909"
10802,216217,3,"1065"
10802,216217,4,"1318"
10802,216217,5,"1355"
10802,216217,6,"1369"
10802,216217,7,"1596"
10802,216217,8,"1688"
10802,216217,9,"1730"
10802,216217,10,"1798"
10803,221864,1,"14"
10803,221864,2,"751"
10803,221864,3,"855"
10803,221864,4,"897"
10803,221864,5,"1088"
10803,221864,6,"1100"
10803,221864,7,"1159"
10803,221864,8,"1195"
10803,221864,9,"1457"
10803,221864,10,"1498"
10804,182446,1,"237"
10804,182446,2,"481"
10804,182446,3,"510"
10804,182446,4,"545"
10804,182446,5,"1260"
10804,182446,6,"1436"
10804,182446,7,"1441"
10804,182446,8,"1491"
10804,182446,9,"1604"
10804,182446,10,"1670"
10805,188356,1,"20"
10805,188356,2,"45"
10805,188356,3,"375"
10805,188356,4,"581"
10805,188356,5,"624"
10805,188356,6,"1001"
10805,188356,7,"1064"
10805,188356,8,"1153"
10805,188356,9,"1280"
10805,188356,10,"1362"
10806,191123,1,"110"
10806,191123,2,"212"
10806,191123,3,"323"
10806,191123,4,"507"
10806,191123,5,"536"
10806,191123,6,"573"
10806,191123,7,"968"
10806,191123,8,"1155"
10806,191123,9,"1802"
10806,191123,10,"1896"
10807,193077,1,"100"
10807,193077,2,"151"
10807,193077,3,"267"
10807,193077,4,"510"
10807,193077,5,"1081"
10807,193077,6,"1116"
10807,193077,7,"1165"
10807,193077,8,"1177"
10807,193077,9,"1645"
10807,193077,10,"1756"
10808,193156,1,"116"
10808,193156,2,"550"
10808,193156,3,"557"
10808,193156,4,"795"
10808,193156,5,"830"
10808,193156,6,"1014"
10808,193156,7,"1079"
10808,193156,8,"1541"
10808,193156,9,"1791"
10808,193156,10,"1963"
10809,193847,1,"34"
10809,193847,2,"99"
10809,193847,3,"356"
10809,193847,4,"362"
10809,193847,5,"464"
10809,193847,6,"641"
10809,193847,7,"1104"
10809,193847,8,"1199"
10809,193847,9,"1286"
10809,193847,10,"1396"
10810,194203,1,"146"
10810,194203,2,"330"
10810,194203,3,"378"
10810,194203,4,"563"
10810,194203,5,"733"
10810,194203,6,"908"
10810,194203,7,"1177"
10810,194203,8,"1289"
10810,194203,9,"1518"
10810,194203,10,"1545"
10811,194345,1,"158"
10811,194345,2,"193"
10811,194345,3,"301"
10811,194345,4,"557"
10811,194345,5,"887"
10811,194345,6,"998"
10811,194345,7,"1084"
10811,194345,8,"1150"
10811,194345,9,"1557"
10811,194345,10,"1568"
10812,196064,1,"48"
10812,196064,2,"107"
10812,196064,3,"641"
10812,196064,4,"697"
10812,196064,5,"857"
10812,196064,6,"1001"
10812,196064,7,"1167"
10812,196064,8,"1366"
10812,196064,9,"1616"
10812,196064,10,"1873"
10813,197331,1,"767"
10813,197331,2,"868"
10813,197331,3,"882"
10813,197331,4,"897"
10813,197331,5,"957"
10813,197331,6,"974"
10813,197331,7,"1023"
10813,197331,8,"1778"
10813,197331,9,"1887"
10813,197331,10,"1961"
10814,204518,1,"140"
10814,204518,2,"194"
10814,204518,3,"388"
10814,204518,4,"394"
10814,204518,5,"444"
10814,204518,6,"964"
10814,204518,7,"1205"
10814,204518,8,"1332"
10814,204518,9,"1579"
10814,204518,10,"1849"
10815,205068,1,"32"
10815,205068,2,"295"
10815,205068,3,"388"
10815,205068,4,"402"
10815,205068,5,"540"
10815,205068,6,"689"
10815,205068,7,"1254"
10815,205068,8,"1645"
10815,205068,9,"1661"
10815,205068,10,"1840"
10816,208612,1,"57"
10816,208612,2,"210"
10816,208612,3,"990"
10816,208612,4,"1024"
10816,208612,5,"1146"
10816,208612,6,"1259"
10816,208612,7,"1528"
10816,208612,8,"1620"
10816,208612,9,"1644"
10816,208612,10,"1668"
10817,210306,1,"73"
10817,210306,2,"318"
10817,210306,3,"525"
10817,210306,4,"778"
10817,210306,5,"945"
10817,210306,6,"1235"
10817,210306,7,"1294"
10817,210306,8,"1451"
10817,210306,9,"1563"
10817,210306,10,"1724"
10818,211172,1,"21"
10818,211172,2,"101"
10818,211172,3,"268"
10818,211172,4,"540"
10818,211172,5,"834"
10818,211172,6,"1155"
10818,211172,7,"1175"
10818,211172,8,"1363"
10818,211172,9,"1641"
10818,211172,10,"1903"
10819,212641,1,"95"
10819,212641,2,"216"
10819,212641,3,"370"
10819,212641,4,"505"
10819,212641,5,"588"
10819,212641,6,"885"
10819,212641,7,"1001"
10819,212641,8,"1111"
10819,212641,9,"1317"
10819,212641,10,"1830"
10820,214092,1,"335"
10820,214092,2,"376"
10820,214092,3,"534"
10820,214092,4,"667"
10820,214092,5,"800"
10820,214092,6,"911"
10820,214092,7,"1051"
10820,214092,8,"1106"
10820,214092,9,"1506"
10820,214092,10,"1540"
10821,215002,1,"30"
10821,215002,2,"135"
10821,215002,3,"636"
10821,215002,4,"731"
10821,215002,5,"766"
10821,215002,6,"952"
10821,215002,7,"1177"
10821,215002,8,"1252"
10821,215002,9,"1258"
10821,215002,10,"1815"
10822,216297,1,"149"
10822,216297,2,"620"
10822,216297,3,"657"
10822,216297,4,"1014"
10822,216297,5,"1566"
10822,216297,6,"1587"
10822,216297,7,"1713"
10822,216297,8,"1892"
10822,216297,9,"1961"
10822,216297,10,"1965"
10823,219754,1,"156"
10823,219754,2,"351"
10823,219754,3,"949"
10823,219754,4,"998"
10823,219754,5,"1435"
10823,219754,6,"1444"
10823,219754,7,"1471"
10823,219754,8,"1506"
10823,219754,9,"1548"
10823,219754,10,"1610"
10824,220229,1,"44"
10824,220229,2,"128"
10824,220229,3,"899"
10824,220229,4,"1287"
10824,220229,5,"1391"
10824,220229,6,"1476"
10824,220229,7,"1580"
10824,220229,8,"1832"
10824,220229,9,"1872"
10824,220229,10,"1879"
10825,220368,1,"128"
10825,220368,2,"307"
10825,220368,3,"582"
10825,220368,4,"707"
10825,220368,5,"715"
10825,220368,6,"865"
10825,220368,7,"879"
10825,220368,8,"1006"
10825,220368,9,"1340"
10825,220368,10,"1819"
10826,29582,1,"21"
10826,29582,2,"35"
10826,29582,3,"352"
10826,29582,4,"868"
10826,29582,5,"1031"
10826,29582,6,"1104"
10826,29582,7,"1289"
10826,29582,8,"1697"
10826,29582,9,"1898"
10826,29582,10,"1930"
10827,180115,1,"224"
10827,180115,2,"239"
10827,180115,3,"403"
10827,180115,4,"690"
10827,180115,5,"1041"
10827,180115,6,"1276"
10827,180115,7,"1293"
10827,180115,8,"1398"
10827,180115,9,"1710"
10827,180115,10,"1778"
10828,182245,1,"107"
10828,182245,2,"318"
10828,182245,3,"476"
10828,182245,4,"508"
10828,182245,5,"657"
10828,182245,6,"785"
10828,182245,7,"872"
10828,182245,8,"979"
10828,182245,9,"1162"
10828,182245,10,"1902"
10829,183139,1,"117"
10829,183139,2,"154"
10829,183139,3,"240"
10829,183139,4,"524"
10829,183139,5,"576"
10829,183139,6,"891"
10829,183139,7,"1406"
10829,183139,8,"1771"
10829,183139,9,"1931"
10829,183139,10,"1973"
10830,185118,1,"4"
10830,185118,2,"294"
10830,185118,3,"321"
10830,185118,4,"502"
10830,185118,5,"768"
10830,185118,6,"1192"
10830,185118,7,"1287"
10830,185118,8,"1556"
10830,185118,9,"1587"
10830,185118,10,"1618"
10831,185124,1,"123"
10831,185124,2,"324"
10831,185124,3,"443"
10831,185124,4,"536"
10831,185124,5,"715"
10831,185124,6,"819"
10831,185124,7,"1385"
10831,185124,8,"1561"
10831,185124,9,"1618"
10831,185124,10,"1925"
10832,185606,1,"125"
10832,185606,2,"199"
10832,185606,3,"394"
10832,185606,4,"855"
10832,185606,5,"894"
10832,185606,6,"1120"
10832,185606,7,"1125"
10832,185606,8,"1255"
10832,185606,9,"1492"
10832,185606,10,"1683"
10833,185890,1,"472"
10833,185890,2,"687"
10833,185890,3,"697"
10833,185890,4,"882"
10833,185890,5,"1290"
10833,185890,6,"1359"
10833,185890,7,"1526"
10833,185890,8,"1746"
10833,185890,9,"1899"
10833,185890,10,"1928"
10834,186637,1,"133"
10834,186637,2,"482"
10834,186637,3,"603"
10834,186637,4,"604"
10834,186637,5,"862"
10834,186637,6,"1059"
10834,186637,7,"1102"
10834,186637,8,"1399"
10834,186637,9,"1406"
10834,186637,10,"1685"
10835,190206,1,"149"
10835,190206,2,"214"
10835,190206,3,"294"
10835,190206,4,"678"
10835,190206,5,"960"
10835,190206,6,"1072"
10835,190206,7,"1320"
10835,190206,8,"1685"
10835,190206,9,"1867"
10835,190206,10,"1968"
10836,190785,1,"419"
10836,190785,2,"579"
10836,190785,3,"723"
10836,190785,4,"1153"
10836,190785,5,"1199"
10836,190785,6,"1264"
10836,190785,7,"1291"
10836,190785,8,"1304"
10836,190785,9,"1386"
10836,190785,10,"1879"
10837,195037,1,"306"
10837,195037,2,"313"
10837,195037,3,"337"
10837,195037,4,"667"
10837,195037,5,"690"
10837,195037,6,"709"
10837,195037,7,"795"
10837,195037,8,"1148"
10837,195037,9,"1399"
10837,195037,10,"1407"
10838,199977,1,"75"
10838,199977,2,"127"
10838,199977,3,"498"
10838,199977,4,"619"
10838,199977,5,"698"
10838,199977,6,"987"
10838,199977,7,"995"
10838,199977,8,"1358"
10838,199977,9,"1579"
10838,199977,10,"1961"
10839,201667,1,"135"
10839,201667,2,"524"
10839,201667,3,"643"
10839,201667,4,"649"
10839,201667,5,"854"
10839,201667,6,"913"
10839,201667,7,"1336"
10839,201667,8,"1410"
10839,201667,9,"1832"
10839,201667,10,"1891"
10840,201678,1,"401"
10840,201678,2,"685"
10840,201678,3,"687"
10840,201678,4,"1077"
10840,201678,5,"1100"
10840,201678,6,"1112"
10840,201678,7,"1275"
10840,201678,8,"1386"
10840,201678,9,"1562"
10840,201678,10,"1936"
10841,204509,1,"239"
10841,204509,2,"363"
10841,204509,3,"780"
10841,204509,4,"987"
10841,204509,5,"1059"
10841,204509,6,"1199"
10841,204509,7,"1211"
10841,204509,8,"1384"
10841,204509,9,"1491"
10841,204509,10,"1916"
10842,206314,1,"30"
10842,206314,2,"479"
10842,206314,3,"811"
10842,206314,4,"812"
10842,206314,5,"892"
10842,206314,6,"931"
10842,206314,7,"1478"
10842,206314,8,"1601"
10842,206314,9,"1661"
10842,206314,10,"1683"
10843,206461,1,"212"
10843,206461,2,"260"
10843,206461,3,"341"
10843,206461,4,"352"
10843,206461,5,"354"
10843,206461,6,"1031"
10843,206461,7,"1288"
10843,206461,8,"1533"
10843,206461,9,"1674"
10843,206461,10,"1710"
10844,207941,1,"116"
10844,207941,2,"341"
10844,207941,3,"494"
10844,207941,4,"498"
10844,207941,5,"547"
10844,207941,6,"960"
10844,207941,7,"1423"
10844,207941,8,"1551"
10844,207941,9,"1679"
10844,207941,10,"1944"
10845,208520,1,"28"
10845,208520,2,"303"
10845,208520,3,"633"
10845,208520,4,"836"
10845,208520,5,"892"
10845,208520,6,"1501"
10845,208520,7,"1540"
10845,208520,8,"1607"
10845,208520,9,"1631"
10845,208520,10,"1891"
10846,209509,1,"30"
10846,209509,2,"292"
10846,209509,3,"345"
10846,209509,4,"435"
10846,209509,5,"589"
10846,209509,6,"1014"
10846,209509,7,"1356"
10846,209509,8,"1419"
10846,209509,9,"1496"
10846,209509,10,"1902"
10847,212308,1,"1"
10847,212308,2,"302"
10847,212308,3,"636"
10847,212308,4,"731"
10847,212308,5,"797"
10847,212308,6,"920"
10847,212308,7,"1087"
10847,212308,8,"1323"
10847,212308,9,"1336"
10847,212308,10,"1601"
10848,215266,1,"39"
10848,215266,2,"63"
10848,215266,3,"688"
10848,215266,4,"897"
10848,215266,5,"1070"
10848,215266,6,"1453"
10848,215266,7,"1615"
10848,215266,8,"1650"
10848,215266,9,"1681"
10848,215266,10,"1821"
10849,216149,1,"35"
10849,216149,2,"318"
10849,216149,3,"424"
10849,216149,4,"579"
10849,216149,5,"766"
10849,216149,6,"879"
10849,216149,7,"1293"
10849,216149,8,"1302"
10849,216149,9,"1530"
10849,216149,10,"1566"
10850,218232,1,"107"
10850,218232,2,"209"
10850,218232,3,"244"
10850,218232,4,"476"
10850,218232,5,"703"
10850,218232,6,"903"
10850,218232,7,"1112"
10850,218232,8,"1504"
10850,218232,9,"1509"
10850,218232,10,"1670"
10851,218945,1,"125"
10851,218945,2,"155"
10851,218945,3,"767"
10851,218945,4,"803"
10851,218945,5,"885"
10851,218945,6,"930"
10851,218945,7,"936"
10851,218945,8,"1106"
10851,218945,9,"1830"
10851,218945,10,"1917"
10852,222559,1,"156"
10852,222559,2,"353"
10852,222559,3,"406"
10852,222559,4,"599"
10852,222559,5,"805"
10852,222559,6,"1178"
10852,222559,7,"1209"
10852,222559,8,"1242"
10852,222559,9,"1664"
10852,222559,10,"1771"
10853,222624,1,"396"
10853,222624,2,"398"
10853,222624,3,"454"
10853,222624,4,"746"
10853,222624,5,"1162"
10853,222624,6,"1167"
10853,222624,7,"1252"
10853,222624,8,"1600"
10853,222624,9,"1647"
10853,222624,10,"1782"
10854,161232,1,"75"
10854,161232,2,"207"
10854,161232,3,"536"
10854,161232,4,"937"
10854,161232,5,"984"
10854,161232,6,"1041"
10854,161232,7,"1455"
10854,161232,8,"1480"
10854,161232,9,"1618"
10854,161232,10,"1811"
10855,180526,1,"634"
10855,180526,2,"946"
10855,180526,3,"1064"
10855,180526,4,"1211"
10855,180526,5,"1251"
10855,180526,6,"1422"
10855,180526,7,"1478"
10855,180526,8,"1731"
10855,180526,9,"1928"
10855,180526,10,"1957"
10856,181572,1,"164"
10856,181572,2,"306"
10856,181572,3,"542"
10856,181572,4,"905"
10856,181572,5,"946"
10856,181572,6,"1007"
10856,181572,7,"1012"
10856,181572,8,"1561"
10856,181572,9,"1880"
10856,181572,10,"1974"
10857,182617,1,"320"
10857,182617,2,"697"
10857,182617,3,"700"
10857,182617,4,"1009"
10857,182617,5,"1178"
10857,182617,6,"1195"
10857,182617,7,"1385"
10857,182617,8,"1442"
10857,182617,9,"1566"
10857,182617,10,"1594"
10858,190512,1,"128"
10858,190512,2,"452"
10858,190512,3,"463"
10858,190512,4,"862"
10858,190512,5,"995"
10858,190512,6,"1261"
10858,190512,7,"1280"
10858,190512,8,"1533"
10858,190512,9,"1712"
10858,190512,10,"1944"
10859,202711,1,"36"
10859,202711,2,"57"
10859,202711,3,"207"
10859,202711,4,"503"
10859,202711,5,"649"
10859,202711,6,"795"
10859,202711,7,"1017"
10859,202711,8,"1291"
10859,202711,9,"1541"
10859,202711,10,"1840"
10860,203028,1,"30"
10860,203028,2,"266"
10860,203028,3,"301"
10860,203028,4,"463"
10860,203028,5,"590"
10860,203028,6,"840"
10860,203028,7,"1164"
10860,203028,8,"1252"
10860,203028,9,"1598"
10860,203028,10,"1832"
10861,204087,1,"110"
10861,204087,2,"261"
10861,204087,3,"627"
10861,204087,4,"630"
10861,204087,5,"709"
10861,204087,6,"754"
10861,204087,7,"942"
10861,204087,8,"1120"
10861,204087,9,"1499"
10861,204087,10,"1640"
10862,205012,1,"132"
10862,205012,2,"480"
10862,205012,3,"750"
10862,205012,4,"830"
10862,205012,5,"846"
10862,205012,6,"1035"
10862,205012,7,"1111"
10862,205012,8,"1293"
10862,205012,9,"1464"
10862,205012,10,"1561"
10863,206019,1,"31"
10863,206019,2,"814"
10863,206019,3,"928"
10863,206019,4,"937"
10863,206019,5,"960"
10863,206019,6,"1301"
10863,206019,7,"1326"
10863,206019,8,"1389"
10863,206019,9,"1556"
10863,206019,10,"1674"
10864,207310,1,"248"
10864,207310,2,"503"
10864,207310,3,"988"
10864,207310,4,"1084"
10864,207310,5,"1121"
10864,207310,6,"1204"
10864,207310,7,"1399"
10864,207310,8,"1645"
10864,207310,9,"1805"
10864,207310,10,"1917"
10865,209182,1,"409"
10865,209182,2,"492"
10865,209182,3,"570"
10865,209182,4,"865"
10865,209182,5,"892"
10865,209182,6,"946"
10865,209182,7,"1444"
10865,209182,8,"1472"
10865,209182,9,"1766"
10865,209182,10,"1781"
10866,217409,1,"443"
10866,217409,2,"568"
10866,217409,3,"590"
10866,217409,4,"600"
10866,217409,5,"890"
10866,217409,6,"951"
10866,217409,7,"1289"
10866,217409,8,"1403"
10866,217409,9,"1741"
10866,217409,10,"1957"
10867,220696,1,"72"
10867,220696,2,"281"
10867,220696,3,"642"
10867,220696,4,"733"
10867,220696,5,"796"
10867,220696,6,"1306"
10867,220696,7,"1453"
10867,220696,8,"1601"
10867,220696,9,"1771"
10867,220696,10,"1867"
10868,180324,1,"166"
10868,180324,2,"251"
10868,180324,3,"331"
10868,180324,4,"896"
10868,180324,5,"1014"
10868,180324,6,"1050"
10868,180324,7,"1264"
10868,180324,8,"1340"
10868,180324,9,"1483"
10868,180324,10,"1815"
10869,189698,1,"82"
10869,189698,2,"214"
10869,189698,3,"406"
10869,189698,4,"618"
10869,189698,5,"993"
10869,189698,6,"1317"
10869,189698,7,"1334"
10869,189698,8,"1444"
10869,189698,9,"1688"
10869,189698,10,"1942"
10870,192210,1,"685"
10870,192210,2,"848"
10870,192210,3,"957"
10870,192210,4,"1001"
10870,192210,5,"1023"
10870,192210,6,"1029"
10870,192210,7,"1155"
10870,192210,8,"1173"
10870,192210,9,"1334"
10870,192210,10,"1725"
10871,196185,1,"714"
10871,196185,2,"913"
10871,196185,3,"1007"
10871,196185,4,"1154"
10871,196185,5,"1191"
10871,196185,6,"1220"
10871,196185,7,"1280"
10871,196185,8,"1675"
10871,196185,9,"1813"
10871,196185,10,"1872"
10872,199276,1,"618"
10872,199276,2,"803"
10872,199276,3,"844"
10872,199276,4,"995"
10872,199276,5,"1324"
10872,199276,6,"1342"
10872,199276,7,"1433"
10872,199276,8,"1563"
10872,199276,9,"1621"
10872,199276,10,"1688"
10873,205514,1,"26"
10873,205514,2,"261"
10873,205514,3,"1023"
10873,205514,4,"1050"
10873,205514,5,"1208"
10873,205514,6,"1235"
10873,205514,7,"1264"
10873,205514,8,"1771"
10873,205514,9,"1840"
10873,205514,10,"1965"
10874,210302,1,"373"
10874,210302,2,"378"
10874,210302,3,"464"
10874,210302,4,"1457"
10874,210302,5,"1461"
10874,210302,6,"1595"
10874,210302,7,"1924"
10874,210302,8,"1955"
10874,210302,9,"1964"
10874,210302,10,"1971"
10875,211485,1,"30"
10875,211485,2,"44"
10875,211485,3,"240"
10875,211485,4,"267"
10875,211485,5,"435"
10875,211485,6,"487"
10875,211485,7,"1116"
10875,211485,8,"1173"
10875,211485,9,"1426"
10875,211485,10,"1664"
10876,214091,1,"288"
10876,214091,2,"572"
10876,214091,3,"838"
10876,214091,4,"920"
10876,214091,5,"1000"
10876,214091,6,"1220"
10876,214091,7,"1332"
10876,214091,8,"1545"
10876,214091,9,"1647"
10876,214091,10,"1925"
10877,219825,1,"171"
10877,219825,2,"534"
10877,219825,3,"706"
10877,219825,4,"920"
10877,219825,5,"1028"
10877,219825,6,"1177"
10877,219825,7,"1268"
10877,219825,8,"1336"
10877,219825,9,"1342"
10877,219825,10,"1883"
10878,221740,1,"71"
10878,221740,2,"229"
10878,221740,3,"331"
10878,221740,4,"457"
10878,221740,5,"572"
10878,221740,6,"945"
10878,221740,7,"1017"
10878,221740,8,"1315"
10878,221740,9,"1391"
10878,221740,10,"1698"
10879,125508,1,"32"
10879,125508,2,"104"
10879,125508,3,"224"
10879,125508,4,"585"
10879,125508,5,"630"
10879,125508,6,"642"
10879,125508,7,"1065"
10879,125508,8,"1195"
10879,125508,9,"1721"
10879,125508,10,"1766"
10880,189491,1,"41"
10880,189491,2,"489"
10880,189491,3,"905"
10880,189491,4,"1035"
10880,189491,5,"1147"
10880,189491,6,"1280"
10880,189491,7,"1335"
10880,189491,8,"1528"
10880,189491,9,"1698"
10880,189491,10,"1741"
10881,191175,1,"244"
10881,191175,2,"300"
10881,191175,3,"448"
10881,191175,4,"778"
10881,191175,5,"819"
10881,191175,6,"957"
10881,191175,7,"1027"
10881,191175,8,"1681"
10881,191175,9,"1870"
10881,191175,10,"1907"
10882,197843,1,"257"
10882,197843,2,"374"
10882,197843,3,"396"
10882,197843,4,"767"
10882,197843,5,"1156"
10882,197843,6,"1335"
10882,197843,7,"1400"
10882,197843,8,"1568"
10882,197843,9,"1657"
10882,197843,10,"1903"
10883,201733,1,"210"
10883,201733,2,"657"
10883,201733,3,"859"
10883,201733,4,"919"
10883,201733,5,"1040"
10883,201733,6,"1258"
10883,201733,7,"1584"
10883,201733,8,"1604"
10883,201733,9,"1725"
10883,201733,10,"1907"
10884,204467,1,"13"
10884,204467,2,"164"
10884,204467,3,"507"
10884,204467,4,"877"
10884,204467,5,"896"
10884,204467,6,"1212"
10884,204467,7,"1327"
10884,204467,8,"1930"
10884,204467,9,"1931"
10884,204467,10,"1973"
10885,205796,1,"97"
10885,205796,2,"375"
10885,205796,3,"471"
10885,205796,4,"767"
10885,205796,5,"1111"
10885,205796,6,"1147"
10885,205796,7,"1322"
10885,205796,8,"1674"
10885,205796,9,"1722"
10885,205796,10,"1948"
10886,207097,1,"45"
10886,207097,2,"75"
10886,207097,3,"178"
10886,207097,4,"407"
10886,207097,5,"489"
10886,207097,6,"1128"
10886,207097,7,"1291"
10886,207097,8,"1430"
10886,207097,9,"1457"
10886,207097,10,"1664"
10887,208132,1,"909"
10887,208132,2,"932"
10887,208132,3,"968"
10887,208132,4,"987"
10887,208132,5,"1156"
10887,208132,6,"1181"
10887,208132,7,"1258"
10887,208132,8,"1403"
10887,208132,9,"1613"
10887,208132,10,"1928"
10888,211091,1,"200"
10888,211091,2,"274"
10888,211091,3,"284"
10888,211091,4,"1092"
10888,211091,5,"1142"
10888,211091,6,"1288"
10888,211091,7,"1318"
10888,211091,8,"1457"
10888,211091,9,"1598"
10888,211091,10,"1721"
10889,212099,1,"313"
10889,212099,2,"385"
10889,212099,3,"561"
10889,212099,4,"650"
10889,212099,5,"692"
10889,212099,6,"1155"
10889,212099,7,"1518"
10889,212099,8,"1526"
10889,212099,9,"1604"
10889,212099,10,"1932"
10890,217023,1,"116"
10890,217023,2,"235"
10890,217023,3,"317"
10890,217023,4,"470"
10890,217023,5,"538"
10890,217023,6,"865"
10890,217023,7,"1071"
10890,217023,8,"1211"
10890,217023,9,"1406"
10890,217023,10,"1869"
10891,220762,1,"323"
10891,220762,2,"529"
10891,220762,3,"585"
10891,220762,4,"917"
10891,220762,5,"1259"
10891,220762,6,"1337"
10891,220762,7,"1633"
10891,220762,8,"1674"
10891,220762,9,"1803"
10891,220762,10,"1858"
10892,182293,1,"26"
10892,182293,2,"739"
10892,182293,3,"800"
10892,182293,4,"846"
10892,182293,5,"872"
10892,182293,6,"979"
10892,182293,7,"997"
10892,182293,8,"1498"
10892,182293,9,"1607"
10892,182293,10,"1683"
10893,183076,1,"41"
10893,183076,2,"767"
10893,183076,3,"1053"
10893,183076,4,"1246"
10893,183076,5,"1399"
10893,183076,6,"1442"
10893,183076,7,"1523"
10893,183076,8,"1549"
10893,183076,9,"1717"
10893,183076,10,"1803"
10894,189092,1,"111"
10894,189092,2,"887"
10894,189092,3,"937"
10894,189092,4,"944"
10894,189092,5,"1146"
10894,189092,6,"1260"
10894,189092,7,"1444"
10894,189092,8,"1697"
10894,189092,9,"1714"
10894,189092,10,"1898"
10895,189562,1,"107"
10895,189562,2,"154"
10895,189562,3,"337"
10895,189562,4,"437"
10895,189562,5,"588"
10895,189562,6,"733"
10895,189562,7,"951"
10895,189562,8,"1377"
10895,189562,9,"1423"
10895,189562,10,"1493"
10896,190858,1,"98"
10896,190858,2,"199"
10896,190858,3,"248"
10896,190858,4,"260"
10896,190858,5,"377"
10896,190858,6,"426"
10896,190858,7,"1251"
10896,190858,8,"1260"
10896,190858,9,"1283"
10896,190858,10,"1324"
10897,191311,1,"50"
10897,191311,2,"57"
10897,191311,3,"317"
10897,191311,4,"507"
10897,191311,5,"778"
10897,191311,6,"896"
10897,191311,7,"992"
10897,191311,8,"1191"
10897,191311,9,"1369"
10897,191311,10,"1570"
10898,194611,1,"99"
10898,194611,2,"729"
10898,194611,3,"755"
10898,194611,4,"984"
10898,194611,5,"1040"
10898,194611,6,"1070"
10898,194611,7,"1170"
10898,194611,8,"1698"
10898,194611,9,"1817"
10898,194611,10,"1849"
10899,194772,1,"73"
10899,194772,2,"142"
10899,194772,3,"788"
10899,194772,4,"955"
10899,194772,5,"991"
10899,194772,6,"1181"
10899,194772,7,"1481"
10899,194772,8,"1661"
10899,194772,9,"1917"
10899,194772,10,"1934"
10900,199895,1,"32"
10900,199895,2,"489"
10900,199895,3,"715"
10900,199895,4,"834"
10900,199895,5,"1042"
10900,199895,6,"1121"
10900,199895,7,"1343"
10900,199895,8,"1357"
10900,199895,9,"1550"
10900,199895,10,"1580"
10901,200560,1,"625"
10901,200560,2,"696"
10901,200560,3,"781"
10901,200560,4,"892"
10901,200560,5,"893"
10901,200560,6,"1101"
10901,200560,7,"1142"
10901,200560,8,"1448"
10901,200560,9,"1506"
10901,200560,10,"1687"
10902,201035,1,"196"
10902,201035,2,"264"
10902,201035,3,"378"
10902,201035,4,"470"
10902,201035,5,"534"
10902,201035,6,"696"
10902,201035,7,"796"
10902,201035,8,"1173"
10902,201035,9,"1371"
10902,201035,10,"1457"
10903,202265,1,"372"
10903,202265,2,"799"
10903,202265,3,"1235"
10903,202265,4,"1356"
10903,202265,5,"1368"
10903,202265,6,"1436"
10903,202265,7,"1667"
10903,202265,8,"1803"
10903,202265,9,"1855"
10903,202265,10,"1871"
10904,203868,1,"272"
10904,203868,2,"314"
10904,203868,3,"421"
10904,203868,4,"423"
10904,203868,5,"1001"
10904,203868,6,"1170"
10904,203868,7,"1192"
10904,203868,8,"1246"
10904,203868,9,"1425"
10904,203868,10,"1925"
10905,206681,1,"198"
10905,206681,2,"864"
10905,206681,3,"997"
10905,206681,4,"1029"
10905,206681,5,"1164"
10905,206681,6,"1319"
10905,206681,7,"1438"
10905,206681,8,"1472"
10905,206681,9,"1533"
10905,206681,10,"1676"
10906,207396,1,"0"
10906,207396,2,"45"
10906,207396,3,"145"
10906,207396,4,"435"
10906,207396,5,"534"
10906,207396,6,"907"
10906,207396,7,"998"
10906,207396,8,"1389"
10906,207396,9,"1527"
10906,207396,10,"1533"
10907,209170,1,"350"
10907,209170,2,"494"
10907,209170,3,"867"
10907,209170,4,"897"
10907,209170,5,"981"
10907,209170,6,"1200"
10907,209170,7,"1403"
10907,209170,8,"1603"
10907,209170,9,"1677"
10907,209170,10,"1749"
10908,211110,1,"244"
10908,211110,2,"711"
10908,211110,3,"744"
10908,211110,4,"820"
10908,211110,5,"1051"
10908,211110,6,"1242"
10908,211110,7,"1335"
10908,211110,8,"1506"
10908,211110,9,"1577"
10908,211110,10,"1703"
10909,214648,1,"261"
10909,214648,2,"274"
10909,214648,3,"471"
10909,214648,4,"501"
10909,214648,5,"532"
10909,214648,6,"670"
10909,214648,7,"700"
10909,214648,8,"1011"
10909,214648,9,"1604"
10909,214648,10,"1909"
10910,215328,1,"204"
10910,215328,2,"797"
10910,215328,3,"885"
10910,215328,4,"911"
10910,215328,5,"930"
10910,215328,6,"1291"
10910,215328,7,"1300"
10910,215328,8,"1315"
10910,215328,9,"1324"
10910,215328,10,"1527"
10911,219054,1,"73"
10911,219054,2,"113"
10911,219054,3,"200"
10911,219054,4,"486"
10911,219054,5,"711"
10911,219054,6,"1207"
10911,219054,7,"1239"
10911,219054,8,"1461"
10911,219054,9,"1925"
10911,219054,10,"1976"
