"user_index","child_id","item_rank","story_id"
2425,123548,6,1001
2425,123548,7,1045
2425,123548,8,1159
2425,123548,9,1173
2425,123548,10,1533
2426,123639,1,300
2426,123639,2,311
2426,123639,3,694
2426,123639,4,846
2426,123639,5,930
2426,123639,6,1001
2426,123639,7,1050
2426,123639,8,1352
2426,123639,9,1803
2426,123639,10,1948
2427,124152,1,0
2427,124152,2,1
2427,124152,3,3
2427,124152,4,4
2427,124152,5,9
2427,124152,6,10
2427,124152,7,12
2427,124152,8,13
2427,124152,9,14
2427,124152,10,17
2428,124444,1,4
2428,124444,2,113
2428,124444,3,357
2428,124444,4,472
2428,124444,5,588
2428,124444,6,653
2428,124444,7,657
2428,124444,8,1001
2428,124444,9,1459
2428,124444,10,1813
2429,124541,1,170
2429,124541,2,199
2429,124541,3,311
2429,124541,4,395
2429,124541,5,642
2429,124541,6,997
2429,124541,7,1162
2429,124541,8,1310
2429,124541,9,1400
2429,124541,10,1873
2430,124542,1,302
2430,124542,2,448
2430,124542,3,672
2430,124542,4,694
2430,124542,5,737
2430,124542,6,997
2430,124542,7,1006
2430,124542,8,1072
2430,124542,9,1556
2430,124542,10,1928
2431,125110,1,9
2431,125110,2,395
2431,125110,3,533
2431,125110,4,550
2431,125110,5,918
2431,125110,6,951
2431,125110,7,1072
2431,125110,8,1664
2431,125110,9,1819
2431,125110,10,1921
2432,125263,1,323
2432,125263,2,423
2432,125263,3,472
2432,125263,4,533
2432,125263,5,561
2432,125263,6,676
2432,125263,7,803
2432,125263,8,935
2432,125263,9,1259
2432,125263,10,1741
2433,126329,1,4
2433,126329,2,109
2433,126329,3,163
2433,126329,4,311
2433,126329,5,395
2433,126329,6,572
2433,126329,7,918
2433,126329,8,1071
2433,126329,9,1137
2433,126329,10,1533
2434,127366,1,4
2434,127366,2,113
2434,127366,3,192
2434,127366,4,223
2434,127366,5,330
2434,127366,6,472
2434,127366,7,588
2434,127366,8,662
2434,127366,9,782
2434,127366,10,1001
2435,128948,1,109
2435,128948,2,170
2435,128948,3,257
2435,128948,4,266
2435,128948,5,280
2435,128948,6,395
2435,128948,7,472
2435,128948,8,848
2435,128948,9,997
2435,128948,10,1162
2436,129334,1,14
2436,129334,2,109
2436,129334,3,375
2436,129334,4,672
2436,129334,5,893
2436,129334,6,1001
2436,129334,7,1132
2436,129334,8,1558
2436,129334,9,1597
2436,129334,10,1928
2437,129379,1,4
2437,129379,2,314
2437,129379,3,330
2437,129379,4,472
2437,129379,5,533
2437,129379,6,653
2437,129379,7,657
2437,129379,8,782
2437,129379,9,1778
2437,129379,10,1819
2438,130139,1,395
2438,130139,2,448
2438,130139,3,672
2438,130139,4,680
2438,130139,5,694
2438,130139,6,759
2438,130139,7,997
2438,130139,8,1072
2438,130139,9,1556
2438,130139,10,1597
2439,130387,1,113
2439,130387,2,257
2439,130387,3,357
2439,130387,4,472
2439,130387,5,1102
2439,130387,6,1178
2439,130387,7,1459
2439,130387,8,1598
2439,130387,9,1813
2439,130387,10,1969
2440,130554,1,109
2440,130554,2,214
2440,130554,3,266
2440,130554,4,434
2440,130554,5,733
2440,130554,6,892
2440,130554,7,908
2440,130554,8,928
2440,130554,9,997
2440,130554,10,1001
2441,130865,1,93
2441,130865,2,113
2441,130865,3,192
2441,130865,4,251
2441,130865,5,266
2441,130865,6,765
2441,130865,7,951
2441,130865,8,1001
2441,130865,9,1701
2441,130865,10,1813
2442,131127,1,14
2442,131127,2,109
2442,131127,3,280
2442,131127,4,434
2442,131127,5,448
2442,131127,6,672
2442,131127,7,694
2442,131127,8,1001
2442,131127,9,1072
2442,131127,10,1928
2443,131825,1,199
2443,131825,2,375
2443,131825,3,709
2443,131825,4,737
2443,131825,5,957
2443,131825,6,1045
2443,131825,7,1086
2443,131825,8,1294
2443,131825,9,1310
2443,131825,10,1527
2444,131930,1,207
2444,131930,2,266
2444,131930,3,311
2444,131930,4,653
2444,131930,5,951
2444,131930,6,994
2444,131930,7,1102
2444,131930,8,1397
2444,131930,9,1403
2444,131930,10,1921
2445,132044,1,257
2445,132044,2,280
2445,132044,3,472
2445,132044,4,672
2445,132044,5,689
2445,132044,6,997
2445,132044,7,1159
2445,132044,8,1205
2445,132044,9,1556
2445,132044,10,1701
2446,134092,1,192
2446,134092,2,207
2446,134092,3,266
2446,134092,4,395
2446,134092,5,803
2446,134092,6,994
2446,134092,7,1072
2446,134092,8,1102
2446,134092,9,1294
2446,134092,10,1769
2447,134187,1,109
2447,134187,2,280
2447,134187,3,672
2447,134187,4,709
2447,134187,5,759
2447,134187,6,983
2447,134187,7,1072
2447,134187,8,1220
2447,134187,9,1556
2447,134187,10,1928
2448,134317,1,323
2448,134317,2,588
2448,134317,3,632
2448,134317,4,694
2448,134317,5,983
2448,134317,6,1081
2448,134317,7,1389
2448,134317,8,1400
2448,134317,9,1556
2448,134317,10,1572
2449,135115,1,113
2449,135115,2,251
2449,135115,3,266
2449,135115,4,653
2449,135115,5,657
2449,135115,6,759
2449,135115,7,782
2449,135115,8,949
2449,135115,9,1045
2449,135115,10,1533
2450,135323,1,109
2450,135323,2,257
2450,135323,3,280
2450,135323,4,302
2450,135323,5,310
2450,135323,6,472
2450,135323,7,510
2450,135323,8,997
2450,135323,9,1556
2450,135323,10,1656
2451,135452,1,4
2451,135452,2,109
2451,135452,3,257
2451,135452,4,266
2451,135452,5,280
2451,135452,6,302
2451,135452,7,427
2451,135452,8,472
2451,135452,9,694
2451,135452,10,1656
2452,137673,1,109
2452,137673,2,207
2452,137673,3,266
2452,137673,4,311
2452,137673,5,357
2452,137673,6,395
2452,137673,7,448
2452,137673,8,694
2452,137673,9,759
2452,137673,10,997
2453,137722,1,357
2453,137722,2,472
2453,137722,3,642
2453,137722,4,1001
2453,137722,5,1071
2453,137722,6,1397
2453,137722,7,1527
2453,137722,8,1533
2453,137722,9,1597
2453,137722,10,1766
2454,138418,1,4
2454,138418,2,257
2454,138418,3,314
2454,138418,4,330
2454,138418,5,653
2454,138418,6,657
2454,138418,7,782
2454,138418,8,997
2454,138418,9,1459
2454,138418,10,1664
2455,138721,1,10
2455,138721,2,109
2455,138721,3,210
2455,138721,4,310
2455,138721,5,330
2455,138721,6,375
2455,138721,7,448
2455,138721,8,737
2455,138721,9,787
2455,138721,10,1606
2456,138861,1,311
2456,138861,2,515
2456,138861,3,547
2456,138861,4,680
2456,138861,5,759
2456,138861,6,1043
2456,138861,7,1081
2456,138861,8,1204
2456,138861,9,1572
2456,138861,10,1715
2457,138880,1,207
2457,138880,2,323
2457,138880,3,632
2457,138880,4,983
2457,138880,5,1001
2457,138880,6,1045
2457,138880,7,1389
2457,138880,8,1400
2457,138880,9,1572
2457,138880,10,1654
2458,139252,1,192
2458,139252,2,257
2458,139252,3,448
2458,139252,4,634
2458,139252,5,657
2458,139252,6,1006
2458,139252,7,1106
2458,139252,8,1127
2458,139252,9,1187
2458,139252,10,1701
2459,139663,1,330
2459,139663,2,472
2459,139663,3,534
2459,139663,4,550
2459,139663,5,689
2459,139663,6,1001
2459,139663,7,1159
2459,139663,8,1173
2459,139663,9,1597
2459,139663,10,1766
2460,140142,1,113
2460,140142,2,311
2460,140142,3,588
2460,140142,4,642
2460,140142,5,653
2460,140142,6,951
2460,140142,7,1071
2460,140142,8,1294
2460,140142,9,1597
2460,140142,10,1903
2461,140170,1,109
2461,140170,2,310
2461,140170,3,351
2461,140170,4,375
2461,140170,5,510
2461,140170,6,634
2461,140170,7,737
2461,140170,8,1187
2461,140170,9,1381
2461,140170,10,1527
2462,141742,1,14
2462,141742,2,311
2462,141742,3,375
2462,141742,4,395
2462,141742,5,448
2462,141742,6,672
2462,141742,7,1072
2462,141742,8,1086
2462,141742,9,1556
2462,141742,10,1769
2463,141923,1,62
2463,141923,2,486
2463,141923,3,550
2463,141923,4,642
2463,141923,5,1071
2463,141923,6,1159
2463,141923,7,1426
2463,141923,8,1527
2463,141923,9,1634
2463,141923,10,1890
2464,142441,1,759
2464,142441,2,918
2464,142441,3,951
2464,142441,4,1137
2464,142441,5,1205
2464,142441,6,1220
2464,142441,7,1290
2464,142441,8,1310
2464,142441,9,1721
2464,142441,10,1928
2465,142679,1,113
2465,142679,2,207
2465,142679,3,759
2465,142679,4,949
2465,142679,5,1208
2465,142679,6,1353
2465,142679,7,1389
2465,142679,8,1488
2465,142679,9,1813
2465,142679,10,1903
2466,143206,1,395
2466,143206,2,427
2466,143206,3,550
2466,143206,4,588
2466,143206,5,642
2466,143206,6,951
2466,143206,7,1527
2466,143206,8,1533
2466,143206,9,1858
2466,143206,10,1921
2467,144289,1,10
2467,144289,2,109
2467,144289,3,310
2467,144289,4,330
2467,144289,5,448
2467,144289,6,472
2467,144289,7,737
2467,144289,8,997
2467,144289,9,1006
2467,144289,10,1187
2468,144971,1,14
2468,144971,2,109
2468,144971,3,280
2468,144971,4,694
2468,144971,5,1043
2468,144971,6,1220
2468,144971,7,1556
2468,144971,8,1597
2468,144971,9,1677
2468,144971,10,1974
2469,145454,1,280
2469,145454,2,375
2469,145454,3,672
2469,145454,4,918
2469,145454,5,949
2469,145454,6,983
2469,145454,7,1072
2469,145454,8,1137
2469,145454,9,1220
2469,145454,10,1769
2470,146773,1,10
2470,146773,2,207
2470,146773,3,266
2470,146773,4,311
2470,146773,5,588
2470,146773,6,737
2470,146773,7,787
2470,146773,8,1342
2470,146773,9,1400
2470,146773,10,1606
2471,147574,1,109
2471,147574,2,280
2471,147574,3,310
2471,147574,4,448
2471,147574,5,510
2471,147574,6,737
2471,147574,7,1187
2471,147574,8,1294
2471,147574,9,1381
2471,147574,10,1606
2472,147841,1,199
2472,147841,2,207
2472,147841,3,266
2472,147841,4,375
2472,147841,5,759
2472,147841,6,949
2472,147841,7,1353
2472,147841,8,1389
2472,147841,9,1400
2472,147841,10,1903
2473,148232,1,109
2473,148232,2,207
2473,148232,3,302
2473,148232,4,357
2473,148232,5,680
2473,148232,6,995
2473,148232,7,1072
2473,148232,8,1208
2473,148232,9,1294
2473,148232,10,1353
2474,148353,1,14
2474,148353,2,58
2474,148353,3,109
2474,148353,4,311
2474,148353,5,672
2474,148353,6,694
2474,148353,7,1132
2474,148353,8,1556
2474,148353,9,1597
2474,148353,10,1974
2475,148464,1,113
2475,148464,2,192
2475,148464,3,207
2475,148464,4,266
2475,148464,5,330
2475,148464,6,653
2475,148464,7,782
2475,148464,8,787
2475,148464,9,1011
2475,148464,10,1903
2476,150822,1,4
2476,150822,2,251
2476,150822,3,302
2476,150822,4,330
2476,150822,5,357
2476,150822,6,472
2476,150822,7,657
2476,150822,8,1518
2476,150822,9,1527
2476,150822,10,1813
2477,150828,1,472
2477,150828,2,1001
2477,150828,3,1127
2477,150828,4,1162
2477,150828,5,1353
2477,150828,6,1400
2477,150828,7,1518
2477,150828,8,1533
2477,150828,9,1598
2477,150828,10,1826
2478,150967,1,93
2478,150967,2,113
2478,150967,3,257
2478,150967,4,330
2478,150967,5,357
2478,150967,6,472
2478,150967,7,653
2478,150967,8,782
2478,150967,9,1001
2478,150967,10,1127
2479,151392,1,109
2479,151392,2,375
2479,151392,3,427
2479,151392,4,448
2479,151392,5,472
2479,151392,6,588
2479,151392,7,657
2479,151392,8,737
2479,151392,9,1208
2479,151392,10,1903
2480,151725,1,109
2480,151725,2,257
2480,151725,3,266
2480,151725,4,280
2480,151725,5,427
2480,151725,6,472
2480,151725,7,657
2480,151725,8,694
2480,151725,9,1353
2480,151725,10,1656
2481,152054,1,14
2481,152054,2,58
2481,152054,3,680
2481,152054,4,759
2481,152054,5,983
2481,152054,6,1132
2481,152054,7,1294
2481,152054,8,1928
2481,152054,9,1948
2481,152054,10,1974
2482,152102,1,266
2482,152102,2,394
2482,152102,3,491
2482,152102,4,1010
2482,152102,5,1025
2482,152102,6,1102
2482,152102,7,1204
2482,152102,8,1259
2482,152102,9,1639
2482,152102,10,1715
2483,152188,1,10
2483,152188,2,109
2483,152188,3,207
2483,152188,4,280
2483,152188,5,302
2483,152188,6,310
2483,152188,7,330
2483,152188,8,357
2483,152188,9,737
2483,152188,10,1556
2484,152669,1,113
2484,152669,2,223
2484,152669,3,330
2484,152669,4,357
2484,152669,5,653
2484,152669,6,657
2484,152669,7,662
2484,152669,8,1001
2484,152669,9,1459
2484,152669,10,1813
2485,153036,1,109
2485,153036,2,310
2485,153036,3,472
2485,153036,4,634
2485,153036,5,653
2485,153036,6,737
2485,153036,7,782
2485,153036,8,787
2485,153036,9,1006
2485,153036,10,1556
2486,153086,1,323
2486,153086,2,337
2486,153086,3,375
2486,153086,4,547
2486,153086,5,787
2486,153086,6,1001
2486,153086,7,1204
2486,153086,8,1259
2486,153086,9,1381
2486,153086,10,1715
2487,153275,1,109
2487,153275,2,395
2487,153275,3,427
2487,153275,4,1072
2487,153275,5,1159
2487,153275,6,1426
2487,153275,7,1533
2487,153275,8,1597
2487,153275,9,1766
2487,153275,10,1921
2488,183,1,4
2488,183,2,109
2488,183,3,311
2488,183,4,330
2488,183,5,448
2488,183,6,472
2488,183,7,533
2488,183,8,1397
2488,183,9,1459
2488,183,10,1819
2489,876,1,207
2489,876,2,266
2489,876,3,302
2489,876,4,311
2489,876,5,323
2489,876,6,357
2489,876,7,632
2489,876,8,759
2489,876,9,1086
2489,876,10,1527
2490,1198,1,207
2490,1198,2,302
2490,1198,3,357
2490,1198,4,486
2490,1198,5,588
2490,1198,6,1011
2490,1198,7,1191
2490,1198,8,1208
2490,1198,9,1353
2490,1198,10,1701
2491,1444,1,9
2491,1444,2,175
2491,1444,3,207
2491,1444,4,357
2491,1444,5,533
2491,1444,6,688
2491,1444,7,1011
2491,1444,8,1397
2491,1444,9,1664
2491,1444,10,1819
2492,1483,1,109
2492,1483,2,280
2492,1483,3,311
2492,1483,4,406
2492,1483,5,694
2492,1483,6,848
2492,1483,7,893
2492,1483,8,1072
2492,1483,9,1220
2492,1483,10,1556
2493,1555,1,199
2493,1555,2,551
2493,1555,3,794
2493,1555,4,1011
2493,1555,5,1084
2493,1555,6,1208
2493,1555,7,1701
2493,1555,8,1778
2493,1555,9,1903
2493,1555,10,1969
2494,2181,1,199
2494,2181,2,311
2494,2181,3,395
2494,2181,4,588
2494,2181,5,642
2494,2181,6,1045
2494,2181,7,1086
2494,2181,8,1294
2494,2181,9,1527
2494,2181,10,1903
2495,3064,1,310
2495,3064,2,510
2495,3064,3,515
2495,3064,4,547
2495,3064,5,787
2495,3064,6,935
2495,3064,7,1001
2495,3064,8,1204
2495,3064,9,1381
2495,3064,10,1656
2496,3404,1,109
2496,3404,2,207
2496,3404,3,266
2496,3404,4,311
2496,3404,5,357
2496,3404,6,427
2496,3404,7,694
2496,3404,8,759
2496,3404,9,1353
2496,3404,10,1656
2497,3407,1,588
2497,3407,2,949
2497,3407,3,1081
2497,3407,4,1389
2497,3407,5,1400
2497,3407,6,1527
2497,3407,7,1533
2497,3407,8,1556
2497,3407,9,1656
2497,3407,10,1974
2498,3766,1,109
2498,3766,2,302
2498,3766,3,351
2498,3766,4,448
2498,3766,5,472
2498,3766,6,782
2498,3766,7,787
2498,3766,8,1006
2498,3766,9,1342
2498,3766,10,1381
2499,4304,1,109
2499,4304,2,257
2499,4304,3,472
2499,4304,4,550
2499,4304,5,1001
2499,4304,6,1071
2499,4304,7,1072
2499,4304,8,1459
2499,4304,9,1533
2499,4304,10,1597
2500,4440,1,109
2500,4440,2,280
2500,4440,3,311
2500,4440,4,395
2500,4440,5,448
2500,4440,6,672
2500,4440,7,997
2500,4440,8,1220
2500,4440,9,1769
2500,4440,10,1928
2501,6193,1,199
2501,6193,2,266
2501,6193,3,427
2501,6193,4,759
2501,6193,5,1011
2501,6193,6,1208
2501,6193,7,1389
2501,6193,8,1400
2501,6193,9,1426
2501,6193,10,1654
2502,6261,1,109
2502,6261,2,132
2502,6261,3,364
2502,6261,4,672
2502,6261,5,893
2502,6261,6,930
2502,6261,7,997
2502,6261,8,1476
2502,6261,9,1677
2502,6261,10,1701
2503,7234,1,4
2503,7234,2,109
2503,7234,3,199
2503,7234,4,257
2503,7234,5,472
2503,7234,6,997
2503,7234,7,1159
2503,7234,8,1664
2503,7234,9,1778
2503,7234,10,1819
2504,7601,1,4
2504,7601,2,199
2504,7601,3,207
2504,7601,4,297
2504,7601,5,427
2504,7601,6,514
2504,7601,7,653
2504,7601,8,1084
2504,7601,9,1208
2504,7601,10,1701
2505,8597,1,14
2505,8597,2,109
2505,8597,3,280
2505,8597,4,300
2505,8597,5,672
2505,8597,6,893
2505,8597,7,983
2505,8597,8,1220
2505,8597,9,1677
2505,8597,10,1928
2506,8719,1,266
2506,8719,2,310
2506,8719,3,330
2506,8719,4,357
2506,8719,5,427
2506,8719,6,472
2506,8719,7,588
2506,8719,8,1533
2506,8719,9,1556
2506,8719,10,1903
2507,9035,1,109
2507,9035,2,192
2507,9035,3,266
2507,9035,4,653
2507,9035,5,737
2507,9035,6,1011
2507,9035,7,1208
2507,9035,8,1597
2507,9035,9,1701
2507,9035,10,1903
2508,9184,1,113
2508,9184,2,207
2508,9184,3,266
2508,9184,4,323
2508,9184,5,632
2508,9184,6,642
2508,9184,7,759
2508,9184,8,848
2508,9184,9,1086
2508,9184,10,1208
2509,9349,1,207
2509,9349,2,427
2509,9349,3,653
2509,9349,4,759
2509,9349,5,892
2509,9349,6,949
2509,9349,7,1353
2509,9349,8,1426
2509,9349,9,1766
2509,9349,10,1903
2510,9751,1,199
2510,9751,2,357
2510,9751,3,642
2510,9751,4,759
2510,9751,5,848
2510,9751,6,949
2510,9751,7,951
2510,9751,8,1572
2510,9751,9,1654
2510,9751,10,1921
2511,11027,1,28
2511,11027,2,357
2511,11027,3,472
2511,11027,4,653
2511,11027,5,657
2511,11027,6,709
2511,11027,7,997
2511,11027,8,1001
2511,11027,9,1127
2511,11027,10,1813
2512,11232,1,109
2512,11232,2,199
2512,11232,3,357
2512,11232,4,694
2512,11232,5,759
2512,11232,6,949
2512,11232,7,983
2512,11232,8,1220
2512,11232,9,1701
2512,11232,10,1928
2513,11505,1,357
2513,11505,2,533
2513,11505,3,534
2513,11505,4,551
2513,11505,5,794
2513,11505,6,1031
2513,11505,7,1045
2513,11505,8,1208
2513,11505,9,1281
2513,11505,10,1766
2514,12163,1,9
2514,12163,2,192
2514,12163,3,314
2514,12163,4,534
2514,12163,5,550
2514,12163,6,1001
2514,12163,7,1080
2514,12163,8,1294
2514,12163,9,1701
2514,12163,10,1858
2515,12776,1,93
2515,12776,2,113
2515,12776,3,330
2515,12776,4,357
2515,12776,5,472
2515,12776,6,662
2515,12776,7,787
2515,12776,8,1001
2515,12776,9,1040
2515,12776,10,1813
2516,12839,1,550
2516,12839,2,572
2516,12839,3,759
2516,12839,4,1045
2516,12839,5,1071
2516,12839,6,1072
2516,12839,7,1086
2516,12839,8,1159
2516,12839,9,1353
2516,12839,10,1639
2517,12851,1,4
2517,12851,2,109
2517,12851,3,192
2517,12851,4,266
2517,12851,5,472
2517,12851,6,672
2517,12851,7,694
2517,12851,8,1072
2517,12851,9,1701
2517,12851,10,1741
2518,13885,1,4
2518,13885,2,207
2518,13885,3,251
2518,13885,4,330
2518,13885,5,357
2518,13885,6,787
2518,13885,7,1001
2518,13885,8,1127
2518,13885,9,1353
2518,13885,10,1459
2519,13962,1,163
2519,13962,2,207
2519,13962,3,357
2519,13962,4,550
2519,13962,5,588
2519,13962,6,803
2519,13962,7,951
2519,13962,8,1011
2519,13962,9,1071
2519,13962,10,1766
2520,15782,1,199
2520,15782,2,472
2520,15782,3,550
2520,15782,4,689
2520,15782,5,1001
2520,15782,6,1080
2520,15782,7,1173
2520,15782,8,1597
2520,15782,9,1701
2520,15782,10,1766
2521,17971,1,4
2521,17971,2,109
2521,17971,3,266
2521,17971,4,280
2521,17971,5,672
2521,17971,6,983
2521,17971,7,997
2521,17971,8,1072
2521,17971,9,1556
2521,17971,10,1928
2522,18188,1,375
2522,18188,2,694
2522,18188,3,949
2522,18188,4,983
2522,18188,5,1086
2522,18188,6,1389
2522,18188,7,1400
2522,18188,8,1527
2522,18188,9,1556
2522,18188,10,1928
2523,18665,1,28
2523,18665,2,109
2523,18665,3,280
2523,18665,4,330
2523,18665,5,357
2523,18665,6,448
2523,18665,7,657
2523,18665,8,1106
2523,18665,9,1459
2523,18665,10,1656
2524,18872,1,9
2524,18872,2,310
2524,18872,3,314
2524,18872,4,375
2524,18872,5,448
2524,18872,6,510
2524,18872,7,737
2524,18872,8,1159
2524,18872,9,1187
2524,18872,10,1527
2525,19099,1,302
2525,19099,2,311
2525,19099,3,533
2525,19099,4,534
2525,19099,5,551
2525,19099,6,632
2525,19099,7,1086
2525,19099,8,1281
2525,19099,9,1397
2525,19099,10,1664
2526,21758,1,300
2526,21758,2,364
2526,21758,3,375
2526,21758,4,893
2526,21758,5,932
2526,21758,6,1527
2526,21758,7,1677
2526,21758,8,1903
2526,21758,9,1928
2526,21758,10,1948
2527,24301,1,9
2527,24301,2,109
2527,24301,3,175
2527,24301,4,199
2527,24301,5,280
2527,24301,6,448
2527,24301,7,533
2527,24301,8,694
2527,24301,9,1556
2527,24301,10,1664
2528,26179,1,109
2528,26179,2,125
2528,26179,3,192
2528,26179,4,280
2528,26179,5,311
2528,26179,6,427
2528,26179,7,448
2528,26179,8,1072
2528,26179,9,1400
2528,26179,10,1769
2529,26282,1,93
2529,26282,2,113
2529,26282,3,330
2529,26282,4,357
2529,26282,5,472
2529,26282,6,653
2529,26282,7,657
2529,26282,8,1001
2529,26282,9,1518
2529,26282,10,1813
2530,26702,1,109
2530,26702,2,280
2530,26702,3,550
2530,26702,4,672
2530,26702,5,918
2530,26702,6,1072
2530,26702,7,1086
2530,26702,8,1137
2530,26702,9,1556
2530,26702,10,1921
2531,26786,1,192
2531,26786,2,207
2531,26786,3,266
2531,26786,4,427
2531,26786,5,653
2531,26786,6,662
2531,26786,7,759
2531,26786,8,1011
2531,26786,9,1701
2531,26786,10,1903
2532,28794,1,111
2532,28794,2,192
2532,28794,3,370
2532,28794,4,427
2532,28794,5,1071
2532,28794,6,1494
2532,28794,7,1507
2532,28794,8,1664
2532,28794,9,1701
2532,28794,10,1976
2533,29133,1,62
2533,29133,2,199
2533,29133,3,486
2533,29133,4,848
2533,29133,5,1086
2533,29133,6,1159
2533,29133,7,1310
2533,29133,8,1476
2533,29133,9,1488
2533,29133,10,1701
2534,30027,1,109
2534,30027,2,192
2534,30027,3,330
2534,30027,4,375
2534,30027,5,588
2534,30027,6,657
2534,30027,7,737
2534,30027,8,1208
2534,30027,9,1294
2534,30027,10,1459
2535,33401,1,323
2535,33401,2,357
2535,33401,3,794
2535,33401,4,1045
2535,33401,5,1159
2535,33401,6,1389
2535,33401,7,1400
2535,33401,8,1572
2535,33401,9,1639
2535,33401,10,1819
2536,33609,1,58
2536,33609,2,266
2536,33609,3,588
2536,33609,4,680
2536,33609,5,1043
2536,33609,6,1057
2536,33609,7,1400
2536,33609,8,1527
2536,33609,9,1597
2536,33609,10,1903
2537,35819,1,4
2537,35819,2,93
2537,35819,3,113
2537,35819,4,192
2537,35819,5,223
2537,35819,6,472
2537,35819,7,588
2537,35819,8,657
2537,35819,9,662
2537,35819,10,1040
2538,36987,1,113
2538,36987,2,192
2538,36987,3,266
2538,36987,4,314
2538,36987,5,357
2538,36987,6,550
2538,36987,7,1001
2538,36987,8,1071
2538,36987,9,1597
2538,36987,10,1701
2539,37089,1,395
2539,37089,2,448
2539,37089,3,550
2539,37089,4,672
2539,37089,5,694
2539,37089,6,997
2539,37089,7,1072
2539,37089,8,1426
2539,37089,9,1556
2539,37089,10,1769
2540,37723,1,109
2540,37723,2,427
2540,37723,3,672
2540,37723,4,694
2540,37723,5,997
2540,37723,6,1072
2540,37723,7,1556
2540,37723,8,1597
2540,37723,9,1769
2540,37723,10,1928
2541,38866,1,10
2541,38866,2,109
2541,38866,3,280
2541,38866,4,310
2541,38866,5,330
2541,38866,6,472
2541,38866,7,997
2541,38866,8,1086
2541,38866,9,1459
2541,38866,10,1606
2542,39451,1,246
2542,39451,2,357
2542,39451,3,375
2542,39451,4,688
2542,39451,5,709
2542,39451,6,1031
2542,39451,7,1086
2542,39451,8,1353
2542,39451,9,1533
2542,39451,10,1597
2543,39688,1,266
2543,39688,2,311
2543,39688,3,375
2543,39688,4,427
2543,39688,5,588
2543,39688,6,1011
2543,39688,7,1208
2543,39688,8,1353
2543,39688,9,1400
2543,39688,10,1903
2544,40036,1,34
2544,40036,2,193
2544,40036,3,311
2544,40036,4,337
2544,40036,5,375
2544,40036,6,448
2544,40036,7,680
2544,40036,8,1086
2544,40036,9,1239
2544,40036,10,1597
2545,40748,1,109
2545,40748,2,207
