"user_index","child_id","item_rank","story_id"
5430,100917,9,1362
5430,100917,10,1870
5431,101169,1,32
5431,101169,2,146
5431,101169,3,272
5431,101169,4,788
5431,101169,5,808
5431,101169,6,931
5431,101169,7,1402
5431,101169,8,1442
5431,101169,9,1560
5431,101169,10,1675
5432,102439,1,4
5432,102439,2,13
5432,102439,3,158
5432,102439,4,292
5432,102439,5,310
5432,102439,6,414
5432,102439,7,659
5432,102439,8,715
5432,102439,9,734
5432,102439,10,1340
5433,102469,1,146
5433,102469,2,419
5433,102469,3,573
5433,102469,4,630
5433,102469,5,782
5433,102469,6,1010
5433,102469,7,1371
5433,102469,8,1469
5433,102469,9,1709
5433,102469,10,1903
5434,102808,1,208
5434,102808,2,370
5434,102808,3,426
5434,102808,4,714
5434,102808,5,924
5434,102808,6,936
5434,102808,7,1112
5434,102808,8,1283
5434,102808,9,1293
5434,102808,10,1318
5435,105325,1,386
5435,105325,2,416
5435,105325,3,501
5435,105325,4,502
5435,105325,5,609
5435,105325,6,715
5435,105325,7,935
5435,105325,8,940
5435,105325,9,1279
5435,105325,10,1759
5436,106209,1,23
5436,106209,2,204
5436,106209,3,240
5436,106209,4,419
5436,106209,5,699
5436,106209,6,716
5436,106209,7,734
5436,106209,8,1351
5436,106209,9,1428
5436,106209,10,1669
5437,107559,1,398
5437,107559,2,443
5437,107559,3,485
5437,107559,4,1014
5437,107559,5,1195
5437,107559,6,1287
5437,107559,7,1587
5437,107559,8,1598
5437,107559,9,1865
5437,107559,10,1928
5438,109651,1,268
5438,109651,2,435
5438,109651,3,440
5438,109651,4,1262
5438,109651,5,1336
5438,109651,6,1369
5438,109651,7,1475
5438,109651,8,1641
5438,109651,9,1850
5438,109651,10,1921
5439,112272,1,441
5439,112272,2,505
5439,112272,3,573
5439,112272,4,766
5439,112272,5,808
5439,112272,6,932
5439,112272,7,1128
5439,112272,8,1181
5439,112272,9,1332
5439,112272,10,1887
5440,114454,1,131
5440,114454,2,235
5440,114454,3,534
5440,114454,4,780
5440,114454,5,837
5440,114454,6,936
5440,114454,7,997
5440,114454,8,1459
5440,114454,9,1870
5440,114454,10,1953
5441,114643,1,166
5441,114643,2,479
5441,114643,3,1156
5441,114643,4,1164
5441,114643,5,1261
5441,114643,6,1407
5441,114643,7,1549
5441,114643,8,1805
5441,114643,9,1840
5441,114643,10,1942
5442,116633,1,28
5442,116633,2,111
5442,116633,3,235
5442,116633,4,356
5442,116633,5,369
5442,116633,6,733
5442,116633,7,1033
5442,116633,8,1102
5442,116633,9,1150
5442,116633,10,1191
5443,117210,1,13
5443,117210,2,142
5443,117210,3,589
5443,117210,4,611
5443,117210,5,882
5443,117210,6,1389
5443,117210,7,1430
5443,117210,8,1533
5443,117210,9,1579
5443,117210,10,1782
5444,118507,1,132
5444,118507,2,481
5444,118507,3,588
5444,118507,4,774
5444,118507,5,787
5444,118507,6,797
5444,118507,7,1046
5444,118507,8,1332
5444,118507,9,1352
5444,118507,10,1717
5445,118688,1,0
5445,118688,2,32
5445,118688,3,82
5445,118688,4,112
5445,118688,5,559
5445,118688,6,649
5445,118688,7,744
5445,118688,8,910
5445,118688,9,1258
5445,118688,10,1701
5446,128580,1,281
5446,128580,2,820
5446,128580,3,849
5446,128580,4,1095
5446,128580,5,1159
5446,128580,6,1276
5446,128580,7,1363
5446,128580,8,1478
5446,128580,9,1533
5446,128580,10,1543
5447,131377,1,780
5447,131377,2,849
5447,131377,3,1031
5447,131377,4,1095
5447,131377,5,1146
5447,131377,6,1170
5447,131377,7,1555
5447,131377,8,1597
5447,131377,9,1645
5447,131377,10,1668
5448,133349,1,14
5448,133349,2,156
5448,133349,3,595
5448,133349,4,653
5448,133349,5,1010
5448,133349,6,1212
5448,133349,7,1508
5448,133349,8,1513
5448,133349,9,1572
5448,133349,10,1653
5449,133582,1,250
5449,133582,2,300
5449,133582,3,306
5449,133582,4,407
5449,133582,5,423
5449,133582,6,1125
5449,133582,7,1406
5449,133582,8,1501
5449,133582,9,1545
5449,133582,10,1681
5450,135492,1,104
5450,135492,2,131
5450,135492,3,372
5450,135492,4,487
5450,135492,5,766
5450,135492,6,1491
5450,135492,7,1504
5450,135492,8,1584
5450,135492,9,1766
5450,135492,10,1865
5451,145209,1,177
5451,145209,2,356
5451,145209,3,380
5451,145209,4,613
5451,145209,5,973
5451,145209,6,981
5451,145209,7,1150
5451,145209,8,1508
5451,145209,9,1533
5451,145209,10,1674
5452,149079,1,32
5452,149079,2,86
5452,149079,3,513
5452,149079,4,540
5452,149079,5,558
5452,149079,6,574
5452,149079,7,608
5452,149079,8,766
5452,149079,9,1601
5452,149079,10,1967
5453,150640,1,86
5453,150640,2,288
5453,150640,3,339
5453,150640,4,485
5453,150640,5,1104
5453,150640,6,1132
5453,150640,7,1322
5453,150640,8,1359
5453,150640,9,1676
5453,150640,10,1688
5454,2970,1,117
5454,2970,2,154
5454,2970,3,301
5454,2970,4,590
5454,2970,5,596
5454,2970,6,893
5454,2970,7,1083
5454,2970,8,1092
5454,2970,9,1220
5454,2970,10,1813
5455,4959,1,117
5455,4959,2,626
5455,4959,3,655
5455,4959,4,800
5455,4959,5,1072
5455,4959,6,1326
5455,4959,7,1330
5455,4959,8,1460
5455,4959,9,1621
5455,4959,10,1963
5456,23690,1,307
5456,23690,2,330
5456,23690,3,487
5456,23690,4,561
5456,23690,5,659
5456,23690,6,794
5456,23690,7,872
5456,23690,8,1007
5456,23690,9,1645
5456,23690,10,1664
5457,24660,1,20
5457,24660,2,145
5457,24660,3,261
5457,24660,4,442
5457,24660,5,456
5457,24660,6,1007
5457,24660,7,1290
5457,24660,8,1351
5457,24660,9,1568
5457,24660,10,1811
5458,24908,1,223
5458,24908,2,790
5458,24908,3,942
5458,24908,4,968
5458,24908,5,1021
5458,24908,6,1077
5458,24908,7,1450
5458,24908,8,1564
5458,24908,9,1579
5458,24908,10,1802
5459,26710,1,174
5459,26710,2,240
5459,26710,3,376
5459,26710,4,799
5459,26710,5,894
5459,26710,6,1187
5459,26710,7,1450
5459,26710,8,1530
5459,26710,9,1587
5459,26710,10,1710
5460,27925,1,239
5460,27925,2,502
5460,27925,3,598
5460,27925,4,879
5460,27925,5,942
5460,27925,6,1045
5460,27925,7,1097
5460,27925,8,1111
5460,27925,9,1495
5460,27925,10,1566
5461,34280,1,32
5461,34280,2,104
5461,34280,3,250
5461,34280,4,994
5461,34280,5,1144
5461,34280,6,1355
5461,34280,7,1362
5461,34280,8,1545
5461,34280,9,1766
5461,34280,10,1900
5462,45140,1,200
5462,45140,2,345
5462,45140,3,491
5462,45140,4,1167
5462,45140,5,1362
5462,45140,6,1603
5462,45140,7,1618
5462,45140,8,1620
5462,45140,9,1644
5462,45140,10,1668
5463,46963,1,17
5463,46963,2,196
5463,46963,3,314
5463,46963,4,335
5463,46963,5,620
5463,46963,6,731
5463,46963,7,745
5463,46963,8,1014
5463,46963,9,1352
5463,46963,10,1763
5464,50702,1,345
5464,50702,2,353
5464,50702,3,740
5464,50702,4,905
5464,50702,5,1126
5464,50702,6,1207
5464,50702,7,1299
5464,50702,8,1465
5464,50702,9,1620
5464,50702,10,1867
5465,58105,1,154
5465,58105,2,171
5465,58105,3,173
5465,58105,4,225
5465,58105,5,311
5465,58105,6,568
5465,58105,7,723
5465,58105,8,1352
5465,58105,9,1536
5465,58105,10,1587
5466,59490,1,354
5466,59490,2,376
5466,59490,3,401
5466,59490,4,457
5466,59490,5,805
5466,59490,6,1279
5466,59490,7,1381
5466,59490,8,1666
5466,59490,9,1819
5466,59490,10,1975
5467,65634,1,759
5467,65634,2,838
5467,65634,3,839
5467,65634,4,877
5467,65634,5,950
5467,65634,6,959
5467,65634,7,1488
5467,65634,8,1626
5467,65634,9,1775
5467,65634,10,1967
5468,71032,1,27
5468,71032,2,347
5468,71032,3,416
5468,71032,4,525
5468,71032,5,729
5468,71032,6,799
5468,71032,7,1255
5468,71032,8,1422
5468,71032,9,1640
5468,71032,10,1936
5469,75813,1,44
5469,75813,2,108
5469,75813,3,837
5469,75813,4,911
5469,75813,5,983
5469,75813,6,1002
5469,75813,7,1428
5469,75813,8,1464
5469,75813,9,1679
5469,75813,10,1720
5470,77089,1,71
5470,77089,2,563
5470,77089,3,570
5470,77089,4,893
5470,77089,5,1097
5470,77089,6,1103
5470,77089,7,1150
5470,77089,8,1476
5470,77089,9,1571
5470,77089,10,1855
5471,81837,1,0
5471,81837,2,297
5471,81837,3,499
5471,81837,4,649
5471,81837,5,676
5471,81837,6,707
5471,81837,7,1096
5471,81837,8,1685
5471,81837,9,1709
5471,81837,10,1870
5472,82892,1,303
5472,82892,2,353
5472,82892,3,632
5472,82892,4,758
5472,82892,5,768
5472,82892,6,864
5472,82892,7,1178
5472,82892,8,1448
5472,82892,9,1917
5472,82892,10,1931
5473,84525,1,77
5473,84525,2,175
5473,84525,3,759
5473,84525,4,812
5473,84525,5,928
5473,84525,6,1246
5473,84525,7,1382
5473,84525,8,1756
5473,84525,9,1766
5473,84525,10,1770
5474,84878,1,116
5474,84878,2,468
5474,84878,3,508
5474,84878,4,821
5474,84878,5,867
5474,84878,6,931
5474,84878,7,1004
5474,84878,8,1532
5474,84878,9,1566
5474,84878,10,1659
5475,88881,1,196
5475,88881,2,525
5475,88881,3,601
5475,88881,4,688
5475,88881,5,981
5475,88881,6,995
5475,88881,7,1253
5475,88881,8,1301
5475,88881,9,1639
5475,88881,10,1659
5476,89303,1,32
5476,89303,2,193
5476,89303,3,210
5476,89303,4,480
5476,89303,5,601
5476,89303,6,937
5476,89303,7,1351
5476,89303,8,1478
5476,89303,9,1613
5476,89303,10,1892
5477,92210,1,200
5477,92210,2,568
5477,92210,3,983
5477,92210,4,1186
5477,92210,5,1314
5477,92210,6,1425
5477,92210,7,1437
5477,92210,8,1464
5477,92210,9,1741
5477,92210,10,1816
5478,95689,1,111
5478,95689,2,205
5478,95689,3,386
5478,95689,4,570
5478,95689,5,620
5478,95689,6,693
5478,95689,7,839
5478,95689,8,1148
5478,95689,9,1187
5478,95689,10,1830
5479,95703,1,374
5479,95703,2,435
5479,95703,3,547
5479,95703,4,1137
5479,95703,5,1204
5479,95703,6,1258
5479,95703,7,1261
5479,95703,8,1501
5479,95703,9,1631
5479,95703,10,1650
5480,95880,1,173
5480,95880,2,229
5480,95880,3,482
5480,95880,4,489
5480,95880,5,510
5480,95880,6,1130
5480,95880,7,1175
5480,95880,8,1268
5480,95880,9,1407
5480,95880,10,1909
5481,98632,1,93
5481,98632,2,166
5481,98632,3,192
5481,98632,4,215
5481,98632,5,322
5481,98632,6,347
5481,98632,7,396
5481,98632,8,609
5481,98632,9,1396
5481,98632,10,1697
5482,98980,1,111
5482,98980,2,282
5482,98980,3,410
5482,98980,4,585
5482,98980,5,630
5482,98980,6,754
5482,98980,7,1175
5482,98980,8,1335
5482,98980,9,1701
5482,98980,10,1713
5483,99789,1,224
5483,99789,2,733
5483,99789,3,803
5483,99789,4,1318
5483,99789,5,1330
5483,99789,6,1402
5483,99789,7,1607
5483,99789,8,1676
5483,99789,9,1732
5483,99789,10,1938
5484,100083,1,135
5484,100083,2,423
5484,100083,3,484
5484,100083,4,707
5484,100083,5,785
5484,100083,6,1384
5484,100083,7,1386
5484,100083,8,1441
5484,100083,9,1464
5484,100083,10,1603
5485,100581,1,21
5485,100581,2,146
5485,100581,3,212
5485,100581,4,235
5485,100581,5,403
5485,100581,6,552
5485,100581,7,985
5485,100581,8,1079
5485,100581,9,1095
5485,100581,10,1320
5486,111071,1,104
5486,111071,2,110
5486,111071,3,515
5486,111071,4,568
5486,111071,5,811
5486,111071,6,896
5486,111071,7,1028
5486,111071,8,1398
5486,111071,9,1468
5486,111071,10,1481
5487,113613,1,104
5487,113613,2,250
5487,113613,3,755
5487,113613,4,1545
5487,113613,5,1616
5487,113613,6,1636
5487,113613,7,1688
5487,113613,8,1821
5487,113613,9,1917
5487,113613,10,1965
5488,116510,1,135
5488,116510,2,174
5488,116510,3,688
5488,116510,4,778
5488,116510,5,797
5488,116510,6,1064
5488,116510,7,1314
5488,116510,8,1396
5488,116510,9,1681
5488,116510,10,1803
5489,120585,1,10
5489,120585,2,515
5489,120585,3,636
5489,120585,4,716
5489,120585,5,751
5489,120585,6,810
5489,120585,7,872
5489,120585,8,929
5489,120585,9,1212
5489,120585,10,1597
5490,122151,1,79
5490,122151,2,176
5490,122151,3,314
5490,122151,4,632
5490,122151,5,1090
5490,122151,6,1276
5490,122151,7,1701
5490,122151,8,1746
5490,122151,9,1921
5490,122151,10,1960
5491,131622,1,140
5491,131622,2,178
5491,131622,3,373
5491,131622,4,410
5491,131622,5,509
5491,131622,6,604
5491,131622,7,897
5491,131622,8,974
5491,131622,9,1177
5491,131622,10,1455
5492,137474,1,146
5492,137474,2,301
5492,137474,3,641
5492,137474,4,890
5492,137474,5,1227
5492,137474,6,1281
5492,137474,7,1291
5492,137474,8,1343
5492,137474,9,1460
5492,137474,10,1969
5493,140341,1,77
5493,140341,2,209
5493,140341,3,532
5493,140341,4,653
5493,140341,5,857
5493,140341,6,1031
5493,140341,7,1301
5493,140341,8,1397
5493,140341,9,1406
5493,140341,10,1493
5494,143449,1,475
5494,143449,2,482
5494,143449,3,1001
5494,143449,4,1083
5494,143449,5,1102
5494,143449,6,1397
5494,143449,7,1416
5494,143449,8,1649
5494,143449,9,1763
5494,143449,10,1782
5495,146376,1,209
5495,146376,2,378
5495,146376,3,444
5495,146376,4,576
5495,146376,5,1254
5495,146376,6,1276
5495,146376,7,1404
5495,146376,8,1562
5495,146376,9,1714
5495,146376,10,1944
5496,149640,1,321
5496,149640,2,599
5496,149640,3,788
5496,149640,4,924
5496,149640,5,950
5496,149640,6,1208
5496,149640,7,1281
5496,149640,8,1465
5496,149640,9,1532
5496,149640,10,1572
5497,1356,1,158
5497,1356,2,502
5497,1356,3,647
5497,1356,4,699
5497,1356,5,1294
5497,1356,6,1302
5497,1356,7,1368
5497,1356,8,1610
5497,1356,9,1715
5497,1356,10,1973
5498,9693,1,171
5498,9693,2,324
5498,9693,3,452
5498,9693,4,601
5498,9693,5,661
5498,9693,6,727
5498,9693,7,844
5498,9693,8,1319
5498,9693,9,1545
5498,9693,10,1657
5499,25912,1,12
5499,25912,2,45
5499,25912,3,434
5499,25912,4,787
5499,25912,5,1024
5499,25912,6,1025
5499,25912,7,1334
5499,25912,8,1336
5499,25912,9,1639
5499,25912,10,1855
5500,26269,1,48
5500,26269,2,100
5500,26269,3,352
5500,26269,4,716
5500,26269,5,790
5500,26269,6,1096
5500,26269,7,1377
5500,26269,8,1479
5500,26269,9,1621
5500,26269,10,1969
5501,28419,1,109
5501,28419,2,186
5501,28419,3,340
5501,28419,4,354
5501,28419,5,1096
5501,28419,6,1252
5501,28419,7,1425
5501,28419,8,1556
5501,28419,9,1778
5501,28419,10,1798
5502,33981,1,154
5502,33981,2,302
5502,33981,3,416
5502,33981,4,591
5502,33981,5,641
5502,33981,6,983
5502,33981,7,1122
5502,33981,8,1327
5502,33981,9,1873
5502,33981,10,1908
5503,35759,1,75
5503,35759,2,330
5503,35759,3,503
5503,35759,4,778
5503,35759,5,837
5503,35759,6,1125
5503,35759,7,1168
5503,35759,8,1207
5503,35759,9,1527
5503,35759,10,1563
5504,37264,1,133
5504,37264,2,223
5504,37264,3,250
5504,37264,4,492
5504,37264,5,515
5504,37264,6,655
5504,37264,7,776
5504,37264,8,862
5504,37264,9,928
5504,37264,10,1302
5505,47840,1,410
5505,47840,2,562
5505,47840,3,652
5505,47840,4,818
5505,47840,5,957
5505,47840,6,1004
5505,47840,7,1260
5505,47840,8,1314
5505,47840,9,1805
5505,47840,10,1890
5506,54760,1,176
5506,54760,2,291
5506,54760,3,328
5506,54760,4,634
5506,54760,5,700
5506,54760,6,859
5506,54760,7,1256
5506,54760,8,1326
5506,54760,9,1425
5506,54760,10,1975
5507,57031,1,21
5507,57031,2,484
5507,57031,3,536
5507,57031,4,720
5507,57031,5,855
5507,57031,6,1261
5507,57031,7,1405
5507,57031,8,1523
5507,57031,9,1666
5507,57031,10,1928
5508,61797,1,35
5508,61797,2,45
5508,61797,3,264
5508,61797,4,812
5508,61797,5,894
5508,61797,6,925
5508,61797,7,1095
5508,61797,8,1385
5508,61797,9,1459
5508,61797,10,1867
5509,73989,1,40
5509,73989,2,261
5509,73989,3,292
5509,73989,4,464
5509,73989,5,620
5509,73989,6,657
5509,73989,7,809
5509,73989,8,997
5509,73989,9,1000
5509,73989,10,1601
5510,75460,1,403
5510,75460,2,789
5510,75460,3,821
5510,75460,4,1009
5510,75460,5,1027
5510,75460,6,1050
5510,75460,7,1442
5510,75460,8,1558
5510,75460,9,1620
5510,75460,10,1670
5511,83375,1,251
5511,83375,2,456
5511,83375,3,551
5511,83375,4,817
5511,83375,5,857
5511,83375,6,866
5511,83375,7,985
5511,83375,8,1259
5511,83375,9,1315
5511,83375,10,1375
5512,92483,1,374
5512,92483,2,410
5512,92483,3,800
5512,92483,4,1090
5512,92483,5,1173
5512,92483,6,1351
5512,92483,7,1381
5512,92483,8,1597
5512,92483,9,1606
5512,92483,10,1873
5513,92579,1,341
5513,92579,2,456
5513,92579,3,468
5513,92579,4,1025
5513,92579,5,1041
5513,92579,6,1250
5513,92579,7,1293
5513,92579,8,1457
5513,92579,9,1804
5513,92579,10,1908
5514,94022,1,36
5514,94022,2,196
5514,94022,3,507
5514,94022,4,509
5514,94022,5,514
5514,94022,6,758
5514,94022,7,955
5514,94022,8,1359
5514,94022,9,1597
5514,94022,10,1607
5515,94195,1,21
5515,94195,2,155
5515,94195,3,285
5515,94195,4,424
5515,94195,5,534
5515,94195,6,703
5515,94195,7,848
5515,94195,8,1713
5515,94195,9,1957
5515,94195,10,1969
5516,94984,1,63
5516,94984,2,441
5516,94984,3,692
5516,94984,4,854
5516,94984,5,894
5516,94984,6,944
5516,94984,7,1064
5516,94984,8,1181
5516,94984,9,1385
5516,94984,10,1872
5517,103243,1,30
5517,103243,2,125
5517,103243,3,323
5517,103243,4,424
5517,103243,5,745
5517,103243,6,1006
5517,103243,7,1106
5517,103243,8,1374
5517,103243,9,1798
5517,103243,10,1953
5518,107143,1,481
5518,107143,2,1035
5518,107143,3,1054
5518,107143,4,1096
5518,107143,5,1301
5518,107143,6,1362
5518,107143,7,1436
5518,107143,8,1501
5518,107143,9,1808
5518,107143,10,1890
5519,109281,1,101
5519,109281,2,142
5519,109281,3,303
5519,109281,4,475
5519,109281,5,619
5519,109281,6,1256
5519,109281,7,1317
5519,109281,8,1708
5519,109281,9,1741
5519,109281,10,1956
5520,118717,1,109
5520,118717,2,269
5520,118717,3,715
5520,118717,4,887
5520,118717,5,1071
5520,118717,6,1108
5520,118717,7,1167
5520,118717,8,1396
5520,118717,9,1634
5520,118717,10,1725
5521,122323,1,204
5521,122323,2,328
5521,122323,3,499
5521,122323,4,1086
5521,122323,5,1098
5521,122323,6,1356
5521,122323,7,1465
5521,122323,8,1530
5521,122323,9,1616
5521,122323,10,1720
5522,130686,1,250
5522,130686,2,251
5522,130686,3,509
5522,130686,4,805
5522,130686,5,1050
5522,130686,6,1254
5522,130686,7,1385
5522,130686,8,1513
5522,130686,9,1803
5522,130686,10,1867
5523,135042,1,3
5523,135042,2,39
5523,135042,3,108
5523,135042,4,200
5523,135042,5,559
5523,135042,6,643
5523,135042,7,650
5523,135042,8,864
5523,135042,9,1035
5523,135042,10,1379
5524,138182,1,135
5524,138182,2,318
5524,138182,3,481
5524,138182,4,796
5524,138182,5,830
5524,138182,6,839
5524,138182,7,1112
5524,138182,8,1154
5524,138182,9,1379
5524,138182,10,1386
5525,144634,1,214
5525,144634,2,398
5525,144634,3,642
5525,144634,4,648
5525,144634,5,1017
5525,144634,6,1111
5525,144634,7,1137
5525,144634,8,1375
5525,144634,9,1551
5525,144634,10,1587
5526,145012,1,163
5526,145012,2,482
5526,145012,3,601
5526,145012,4,723
5526,145012,5,1208
5526,145012,6,1264
5526,145012,7,1405
5526,145012,8,1571
5526,145012,9,1657
5526,145012,10,1955
5527,145287,1,172
5527,145287,2,573
5527,145287,3,600
5527,145287,4,844
5527,145287,5,903
5527,145287,6,1170
5527,145287,7,1480
5527,145287,8,1550
5527,145287,9,1741
5527,145287,10,1974
5528,147474,1,45
5528,147474,2,354
5528,147474,3,494
5528,147474,4,662
5528,147474,5,809
5528,147474,6,877
5528,147474,7,973
5528,147474,8,1342
5528,147474,9,1471
5528,147474,10,1775
5529,152748,1,314
5529,152748,2,354
5529,152748,3,674
5529,152748,4,715
5529,152748,5,1156
5529,152748,6,1315
5529,152748,7,1410
5529,152748,8,1472
5529,152748,9,1530
5529,152748,10,1712
5530,3032,1,223
5530,3032,2,406
5530,3032,3,540
5530,3032,4,690
5530,3032,5,932
5530,3032,6,981
5530,3032,7,1148
5530,3032,8,1250
5530,3032,9,1406
5530,3032,10,1695
5531,3183,1,63
5531,3183,2,223
5531,3183,3,401
5531,3183,4,465
5531,3183,5,504
5531,3183,6,1112
5531,3183,7,1321
5531,3183,8,1570
5531,3183,9,1673
5531,3183,10,1710
5532,5583,1,288
5532,5583,2,579
5532,5583,3,606
5532,5583,4,694
5532,5583,5,759
5532,5583,6,837
5532,5583,7,879
5532,5583,8,1024
5532,5583,9,1155
5532,5583,10,1209
5533,18802,1,180
5533,18802,2,353
5533,18802,3,750
5533,18802,4,868
5533,18802,5,930
5533,18802,6,1027
5533,18802,7,1286
5533,18802,8,1435
5533,18802,9,1504
5533,18802,10,1659
5534,19824,1,38
5534,19824,2,79
5534,19824,3,318
5534,19824,4,503
5534,19824,5,814
5534,19824,6,1227
5534,19824,7,1246
5534,19824,8,1289
5534,19824,9,1572
5534,19824,10,1717
5535,20831,1,0
5535,20831,2,505
5535,20831,3,866
5535,20831,4,910
5535,20831,5,1070
5535,20831,6,1251
5535,20831,7,1322
5535,20831,8,1325
5535,20831,9,1480
5535,20831,10,1559
5536,25978,1,402
5536,25978,2,562
5536,25978,3,603
5536,25978,4,820
5536,25978,5,1156
5536,25978,6,1325
5536,25978,7,1368
5536,25978,8,1540
5536,25978,9,1921
5536,25978,10,1957
5537,34187,1,108
5537,34187,2,376
5537,34187,3,479
5537,34187,4,1093
5537,34187,5,1108
5537,34187,6,1224
5537,34187,7,1262
5537,34187,8,1288
5537,34187,9,1399
5537,34187,10,1785
5538,37994,1,20
5538,37994,2,485
5538,37994,3,538
5538,37994,4,1080
5538,37994,5,1102
5538,37994,6,1120
5538,37994,7,1428
5538,37994,8,1465
5538,37994,9,1498
5538,37994,10,1896
5539,39623,1,307
5539,39623,2,600
5539,39623,3,655
5539,39623,4,680
5539,39623,5,699
5539,39623,6,896
5539,39623,7,919
5539,39623,8,1499
5539,39623,9,1563
5539,39623,10,1717
5540,41835,1,398
5540,41835,2,441
5540,41835,3,487
5540,41835,4,820
5540,41835,5,919
5540,41835,6,994
5540,41835,7,1040
5540,41835,8,1464
5540,41835,9,1618
5540,41835,10,1953
5541,44622,1,186
5541,44622,2,476
5541,44622,3,491
5541,44622,4,632
5541,44622,5,642
5541,44622,6,1071
5541,44622,7,1128
5541,44622,8,1527
5541,44622,9,1746
5541,44622,10,1816
5542,46878,1,60
5542,46878,2,110
5542,46878,3,189
5542,46878,4,386
5542,46878,5,990
5542,46878,6,1276
5542,46878,7,1679
5542,46878,8,1681
5542,46878,9,1725
5542,46878,10,1944
5543,47656,1,306
5543,47656,2,552
5543,47656,3,765
5543,47656,4,864
5543,47656,5,937
5543,47656,6,1533
5543,47656,7,1595
5543,47656,8,1645
5543,47656,9,1873
5543,47656,10,1893
5544,59685,1,703
5544,59685,2,818
5544,59685,3,819
5544,59685,4,866
5544,59685,5,1235
5544,59685,6,1251
5544,59685,7,1377
5544,59685,8,1469
5544,59685,9,1722
5544,59685,10,1855
5545,62567,1,132
5545,62567,2,212
5545,62567,3,248
5545,62567,4,731
5545,62567,5,917
5545,62567,6,1043
5545,62567,7,1367
5545,62567,8,1619
5545,62567,9,1956
5545,62567,10,1962
5546,64830,1,17
5546,64830,2,57
5546,64830,3,836
5546,64830,4,1017
5546,64830,5,1121
5546,64830,6,1315
5546,64830,7,1636
5546,64830,8,1649
5546,64830,9,1732
5546,64830,10,1804
5547,68550,1,17
5547,68550,2,48
5547,68550,3,68
5547,68550,4,101
5547,68550,5,496
5547,68550,6,630
5547,68550,7,992
5547,68550,8,1083
5547,68550,9,1336
5547,68550,10,1555
5548,77167,1,186
5548,77167,2,294
5548,77167,3,558
5548,77167,4,680
5548,77167,5,803
5548,77167,6,810
5548,77167,7,1533
5548,77167,8,1657
5548,77167,9,1681
5548,77167,10,1932
5549,80804,1,123
5549,80804,2,132
5549,80804,3,178
5549,80804,4,380
5549,80804,5,588
5549,80804,6,942
5549,80804,7,992
5549,80804,8,1040
5549,80804,9,1211
5549,80804,10,1855
5550,84296,1,0
5550,84296,2,323
5550,84296,3,589
5550,84296,4,619
5550,84296,5,932
5550,84296,6,1021
5550,84296,7,1268
5550,84296,8,1314
5550,84296,9,1455
5550,84296,10,1555
5551,85287,1,9
5551,85287,2,189
5551,85287,3,257
5551,85287,4,345
5551,85287,5,355
5551,85287,6,482
5551,85287,7,655
5551,85287,8,753
5551,85287,9,1053
5551,85287,10,1873
5552,88141,1,58
5552,88141,2,74
5552,88141,3,510
5552,88141,4,959
5552,88141,5,995
5552,88141,6,1000
5552,88141,7,1029
5552,88141,8,1293
5552,88141,9,1324
5552,88141,10,1491
5553,92672,1,23
5553,92672,2,204
5553,92672,3,620
5553,92672,4,690
5553,92672,5,742
5553,92672,6,774
5553,92672,7,787
5553,92672,8,919
5553,92672,9,1004
5553,92672,10,1162
5554,92958,1,13
5554,92958,2,111
5554,92958,3,335
5554,92958,4,589
5554,92958,5,729
5554,92958,6,1090
5554,92958,7,1556
5554,92958,8,1710
5554,92958,9,1855
5554,92958,10,1969
5555,103185,1,75
5555,103185,2,96
5555,103185,3,690
5555,103185,4,766
5555,103185,5,893
5555,103185,6,925
5555,103185,7,1105
5555,103185,8,1154
5555,103185,9,1433
5555,103185,10,1551
5556,110949,1,208
5556,110949,2,508
5556,110949,3,604
5556,110949,4,1153
5556,110949,5,1158
5556,110949,6,1191
5556,110949,7,1212
5556,110949,8,1506
5556,110949,9,1527
5556,110949,10,1584
5557,119196,1,576
5557,119196,2,693
5557,119196,3,897
5557,119196,4,935
5557,119196,5,1012
5557,119196,6,1301
5557,119196,7,1407
5557,119196,8,1498
5557,119196,9,1556
5557,119196,10,1796
5558,121526,1,158
5558,121526,2,373
5558,121526,3,493
5558,121526,4,581
5558,121526,5,659
5558,121526,6,864
5558,121526,7,1077
5558,121526,8,1194
5558,121526,9,1830
5558,121526,10,1853
5559,123874,1,1
5559,123874,2,156
5559,123874,3,199
5559,123874,4,464
5559,123874,5,697
5559,123874,6,1261
5559,123874,7,1438
5559,123874,8,1509
5559,123874,9,1603
5559,123874,10,1758
5560,131172,1,13
5560,131172,2,395
5560,131172,3,438
5560,131172,4,475
5560,131172,5,515
5560,131172,6,909
5560,131172,7,1461
5560,131172,8,1505
5560,131172,9,1880
5560,131172,10,1957
5561,140391,1,300
5561,140391,2,324
5561,140391,3,416
5561,140391,4,501
5561,140391,5,619
5561,140391,6,715
5561,140391,7,774
5561,140391,8,910
5561,140391,9,1639
5561,140391,10,1674
5562,147427,1,17
5562,147427,2,20
5562,147427,3,178
5562,147427,4,416
5562,147427,5,789
5562,147427,6,1281
5562,147427,7,1697
5562,147427,8,1791
5562,147427,9,1812
5562,147427,10,1916
5563,645,1,173
5563,645,2,434
5563,645,3,579
5563,645,4,1130
5563,645,5,1239
5563,645,6,1645
5563,645,7,1698
5563,645,8,1709
5563,645,9,1771
5563,645,10,1928
5564,2087,1,75
5564,2087,2,177
5564,2087,3,647
