"user_index","child_id","item_rank","story_id"
9336,186921,3,"456"
9336,186921,4,"992"
9336,186921,5,"1105"
9336,186921,6,"1191"
9336,186921,7,"1532"
9336,186921,8,"1763"
9336,186921,9,"1873"
9336,186921,10,"1943"
9338,192483,1,"189"
9338,192483,2,"205"
9338,192483,3,"465"
9338,192483,4,"720"
9338,192483,5,"836"
9338,192483,6,"1596"
9338,192483,7,"1618"
9338,192483,8,"1687"
9338,192483,9,"1697"
9338,192483,10,"1853"
9339,199196,1,"353"
9339,199196,2,"599"
9339,199196,3,"789"
9339,199196,4,"864"
9339,199196,5,"1065"
9339,199196,6,"1170"
9339,199196,7,"1504"
9339,199196,8,"1536"
9339,199196,9,"1746"
9339,199196,10,"1908"
9340,199297,1,"12"
9340,199297,2,"189"
9340,199297,3,"224"
9340,199297,4,"457"
9340,199297,5,"620"
9340,199297,6,"779"
9340,199297,7,"795"
9340,199297,8,"1667"
9340,199297,9,"1687"
9340,199297,10,"1853"
9341,202803,1,"142"
9341,202803,2,"353"
9341,202803,3,"529"
9341,202803,4,"599"
9341,202803,5,"789"
9341,202803,6,"1033"
9341,202803,7,"1170"
9341,202803,8,"1504"
9341,202803,9,"1536"
9341,202803,10,"1908"
9342,203817,1,"343"
9342,203817,2,"353"
9342,203817,3,"456"
9342,203817,4,"529"
9342,203817,5,"599"
9342,203817,6,"1023"
9342,203817,7,"1042"
9342,203817,8,"1093"
9342,203817,9,"1367"
9342,203817,10,"1504"
9343,204158,1,"142"
9343,204158,2,"545"
9343,204158,3,"789"
9343,204158,4,"864"
9343,204158,5,"917"
9343,204158,6,"1065"
9343,204158,7,"1170"
9343,204158,8,"1536"
9343,204158,9,"1746"
9343,204158,10,"1931"
9344,204844,1,"142"
9344,204844,2,"862"
9344,204844,3,"868"
9344,204844,4,"1065"
9344,204844,5,"1170"
9344,204844,6,"1234"
9344,204844,7,"1329"
9344,204844,8,"1504"
9344,204844,9,"1536"
9344,204844,10,"1908"
9345,208057,1,"343"
9345,208057,2,"353"
9345,208057,3,"599"
9345,208057,4,"789"
9345,208057,5,"868"
9345,208057,6,"1154"
9345,208057,7,"1170"
9345,208057,8,"1504"
9345,208057,9,"1536"
9345,208057,10,"1908"
9346,208711,1,"476"
9346,208711,2,"545"
9346,208711,3,"789"
9346,208711,4,"862"
9346,208711,5,"864"
9346,208711,6,"1065"
9346,208711,7,"1170"
9346,208711,8,"1504"
9346,208711,9,"1536"
9346,208711,10,"1746"
9347,209780,1,"353"
9347,209780,2,"369"
9347,209780,3,"599"
9347,209780,4,"789"
9347,209780,5,"1065"
9347,209780,6,"1170"
9347,209780,7,"1504"
9347,209780,8,"1536"
9347,209780,9,"1746"
9347,209780,10,"1908"
9348,217447,1,"353"
9348,217447,2,"599"
9348,217447,3,"789"
9348,217447,4,"1065"
9348,217447,5,"1154"
9348,217447,6,"1170"
9348,217447,7,"1504"
9348,217447,8,"1536"
9348,217447,9,"1746"
9348,217447,10,"1908"
9349,218624,1,"142"
9349,218624,2,"599"
9349,218624,3,"789"
9349,218624,4,"864"
9349,218624,5,"1065"
9349,218624,6,"1170"
9349,218624,7,"1504"
9349,218624,8,"1536"
9349,218624,9,"1746"
9349,218624,10,"1812"
9350,222235,1,"97"
9350,222235,2,"353"
9350,222235,3,"401"
9350,222235,4,"599"
9350,222235,5,"609"
9350,222235,6,"1042"
9350,222235,7,"1126"
9350,222235,8,"1154"
9350,222235,9,"1504"
9350,222235,10,"1536"
9351,402,1,"12"
9351,402,2,"189"
9351,402,3,"377"
9351,402,4,"620"
9351,402,5,"779"
9351,402,6,"1007"
9351,402,7,"1029"
9351,402,8,"1105"
9351,402,9,"1667"
9351,402,10,"1687"
9352,6780,1,"457"
9352,6780,2,"641"
9352,6780,3,"727"
9352,6780,4,"845"
9352,6780,5,"867"
9352,6780,6,"877"
9352,6780,7,"1186"
9352,6780,8,"1366"
9352,6780,9,"1687"
9352,6780,10,"1805"
9353,14011,1,"457"
9353,14011,2,"727"
9353,14011,3,"845"
9353,14011,4,"1186"
9353,14011,5,"1366"
9353,14011,6,"1406"
9353,14011,7,"1436"
9353,14011,8,"1687"
9353,14011,9,"1691"
9353,14011,10,"1756"
9354,15083,1,"142"
9354,15083,2,"353"
9354,15083,3,"599"
9354,15083,4,"789"
9354,15083,5,"1002"
9354,15083,6,"1028"
9354,15083,7,"1065"
9354,15083,8,"1170"
9354,15083,9,"1504"
9354,15083,10,"1536"
9355,55284,1,"224"
9355,55284,2,"456"
9355,55284,3,"496"
9355,55284,4,"505"
9355,55284,5,"779"
9355,55284,6,"1093"
9355,55284,7,"1105"
9355,55284,8,"1260"
9355,55284,9,"1368"
9355,55284,10,"1943"
9356,65042,1,"224"
9356,65042,2,"318"
9356,65042,3,"505"
9356,65042,4,"620"
9356,65042,5,"925"
9356,65042,6,"1093"
9356,65042,7,"1105"
9356,65042,8,"1253"
9356,65042,9,"1260"
9356,65042,10,"1666"
9357,69308,1,"12"
9357,69308,2,"128"
9357,69308,3,"189"
9357,69308,4,"836"
9357,69308,5,"877"
9357,69308,6,"1007"
9357,69308,7,"1618"
9357,69308,8,"1667"
9357,69308,9,"1687"
9357,69308,10,"1697"
9358,108247,1,"23"
9358,108247,2,"63"
9358,108247,3,"631"
9358,108247,4,"664"
9358,108247,5,"885"
9358,108247,6,"998"
9358,108247,7,"1029"
9358,108247,8,"1105"
9358,108247,9,"1532"
9358,108247,10,"1802"
9359,125526,1,"224"
9359,125526,2,"505"
9359,125526,3,"631"
9359,125526,4,"1093"
9359,125526,5,"1105"
9359,125526,6,"1155"
9359,125526,7,"1260"
9359,125526,8,"1532"
9359,125526,9,"1666"
9359,125526,10,"1943"
9360,133991,1,"142"
9360,133991,2,"343"
9360,133991,3,"353"
9360,133991,4,"599"
9360,133991,5,"1042"
9360,133991,6,"1154"
9360,133991,7,"1199"
9360,133991,8,"1439"
9360,133991,9,"1536"
9360,133991,10,"1908"
9361,148310,1,"12"
9361,148310,2,"438"
9361,148310,3,"457"
9361,148310,4,"727"
9361,148310,5,"845"
9361,148310,6,"877"
9361,148310,7,"1186"
9361,148310,8,"1357"
9361,148310,9,"1687"
9361,148310,10,"1691"
9362,149685,1,"142"
9362,149685,2,"353"
9362,149685,3,"529"
9362,149685,4,"599"
9362,149685,5,"862"
9362,149685,6,"1065"
9362,149685,7,"1170"
9362,149685,8,"1504"
9362,149685,9,"1536"
9362,149685,10,"1908"
9363,153431,1,"63"
9363,153431,2,"212"
9363,153431,3,"326"
9363,153431,4,"532"
9363,153431,5,"885"
9363,153431,6,"998"
9363,153431,7,"1007"
9363,153431,8,"1029"
9363,153431,9,"1687"
9363,153431,10,"1870"
9364,155960,1,"224"
9364,155960,2,"800"
9364,155960,3,"897"
9364,155960,4,"1035"
9364,155960,5,"1093"
9364,155960,6,"1105"
9364,155960,7,"1396"
9364,155960,8,"1469"
9364,155960,9,"1532"
9364,155960,10,"1943"
9365,159060,1,"353"
9365,159060,2,"599"
9365,159060,3,"789"
9365,159060,4,"868"
9365,159060,5,"1065"
9365,159060,6,"1154"
9365,159060,7,"1170"
9365,159060,8,"1504"
9365,159060,9,"1536"
9365,159060,10,"1746"
9366,162333,1,"142"
9366,162333,2,"545"
9366,162333,3,"789"
9366,162333,4,"862"
9366,162333,5,"894"
9366,162333,6,"1028"
9366,162333,7,"1065"
9366,162333,8,"1170"
9366,162333,9,"1504"
9366,162333,10,"1536"
9367,166956,1,"12"
9367,166956,2,"189"
9367,166956,3,"224"
9367,166956,4,"779"
9367,166956,5,"1007"
9367,166956,6,"1093"
9367,166956,7,"1105"
9367,166956,8,"1465"
9367,166956,9,"1667"
9367,166956,10,"1687"
9368,177624,1,"189"
9368,177624,2,"457"
9368,177624,3,"573"
9368,177624,4,"845"
9368,177624,5,"877"
9368,177624,6,"1186"
9368,177624,7,"1357"
9368,177624,8,"1406"
9368,177624,9,"1479"
9368,177624,10,"1687"
9369,179465,1,"224"
9369,179465,2,"318"
9369,179465,3,"767"
9369,179465,4,"925"
9369,179465,5,"1093"
9369,179465,6,"1155"
9369,179465,7,"1253"
9369,179465,8,"1260"
9369,179465,9,"1507"
9369,179465,10,"1666"
9370,180416,1,"142"
9370,180416,2,"545"
9370,180416,3,"789"
9370,180416,4,"862"
9370,180416,5,"864"
9370,180416,6,"1065"
9370,180416,7,"1170"
9370,180416,8,"1504"
9370,180416,9,"1536"
9370,180416,10,"1746"
9371,180628,1,"39"
9371,180628,2,"117"
9371,180628,3,"536"
9371,180628,4,"563"
9371,180628,5,"641"
9371,180628,6,"647"
9371,180628,7,"661"
9371,180628,8,"720"
9371,180628,9,"882"
9371,180628,10,"1379"
9372,181187,1,"224"
9372,181187,2,"318"
9372,181187,3,"505"
9372,181187,4,"767"
9372,181187,5,"1093"
9372,181187,6,"1253"
9372,181187,7,"1260"
9372,181187,8,"1507"
9372,181187,9,"1666"
9372,181187,10,"1712"
9373,181637,1,"224"
9373,181637,2,"377"
9373,181637,3,"505"
9373,181637,4,"779"
9373,181637,5,"795"
9373,181637,6,"1093"
9373,181637,7,"1105"
9373,181637,8,"1155"
9373,181637,9,"1253"
9373,181637,10,"1260"
9374,182013,1,"142"
9374,182013,2,"545"
9374,182013,3,"789"
9374,182013,4,"864"
9374,182013,5,"1002"
9374,182013,6,"1065"
9374,182013,7,"1170"
9374,182013,8,"1504"
9374,182013,9,"1536"
9374,182013,10,"1746"
9375,182049,1,"12"
9375,182049,2,"189"
9375,182049,3,"200"
9375,182049,4,"224"
9375,182049,5,"457"
9375,182049,6,"758"
9375,182049,7,"779"
9375,182049,8,"1007"
9375,182049,9,"1667"
9375,182049,10,"1687"
9376,182134,1,"142"
9376,182134,2,"353"
9376,182134,3,"529"
9376,182134,4,"599"
9376,182134,5,"862"
9376,182134,6,"1002"
9376,182134,7,"1033"
9376,182134,8,"1504"
9376,182134,9,"1536"
9376,182134,10,"1908"
9377,182380,1,"142"
9377,182380,2,"353"
9377,182380,3,"401"
9377,182380,4,"529"
9377,182380,5,"599"
9377,182380,6,"1023"
9377,182380,7,"1033"
9377,182380,8,"1199"
9377,182380,9,"1504"
9377,182380,10,"1908"
9378,183798,1,"12"
9378,183798,2,"79"
9378,183798,3,"128"
9378,183798,4,"189"
9378,183798,5,"205"
9378,183798,6,"727"
9378,183798,7,"758"
9378,183798,8,"990"
9378,183798,9,"1667"
9378,183798,10,"1687"
9379,183916,1,"224"
9379,183916,2,"343"
9379,183916,3,"505"
9379,183916,4,"779"
9379,183916,5,"1035"
9379,183916,6,"1093"
9379,183916,7,"1155"
9379,183916,8,"1253"
9379,183916,9,"1260"
9379,183916,10,"1666"
9380,184343,1,"39"
9380,184343,2,"385"
9380,184343,3,"449"
9380,184343,4,"620"
9380,184343,5,"1186"
9380,184343,6,"1379"
9380,184343,7,"1406"
9380,184343,8,"1804"
9380,184343,9,"1898"
9380,184343,10,"1942"
9381,184449,1,"23"
9381,184449,2,"24"
9381,184449,3,"63"
9381,184449,4,"128"
9381,184449,5,"620"
9381,184449,6,"885"
9381,184449,7,"1029"
9381,184449,8,"1667"
9381,184449,9,"1687"
9381,184449,10,"1870"
9382,184614,1,"142"
9382,184614,2,"529"
9382,184614,3,"545"
9382,184614,4,"789"
9382,184614,5,"862"
9382,184614,6,"1033"
9382,184614,7,"1170"
9382,184614,8,"1504"
9382,184614,9,"1536"
9382,184614,10,"1746"
9383,186657,1,"471"
9383,186657,2,"627"
9383,186657,3,"670"
9383,186657,4,"767"
9383,186657,5,"810"
9383,186657,6,"1260"
9383,186657,7,"1494"
9383,186657,8,"1507"
9383,186657,9,"1604"
9383,186657,10,"1712"
9384,186904,1,"224"
9384,186904,2,"377"
9384,186904,3,"505"
9384,186904,4,"779"
9384,186904,5,"795"
9384,186904,6,"1253"
9384,186904,7,"1260"
9384,186904,8,"1396"
9384,186904,9,"1465"
9384,186904,10,"1666"
9385,187092,1,"353"
9385,187092,2,"599"
9385,187092,3,"1065"
9385,187092,4,"1154"
9385,187092,5,"1170"
9385,187092,6,"1439"
9385,187092,7,"1504"
9385,187092,8,"1536"
9385,187092,9,"1746"
9385,187092,10,"1908"
9386,188381,1,"142"
9386,188381,2,"641"
9386,188381,3,"720"
9386,188381,4,"862"
9386,188381,5,"1002"
9386,188381,6,"1065"
9386,188381,7,"1170"
9386,188381,8,"1356"
9386,188381,9,"1504"
9386,188381,10,"1933"
9387,188537,1,"224"
9387,188537,2,"377"
9387,188537,3,"505"
9387,188537,4,"779"
9387,188537,5,"1093"
9387,188537,6,"1105"
9387,188537,7,"1155"
9387,188537,8,"1253"
9387,188537,9,"1260"
9387,188537,10,"1666"
9388,189086,1,"39"
9388,189086,2,"75"
9388,189086,3,"117"
9388,189086,4,"536"
9388,189086,5,"563"
9388,189086,6,"641"
9388,189086,7,"720"
9388,189086,8,"882"
9388,189086,9,"1379"
9388,189086,10,"1933"
9389,189339,1,"545"
9389,189339,2,"789"
9389,189339,3,"862"
9389,189339,4,"1065"
9389,189339,5,"1170"
9389,189339,6,"1234"
9389,189339,7,"1504"
9389,189339,8,"1536"
9389,189339,9,"1746"
9389,189339,10,"1931"
9390,190031,1,"224"
9390,190031,2,"343"
9390,190031,3,"353"
9390,190031,4,"505"
9390,190031,5,"1035"
9390,190031,6,"1093"
9390,190031,7,"1105"
9390,190031,8,"1253"
9390,190031,9,"1260"
9390,190031,10,"1666"
9391,197495,1,"224"
9391,197495,2,"318"
9391,197495,3,"505"
9391,197495,4,"925"
9391,197495,5,"1093"
9391,197495,6,"1105"
9391,197495,7,"1253"
9391,197495,8,"1260"
9391,197495,9,"1532"
9391,197495,10,"1666"
9392,197788,1,"224"
9392,197788,2,"318"
9392,197788,3,"505"
9392,197788,4,"767"
9392,197788,5,"1093"
9392,197788,6,"1253"
9392,197788,7,"1260"
9392,197788,8,"1507"
9392,197788,9,"1666"
9392,197788,10,"1712"
9393,198614,1,"343"
9393,198614,2,"353"
9393,198614,3,"599"
9393,198614,4,"611"
9393,198614,5,"868"
9393,198614,6,"896"
9393,198614,7,"1154"
9393,198614,8,"1306"
9393,198614,9,"1439"
9393,198614,10,"1908"
9394,199625,1,"457"
9394,199625,2,"573"
9394,199625,3,"727"
9394,199625,4,"845"
9394,199625,5,"877"
9394,199625,6,"1186"
9394,199625,7,"1357"
9394,199625,8,"1406"
9394,199625,9,"1479"
9394,199625,10,"1756"
9395,199885,1,"224"
9395,199885,2,"318"
9395,199885,3,"767"
9395,199885,4,"925"
9395,199885,5,"1093"
9395,199885,6,"1155"
9395,199885,7,"1253"
9395,199885,8,"1260"
9395,199885,9,"1507"
9395,199885,10,"1666"
9396,201915,1,"224"
9396,201915,2,"318"
9396,201915,3,"343"
9396,201915,4,"505"
9396,201915,5,"1093"
9396,201915,6,"1105"
9396,201915,7,"1155"
9396,201915,8,"1253"
9396,201915,9,"1260"
9396,201915,10,"1666"
9397,204979,1,"224"
9397,204979,2,"343"
9397,204979,3,"456"
9397,204979,4,"505"
9397,204979,5,"627"
9397,204979,6,"1035"
9397,204979,7,"1093"
9397,204979,8,"1253"
9397,204979,9,"1260"
9397,204979,10,"1703"
9398,207744,1,"12"
9398,207744,2,"189"
9398,207744,3,"457"
9398,207744,4,"508"
9398,207744,5,"620"
9398,207744,6,"727"
9398,207744,7,"1007"
9398,207744,8,"1186"
9398,207744,9,"1667"
9398,207744,10,"1687"
9399,209929,1,"142"
9399,209929,2,"353"
9399,209929,3,"401"
9399,209929,4,"456"
9399,209929,5,"529"
9399,209929,6,"599"
9399,209929,7,"1023"
9399,209929,8,"1042"
9399,209929,9,"1504"
9399,209929,10,"1536"
9400,211386,1,"97"
9400,211386,2,"353"
9400,211386,3,"401"
9400,211386,4,"599"
9400,211386,5,"609"
9400,211386,6,"627"
9400,211386,7,"1023"
9400,211386,8,"1042"
9400,211386,9,"1126"
9400,211386,10,"1504"
9401,212595,1,"12"
9401,212595,2,"457"
9401,212595,3,"727"
9401,212595,4,"845"
9401,212595,5,"877"
9401,212595,6,"1186"
9401,212595,7,"1406"
9401,212595,8,"1691"
9401,212595,9,"1756"
9401,212595,10,"1942"
9402,215251,1,"224"
9402,215251,2,"318"
9402,215251,3,"505"
9402,215251,4,"925"
9402,215251,5,"1093"
9402,215251,6,"1155"
9402,215251,7,"1253"
9402,215251,8,"1260"
9402,215251,9,"1666"
9402,215251,10,"1712"
9403,217377,1,"128"
9403,217377,2,"224"
9403,217377,3,"380"
9403,217377,4,"456"
9403,217377,5,"779"
9403,217377,6,"1003"
9403,217377,7,"1017"
9403,217377,8,"1033"
9403,217377,9,"1326"
9403,217377,10,"1368"
9404,218206,1,"12"
9404,218206,2,"23"
9404,218206,3,"63"
9404,218206,4,"189"
9404,218206,5,"927"
9404,218206,6,"1007"
9404,218206,7,"1029"
9404,218206,8,"1105"
9404,218206,9,"1667"
9404,218206,10,"1687"
9405,219585,1,"224"
9405,219585,2,"343"
9405,219585,3,"353"
9405,219585,4,"599"
9405,219585,5,"611"
9405,219585,6,"1035"
9405,219585,7,"1042"
9405,219585,8,"1093"
9405,219585,9,"1260"
9405,219585,10,"1666"
9406,219662,1,"12"
9406,219662,2,"117"
9406,219662,3,"189"
9406,219662,4,"536"
9406,219662,5,"641"
9406,219662,6,"959"
9406,219662,7,"1618"
9406,219662,8,"1687"
9406,219662,9,"1697"
9406,219662,10,"1933"
9407,221749,1,"142"
9407,221749,2,"480"
9407,221749,3,"800"
9407,221749,4,"897"
9407,221749,5,"1002"
9407,221749,6,"1028"
9407,221749,7,"1035"
9407,221749,8,"1358"
9407,221749,9,"1384"
9407,221749,10,"1504"
9408,1720,1,"128"
9408,1720,2,"599"
9408,1720,3,"620"
9408,1720,4,"779"
9408,1720,5,"1028"
9408,1720,6,"1065"
9408,1720,7,"1170"
9408,1720,8,"1356"
9408,1720,9,"1504"
9408,1720,10,"1536"
9409,13062,1,"12"
9409,13062,2,"457"
9409,13062,3,"727"
9409,13062,4,"845"
9409,13062,5,"877"
9409,13062,6,"1186"
9409,13062,7,"1406"
9409,13062,8,"1687"
9409,13062,9,"1756"
9409,13062,10,"1942"
9410,17649,1,"12"
9410,17649,2,"128"
9410,17649,3,"224"
9410,17649,4,"318"
9410,17649,5,"631"
9410,17649,6,"959"
9410,17649,7,"1093"
9410,17649,8,"1444"
9410,17649,9,"1618"
9410,17649,10,"1687"
9411,50301,1,"224"
9411,50301,2,"318"
9411,50301,3,"496"
9411,50301,4,"505"
9411,50301,5,"779"
9411,50301,6,"925"
9411,50301,7,"1093"
9411,50301,8,"1253"
9411,50301,9,"1260"
9411,50301,10,"1368"
9412,66778,1,"12"
9412,66778,2,"63"
9412,66778,3,"189"
9412,66778,4,"508"
9412,66778,5,"1007"
9412,66778,6,"1029"
9412,66778,7,"1105"
9412,66778,8,"1532"
9412,66778,9,"1667"
9412,66778,10,"1687"
9413,72630,1,"385"
9413,72630,2,"457"
9413,72630,3,"727"
9413,72630,4,"845"
9413,72630,5,"961"
9413,72630,6,"1186"
9413,72630,7,"1357"
9413,72630,8,"1406"
9413,72630,9,"1479"
9413,72630,10,"1674"
9414,99253,1,"224"
9414,99253,2,"505"
9414,99253,3,"767"
9414,99253,4,"1093"
9414,99253,5,"1253"
9414,99253,6,"1260"
9414,99253,7,"1494"
9414,99253,8,"1507"
9414,99253,9,"1666"
9414,99253,10,"1712"
9415,133143,1,"457"
9415,133143,2,"573"
9415,133143,3,"727"
9415,133143,4,"781"
9415,133143,5,"1186"
9415,133143,6,"1406"
9415,133143,7,"1479"
9415,133143,8,"1756"
9415,133143,9,"1938"
9415,133143,10,"1942"
9416,144561,1,"224"
9416,144561,2,"377"
9416,144561,3,"505"
9416,144561,4,"779"
9416,144561,5,"1093"
9416,144561,6,"1105"
9416,144561,7,"1253"
9416,144561,8,"1326"
9416,144561,9,"1368"
9416,144561,10,"1666"
9417,146320,1,"353"
9417,146320,2,"545"
9417,146320,3,"789"
9417,146320,4,"864"
9417,146320,5,"917"
9417,146320,6,"1028"
9417,146320,7,"1065"
9417,146320,8,"1170"
9417,146320,9,"1536"
9417,146320,10,"1746"
9418,170993,1,"224"
9418,170993,2,"318"
9418,170993,3,"505"
9418,170993,4,"779"
9418,170993,5,"925"
9418,170993,6,"1093"
9418,170993,7,"1253"
9418,170993,8,"1260"
9418,170993,9,"1368"
9418,170993,10,"1666"
9419,183690,1,"142"
9419,183690,2,"353"
9419,183690,3,"529"
9419,183690,4,"599"
9419,183690,5,"861"
9419,183690,6,"1033"
9419,183690,7,"1065"
9419,183690,8,"1504"
9419,183690,9,"1536"
9419,183690,10,"1746"
9420,184434,1,"224"
9420,184434,2,"377"
9420,184434,3,"631"
9420,184434,4,"779"
9420,184434,5,"795"
9420,184434,6,"1007"
9420,184434,7,"1093"
9420,184434,8,"1105"
9420,184434,9,"1155"
9420,184434,10,"1532"
9421,187433,1,"12"
9421,187433,2,"224"
9421,187433,3,"457"
9421,187433,4,"590"
9421,187433,5,"779"
9421,187433,6,"1093"
9421,187433,7,"1155"
9421,187433,8,"1186"
9421,187433,9,"1322"
9421,187433,10,"1666"
9422,189990,1,"529"
9422,189990,2,"789"
9422,189990,3,"853"
9422,189990,4,"1065"
9422,189990,5,"1170"
9422,189990,6,"1336"
9422,189990,7,"1536"
9422,189990,8,"1683"
9422,189990,9,"1931"
9422,189990,10,"1964"
9423,190215,1,"438"
9423,190215,2,"457"
9423,190215,3,"727"
9423,190215,4,"845"
9423,190215,5,"877"
9423,190215,6,"1186"
9423,190215,7,"1357"
9423,190215,8,"1406"
9423,190215,9,"1687"
9423,190215,10,"1756"
9424,194056,1,"142"
9424,194056,2,"789"
9424,194056,3,"862"
9424,194056,4,"864"
9424,194056,5,"1065"
9424,194056,6,"1170"
9424,194056,7,"1234"
9424,194056,8,"1356"
9424,194056,9,"1536"
9424,194056,10,"1931"
9425,194356,1,"39"
9425,194356,2,"163"
9425,194356,3,"289"
9425,194356,4,"416"
9425,194356,5,"449"
9425,194356,6,"1720"
9425,194356,7,"1804"
9425,194356,8,"1898"
9425,194356,9,"1942"
9425,194356,10,"1966"
9426,202026,1,"529"
9426,202026,2,"545"
9426,202026,3,"789"
9426,202026,4,"853"
9426,202026,5,"862"
9426,202026,6,"1065"
9426,202026,7,"1170"
9426,202026,8,"1504"
9426,202026,9,"1536"
9426,202026,10,"1746"
9427,203497,1,"545"
9427,203497,2,"789"
9427,203497,3,"862"
9427,203497,4,"864"
9427,203497,5,"1065"
9427,203497,6,"1170"
9427,203497,7,"1504"
9427,203497,8,"1536"
9427,203497,9,"1746"
9427,203497,10,"1931"
9428,204049,1,"142"
9428,204049,2,"369"
9428,204049,3,"456"
9428,204049,4,"529"
9428,204049,5,"800"
9428,204049,6,"897"
9428,204049,7,"903"
9428,204049,8,"1384"
9428,204049,9,"1536"
9428,204049,10,"1943"
9429,206455,1,"0"
9429,206455,2,"318"
9429,206455,3,"480"
9429,206455,4,"779"
9429,206455,5,"1105"
9429,206455,6,"1396"
9429,206455,7,"1465"
9429,206455,8,"1532"
9429,206455,9,"1618"
9429,206455,10,"1687"
9430,207427,1,"12"
9430,207427,2,"128"
9430,207427,3,"189"
9430,207427,4,"200"
9430,207427,5,"224"
9430,207427,6,"326"
9430,207427,7,"457"
9430,207427,8,"1007"
9430,207427,9,"1667"
9430,207427,10,"1687"
9432,218553,1,"142"
9432,218553,2,"353"
9432,218553,3,"401"
9432,218553,4,"529"
9432,218553,5,"599"
9432,218553,6,"853"
9432,218553,7,"1023"
9432,218553,8,"1042"
9432,218553,9,"1504"
9432,218553,10,"1536"
9433,220365,1,"142"
9433,220365,2,"353"
9433,220365,3,"599"
9433,220365,4,"789"
9433,220365,5,"1065"
9433,220365,6,"1170"
9433,220365,7,"1504"
9433,220365,8,"1536"
9433,220365,9,"1746"
9433,220365,10,"1908"
9434,221073,1,"599"
9434,221073,2,"789"
9434,221073,3,"862"
9434,221073,4,"864"
9434,221073,5,"1065"
9434,221073,6,"1170"
9434,221073,7,"1504"
9434,221073,8,"1536"
9434,221073,9,"1746"
9434,221073,10,"1908"
9435,221171,1,"224"
9435,221171,2,"318"
9435,221171,3,"505"
9435,221171,4,"779"
9435,221171,5,"925"
9435,221171,6,"1093"
9435,221171,7,"1155"
9435,221171,8,"1253"
9435,221171,9,"1260"
9435,221171,10,"1666"
9436,221701,1,"224"
9436,221701,2,"341"
9436,221701,3,"369"
9436,221701,4,"480"
9436,221701,5,"613"
9436,221701,6,"1042"
9436,221701,7,"1532"
9436,221701,8,"1536"
9436,221701,9,"1669"
9436,221701,10,"1943"
9437,221809,1,"12"
9437,221809,2,"189"
9437,221809,3,"318"
9437,221809,4,"457"
9437,221809,5,"959"
9437,221809,6,"1186"
9437,221809,7,"1368"
9437,221809,8,"1444"
9437,221809,9,"1618"
9437,221809,10,"1687"
9438,221971,1,"224"
9438,221971,2,"505"
9438,221971,3,"897"
9438,221971,4,"1035"
9438,221971,5,"1093"
9438,221971,6,"1105"
9438,221971,7,"1155"
9438,221971,8,"1253"
9438,221971,9,"1396"
9438,221971,10,"1666"
9439,222629,1,"343"
9439,222629,2,"353"
9439,222629,3,"599"
9439,222629,4,"868"
9439,222629,5,"1154"
9439,222629,6,"1199"
9439,222629,7,"1439"
9439,222629,8,"1504"
9439,222629,9,"1536"
9439,222629,10,"1908"
9440,90250,1,"12"
9440,90250,2,"189"
9440,90250,3,"631"
9440,90250,4,"1007"
9440,90250,5,"1029"
9440,90250,6,"1105"
9440,90250,7,"1532"
9440,90250,8,"1618"
9440,90250,9,"1667"
9440,90250,10,"1687"
9441,131326,1,"142"
9441,131326,2,"353"
9441,131326,3,"529"
9441,131326,4,"599"
9441,131326,5,"1023"
9441,131326,6,"1033"
9441,131326,7,"1170"
9441,131326,8,"1384"
9441,131326,9,"1504"
9441,131326,10,"1536"
9442,159301,1,"12"
9442,159301,2,"326"
9442,159301,3,"789"
9442,159301,4,"1007"
9442,159301,5,"1065"
9442,159301,6,"1170"
9442,159301,7,"1423"
9442,159301,8,"1536"
9442,159301,9,"1683"
9442,159301,10,"1746"
9443,161047,1,"12"
9443,161047,2,"189"
9443,161047,3,"326"
9443,161047,4,"508"
9443,161047,5,"620"
9443,161047,6,"1007"
9443,161047,7,"1029"
9443,161047,8,"1317"
9443,161047,9,"1667"
9443,161047,10,"1687"
9444,169064,1,"142"
9444,169064,2,"353"
9444,169064,3,"529"
9444,169064,4,"789"
9444,169064,5,"1023"
9444,169064,6,"1065"
9444,169064,7,"1170"
9444,169064,8,"1367"
9444,169064,9,"1504"
9444,169064,10,"1536"
9445,169385,1,"457"
9445,169385,2,"789"
9445,169385,3,"845"
9445,169385,4,"1065"
9445,169385,5,"1170"
9445,169385,6,"1186"
9445,169385,7,"1504"
9445,169385,8,"1536"
9445,169385,9,"1746"
9445,169385,10,"1942"
9446,179384,1,"529"
9446,179384,2,"545"
9446,179384,3,"789"
9446,179384,4,"853"
9446,179384,5,"862"
9446,179384,6,"1065"
9446,179384,7,"1170"
9446,179384,8,"1536"
9446,179384,9,"1746"
9446,179384,10,"1931"
9447,180845,1,"142"
9447,180845,2,"353"
9447,180845,3,"599"
9447,180845,4,"868"
9447,180845,5,"1033"
9447,180845,6,"1042"
9447,180845,7,"1199"
9447,180845,8,"1504"
9447,180845,9,"1561"
9447,180845,10,"1908"
9448,181739,1,"39"
9448,181739,2,"75"
9448,181739,3,"117"
9448,181739,4,"452"
9448,181739,5,"536"
9448,181739,6,"641"
9448,181739,7,"661"
9448,181739,8,"720"
9448,181739,9,"1379"
9448,181739,10,"1933"
9449,181758,1,"12"
9449,181758,2,"224"
9449,181758,3,"377"
9449,181758,4,"779"
9449,181758,5,"795"
9449,181758,6,"1093"
9449,181758,7,"1155"
9449,181758,8,"1322"
9449,181758,9,"1465"
