"user_index","child_id","item_rank","story_id"
8845,167690,6,"427"
8845,167690,7,"588"
8845,167690,8,"709"
8845,167690,9,"1086"
8845,167690,10,"1903"
8846,167741,1,"4"
8846,167741,2,"266"
8846,167741,3,"302"
8846,167741,4,"375"
8846,167741,5,"709"
8846,167741,6,"1011"
8846,167741,7,"1294"
8846,167741,8,"1353"
8846,167741,9,"1533"
8846,167741,10,"1903"
8847,167773,1,"302"
8847,167773,2,"357"
8847,167773,3,"572"
8847,167773,4,"709"
8847,167773,5,"949"
8847,167773,6,"983"
8847,167773,7,"1294"
8847,167773,8,"1389"
8847,167773,9,"1400"
8847,167773,10,"1639"
8848,168236,1,"207"
8848,168236,2,"266"
8848,168236,3,"375"
8848,168236,4,"427"
8848,168236,5,"588"
8848,168236,6,"709"
8848,168236,7,"1086"
8848,168236,8,"1208"
8848,168236,9,"1353"
8848,168236,10,"1597"
8849,169117,1,"4"
8849,169117,2,"207"
8849,169117,3,"302"
8849,169117,4,"375"
8849,169117,5,"427"
8849,169117,6,"472"
8849,169117,7,"588"
8849,169117,8,"709"
8849,169117,9,"1597"
8849,169117,10,"1903"
8850,170182,1,"207"
8850,170182,2,"266"
8850,170182,3,"375"
8850,170182,4,"427"
8850,170182,5,"472"
8850,170182,6,"588"
8850,170182,7,"653"
8850,170182,8,"709"
8850,170182,9,"1086"
8850,170182,10,"1903"
8851,170612,1,"199"
8851,170612,2,"302"
8851,170612,3,"709"
8851,170612,4,"949"
8851,170612,5,"983"
8851,170612,6,"1086"
8851,170612,7,"1294"
8851,170612,8,"1389"
8851,170612,9,"1400"
8851,170612,10,"1533"
8852,170913,1,"302"
8852,170913,2,"357"
8852,170913,3,"709"
8852,170913,4,"759"
8852,170913,5,"949"
8852,170913,6,"1045"
8852,170913,7,"1086"
8852,170913,8,"1294"
8852,170913,9,"1389"
8852,170913,10,"1400"
8853,171091,1,"4"
8853,171091,2,"199"
8853,171091,3,"207"
8853,171091,4,"266"
8853,171091,5,"357"
8853,171091,6,"588"
8853,171091,7,"1011"
8853,171091,8,"1086"
8853,171091,9,"1400"
8853,171091,10,"1533"
8854,171592,1,"4"
8854,171592,2,"207"
8854,171592,3,"266"
8854,171592,4,"302"
8854,171592,5,"375"
8854,171592,6,"588"
8854,171592,7,"709"
8854,171592,8,"1086"
8854,171592,9,"1819"
8854,171592,10,"1903"
8855,171606,1,"4"
8855,171606,2,"207"
8855,171606,3,"302"
8855,171606,4,"375"
8855,171606,5,"464"
8855,171606,6,"504"
8855,171606,7,"588"
8855,171606,8,"709"
8855,171606,9,"1011"
8855,171606,10,"1086"
8856,171882,1,"4"
8856,171882,2,"357"
8856,171882,3,"709"
8856,171882,4,"759"
8856,171882,5,"1086"
8856,171882,6,"1294"
8856,171882,7,"1389"
8856,171882,8,"1400"
8856,171882,9,"1426"
8856,171882,10,"1533"
8857,172078,1,"199"
8857,172078,2,"302"
8857,172078,3,"357"
8857,172078,4,"572"
8857,172078,5,"709"
8857,172078,6,"949"
8857,172078,7,"983"
8857,172078,8,"1294"
8857,172078,9,"1389"
8857,172078,10,"1921"
8858,172949,1,"4"
8858,172949,2,"302"
8858,172949,3,"357"
8858,172949,4,"759"
8858,172949,5,"983"
8858,172949,6,"1086"
8858,172949,7,"1294"
8858,172949,8,"1389"
8858,172949,9,"1533"
8858,172949,10,"1921"
8859,172973,1,"302"
8859,172973,2,"357"
8859,172973,3,"672"
8859,172973,4,"709"
8859,172973,5,"759"
8859,172973,6,"949"
8859,172973,7,"983"
8859,172973,8,"1045"
8859,172973,9,"1294"
8859,172973,10,"1400"
8860,173241,1,"302"
8860,173241,2,"311"
8860,173241,3,"357"
8860,173241,4,"588"
8860,173241,5,"709"
8860,173241,6,"1086"
8860,173241,7,"1208"
8860,173241,8,"1294"
8860,173241,9,"1353"
8860,173241,10,"1903"
8861,173284,1,"302"
8861,173284,2,"357"
8861,173284,3,"588"
8861,173284,4,"1011"
8861,173284,5,"1086"
8861,173284,6,"1208"
8861,173284,7,"1294"
8861,173284,8,"1353"
8861,173284,9,"1597"
8861,173284,10,"1903"
8862,174194,1,"4"
8862,174194,2,"266"
8862,174194,3,"302"
8862,174194,4,"375"
8862,174194,5,"588"
8862,174194,6,"709"
8862,174194,7,"1086"
8862,174194,8,"1208"
8862,174194,9,"1294"
8862,174194,10,"1533"
8863,174251,1,"4"
8863,174251,2,"207"
8863,174251,3,"266"
8863,174251,4,"302"
8863,174251,5,"357"
8863,174251,6,"588"
8863,174251,7,"1208"
8863,174251,8,"1294"
8863,174251,9,"1353"
8863,174251,10,"1597"
8864,174423,1,"266"
8864,174423,2,"464"
8864,174423,3,"504"
8864,174423,4,"588"
8864,174423,5,"652"
8864,174423,6,"709"
8864,174423,7,"1011"
8864,174423,8,"1438"
8864,174423,9,"1528"
8864,174423,10,"1559"
8865,174733,1,"207"
8865,174733,2,"302"
8865,174733,3,"375"
8865,174733,4,"464"
8865,174733,5,"588"
8865,174733,6,"709"
8865,174733,7,"766"
8865,174733,8,"1011"
8865,174733,9,"1086"
8865,174733,10,"1563"
8866,175131,1,"199"
8866,175131,2,"302"
8866,175131,3,"357"
8866,175131,4,"572"
8866,175131,5,"709"
8866,175131,6,"759"
8866,175131,7,"949"
8866,175131,8,"1389"
8866,175131,9,"1639"
8866,175131,10,"1654"
8867,175320,1,"266"
8867,175320,2,"302"
8867,175320,3,"427"
8867,175320,4,"588"
8867,175320,5,"709"
8867,175320,6,"1086"
8867,175320,7,"1208"
8867,175320,8,"1533"
8867,175320,9,"1597"
8867,175320,10,"1903"
8868,175405,1,"4"
8868,175405,2,"266"
8868,175405,3,"588"
8868,175405,4,"709"
8868,175405,5,"766"
8868,175405,6,"1011"
8868,175405,7,"1086"
8868,175405,8,"1472"
8868,175405,9,"1563"
8868,175405,10,"1819"
8869,176357,1,"4"
8869,176357,2,"199"
8869,176357,3,"266"
8869,176357,4,"302"
8869,176357,5,"357"
8869,176357,6,"550"
8869,176357,7,"680"
8869,176357,8,"1294"
8869,176357,9,"1533"
8869,176357,10,"1597"
8870,176856,1,"199"
8870,176856,2,"302"
8870,176856,3,"357"
8870,176856,4,"375"
8870,176856,5,"759"
8870,176856,6,"983"
8870,176856,7,"1086"
8870,176856,8,"1294"
8870,176856,9,"1389"
8870,176856,10,"1533"
8871,176987,1,"4"
8871,176987,2,"207"
8871,176987,3,"302"
8871,176987,4,"357"
8871,176987,5,"375"
8871,176987,6,"472"
8871,176987,7,"709"
8871,176987,8,"931"
8871,176987,9,"1086"
8871,176987,10,"1353"
8872,177138,1,"266"
8872,177138,2,"302"
8872,177138,3,"357"
8872,177138,4,"588"
8872,177138,5,"709"
8872,177138,6,"1011"
8872,177138,7,"1086"
8872,177138,8,"1208"
8872,177138,9,"1597"
8872,177138,10,"1903"
8873,178337,1,"302"
8873,178337,2,"357"
8873,178337,3,"709"
8873,178337,4,"759"
8873,178337,5,"949"
8873,178337,6,"983"
8873,178337,7,"1045"
8873,178337,8,"1086"
8873,178337,9,"1294"
8873,178337,10,"1597"
8874,179003,1,"4"
8874,179003,2,"357"
8874,179003,3,"550"
8874,179003,4,"572"
8874,179003,5,"949"
8874,179003,6,"1086"
8874,179003,7,"1400"
8874,179003,8,"1533"
8874,179003,9,"1597"
8874,179003,10,"1639"
8875,15728,1,"4"
8875,15728,2,"207"
8875,15728,3,"266"
8875,15728,4,"302"
8875,15728,5,"314"
8875,15728,6,"375"
8875,15728,7,"427"
8875,15728,8,"709"
8875,15728,9,"1819"
8875,15728,10,"1903"
8876,20038,1,"4"
8876,20038,2,"302"
8876,20038,3,"357"
8876,20038,4,"375"
8876,20038,5,"550"
8876,20038,6,"759"
8876,20038,7,"1086"
8876,20038,8,"1294"
8876,20038,9,"1400"
8876,20038,10,"1533"
8877,102131,1,"4"
8877,102131,2,"302"
8877,102131,3,"357"
8877,102131,4,"550"
8877,102131,5,"709"
8877,102131,6,"759"
8877,102131,7,"983"
8877,102131,8,"1086"
8877,102131,9,"1294"
8877,102131,10,"1400"
8878,116277,1,"302"
8878,116277,2,"357"
8878,116277,3,"709"
8878,116277,4,"759"
8878,116277,5,"1045"
8878,116277,6,"1086"
8878,116277,7,"1294"
8878,116277,8,"1389"
8878,116277,9,"1400"
8878,116277,10,"1654"
8879,121323,1,"207"
8879,121323,2,"266"
8879,121323,3,"375"
8879,121323,4,"427"
8879,121323,5,"550"
8879,121323,6,"588"
8879,121323,7,"709"
8879,121323,8,"1086"
8879,121323,9,"1597"
8879,121323,10,"1903"
8880,138116,1,"199"
8880,138116,2,"302"
8880,138116,3,"357"
8880,138116,4,"709"
8880,138116,5,"759"
8880,138116,6,"983"
8880,138116,7,"1045"
8880,138116,8,"1054"
8880,138116,9,"1400"
8880,138116,10,"1654"
8881,154003,1,"199"
8881,154003,2,"357"
8881,154003,3,"709"
8881,154003,4,"759"
8881,154003,5,"949"
8881,154003,6,"983"
8881,154003,7,"1045"
8881,154003,8,"1389"
8881,154003,9,"1639"
8881,154003,10,"1654"
8882,155725,1,"199"
8882,155725,2,"302"
8882,155725,3,"357"
8882,155725,4,"709"
8882,155725,5,"759"
8882,155725,6,"983"
8882,155725,7,"1045"
8882,155725,8,"1389"
8882,155725,9,"1639"
8882,155725,10,"1654"
8883,155866,1,"207"
8883,155866,2,"375"
8883,155866,3,"427"
8883,155866,4,"632"
8883,155866,5,"759"
8883,155866,6,"949"
8883,155866,7,"983"
8883,155866,8,"1527"
8883,155866,9,"1597"
8883,155866,10,"1903"
8884,156326,1,"266"
8884,156326,2,"302"
8884,156326,3,"357"
8884,156326,4,"427"
8884,156326,5,"588"
8884,156326,6,"709"
8884,156326,7,"1086"
8884,156326,8,"1353"
8884,156326,9,"1597"
8884,156326,10,"1903"
8885,156827,1,"4"
8885,156827,2,"266"
8885,156827,3,"302"
8885,156827,4,"375"
8885,156827,5,"588"
8885,156827,6,"1208"
8885,156827,7,"1294"
8885,156827,8,"1353"
8885,156827,9,"1597"
8885,156827,10,"1903"
8886,156836,1,"207"
8886,156836,2,"266"
8886,156836,3,"302"
8886,156836,4,"427"
8886,156836,5,"709"
8886,156836,6,"1086"
8886,156836,7,"1208"
8886,156836,8,"1353"
8886,156836,9,"1597"
8886,156836,10,"1903"
8887,157050,1,"125"
8887,157050,2,"302"
8887,157050,3,"672"
8887,157050,4,"709"
8887,157050,5,"759"
8887,157050,6,"983"
8887,157050,7,"1045"
8887,157050,8,"1294"
8887,157050,9,"1389"
8887,157050,10,"1769"
8888,157098,1,"199"
8888,157098,2,"266"
8888,157098,3,"302"
8888,157098,4,"357"
8888,157098,5,"588"
8888,157098,6,"680"
8888,157098,7,"709"
8888,157098,8,"1294"
8888,157098,9,"1400"
8888,157098,10,"1597"
8889,158383,1,"4"
8889,158383,2,"302"
8889,158383,3,"464"
8889,158383,4,"709"
8889,158383,5,"766"
8889,158383,6,"1086"
8889,158383,7,"1294"
8889,158383,8,"1472"
8889,158383,9,"1597"
8889,158383,10,"1766"
8890,159448,1,"266"
8890,159448,2,"302"
8890,159448,3,"357"
8890,159448,4,"427"
8890,159448,5,"709"
8890,159448,6,"1011"
8890,159448,7,"1086"
8890,159448,8,"1208"
8890,159448,9,"1294"
8890,159448,10,"1597"
8891,159709,1,"207"
8891,159709,2,"280"
8891,159709,3,"302"
8891,159709,4,"357"
8891,159709,5,"375"
8891,159709,6,"709"
8891,159709,7,"997"
8891,159709,8,"1400"
8891,159709,9,"1533"
8891,159709,10,"1597"
8892,159998,1,"207"
8892,159998,2,"302"
8892,159998,3,"375"
8892,159998,4,"427"
8892,159998,5,"709"
8892,159998,6,"1011"
8892,159998,7,"1208"
8892,159998,8,"1294"
8892,159998,9,"1597"
8892,159998,10,"1903"
8893,160256,1,"199"
8893,160256,2,"302"
8893,160256,3,"357"
8893,160256,4,"709"
8893,160256,5,"949"
8893,160256,6,"983"
8893,160256,7,"1294"
8893,160256,8,"1389"
8893,160256,9,"1400"
8893,160256,10,"1533"
8894,160491,1,"4"
8894,160491,2,"302"
8894,160491,3,"311"
8894,160491,4,"357"
8894,160491,5,"680"
8894,160491,6,"1159"
8894,160491,7,"1208"
8894,160491,8,"1294"
8894,160491,9,"1533"
8894,160491,10,"1597"
8895,160667,1,"199"
8895,160667,2,"207"
8895,160667,3,"302"
8895,160667,4,"357"
8895,160667,5,"588"
8895,160667,6,"709"
8895,160667,7,"1086"
8895,160667,8,"1208"
8895,160667,9,"1294"
8895,160667,10,"1903"
8896,161061,1,"266"
8896,161061,2,"302"
8896,161061,3,"311"
8896,161061,4,"357"
8896,161061,5,"709"
8896,161061,6,"1086"
8896,161061,7,"1208"
8896,161061,8,"1294"
8896,161061,9,"1353"
8896,161061,10,"1533"
8897,161596,1,"113"
8897,161596,2,"207"
8897,161596,3,"266"
8897,161596,4,"302"
8897,161596,5,"375"
8897,161596,6,"427"
8897,161596,7,"588"
8897,161596,8,"709"
8897,161596,9,"1086"
8897,161596,10,"1903"
8898,162101,1,"207"
8898,162101,2,"266"
8898,162101,3,"302"
8898,162101,4,"375"
8898,162101,5,"427"
8898,162101,6,"709"
8898,162101,7,"1086"
8898,162101,8,"1208"
8898,162101,9,"1597"
8898,162101,10,"1903"
8899,162477,1,"199"
8899,162477,2,"302"
8899,162477,3,"311"
8899,162477,4,"357"
8899,162477,5,"709"
8899,162477,6,"1086"
8899,162477,7,"1208"
8899,162477,8,"1294"
8899,162477,9,"1597"
8899,162477,10,"1903"
8900,162741,1,"109"
8900,162741,2,"302"
8900,162741,3,"709"
8900,162741,4,"759"
8900,162741,5,"805"
8900,162741,6,"983"
8900,162741,7,"1072"
8900,162741,8,"1294"
8900,162741,9,"1389"
8900,162741,10,"1769"
8901,163664,1,"4"
8901,163664,2,"199"
8901,163664,3,"207"
8901,163664,4,"266"
8901,163664,5,"302"
8901,163664,6,"357"
8901,163664,7,"709"
8901,163664,8,"1086"
8901,163664,9,"1294"
8901,163664,10,"1597"
8902,164227,1,"4"
8902,164227,2,"199"
8902,164227,3,"302"
8902,164227,4,"357"
8902,164227,5,"550"
8902,164227,6,"709"
8902,164227,7,"759"
8902,164227,8,"983"
8902,164227,9,"1294"
8902,164227,10,"1389"
8903,164526,1,"207"
8903,164526,2,"302"
8903,164526,3,"357"
8903,164526,4,"375"
8903,164526,5,"588"
8903,164526,6,"1086"
8903,164526,7,"1208"
8903,164526,8,"1294"
8903,164526,9,"1533"
8903,164526,10,"1597"
8904,166213,1,"207"
8904,166213,2,"427"
8904,166213,3,"588"
8904,166213,4,"709"
8904,166213,5,"1011"
8904,166213,6,"1086"
8904,166213,7,"1208"
8904,166213,8,"1353"
8904,166213,9,"1597"
8904,166213,10,"1903"
8905,167135,1,"207"
8905,167135,2,"266"
8905,167135,3,"427"
8905,167135,4,"588"
8905,167135,5,"709"
8905,167135,6,"1011"
8905,167135,7,"1086"
8905,167135,8,"1353"
8905,167135,9,"1597"
8905,167135,10,"1903"
8906,168229,1,"207"
8906,168229,2,"302"
8906,168229,3,"357"
8906,168229,4,"375"
8906,168229,5,"427"
8906,168229,6,"709"
8906,168229,7,"1086"
8906,168229,8,"1353"
8906,168229,9,"1597"
8906,168229,10,"1903"
8907,169682,1,"4"
8907,169682,2,"207"
8907,169682,3,"302"
8907,169682,4,"375"
8907,169682,5,"427"
8907,169682,6,"588"
8907,169682,7,"709"
8907,169682,8,"1353"
8907,169682,9,"1597"
8907,169682,10,"1903"
8908,170433,1,"4"
8908,170433,2,"107"
8908,170433,3,"266"
8908,170433,4,"550"
8908,170433,5,"588"
8908,170433,6,"676"
8908,170433,7,"709"
8908,170433,8,"1086"
8908,170433,9,"1472"
8908,170433,10,"1563"
8909,170579,1,"4"
8909,170579,2,"302"
8909,170579,3,"357"
8909,170579,4,"375"
8909,170579,5,"759"
8909,170579,6,"1086"
8909,170579,7,"1294"
8909,170579,8,"1389"
8909,170579,9,"1533"
8909,170579,10,"1597"
8910,170625,1,"207"
8910,170625,2,"302"
8910,170625,3,"357"
8910,170625,4,"375"
8910,170625,5,"427"
8910,170625,6,"709"
8910,170625,7,"1086"
8910,170625,8,"1353"
8910,170625,9,"1597"
8910,170625,10,"1903"
8911,171223,1,"357"
8911,171223,2,"759"
8911,171223,3,"949"
8911,171223,4,"983"
8911,171223,5,"1086"
8911,171223,6,"1294"
8911,171223,7,"1400"
8911,171223,8,"1426"
8911,171223,9,"1533"
8911,171223,10,"1921"
8912,173083,1,"4"
8912,173083,2,"266"
8912,173083,3,"302"
8912,173083,4,"357"
8912,173083,5,"550"
8912,173083,6,"709"
8912,173083,7,"1294"
8912,173083,8,"1353"
8912,173083,9,"1400"
8912,173083,10,"1533"
8913,173496,1,"4"
8913,173496,2,"266"
8913,173496,3,"464"
8913,173496,4,"588"
8913,173496,5,"676"
8913,173496,6,"709"
8913,173496,7,"766"
8913,173496,8,"1011"
8913,173496,9,"1086"
8913,173496,10,"1766"
8914,173725,1,"302"
8914,173725,2,"357"
8914,173725,3,"709"
8914,173725,4,"759"
8914,173725,5,"1086"
8914,173725,6,"1294"
8914,173725,7,"1426"
8914,173725,8,"1533"
8914,173725,9,"1597"
8914,173725,10,"1921"
8915,174059,1,"199"
8915,174059,2,"302"
8915,174059,3,"357"
8915,174059,4,"709"
8915,174059,5,"759"
8915,174059,6,"983"
8915,174059,7,"1045"
8915,174059,8,"1389"
8915,174059,9,"1400"
8915,174059,10,"1572"
8916,175877,1,"207"
8916,175877,2,"266"
8916,175877,3,"302"
8916,175877,4,"357"
8916,175877,5,"375"
8916,175877,6,"427"
8916,175877,7,"588"
8916,175877,8,"709"
8916,175877,9,"1086"
8916,175877,10,"1294"
8917,176211,1,"266"
8917,176211,2,"302"
8917,176211,3,"357"
8917,176211,4,"588"
8917,176211,5,"1086"
8917,176211,6,"1208"
8917,176211,7,"1294"
8917,176211,8,"1353"
8917,176211,9,"1597"
8917,176211,10,"1903"
8918,176660,1,"4"
8918,176660,2,"207"
8918,176660,3,"302"
8918,176660,4,"314"
8918,176660,5,"375"
8918,176660,6,"427"
8918,176660,7,"709"
8918,176660,8,"1664"
8918,176660,9,"1819"
8918,176660,10,"1903"
8919,177835,1,"4"
8919,177835,2,"199"
8919,177835,3,"302"
8919,177835,4,"357"
8919,177835,5,"427"
8919,177835,6,"709"
8919,177835,7,"1208"
8919,177835,8,"1294"
8919,177835,9,"1400"
8919,177835,10,"1597"
8920,178604,1,"4"
8920,178604,2,"207"
8920,178604,3,"266"
8920,178604,4,"302"
8920,178604,5,"375"
8920,178604,6,"588"
8920,178604,7,"709"
8920,178604,8,"1353"
8920,178604,9,"1597"
8920,178604,10,"1903"
8921,38,1,"302"
8921,38,2,"357"
8921,38,3,"572"
8921,38,4,"709"
8921,38,5,"759"
8921,38,6,"949"
8921,38,7,"983"
8921,38,8,"1294"
8921,38,9,"1389"
8921,38,10,"1921"
8922,103831,1,"199"
8922,103831,2,"302"
8922,103831,3,"357"
8922,103831,4,"572"
8922,103831,5,"709"
8922,103831,6,"1045"
8922,103831,7,"1294"
8922,103831,8,"1400"
8922,103831,9,"1639"
8922,103831,10,"1654"
8923,153669,1,"207"
8923,153669,2,"302"
8923,153669,3,"375"
8923,153669,4,"427"
8923,153669,5,"588"
8923,153669,6,"709"
8923,153669,7,"1086"
8923,153669,8,"1533"
8923,153669,9,"1597"
8923,153669,10,"1903"
8924,154928,1,"302"
8924,154928,2,"357"
8924,154928,3,"709"
8924,154928,4,"949"
8924,154928,5,"983"
8924,154928,6,"1086"
8924,154928,7,"1294"
8924,154928,8,"1389"
8924,154928,9,"1400"
8924,154928,10,"1533"
8925,155553,1,"207"
8925,155553,2,"266"
8925,155553,3,"375"
8925,155553,4,"588"
8925,155553,5,"709"
8925,155553,6,"1086"
8925,155553,7,"1208"
8925,155553,8,"1353"
8925,155553,9,"1597"
8925,155553,10,"1903"
8926,155761,1,"199"
8926,155761,2,"302"
8926,155761,3,"357"
8926,155761,4,"709"
8926,155761,5,"759"
8926,155761,6,"949"
8926,155761,7,"983"
8926,155761,8,"1045"
8926,155761,9,"1054"
8926,155761,10,"1400"
8927,156342,1,"207"
8927,156342,2,"302"
8927,156342,3,"357"
8927,156342,4,"375"
8927,156342,5,"427"
8927,156342,6,"709"
8927,156342,7,"1159"
8927,156342,8,"1353"
8927,156342,9,"1597"
8927,156342,10,"1903"
8928,156586,1,"207"
8928,156586,2,"266"
8928,156586,3,"302"
8928,156586,4,"375"
8928,156586,5,"427"
8928,156586,6,"588"
8928,156586,7,"709"
8928,156586,8,"1086"
8928,156586,9,"1208"
8928,156586,10,"1597"
8929,157607,1,"112"
8929,157607,2,"302"
8929,157607,3,"672"
8929,157607,4,"709"
8929,157607,5,"759"
8929,157607,6,"983"
8929,157607,7,"1294"
8929,157607,8,"1389"
8929,157607,9,"1426"
8929,157607,10,"1533"
8930,159315,1,"199"
8930,159315,2,"207"
8930,159315,3,"302"
8930,159315,4,"375"
8930,159315,5,"427"
8930,159315,6,"709"
8930,159315,7,"1294"
8930,159315,8,"1400"
8930,159315,9,"1597"
8930,159315,10,"1903"
8931,160710,1,"207"
8931,160710,2,"266"
8931,160710,3,"302"
8931,160710,4,"427"
8931,160710,5,"709"
8931,160710,6,"1011"
8931,160710,7,"1086"
8931,160710,8,"1294"
8931,160710,9,"1353"
8931,160710,10,"1903"
8932,160735,1,"302"
8932,160735,2,"672"
8932,160735,3,"709"
8932,160735,4,"759"
8932,160735,5,"1072"
8932,160735,6,"1294"
8932,160735,7,"1389"
8932,160735,8,"1426"
8932,160735,9,"1769"
8932,160735,10,"1921"
8933,162493,1,"4"
8933,162493,2,"107"
8933,162493,3,"322"
8933,162493,4,"550"
8933,162493,5,"588"
8933,162493,6,"709"
8933,162493,7,"891"
8933,162493,8,"1472"
8933,162493,9,"1563"
8933,162493,10,"1766"
8934,162552,1,"4"
8934,162552,2,"266"
8934,162552,3,"302"
8934,162552,4,"504"
8934,162552,5,"588"
8934,162552,6,"709"
8934,162552,7,"1011"
8934,162552,8,"1472"
8934,162552,9,"1528"
8934,162552,10,"1563"
8935,163101,1,"207"
8935,163101,2,"266"
8935,163101,3,"375"
8935,163101,4,"427"
8935,163101,5,"550"
8935,163101,6,"588"
8935,163101,7,"1011"
8935,163101,8,"1533"
8935,163101,9,"1597"
8935,163101,10,"1903"
8936,163362,1,"199"
8936,163362,2,"302"
8936,163362,3,"357"
8936,163362,4,"572"
8936,163362,5,"709"
8936,163362,6,"1086"
8936,163362,7,"1294"
8936,163362,8,"1426"
8936,163362,9,"1533"
8936,163362,10,"1639"
8937,163959,1,"4"
8937,163959,2,"302"
8937,163959,3,"357"
8937,163959,4,"375"
8937,163959,5,"759"
8937,163959,6,"983"
8937,163959,7,"1086"
8937,163959,8,"1294"
8937,163959,9,"1533"
8937,163959,10,"1597"
8938,165200,1,"4"
8938,165200,2,"199"
8938,165200,3,"357"
8938,165200,4,"375"
8938,165200,5,"983"
8938,165200,6,"1086"
8938,165200,7,"1294"
8938,165200,8,"1400"
8938,165200,9,"1533"
8938,165200,10,"1597"
8939,165227,1,"4"
8939,165227,2,"302"
8939,165227,3,"311"
8939,165227,4,"357"
8939,165227,5,"375"
8939,165227,6,"472"
8939,165227,7,"709"
8939,165227,8,"1208"
8939,165227,9,"1294"
8939,165227,10,"1533"
8940,165331,1,"207"
8940,165331,2,"266"
8940,165331,3,"375"
8940,165331,4,"588"
8940,165331,5,"709"
8940,165331,6,"1086"
8940,165331,7,"1208"
8940,165331,8,"1353"
8940,165331,9,"1597"
8940,165331,10,"1903"
8941,165693,1,"302"
8941,165693,2,"357"
8941,165693,3,"709"
8941,165693,4,"759"
8941,165693,5,"949"
8941,165693,6,"983"
8941,165693,7,"1045"
8941,165693,8,"1054"
8941,165693,9,"1400"
8941,165693,10,"1654"
8942,166311,1,"266"
8942,166311,2,"375"
8942,166311,3,"427"
8942,166311,4,"588"
8942,166311,5,"709"
8942,166311,6,"1011"
8942,166311,7,"1086"
8942,166311,8,"1353"
8942,166311,9,"1597"
8942,166311,10,"1903"
8943,167687,1,"199"
8943,167687,2,"302"
8943,167687,3,"357"
8943,167687,4,"759"
8943,167687,5,"1045"
8943,167687,6,"1294"
8943,167687,7,"1400"
8943,167687,8,"1533"
8943,167687,9,"1639"
8943,167687,10,"1654"
8944,168431,1,"199"
8944,168431,2,"302"
8944,168431,3,"709"
8944,168431,4,"759"
8944,168431,5,"983"
8944,168431,6,"1086"
8944,168431,7,"1290"
8944,168431,8,"1294"
8944,168431,9,"1389"
8944,168431,10,"1921"
8946,170943,1,"302"
8946,170943,2,"357"
8946,170943,3,"572"
8946,170943,4,"672"
8946,170943,5,"709"
8946,170943,6,"949"
8946,170943,7,"983"
8946,170943,8,"1294"
8946,170943,9,"1389"
8946,170943,10,"1921"
8947,171508,1,"207"
8947,171508,2,"266"
8947,171508,3,"427"
8947,171508,4,"588"
8947,171508,5,"709"
8947,171508,6,"1086"
8947,171508,7,"1294"
8947,171508,8,"1353"
8947,171508,9,"1597"
8947,171508,10,"1903"
8948,171665,1,"4"
8948,171665,2,"207"
8948,171665,3,"266"
8948,171665,4,"375"
8948,171665,5,"427"
8948,171665,6,"472"
8948,171665,7,"588"
8948,171665,8,"657"
8948,171665,9,"709"
8948,171665,10,"1178"
8949,172271,1,"109"
8949,172271,2,"199"
8949,172271,3,"302"
8949,172271,4,"357"
8949,172271,5,"672"
8949,172271,6,"709"
8949,172271,7,"949"
8949,172271,8,"1294"
8949,172271,9,"1389"
8949,172271,10,"1400"
8950,172545,1,"4"
8950,172545,2,"207"
8950,172545,3,"266"
8950,172545,4,"375"
8950,172545,5,"427"
8950,172545,6,"472"
8950,172545,7,"588"
8950,172545,8,"653"
8950,172545,9,"709"
8950,172545,10,"1813"
8951,172771,1,"4"
8951,172771,2,"199"
8951,172771,3,"302"
8951,172771,4,"357"
8951,172771,5,"375"
8951,172771,6,"550"
8951,172771,7,"709"
8951,172771,8,"759"
8951,172771,9,"1294"
8951,172771,10,"1819"
8952,172830,1,"199"
8952,172830,2,"302"
8952,172830,3,"357"
8952,172830,4,"709"
8952,172830,5,"983"
8952,172830,6,"1086"
8952,172830,7,"1294"
8952,172830,8,"1389"
8952,172830,9,"1426"
8952,172830,10,"1533"
8953,173264,1,"302"
8953,173264,2,"550"
8953,173264,3,"572"
8953,173264,4,"709"
8953,173264,5,"983"
8953,173264,6,"1294"
8953,173264,7,"1389"
8953,173264,8,"1426"
8953,173264,9,"1533"
8953,173264,10,"1639"
8954,174500,1,"199"
8954,174500,2,"302"
8954,174500,3,"357"
8954,174500,4,"572"
8954,174500,5,"709"
8954,174500,6,"759"
8954,174500,7,"949"
8954,174500,8,"983"
8954,174500,9,"1045"
8954,174500,10,"1400"
8955,175699,1,"107"
8955,175699,2,"266"
8955,175699,3,"588"
8955,175699,4,"709"
8955,175699,5,"766"
8955,175699,6,"1011"
8955,175699,7,"1472"
8955,175699,8,"1559"
8955,175699,9,"1563"
8955,175699,10,"1644"
8956,175972,1,"302"
8956,175972,2,"357"
8956,175972,3,"572"
8956,175972,4,"596"
8956,175972,5,"709"
8956,175972,6,"1045"
8956,175972,7,"1294"
8956,175972,8,"1389"
8956,175972,9,"1400"
8956,175972,10,"1921"
8957,176811,1,"4"
8957,176811,2,"302"
8957,176811,3,"375"
8957,176811,4,"588"
8957,176811,5,"759"
8957,176811,6,"1294"
8957,176811,7,"1389"
8957,176811,8,"1527"
8957,176811,9,"1766"
8957,176811,10,"1903"
8958,177848,1,"109"
8958,177848,2,"207"
8958,177848,3,"302"
8958,177848,4,"375"
8958,177848,5,"634"
8958,177848,6,"709"
8958,177848,7,"1006"
8958,177848,8,"1294"
8958,177848,9,"1400"
8958,177848,10,"1597"
8959,178388,1,"199"
8959,178388,2,"357"
8959,178388,3,"550"
