"user_index","child_id","item_rank","story_id"
8566,164303,10,"1563"
8567,167193,1,"322"
8567,167193,2,"412"
8567,167193,3,"550"
8567,167193,4,"676"
8567,167193,5,"766"
8567,167193,6,"834"
8567,167193,7,"1472"
8567,167193,8,"1528"
8567,167193,9,"1563"
8567,167193,10,"1766"
8568,167771,1,"109"
8568,167771,2,"207"
8568,167771,3,"330"
8568,167771,4,"357"
8568,167771,5,"375"
8568,167771,6,"472"
8568,167771,7,"689"
8568,167771,8,"1001"
8568,167771,9,"1459"
8568,167771,10,"1701"
8569,171258,1,"4"
8569,171258,2,"257"
8569,171258,3,"357"
8569,171258,4,"375"
8569,171258,5,"427"
8569,171258,6,"472"
8569,171258,7,"588"
8569,171258,8,"657"
8569,171258,9,"1011"
8569,171258,10,"1903"
8570,171333,1,"199"
8570,171333,2,"207"
8570,171333,3,"266"
8570,171333,4,"297"
8570,171333,5,"514"
8570,171333,6,"672"
8570,171333,7,"1084"
8570,171333,8,"1208"
8570,171333,9,"1353"
8570,171333,10,"1438"
8571,171835,1,"4"
8571,171835,2,"314"
8571,171835,3,"375"
8571,171835,4,"427"
8571,171835,5,"1533"
8571,171835,6,"1556"
8571,171835,7,"1597"
8571,171835,8,"1664"
8571,171835,9,"1785"
8571,171835,10,"1819"
8572,173877,1,"314"
8572,173877,2,"427"
8572,173877,3,"1426"
8572,173877,4,"1527"
8572,173877,5,"1533"
8572,173877,6,"1556"
8572,173877,7,"1664"
8572,173877,8,"1819"
8572,173877,9,"1903"
8572,173877,10,"1921"
8573,176457,1,"4"
8573,176457,2,"109"
8573,176457,3,"192"
8573,176457,4,"330"
8573,176457,5,"653"
8573,176457,6,"657"
8573,176457,7,"689"
8573,176457,8,"1127"
8573,176457,9,"1459"
8573,176457,10,"1701"
8574,178548,1,"28"
8574,178548,2,"216"
8574,178548,3,"257"
8574,178548,4,"330"
8574,178548,5,"709"
8574,178548,6,"997"
8574,178548,7,"1080"
8574,178548,8,"1127"
8574,178548,9,"1459"
8574,178548,10,"1533"
8575,178922,1,"339"
8575,178922,2,"357"
8575,178922,3,"572"
8575,178922,4,"632"
8575,178922,5,"759"
8575,178922,6,"1045"
8575,178922,7,"1054"
8575,178922,8,"1081"
8575,178922,9,"1572"
8575,178922,10,"1639"
8576,34080,1,"4"
8576,34080,2,"199"
8576,34080,3,"550"
8576,34080,4,"551"
8576,34080,5,"680"
8576,34080,6,"689"
8576,34080,7,"1072"
8576,34080,8,"1159"
8576,34080,9,"1701"
8576,34080,10,"1766"
8577,57178,1,"257"
8577,57178,2,"266"
8577,57178,3,"357"
8577,57178,4,"375"
8577,57178,5,"427"
8577,57178,6,"657"
8577,57178,7,"997"
8577,57178,8,"1208"
8577,57178,9,"1656"
8577,57178,10,"1903"
8578,93684,1,"109"
8578,93684,2,"280"
8578,93684,3,"302"
8578,93684,4,"310"
8578,93684,5,"330"
8578,93684,6,"634"
8578,93684,7,"672"
8578,93684,8,"689"
8578,93684,9,"1606"
8578,93684,10,"1701"
8579,147185,1,"109"
8579,147185,2,"550"
8579,147185,3,"572"
8579,147185,4,"672"
8579,147185,5,"759"
8579,147185,6,"997"
8579,147185,7,"1220"
8579,147185,8,"1426"
8579,147185,9,"1664"
8579,147185,10,"1701"
8580,153866,1,"28"
8580,153866,2,"207"
8580,153866,3,"266"
8580,153866,4,"297"
8580,153866,5,"311"
8580,153866,6,"688"
8580,153866,7,"997"
8580,153866,8,"1080"
8580,153866,9,"1397"
8580,153866,10,"1656"
8581,154636,1,"207"
8581,154636,2,"375"
8581,154636,3,"588"
8581,154636,4,"1208"
8581,154636,5,"1353"
8581,154636,6,"1400"
8581,154636,7,"1533"
8581,154636,8,"1597"
8581,154636,9,"1701"
8581,154636,10,"1903"
8582,154676,1,"4"
8582,154676,2,"311"
8582,154676,3,"375"
8582,154676,4,"427"
8582,154676,5,"550"
8582,154676,6,"588"
8582,154676,7,"1086"
8582,154676,8,"1208"
8582,154676,9,"1353"
8582,154676,10,"1400"
8583,155476,1,"113"
8583,155476,2,"192"
8583,155476,3,"330"
8583,155476,4,"472"
8583,155476,5,"653"
8583,155476,6,"657"
8583,155476,7,"787"
8583,155476,8,"1106"
8583,155476,9,"1459"
8583,155476,10,"1960"
8584,156188,1,"4"
8584,156188,2,"207"
8584,156188,3,"266"
8584,156188,4,"302"
8584,156188,5,"375"
8584,156188,6,"427"
8584,156188,7,"588"
8584,156188,8,"1208"
8584,156188,9,"1294"
8584,156188,10,"1353"
8585,158381,1,"86"
8585,158381,2,"297"
8585,158381,3,"514"
8585,158381,4,"588"
8585,158381,5,"657"
8585,158381,6,"1084"
8585,158381,7,"1178"
8585,158381,8,"1359"
8585,158381,9,"1891"
8585,158381,10,"1969"
8586,158433,1,"192"
8586,158433,2,"974"
8586,158433,3,"1072"
8586,158433,4,"1220"
8586,158433,5,"1426"
8586,158433,6,"1556"
8586,158433,7,"1597"
8586,158433,8,"1701"
8586,158433,9,"1921"
8586,158433,10,"1928"
8587,160035,1,"192"
8587,160035,2,"207"
8587,160035,3,"314"
8587,160035,4,"427"
8587,160035,5,"533"
8587,160035,6,"689"
8587,160035,7,"1159"
8587,160035,8,"1664"
8587,160035,9,"1819"
8587,160035,10,"1903"
8588,160377,1,"207"
8588,160377,2,"266"
8588,160377,3,"297"
8588,160377,4,"375"
8588,160377,5,"427"
8588,160377,6,"514"
8588,160377,7,"1011"
8588,160377,8,"1084"
8588,160377,9,"1208"
8588,160377,10,"1903"
8589,161943,1,"4"
8589,161943,2,"93"
8589,161943,3,"314"
8589,161943,4,"330"
8589,161943,5,"472"
8589,161943,6,"1459"
8589,161943,7,"1533"
8589,161943,8,"1597"
8589,161943,9,"1664"
8589,161943,10,"1819"
8590,162873,1,"4"
8590,162873,2,"199"
8590,162873,3,"672"
8590,162873,4,"759"
8590,162873,5,"983"
8590,162873,6,"1045"
8590,162873,7,"1086"
8590,162873,8,"1389"
8590,162873,9,"1701"
8590,162873,10,"1819"
8591,163491,1,"18"
8591,163491,2,"339"
8591,163491,3,"468"
8591,163491,4,"1344"
8591,163491,5,"1491"
8591,163491,6,"1509"
8591,163491,7,"1561"
8591,163491,8,"1572"
8591,163491,9,"1710"
8591,163491,10,"1887"
8592,164899,1,"207"
8592,164899,2,"266"
8592,164899,3,"302"
8592,164899,4,"330"
8592,164899,5,"375"
8592,164899,6,"427"
8592,164899,7,"588"
8592,164899,8,"1208"
8592,164899,9,"1294"
8592,164899,10,"1353"
8593,164900,1,"266"
8593,164900,2,"297"
8593,164900,3,"314"
8593,164900,4,"375"
8593,164900,5,"588"
8593,164900,6,"1011"
8593,164900,7,"1353"
8593,164900,8,"1664"
8593,164900,9,"1819"
8593,164900,10,"1891"
8594,166378,1,"192"
8594,166378,2,"533"
8594,166378,3,"688"
8594,166378,4,"689"
8594,166378,5,"1159"
8594,166378,6,"1353"
8594,166378,7,"1597"
8594,166378,8,"1656"
8594,166378,9,"1664"
8594,166378,10,"1903"
8595,166666,1,"199"
8595,166666,2,"323"
8595,166666,3,"547"
8595,166666,4,"572"
8595,166666,5,"632"
8595,166666,6,"699"
8595,166666,7,"983"
8595,166666,8,"1159"
8595,166666,9,"1572"
8595,166666,10,"1654"
8596,169177,1,"357"
8596,169177,2,"572"
8596,169177,3,"949"
8596,169177,4,"983"
8596,169177,5,"1054"
8596,169177,6,"1081"
8596,169177,7,"1137"
8596,169177,8,"1572"
8596,169177,9,"1639"
8596,169177,10,"1921"
8597,169456,1,"424"
8597,169456,2,"435"
8597,169456,3,"570"
8597,169456,4,"759"
8597,169456,5,"805"
8597,169456,6,"949"
8597,169456,7,"1426"
8597,169456,8,"1543"
8597,169456,9,"1819"
8597,169456,10,"1916"
8598,171802,1,"246"
8598,171802,2,"375"
8598,171802,3,"427"
8598,171802,4,"648"
8598,171802,5,"1014"
8598,171802,6,"1208"
8598,171802,7,"1353"
8598,171802,8,"1597"
8598,171802,9,"1634"
8598,171802,10,"1883"
8599,172002,1,"14"
8599,172002,2,"192"
8599,172002,3,"364"
8599,172002,4,"672"
8599,172002,5,"893"
8599,172002,6,"1220"
8599,172002,7,"1335"
8599,172002,8,"1701"
8599,172002,9,"1771"
8599,172002,10,"1928"
8600,172563,1,"192"
8600,172563,2,"207"
8600,172563,3,"427"
8600,172563,4,"588"
8600,172563,5,"672"
8600,172563,6,"689"
8600,172563,7,"1011"
8600,172563,8,"1208"
8600,172563,9,"1220"
8600,172563,10,"1903"
8601,174009,1,"192"
8601,174009,2,"689"
8601,174009,3,"805"
8601,174009,4,"893"
8601,174009,5,"983"
8601,174009,6,"1072"
8601,174009,7,"1220"
8601,174009,8,"1556"
8601,174009,9,"1701"
8601,174009,10,"1928"
8602,174595,1,"109"
8602,174595,2,"572"
8602,174595,3,"672"
8602,174595,4,"918"
8602,174595,5,"949"
8602,174595,6,"983"
8602,174595,7,"1072"
8602,174595,8,"1389"
8602,174595,9,"1426"
8602,174595,10,"1769"
8603,176111,1,"314"
8603,176111,2,"550"
8603,176111,3,"572"
8603,176111,4,"672"
8603,176111,5,"951"
8603,176111,6,"1220"
8603,176111,7,"1664"
8603,176111,8,"1721"
8603,176111,9,"1769"
8603,176111,10,"1819"
8604,176513,1,"199"
8604,176513,2,"572"
8604,176513,3,"632"
8604,176513,4,"759"
8604,176513,5,"949"
8604,176513,6,"1001"
8604,176513,7,"1045"
8604,176513,8,"1072"
8604,176513,9,"1533"
8604,176513,10,"1639"
8605,176937,1,"4"
8605,176937,2,"199"
8605,176937,3,"207"
8605,176937,4,"266"
8605,176937,5,"297"
8605,176937,6,"302"
8605,176937,7,"427"
8605,176937,8,"514"
8605,176937,9,"1084"
8605,176937,10,"1903"
8606,176979,1,"107"
8606,176979,2,"464"
8606,176979,3,"676"
8606,176979,4,"1426"
8606,176979,5,"1472"
8606,176979,6,"1533"
8606,176979,7,"1563"
8606,176979,8,"1597"
8606,176979,9,"1766"
8606,176979,10,"1921"
8607,177056,1,"192"
8607,177056,2,"207"
8607,177056,3,"266"
8607,177056,4,"330"
8607,177056,5,"1011"
8607,177056,6,"1084"
8607,177056,7,"1597"
8607,177056,8,"1664"
8607,177056,9,"1701"
8607,177056,10,"1903"
8608,177239,1,"4"
8608,177239,2,"572"
8608,177239,3,"672"
8608,177239,4,"759"
8608,177239,5,"983"
8608,177239,6,"1072"
8608,177239,7,"1220"
8608,177239,8,"1389"
8608,177239,9,"1426"
8608,177239,10,"1921"
8609,137333,1,"18"
8609,137333,2,"339"
8609,137333,3,"357"
8609,137333,4,"472"
8609,137333,5,"896"
8609,137333,6,"1071"
8609,137333,7,"1344"
8609,137333,8,"1367"
8609,137333,9,"1400"
8609,137333,10,"1533"
8610,142367,1,"35"
8610,142367,2,"107"
8610,142367,3,"266"
8610,142367,4,"412"
8610,142367,5,"550"
8610,142367,6,"652"
8610,142367,7,"766"
8610,142367,8,"1011"
8610,142367,9,"1084"
8610,142367,10,"1156"
8611,155464,1,"62"
8611,155464,2,"109"
8611,155464,3,"280"
8611,155464,4,"672"
8611,155464,5,"834"
8611,155464,6,"893"
8611,155464,7,"983"
8611,155464,8,"1556"
8611,155464,9,"1631"
8611,155464,10,"1701"
8612,156081,1,"4"
8612,156081,2,"192"
8612,156081,3,"357"
8612,156081,4,"983"
8612,156081,5,"1086"
8612,156081,6,"1220"
8612,156081,7,"1389"
8612,156081,8,"1639"
8612,156081,9,"1701"
8612,156081,10,"1928"
8613,158639,1,"472"
8613,158639,2,"632"
8613,158639,3,"759"
8613,158639,4,"997"
8613,158639,5,"1001"
8613,158639,6,"1071"
8613,158639,7,"1072"
8613,158639,8,"1400"
8613,158639,9,"1459"
8613,158639,10,"1533"
8614,158645,1,"199"
8614,158645,2,"357"
8614,158645,3,"572"
8614,158645,4,"596"
8614,158645,5,"759"
8614,158645,6,"1045"
8614,158645,7,"1054"
8614,158645,8,"1389"
8614,158645,9,"1572"
8614,158645,10,"1639"
8615,158843,1,"109"
8615,158843,2,"330"
8615,158843,3,"472"
8615,158843,4,"689"
8615,158843,5,"694"
8615,158843,6,"834"
8615,158843,7,"997"
8615,158843,8,"1127"
8615,158843,9,"1459"
8615,158843,10,"1701"
8616,158990,1,"4"
8616,158990,2,"199"
8616,158990,3,"207"
8616,158990,4,"311"
8616,158990,5,"427"
8616,158990,6,"533"
8616,158990,7,"588"
8616,158990,8,"1011"
8616,158990,9,"1159"
8616,158990,10,"1903"
8617,160825,1,"4"
8617,160825,2,"199"
8617,160825,3,"314"
8617,160825,4,"427"
8617,160825,5,"472"
8617,160825,6,"588"
8617,160825,7,"1353"
8617,160825,8,"1533"
8617,160825,9,"1597"
8617,160825,10,"1664"
8618,161743,1,"388"
8618,161743,2,"547"
8618,161743,3,"572"
8618,161743,4,"733"
8618,161743,5,"759"
8618,161743,6,"984"
8618,161743,7,"1045"
8618,161743,8,"1081"
8618,161743,9,"1377"
8618,161743,10,"1917"
8619,162660,1,"112"
8619,162660,2,"572"
8619,162660,3,"1072"
8619,162660,4,"1220"
8619,162660,5,"1389"
8619,162660,6,"1426"
8619,162660,7,"1701"
8619,162660,8,"1769"
8619,162660,9,"1921"
8619,162660,10,"1928"
8620,162923,1,"109"
8620,162923,2,"302"
8620,162923,3,"323"
8620,162923,4,"694"
8620,162923,5,"733"
8620,162923,6,"759"
8620,162923,7,"949"
8620,162923,8,"1389"
8620,162923,9,"1400"
8620,162923,10,"1639"
8621,163421,1,"311"
8621,163421,2,"491"
8621,163421,3,"550"
8621,163421,4,"588"
8621,163421,5,"632"
8621,163421,6,"737"
8621,163421,7,"803"
8621,163421,8,"1397"
8621,163421,9,"1634"
8621,163421,10,"1976"
8622,164035,1,"199"
8622,164035,2,"352"
8622,164035,3,"375"
8622,164035,4,"485"
8622,164035,5,"678"
8622,164035,6,"698"
8622,164035,7,"765"
8622,164035,8,"987"
8622,164035,9,"1533"
8622,164035,10,"1872"
8623,164861,1,"323"
8623,164861,2,"357"
8623,164861,3,"491"
8623,164861,4,"632"
8623,164861,5,"759"
8623,164861,6,"1054"
8623,164861,7,"1072"
8623,164861,8,"1400"
8623,164861,9,"1572"
8623,164861,10,"1701"
8624,165336,1,"395"
8624,165336,2,"550"
8624,165336,3,"672"
8624,165336,4,"759"
8624,165336,5,"1072"
8624,165336,6,"1220"
8624,165336,7,"1533"
8624,165336,8,"1597"
8624,165336,9,"1769"
8624,165336,10,"1921"
8625,167594,1,"207"
8625,167594,2,"257"
8625,167594,3,"357"
8625,167594,4,"375"
8625,167594,5,"472"
8625,167594,6,"588"
8625,167594,7,"1011"
8625,167594,8,"1208"
8625,167594,9,"1353"
8625,167594,10,"1903"
8626,167735,1,"257"
8626,167735,2,"330"
8626,167735,3,"472"
8626,167735,4,"653"
8626,167735,5,"662"
8626,167735,6,"848"
8626,167735,7,"1102"
8626,167735,8,"1106"
8626,167735,9,"1459"
8626,167735,10,"1813"
8627,167776,1,"199"
8627,167776,2,"266"
8627,167776,3,"311"
8627,167776,4,"472"
8627,167776,5,"588"
8627,167776,6,"632"
8627,167776,7,"688"
8627,167776,8,"1011"
8627,167776,9,"1400"
8627,167776,10,"1903"
8628,167948,1,"464"
8628,167948,2,"550"
8628,167948,3,"676"
8628,167948,4,"709"
8628,167948,5,"766"
8628,167948,6,"1086"
8628,167948,7,"1472"
8628,167948,8,"1563"
8628,167948,9,"1607"
8628,167948,10,"1766"
8629,170425,1,"192"
8629,170425,2,"266"
8629,170425,3,"302"
8629,170425,4,"330"
8629,170425,5,"357"
8629,170425,6,"427"
8629,170425,7,"472"
8629,170425,8,"1011"
8629,170425,9,"1353"
8629,170425,10,"1813"
8630,170710,1,"199"
8630,170710,2,"357"
8630,170710,3,"547"
8630,170710,4,"572"
8630,170710,5,"596"
8630,170710,6,"949"
8630,170710,7,"1054"
8630,170710,8,"1159"
8630,170710,9,"1572"
8630,170710,10,"1654"
8631,172418,1,"199"
8631,172418,2,"323"
8631,172418,3,"491"
8631,172418,4,"572"
8631,172418,5,"596"
8631,172418,6,"632"
8631,172418,7,"949"
8631,172418,8,"1045"
8631,172418,9,"1072"
8631,172418,10,"1639"
8632,173061,1,"322"
8632,173061,2,"464"
8632,173061,3,"550"
8632,173061,4,"1472"
8632,173061,5,"1528"
8632,173061,6,"1533"
8632,173061,7,"1559"
8632,173061,8,"1563"
8632,173061,9,"1597"
8632,173061,10,"1607"
8633,173147,1,"109"
8633,173147,2,"166"
8633,173147,3,"192"
8633,173147,4,"375"
8633,173147,5,"632"
8633,173147,6,"689"
8633,173147,7,"949"
8633,173147,8,"997"
8633,173147,9,"1294"
8633,173147,10,"1400"
8634,175532,1,"534"
8634,175532,2,"572"
8634,175532,3,"632"
8634,175532,4,"759"
8634,175532,5,"949"
8634,175532,6,"1054"
8634,175532,7,"1159"
8634,175532,8,"1389"
8634,175532,9,"1400"
8634,175532,10,"1654"
8635,175565,1,"192"
8635,175565,2,"280"
8635,175565,3,"759"
8635,175565,4,"983"
8635,175565,5,"1072"
8635,175565,6,"1220"
8635,175565,7,"1426"
8635,175565,8,"1556"
8635,175565,9,"1701"
8635,175565,10,"1928"
8636,175964,1,"109"
8636,175964,2,"207"
8636,175964,3,"427"
8636,175964,4,"472"
8636,175964,5,"588"
8636,175964,6,"1011"
8636,175964,7,"1208"
8636,175964,8,"1353"
8636,175964,9,"1701"
8636,175964,10,"1903"
8637,176341,1,"266"
8637,176341,2,"297"
8637,176341,3,"302"
8637,176341,4,"375"
8637,176341,5,"427"
8637,176341,6,"1011"
8637,176341,7,"1084"
8637,176341,8,"1353"
8637,176341,9,"1438"
8637,176341,10,"1597"
8638,155151,1,"357"
8638,155151,2,"375"
8638,155151,3,"550"
8638,155151,4,"588"
8638,155151,5,"672"
8638,155151,6,"983"
8638,155151,7,"1072"
8638,155151,8,"1220"
8638,155151,9,"1389"
8638,155151,10,"1426"
8639,155493,1,"4"
8639,155493,2,"314"
8639,155493,3,"534"
8639,155493,4,"680"
8639,155493,5,"688"
8639,155493,6,"1080"
8639,155493,7,"1159"
8639,155493,8,"1656"
8639,155493,9,"1664"
8639,155493,10,"1819"
8640,155959,1,"109"
8640,155959,2,"192"
8640,155959,3,"207"
8640,155959,4,"375"
8640,155959,5,"427"
8640,155959,6,"657"
8640,155959,7,"1086"
8640,155959,8,"1459"
8640,155959,9,"1527"
8640,155959,10,"1533"
8641,158371,1,"375"
8641,158371,2,"572"
8641,158371,3,"632"
8641,158371,4,"759"
8641,158371,5,"949"
8641,158371,6,"1045"
8641,158371,7,"1054"
8641,158371,8,"1159"
8641,158371,9,"1389"
8641,158371,10,"1701"
8642,158567,1,"357"
8642,158567,2,"672"
8642,158567,3,"759"
8642,158567,4,"1001"
8642,158567,5,"1054"
8642,158567,6,"1086"
8642,158567,7,"1102"
8642,158567,8,"1220"
8642,158567,9,"1389"
8642,158567,10,"1426"
8643,158769,1,"113"
8643,158769,2,"297"
8643,158769,3,"311"
8643,158769,4,"427"
8643,158769,5,"657"
8643,158769,6,"1084"
8643,158769,7,"1353"
8643,158769,8,"1813"
8643,158769,9,"1891"
8643,158769,10,"1969"
8644,159748,1,"572"
8644,159748,2,"949"
8644,159748,3,"983"
8644,159748,4,"1001"
8644,159748,5,"1045"
8644,159748,6,"1054"
8644,159748,7,"1572"
8644,159748,8,"1639"
8644,159748,9,"1654"
8644,159748,10,"1921"
8645,163291,1,"113"
8645,163291,2,"192"
8645,163291,3,"330"
8645,163291,4,"472"
8645,163291,5,"653"
8645,163291,6,"657"
8645,163291,7,"662"
8645,163291,8,"997"
8645,163291,9,"1040"
8645,163291,10,"1106"
8646,164934,1,"297"
8646,164934,2,"427"
8646,164934,3,"551"
8646,164934,4,"588"
8646,164934,5,"680"
8646,164934,6,"1011"
8646,164934,7,"1084"
8646,164934,8,"1208"
8646,164934,9,"1891"
8646,164934,10,"1903"
8647,165242,1,"192"
8647,165242,2,"302"
8647,165242,3,"330"
8647,165242,4,"395"
8647,165242,5,"448"
8647,165242,6,"689"
8647,165242,7,"997"
8647,165242,8,"1071"
8647,165242,9,"1086"
8647,165242,10,"1459"
8648,165619,1,"323"
8648,165619,2,"357"
8648,165619,3,"547"
8648,165619,4,"714"
8648,165619,5,"733"
8648,165619,6,"1045"
8648,165619,7,"1102"
8648,165619,8,"1389"
8648,165619,9,"1654"
8648,165619,10,"1715"
8649,165759,1,"199"
8649,165759,2,"596"
8649,165759,3,"759"
8649,165759,4,"1054"
8649,165759,5,"1081"
8649,165759,6,"1389"
8649,165759,7,"1572"
8649,165759,8,"1639"
8649,165759,9,"1701"
8649,165759,10,"1928"
8650,166131,1,"322"
8650,166131,2,"354"
8650,166131,3,"464"
8650,166131,4,"550"
8650,166131,5,"676"
8650,166131,6,"766"
8650,166131,7,"928"
8650,166131,8,"1472"
8650,166131,9,"1563"
8650,166131,10,"1766"
8651,168232,1,"192"
8651,168232,2,"412"
8651,168232,3,"464"
8651,168232,4,"550"
8651,168232,5,"766"
8651,168232,6,"1159"
8651,168232,7,"1472"
8651,168232,8,"1528"
8651,168232,9,"1563"
8651,168232,10,"1766"
8652,169657,1,"314"
8652,169657,2,"596"
8652,169657,3,"1102"
8652,169657,4,"1533"
8652,169657,5,"1597"
8652,169657,6,"1639"
8652,169657,7,"1654"
8652,169657,8,"1664"
8652,169657,9,"1819"
8652,169657,10,"1921"
8653,172262,1,"357"
8653,172262,2,"572"
8653,172262,3,"632"
8653,172262,4,"949"
8653,172262,5,"1054"
8653,172262,6,"1159"
8653,172262,7,"1400"
8653,172262,8,"1572"
8653,172262,9,"1639"
8653,172262,10,"1654"
8654,173504,1,"199"
8654,173504,2,"533"
8654,173504,3,"534"
8654,173504,4,"632"
8654,173504,5,"680"
8654,173504,6,"688"
8654,173504,7,"949"
8654,173504,8,"1045"
8654,173504,9,"1159"
8654,173504,10,"1701"
8655,174208,1,"314"
8655,174208,2,"330"
8655,174208,3,"472"
8655,174208,4,"733"
8655,174208,5,"1556"
8655,174208,6,"1597"
8655,174208,7,"1654"
8655,174208,8,"1664"
8655,174208,9,"1819"
8655,174208,10,"1928"
8656,178321,1,"207"
8656,178321,2,"266"
8656,178321,3,"297"
8656,178321,4,"311"
8656,178321,5,"514"
8656,178321,6,"551"
8656,178321,7,"1011"
8656,178321,8,"1084"
8656,178321,9,"1208"
8656,178321,10,"1903"
8657,178416,1,"572"
8657,178416,2,"596"
8657,178416,3,"805"
8657,178416,4,"918"
8657,178416,5,"949"
8657,178416,6,"1045"
8657,178416,7,"1054"
8657,178416,8,"1137"
8657,178416,9,"1639"
8657,178416,10,"1769"
8658,178470,1,"357"
8658,178470,2,"547"
8658,178470,3,"572"
8658,178470,4,"949"
8658,178470,5,"983"
8658,178470,6,"1045"
8658,178470,7,"1102"
8658,178470,8,"1389"
8658,178470,9,"1426"
8658,178470,10,"1921"
8659,178870,1,"357"
8659,178870,2,"572"
8659,178870,3,"949"
8659,178870,4,"1072"
8659,178870,5,"1220"
8659,178870,6,"1389"
8659,178870,7,"1426"
8659,178870,8,"1639"
8659,178870,9,"1921"
8659,178870,10,"1928"
8660,34456,1,"166"
8660,34456,2,"192"
8660,34456,3,"357"
8660,34456,4,"485"
8660,34456,5,"632"
8660,34456,6,"983"
8660,34456,7,"1204"
8660,34456,8,"1294"
8660,34456,9,"1400"
8660,34456,10,"1527"
8661,45686,1,"14"
8661,45686,2,"266"
8661,45686,3,"323"
8661,45686,4,"547"
8661,45686,5,"596"
8661,45686,6,"632"
8661,45686,7,"1045"
8661,45686,8,"1654"
8661,45686,9,"1715"
8661,45686,10,"1928"
8662,49707,1,"192"
8662,49707,2,"395"
8662,49707,3,"550"
8662,49707,4,"588"
8662,49707,5,"642"
8662,49707,6,"1071"
8662,49707,7,"1400"
8662,49707,8,"1527"
8662,49707,9,"1597"
8662,49707,10,"1701"
8663,51444,1,"311"
8663,51444,2,"427"
8663,51444,3,"491"
8663,51444,4,"680"
8663,51444,5,"1045"
8663,51444,6,"1208"
8663,51444,7,"1353"
8663,51444,8,"1389"
8663,51444,9,"1400"
8663,51444,10,"1903"
8664,73742,1,"107"
8664,73742,2,"266"
8664,73742,3,"464"
8664,73742,4,"504"
8664,73742,5,"588"
8664,73742,6,"766"
8664,73742,7,"1011"
8664,73742,8,"1438"
8664,73742,9,"1559"
8664,73742,10,"1607"
8665,93027,1,"4"
8665,93027,2,"572"
8665,93027,3,"672"
8665,93027,4,"759"
8665,93027,5,"983"
8665,93027,6,"1072"
8665,93027,7,"1294"
8665,93027,8,"1426"
8665,93027,9,"1533"
8665,93027,10,"1639"
8666,126446,1,"4"
8666,126446,2,"109"
8666,126446,3,"533"
8666,126446,4,"680"
8666,126446,5,"949"
8666,126446,6,"997"
8666,126446,7,"1159"
8666,126446,8,"1389"
8666,126446,9,"1664"
8666,126446,10,"1701"
8667,132307,1,"4"
8667,132307,2,"207"
8667,132307,3,"375"
8667,132307,4,"632"
8667,132307,5,"688"
8667,132307,6,"1159"
8667,132307,7,"1208"
8667,132307,8,"1353"
8667,132307,9,"1701"
8667,132307,10,"1903"
8668,144917,1,"314"
8668,144917,2,"533"
8668,144917,3,"632"
8668,144917,4,"688"
8668,144917,5,"1072"
8668,144917,6,"1159"
8668,144917,7,"1533"
8668,144917,8,"1597"
8668,144917,9,"1664"
8668,144917,10,"1766"
8669,153445,1,"375"
8669,153445,2,"588"
8669,153445,3,"1011"
8669,153445,4,"1072"
8669,153445,5,"1353"
8669,153445,6,"1426"
8669,153445,7,"1527"
8669,153445,8,"1533"
8669,153445,9,"1766"
8669,153445,10,"1903"
8670,153464,1,"109"
8670,153464,2,"192"
8670,153464,3,"207"
8670,153464,4,"330"
8670,153464,5,"427"
8670,153464,6,"653"
8670,153464,7,"997"
8670,153464,8,"1208"
8670,153464,9,"1459"
8670,153464,10,"1701"
8671,153792,1,"199"
8671,153792,2,"297"
8671,153792,3,"357"
8671,153792,4,"427"
8671,153792,5,"514"
8671,153792,6,"1011"
8671,153792,7,"1084"
8671,153792,8,"1353"
8671,153792,9,"1438"
8671,153792,10,"1701"
8672,153802,1,"199"
8672,153802,2,"357"
8672,153802,3,"759"
8672,153802,4,"949"
8672,153802,5,"983"
8672,153802,6,"1072"
8672,153802,7,"1426"
8672,153802,8,"1533"
8672,153802,9,"1597"
8672,153802,10,"1921"
8673,154342,1,"192"
8673,154342,2,"330"
8673,154342,3,"375"
8673,154342,4,"472"
8673,154342,5,"657"
8673,154342,6,"737"
8673,154342,7,"1006"
8673,154342,8,"1459"
8673,154342,9,"1701"
8673,154342,10,"1903"
8674,154433,1,"107"
8674,154433,2,"266"
8674,154433,3,"297"
8674,154433,4,"464"
8674,154433,5,"514"
8674,154433,6,"652"
8674,154433,7,"766"
8674,154433,8,"1156"
8674,154433,9,"1472"
8674,154433,10,"1528"
8675,154434,1,"73"
8675,154434,2,"166"
8675,154434,3,"199"
8675,154434,4,"472"
8675,154434,5,"485"
8675,154434,6,"698"
8675,154434,7,"765"
8675,154434,8,"1701"
8675,154434,9,"1813"
8675,154434,10,"1872"
8676,155003,1,"207"
8676,155003,2,"266"
8676,155003,3,"375"
8676,155003,4,"504"
8676,155003,5,"1011"
8676,155003,6,"1294"
8676,155003,7,"1426"
8676,155003,8,"1438"
8676,155003,9,"1472"
8676,155003,10,"1563"
8677,155494,1,"4"
8677,155494,2,"266"
8677,155494,3,"357"
8677,155494,4,"375"
8677,155494,5,"427"
8677,155494,6,"472"
8677,155494,7,"657"
8677,155494,8,"848"
8677,155494,9,"951"
8677,155494,10,"997"
8678,156003,1,"314"
8678,156003,2,"330"
8678,156003,3,"472"
8678,156003,4,"550"
8678,156003,5,"733"
8678,156003,6,"1533"
8678,156003,7,"1597"
8678,156003,8,"1639"
8678,156003,9,"1664"
8678,156003,10,"1819"
8679,157403,1,"14"
