"user_index","child_id","item_rank","story_id"
3529,71548,6,1357
3529,71548,7,1359
3529,71548,8,1369
3529,71548,9,1410
3529,71548,10,1469
3530,75313,1,268
3530,75313,2,723
3530,75313,3,928
3530,75313,4,1012
3530,75313,5,1072
3530,75313,6,1156
3530,75313,7,1384
3530,75313,8,1604
3530,75313,9,1626
3530,75313,10,1957
3535,92310,1,209
3535,92310,2,991
3535,92310,3,1101
3535,92310,4,1132
3535,92310,5,1165
3535,92310,6,1450
3535,92310,7,1498
3535,92310,8,1770
3535,92310,9,1891
3535,92310,10,1962
3542,132930,1,110
3542,132930,2,145
3542,132930,3,551
3542,132930,4,568
3542,132930,5,570
3542,132930,6,810
3542,132930,7,817
3542,132930,8,1367
3542,132930,9,1879
3542,132930,10,1957
3543,134771,1,13
3543,134771,2,595
3543,134771,3,957
3543,134771,4,1120
3543,134771,5,1254
3543,134771,6,1318
3543,134771,7,1722
3543,134771,8,1802
3543,134771,9,1902
3543,134771,10,1925
3549,3714,1,585
3549,3714,2,601
3549,3714,3,698
3549,3714,4,887
3549,3714,5,1340
3549,3714,6,1391
3549,3714,7,1571
3549,3714,8,1701
3549,3714,9,1720
3549,3714,10,1729
3550,7972,1,250
3550,7972,2,347
3550,7972,3,456
3550,7972,4,698
3550,7972,5,774
3550,7972,6,1051
3550,7972,7,1101
3550,7972,8,1192
3550,7972,9,1211
3550,7972,10,1749
3551,8441,1,345
3551,8441,2,643
3551,8441,3,647
3551,8441,4,693
3551,8441,5,729
3551,8441,6,753
3551,8441,7,767
3551,8441,8,987
3551,8441,9,1600
3551,8441,10,1900
3552,10792,1,723
3552,10792,2,818
3552,10792,3,1025
3552,10792,4,1314
3552,10792,5,1352
3552,10792,6,1496
3552,10792,7,1571
3552,10792,8,1731
3552,10792,9,1771
3552,10792,10,1899
3554,13884,1,159
3554,13884,2,398
3554,13884,3,821
3554,13884,4,1201
3554,13884,5,1211
3554,13884,6,1450
3554,13884,7,1636
3554,13884,8,1695
3554,13884,9,1867
3554,13884,10,1909
3557,15443,1,113
3557,15443,2,146
3557,15443,3,300
3557,15443,4,369
3557,15443,5,520
3557,15443,6,536
3557,15443,7,714
3557,15443,8,1225
3557,15443,9,1685
3557,15443,10,1867
3566,78511,1,17
3566,78511,2,520
3566,78511,3,536
3566,78511,4,693
3566,78511,5,716
3566,78511,6,1137
3566,78511,7,1407
3566,78511,8,1601
3566,78511,9,1659
3566,78511,10,1782
3575,122160,1,317
3575,122160,2,340
3575,122160,3,396
3575,122160,4,479
3575,122160,5,622
3575,122160,6,727
3575,122160,7,1003
3575,122160,8,1104
3575,122160,9,1256
3575,122160,10,1460
3580,136080,1,545
3580,136080,2,637
3580,136080,3,657
3580,136080,4,959
3580,136080,5,995
3580,136080,6,1234
3580,136080,7,1250
3580,136080,8,1406
3580,136080,9,1444
3580,136080,10,1541
3589,3873,1,32
3589,3873,2,93
3589,3873,3,166
3589,3873,4,838
3589,3873,5,905
3589,3873,6,1006
3589,3873,7,1017
3589,3873,8,1342
3589,3873,9,1607
3589,3873,10,1756
3592,7222,1,326
3592,7222,2,350
3592,7222,3,377
3592,7222,4,406
3592,7222,5,723
3592,7222,6,932
3592,7222,7,1264
3592,7222,8,1337
3592,7222,9,1596
3592,7222,10,1854
3597,20177,1,295
3597,20177,2,431
3597,20177,3,642
3597,20177,4,754
3597,20177,5,985
3597,20177,6,1090
3597,20177,7,1528
3597,20177,8,1638
3597,20177,9,1720
3597,20177,10,1826
3598,23094,1,174
3598,23094,2,362
3598,23094,3,486
3598,23094,4,803
3598,23094,5,838
3598,23094,6,911
3598,23094,7,1011
3598,23094,8,1478
3598,23094,9,1549
3598,23094,10,1892
3605,37995,1,504
3605,37995,2,664
3605,37995,3,981
3605,37995,4,987
3605,37995,5,1150
3605,37995,6,1610
3605,37995,7,1834
3605,37995,8,1858
3605,37995,9,1933
3605,37995,10,1943
3611,53934,1,606
3611,53934,2,694
3611,53934,3,839
3611,53934,4,1097
3611,53934,5,1106
3611,53934,6,1168
3611,53934,7,1211
3611,53934,8,1306
3611,53934,9,1457
3611,53934,10,1650
3616,64325,1,431
3616,64325,2,472
3616,64325,3,476
3616,64325,4,723
3616,64325,5,931
3616,64325,6,1097
3616,64325,7,1112
3616,64325,8,1168
3616,64325,9,1491
3616,64325,10,1701
3618,70120,1,155
3618,70120,2,260
3618,70120,3,341
3618,70120,4,437
3618,70120,5,484
3618,70120,6,836
3618,70120,7,1256
3618,70120,8,1404
3618,70120,9,1604
3618,70120,10,1730
3624,77932,1,149
3624,77932,2,317
3624,77932,3,485
3624,77932,4,839
3624,77932,5,1288
3624,77932,6,1326
3624,77932,7,1366
3624,77932,8,1437
3624,77932,9,1464
3624,77932,10,1560
3626,80721,1,225
3626,80721,2,244
3626,80721,3,625
3626,80721,4,801
3626,80721,5,817
3626,80721,6,1329
3626,80721,7,1358
3626,80721,8,1399
3626,80721,9,1675
3626,80721,10,1853
3636,103024,1,727
3636,103024,2,803
3636,103024,3,1130
3636,103024,4,1250
3636,103024,5,1264
3636,103024,6,1368
3636,103024,7,1564
3636,103024,8,1724
3636,103024,9,1851
3636,103024,10,1896
3650,133382,1,290
3650,133382,2,591
3650,133382,3,1000
3650,133382,4,1302
3650,133382,5,1438
3650,133382,6,1469
3650,133382,7,1615
3650,133382,8,1709
3650,133382,9,1758
3650,133382,10,1961
3657,142801,1,208
3657,142801,2,364
3657,142801,3,561
3657,142801,4,879
3657,142801,5,1057
3657,142801,6,1059
3657,142801,7,1130
3657,142801,8,1239
3657,142801,9,1389
3657,142801,10,1435
3658,143911,1,424
3658,143911,2,596
3658,143911,3,619
3658,143911,4,837
3658,143911,5,1083
3658,143911,6,1195
3658,143911,7,1277
3658,143911,8,1416
3658,143911,9,1486
3658,143911,10,1948
3659,146669,1,175
3659,146669,2,178
3659,146669,3,290
3659,146669,4,398
3659,146669,5,637
3659,146669,6,649
3659,146669,7,754
3659,146669,8,814
3659,146669,9,1059
3659,146669,10,1355
3667,18044,1,363
3667,18044,2,407
3667,18044,3,419
3667,18044,4,463
3667,18044,5,585
3667,18044,6,692
3667,18044,7,739
3667,18044,8,781
3667,18044,9,1006
3667,18044,10,1675
3668,22636,1,246
3668,22636,2,591
3668,22636,3,799
3668,22636,4,932
3668,22636,5,1004
3668,22636,6,1142
3668,22636,7,1423
3668,22636,8,1472
3668,22636,9,1495
3668,22636,10,1758
3669,29811,1,720
3669,29811,2,1007
3669,29811,3,1229
3669,29811,4,1606
3669,29811,5,1618
3669,29811,6,1641
3669,29811,7,1725
3669,29811,8,1813
3669,29811,9,1867
3669,29811,10,1962
3671,34144,1,317
3671,34144,2,376
3671,34144,3,838
3671,34144,4,1024
3671,34144,5,1211
3671,34144,6,1300
3671,34144,7,1435
3671,34144,8,1601
3671,34144,9,1685
3671,34144,10,1968
3672,36808,1,3
3672,36808,2,290
3672,36808,3,353
3672,36808,4,463
3672,36808,5,486
3672,36808,6,551
3672,36808,7,897
3672,36808,8,1289
3672,36808,9,1398
3672,36808,10,1528
3673,37619,1,149
3673,37619,2,633
3673,37619,3,960
3673,37619,4,1017
3673,37619,5,1191
3673,37619,6,1335
3673,37619,7,1352
3673,37619,8,1659
3673,37619,9,1758
3673,37619,10,1854
3685,59298,1,132
3685,59298,2,274
3685,59298,3,472
3685,59298,4,766
3685,59298,5,780
3685,59298,6,1007
3685,59298,7,1384
3685,59298,8,1518
3685,59298,9,1638
3685,59298,10,1708
3686,60522,1,175
3686,60522,2,239
3686,60522,3,424
3686,60522,4,655
3686,60522,5,909
3686,60522,6,1436
3686,60522,7,1453
3686,60522,8,1669
3686,60522,9,1760
3686,60522,10,1942
3690,67077,1,211
3690,67077,2,369
3690,67077,3,582
3690,67077,4,631
3690,67077,5,633
3690,67077,6,1033
3690,67077,7,1060
3690,67077,8,1187
3690,67077,9,1610
3690,67077,10,1746
3691,70419,1,321
3691,70419,2,423
3691,70419,3,830
3691,70419,4,1127
3691,70419,5,1167
3691,70419,6,1287
3691,70419,7,1322
3691,70419,8,1406
3691,70419,9,1548
3691,70419,10,1618
3695,79071,1,20
3695,79071,2,538
3695,79071,3,662
3695,79071,4,873
3695,79071,5,984
3695,79071,6,1106
3695,79071,7,1156
3695,79071,8,1186
3695,79071,9,1366
3695,79071,10,1437
3706,100305,1,72
3706,100305,2,88
3706,100305,3,267
3706,100305,4,354
3706,100305,5,735
3706,100305,6,762
3706,100305,7,877
3706,100305,8,1199
3706,100305,9,1695
3706,100305,10,1900
3708,103907,1,110
3708,103907,2,236
3708,103907,3,248
3708,103907,4,289
3708,103907,5,672
3708,103907,6,987
3708,103907,7,1108
3708,103907,8,1646
3708,103907,9,1659
3708,103907,10,1808
3712,111369,1,290
3712,111369,2,758
3712,111369,3,1084
3712,111369,4,1178
3712,111369,5,1302
3712,111369,6,1561
3712,111369,7,1656
3712,111369,8,1808
3712,111369,9,1832
3712,111369,10,1902
3718,122640,1,172
3718,122640,2,264
3718,122640,3,285
3718,122640,4,486
3718,122640,5,509
3718,122640,6,762
3718,122640,7,785
3718,122640,8,1450
3718,122640,9,1480
3718,122640,10,1507
3719,129896,1,536
3719,129896,2,998
3719,129896,3,1025
3719,129896,4,1065
3719,129896,5,1310
3719,129896,6,1618
3719,129896,7,1669
3719,129896,8,1679
3719,129896,9,1948
3719,129896,10,1971
3730,151690,1,211
3730,151690,2,326
3730,151690,3,412
3730,151690,4,911
3730,151690,5,1148
3730,151690,6,1170
3730,151690,7,1242
3730,151690,8,1332
3730,151690,9,1342
3730,151690,10,1386
3736,11536,1,17
3736,11536,2,619
3736,11536,3,703
3736,11536,4,873
3736,11536,5,931
3736,11536,6,991
3736,11536,7,1459
3736,11536,8,1679
3736,11536,9,1957
3736,11536,10,1962
3737,15888,1,661
3737,15888,2,1302
3737,15888,3,1391
3737,15888,4,1518
3737,15888,5,1597
3737,15888,6,1663
3737,15888,7,1681
3737,15888,8,1701
3737,15888,9,1778
3737,15888,10,1873
3739,20125,1,99
3739,20125,2,159
3739,20125,3,250
3739,20125,4,492
3739,20125,5,1006
3739,20125,6,1128
3739,20125,7,1326
3739,20125,8,1647
3739,20125,9,1816
3739,20125,10,1963
3748,45124,1,609
3748,45124,2,652
3748,45124,3,707
3748,45124,4,927
3748,45124,5,1029
3748,45124,6,1065
3748,45124,7,1126
3748,45124,8,1268
3748,45124,9,1359
3748,45124,10,1647
3750,47580,1,248
3750,47580,2,723
3750,47580,3,1025
3750,47580,4,1102
3750,47580,5,1340
3750,47580,6,1505
3750,47580,7,1563
3750,47580,8,1668
3750,47580,9,1956
3750,47580,10,1967
3755,63849,1,364
3755,63849,2,536
3755,63849,3,664
3755,63849,4,688
3755,63849,5,865
3755,63849,6,1095
3755,63849,7,1108
3755,63849,8,1177
3755,63849,9,1603
3755,63849,10,1745
3756,64038,1,585
3756,64038,2,697
3756,64038,3,819
3756,64038,4,890
3756,64038,5,931
3756,64038,6,1246
3756,64038,7,1532
3756,64038,8,1563
3756,64038,9,1957
3756,64038,10,1961
3761,71681,1,283
3761,71681,2,485
3761,71681,3,909
3761,71681,4,927
3761,71681,5,1448
3761,71681,6,1486
3761,71681,7,1634
3761,71681,8,1729
3761,71681,9,1879
3761,71681,10,1898
3763,73352,1,269
3763,73352,2,552
3763,73352,3,557
3763,73352,4,877
3763,73352,5,990
3763,73352,6,1227
3763,73352,7,1528
3763,73352,8,1645
3763,73352,9,1685
3763,73352,10,1960
3768,95558,1,62
3768,95558,2,330
3768,95558,3,538
3768,95558,4,955
3768,95558,5,1024
3768,95558,6,1201
3768,95558,7,1469
3768,95558,8,1476
3768,95558,9,1572
3768,95558,10,1607
3769,96080,1,229
3769,96080,2,984
3769,96080,3,1130
3769,96080,4,1227
3769,96080,5,1425
3769,96080,6,1433
3769,96080,7,1495
3769,96080,8,1543
3769,96080,9,1563
3769,96080,10,1936
3771,99187,1,300
3771,99187,2,306
3771,99187,3,487
3771,99187,4,746
3771,99187,5,863
3771,99187,6,973
3771,99187,7,1410
3771,99187,8,1468
3771,99187,9,1804
3771,99187,10,1871
3776,132194,1,31
3776,132194,2,269
3776,132194,3,960
3776,132194,4,1252
3776,132194,5,1304
3776,132194,6,1366
3776,132194,7,1419
3776,132194,8,1687
3776,132194,9,1891
3776,132194,10,1907
3785,620,1,412
3785,620,2,657
3785,620,3,699
3785,620,4,910
3785,620,5,1212
3785,620,6,1235
3785,620,7,1498
3785,620,8,1615
3785,620,9,1620
3785,620,10,1960
3787,7030,1,377
3787,7030,2,590
3787,7030,3,619
3787,7030,4,885
3787,7030,5,973
3787,7030,6,1435
3787,7030,7,1472
3787,7030,8,1493
3787,7030,9,1709
3787,7030,10,1890
3788,10857,1,374
3788,10857,2,452
3788,10857,3,697
3788,10857,4,723
3788,10857,5,787
3788,10857,6,887
3788,10857,7,935
3788,10857,8,1086
3788,10857,9,1483
3788,10857,10,1898
3791,31681,1,114
3791,31681,2,284
3791,31681,3,482
3791,31681,4,510
3791,31681,5,1021
3791,31681,6,1326
3791,31681,7,1438
3791,31681,8,1459
3791,31681,9,1559
3791,31681,10,1953
3796,54551,1,244
3796,54551,2,260
3796,54551,3,482
3796,54551,4,632
3796,54551,5,634
3796,54551,6,1002
3796,54551,7,1410
3796,54551,8,1620
3796,54551,9,1639
3796,54551,10,1644
3797,67078,1,269
3797,67078,2,322
3797,67078,3,393
3797,67078,4,465
3797,67078,5,562
3797,67078,6,573
3797,67078,7,1493
3797,67078,8,1533
3797,67078,9,1746
3797,67078,10,1928
3803,82112,1,585
3803,82112,2,670
3803,82112,3,720
3803,82112,4,788
3803,82112,5,789
3803,82112,6,1103
3803,82112,7,1112
3803,82112,8,1159
3803,82112,9,1325
3803,82112,10,1470
3805,82719,1,88
3805,82719,2,237
3805,82719,3,661
3805,82719,4,685
3805,82719,5,952
3805,82719,6,1116
3805,82719,7,1235
3805,82719,8,1319
3805,82719,9,1766
3805,82719,10,1909
3810,100650,1,24
3810,100650,2,388
3810,100650,3,520
3810,100650,4,633
3810,100650,5,1170
3810,100650,6,1177
3810,100650,7,1275
3810,100650,8,1283
3810,100650,9,1363
3810,100650,10,1710
3811,104249,1,272
3811,104249,2,424
3811,104249,3,515
3811,104249,4,861
3811,104249,5,1100
3811,104249,6,1229
3811,104249,7,1291
3811,104249,8,1352
3811,104249,9,1879
3811,104249,10,1936
3813,109929,1,463
3813,109929,2,950
3813,109929,3,1080
3813,109929,4,1147
3813,109929,5,1162
3813,109929,6,1342
3813,109929,7,1396
3813,109929,8,1633
3813,109929,9,1721
3813,109929,10,1967
3814,115023,1,155
3814,115023,2,204
3814,115023,3,547
3814,115023,4,699
3814,115023,5,1137
3814,115023,6,1400
3814,115023,7,1405
3814,115023,8,1568
3814,115023,9,1725
3814,115023,10,1769
3816,119840,1,1
3816,119840,2,264
3816,119840,3,812
3816,119840,4,818
3816,119840,5,840
3816,119840,6,918
3816,119840,7,1235
3816,119840,8,1326
3816,119840,9,1501
3816,119840,10,1532
3817,121378,1,207
3817,121378,2,857
3817,121378,3,951
3817,121378,4,1199
3817,121378,5,1334
3817,121378,6,1419
3817,121378,7,1469
3817,121378,8,1560
3817,121378,9,1634
3817,121378,10,1956
3827,93,1,248
3827,93,2,370
3827,93,3,401
3827,93,4,606
3827,93,5,1000
3827,93,6,1220
3827,93,7,1302
3827,93,8,1526
3827,93,9,1560
3827,93,10,1858
3828,3156,1,244
3828,3156,2,599
3828,3156,3,601
3828,3156,4,935
3828,3156,5,1017
3828,3156,6,1337
3828,3156,7,1441
3828,3156,8,1568
3828,3156,9,1781
3828,3156,10,1829
3831,12599,1,707
3831,12599,2,790
3831,12599,3,818
3831,12599,4,1150
3831,12599,5,1435
3831,12599,6,1518
3831,12599,7,1724
3831,12599,8,1745
3831,12599,9,1961
3831,12599,10,1965
3832,24872,1,330
3832,24872,2,362
3832,24872,3,398
3832,24872,4,924
3832,24872,5,1291
3832,24872,6,1559
3832,24872,7,1621
3832,24872,8,1674
3832,24872,9,1854
3832,24872,10,1934
3833,30158,1,158
3833,30158,2,297
3833,30158,3,373
3833,30158,4,562
3833,30158,5,603
3833,30158,6,913
3833,30158,7,1299
3833,30158,8,1457
3833,30158,9,1460
3833,30158,10,1854
3834,30430,1,207
3834,30430,2,468
3834,30430,3,510
3834,30430,4,622
3834,30430,5,692
3834,30430,6,1011
3834,30430,7,1299
3834,30430,8,1597
3834,30430,9,1646
3834,30430,10,1771
3846,77722,1,96
3846,77722,2,131
3846,77722,3,401
3846,77722,4,811
3846,77722,5,990
3846,77722,6,1279
3846,77722,7,1369
3846,77722,8,1683
3846,77722,9,1756
3846,77722,10,1964
3867,1050,1,1
3867,1050,2,127
3867,1050,3,513
3867,1050,4,811
3867,1050,5,1029
3867,1050,6,1059
3867,1050,7,1478
3867,1050,8,1498
3867,1050,9,1666
3867,1050,10,1697
3868,3258,1,352
3868,3258,2,524
3868,3258,3,601
3868,3258,4,751
3868,3258,5,800
3868,3258,6,810
3868,3258,7,1001
3868,3258,8,1017
3868,3258,9,1280
3868,3258,10,1332
3870,10280,1,93
3870,10280,2,288
3870,10280,3,352
3870,10280,4,846
3870,10280,5,1017
3870,10280,6,1106
3870,10280,7,1562
3870,10280,8,1615
3870,10280,9,1647
3870,10280,10,1961
3879,51909,1,31
3879,51909,2,331
3879,51909,3,426
3879,51909,4,672
3879,51909,5,685
3879,51909,6,936
3879,51909,7,1150
3879,51909,8,1475
3879,51909,9,1673
3879,51909,10,1924
3881,59700,1,542
3881,59700,2,762
3881,59700,3,1027
3881,59700,4,1064
3881,59700,5,1356
3881,59700,6,1455
3881,59700,7,1555
3881,59700,8,1676
3881,59700,9,1691
3881,59700,10,1879
3883,61132,1,547
3883,61132,2,788
3883,61132,3,925
3883,61132,4,935
3883,61132,5,973
3883,61132,6,1060
3883,61132,7,1381
3883,61132,8,1606
3883,61132,9,1817
3883,61132,10,1934
3884,63486,1,290
3884,63486,2,504
3884,63486,3,659
3884,63486,4,896
3884,63486,5,928
3884,63486,6,1621
3884,63486,7,1683
3884,63486,8,1871
3884,63486,9,1957
3884,63486,10,1968
3893,117370,1,482
3893,117370,2,534
3893,117370,3,613
3893,117370,4,737
3893,117370,5,751
3893,117370,6,1025
3893,117370,7,1247
3893,117370,8,1314
3893,117370,9,1527
3893,117370,10,1948
3895,123718,1,178
3895,123718,2,246
3895,123718,3,289
3895,123718,4,590
3895,123718,5,840
3895,123718,6,1024
3895,123718,7,1283
3895,123718,8,1618
3895,123718,9,1638
3895,123718,10,1953
3900,146408,1,58
3900,146408,2,125
3900,146408,3,290
3900,146408,4,292
3900,146408,5,340
3900,146408,6,487
3900,146408,7,930
3900,146408,8,1379
3900,146408,9,1724
3900,146408,10,1760
3902,1598,1,235
3902,1598,2,370
3902,1598,3,599
3902,1598,4,601
3902,1598,5,879
3902,1598,6,1040
3902,1598,7,1101
3902,1598,8,1601
3902,1598,9,1804
3902,1598,10,1883
3904,13770,1,545
3904,13770,2,552
3904,13770,3,634
3904,13770,4,715
3904,13770,5,1111
3904,13770,6,1256
3904,13770,7,1287
3904,13770,8,1493
3904,13770,9,1759
3904,13770,10,1933
3908,27382,1,32
3908,27382,2,370
3908,27382,3,632
3908,27382,4,767
3908,27382,5,1209
3908,27382,6,1224
3908,27382,7,1251
3908,27382,8,1437
3908,27382,9,1816
3908,27382,10,1893
3913,45273,1,209
3913,45273,2,441
3913,45273,3,558
3913,45273,4,625
3913,45273,5,991
3913,45273,6,1279
3913,45273,7,1294
3913,45273,8,1324
3913,45273,9,1436
3913,45273,10,1729
3916,52452,1,86
3916,52452,2,107
3916,52452,3,110
3916,52452,4,377
3916,52452,5,845
3916,52452,6,1264
3916,52452,7,1597
3916,52452,8,1647
3916,52452,9,1891
3916,52452,10,1898
3921,90765,1,23
3921,90765,2,125
3921,90765,3,170
3921,90765,4,452
3921,90765,5,772
3921,90765,6,1028
3921,90765,7,1057
3921,90765,8,1507
3921,90765,9,1771
3921,90765,10,1830
3928,108756,1,97
3928,108756,2,223
3928,108756,3,431
3928,108756,4,579
3928,108756,5,873
3928,108756,6,957
3928,108756,7,1031
3928,108756,8,1204
3928,108756,9,1551
3928,108756,10,1956
3932,126546,1,95
3932,126546,2,492
3932,126546,3,598
3932,126546,4,739
3932,126546,5,838
3932,126546,6,867
3932,126546,7,994
3932,126546,8,1011
3932,126546,9,1220
3932,126546,10,1944
3936,137012,1,26
3936,137012,2,212
3936,137012,3,1105
3936,137012,4,1108
3936,137012,5,1191
3936,137012,6,1294
3936,137012,7,1384
3936,137012,8,1505
3936,137012,9,1695
3936,137012,10,1967
3944,41309,1,240
3944,41309,2,496
3944,41309,3,499
3944,41309,4,706
3944,41309,5,1014
3944,41309,6,1017
3944,41309,7,1148
3944,41309,8,1438
3944,41309,9,1594
3944,41309,10,1647
3945,48335,1,198
3945,48335,2,199
3945,48335,3,697
3945,48335,4,984
3945,48335,5,1207
3945,48335,6,1368
3945,48335,7,1451
3945,48335,8,1480
3945,48335,9,1708
3945,48335,10,1836
3963,129311,1,74
3963,129311,2,235
3963,129311,3,434
3963,129311,4,475
3963,129311,5,817
3963,129311,6,837
3963,129311,7,942
3963,129311,8,1128
3963,129311,9,1255
3963,129311,10,1710
3967,145765,1,4
3967,145765,2,135
3967,145765,3,291
3967,145765,4,374
3967,145765,5,426
3967,145765,6,437
3967,145765,7,463
3967,145765,8,720
3967,145765,9,952
3967,145765,10,1337
3985,91434,1,108
3985,91434,2,347
3985,91434,3,487
3985,91434,4,678
3985,91434,5,758
3985,91434,6,767
3985,91434,7,803
3985,91434,8,859
3985,91434,9,1357
3985,91434,10,1469
3988,108481,1,388
3988,108481,2,498
3988,108481,3,510
3988,108481,4,733
3988,108481,5,908
3988,108481,6,932
3988,108481,7,960
3988,108481,8,1046
3988,108481,9,1455
3988,108481,10,1634
3997,8390,1,155
3997,8390,2,186
3997,8390,3,532
3997,8390,4,538
3997,8390,5,711
3997,8390,6,1002
3997,8390,7,1093
3997,8390,8,1220
3997,8390,9,1681
3997,8390,10,1890
3999,57150,1,30
3999,57150,2,113
3999,57150,3,159
3999,57150,4,443
3999,57150,5,788
3999,57150,6,866
3999,57150,7,959
3999,57150,8,1439
3999,57150,9,1551
3999,57150,10,1607
4004,78472,1,114
4004,78472,2,862
4004,78472,3,903
4004,78472,4,1229
4004,78472,5,1255
4004,78472,6,1437
4004,78472,7,1634
4004,78472,8,1876
4004,78472,9,1891
4004,78472,10,1948
4005,80742,1,174
4005,80742,2,224
4005,80742,3,318
4005,80742,4,579
4005,80742,5,670
4005,80742,6,759
4005,80742,7,1165
4005,80742,8,1212
4005,80742,9,1613
4005,80742,10,1969
4008,89480,1,132
4008,89480,2,374
4008,89480,3,767
4008,89480,4,899
4008,89480,5,1167
4008,89480,6,1277
4008,89480,7,1287
4008,89480,8,1335
4008,89480,9,1363
4008,89480,10,1724
4013,2248,1,407
4013,2248,2,573
4013,2248,3,585
4013,2248,4,620
4013,2248,5,711
4013,2248,6,897
4013,2248,7,1017
4013,2248,8,1286
4013,2248,9,1610
4013,2248,10,1896
4022,48606,1,260
4022,48606,2,357
4022,48606,3,524
4022,48606,4,562
4022,48606,5,819
4022,48606,6,942
4022,48606,7,990
4022,48606,8,1275
4022,48606,9,1679
4022,48606,10,1758
4041,41826,1,36
4041,41826,2,248
4041,41826,3,388
4041,41826,4,542
4041,41826,5,803
4041,41826,6,1275
4041,41826,7,1366
4041,41826,8,1472
4041,41826,9,1580
4041,41826,10,1685
4044,61655,1,180
4044,61655,2,200
4044,61655,3,326
4044,61655,4,350
4044,61655,5,440
4044,61655,6,819
4044,61655,7,952
4044,61655,8,1247
4044,61655,9,1891
4044,61655,10,1960
4059,25313,1,58
4059,25313,2,77
4059,25313,3,127
4059,25313,4,300
4059,25313,5,396
4059,25313,6,655
4059,25313,7,849
4059,25313,8,1212
4059,25313,9,1277
4059,25313,10,1850
4061,41609,1,156
4061,41609,2,324
4061,41609,3,608
4061,41609,4,845
4061,41609,5,997
4061,41609,6,1006
4061,41609,7,1475
4061,41609,8,1802
4061,41609,9,1933
4061,41609,10,1974
4069,95985,1,485
4069,95985,2,707
4069,95985,3,709
4069,95985,4,817
4069,95985,5,1239
4069,95985,6,1381
4069,95985,7,1437
4069,95985,8,1715
4069,95985,9,1876
4069,95985,10,1928
4071,102076,1,653
4071,102076,2,758
4071,102076,3,863
4071,102076,4,867
4071,102076,5,1384
4071,102076,6,1470
4071,102076,7,1506
4071,102076,8,1691
4071,102076,9,1921
4071,102076,10,1955
4073,112261,1,79
4073,112261,2,208
4073,112261,3,215
4073,112261,4,290
4073,112261,5,444
4073,112261,6,455
4073,112261,7,619
4073,112261,8,779
4073,112261,9,910
4073,112261,10,1356
4075,117455,1,123
4075,117455,2,942
4075,117455,3,952
4075,117455,4,968
4075,117455,5,1288
4075,117455,6,1323
4075,117455,7,1410
4075,117455,8,1501
4075,117455,9,1685
4075,117455,10,1953
4104,88906,1,328
4104,88906,2,418
4104,88906,3,431
4104,88906,4,735
4104,88906,5,973
4104,88906,6,1090
4104,88906,7,1191
4104,88906,8,1288
4104,88906,9,1470
4104,88906,10,1725
4111,115090,1,175
4111,115090,2,481
4111,115090,3,484
4111,115090,4,603
4111,115090,5,755
4111,115090,6,1142
4111,115090,7,1448
4111,115090,8,1476
4111,115090,9,1555
4111,115090,10,1778
4113,121548,1,159
4113,121548,2,174
4113,121548,3,620
4113,121548,4,687
4113,121548,5,839
4113,121548,6,855
4113,121548,7,995
4113,121548,8,1002
4113,121548,9,1175
4113,121548,10,1306
4114,124825,1,337
4114,124825,2,380
4114,124825,3,418
4114,124825,4,774
4114,124825,5,799
4114,124825,6,817
4114,124825,7,1004
4114,124825,8,1060
4114,124825,9,1128
4114,124825,10,1921
4122,149458,1,44
4122,149458,2,355
4122,149458,3,356
4122,149458,4,479
4122,149458,5,788
4122,149458,6,859
4122,149458,7,1040
4122,149458,8,1050
4122,149458,9,1455
4122,149458,10,1816
4124,150696,1,235
4124,150696,2,703
4124,150696,3,863
4124,150696,4,1041
4124,150696,5,1597
4124,150696,6,1601
4124,150696,7,1666
4124,150696,8,1670
4124,150696,9,1725
4124,150696,10,1924
4128,26104,1,211
4128,26104,2,240
4128,26104,3,514
4128,26104,4,624
4128,26104,5,772
4128,26104,6,836
4128,26104,7,879
4128,26104,8,1326
4128,26104,9,1493
4128,26104,10,1571
4132,41960,1,48
4132,41960,2,223
4132,41960,3,393
4132,41960,4,414
4132,41960,5,527
4132,41960,6,746
4132,41960,7,1090
4132,41960,8,1633
4132,41960,9,1781
4132,41960,10,1791
4136,58408,1,505
4136,58408,2,603
4136,58408,3,731
4136,58408,4,1141
4136,58408,5,1163
4136,58408,6,1363
4136,58408,7,1591
4136,58408,8,1691
4136,58408,9,1858
4136,58408,10,1891
4139,68409,1,464
4139,68409,2,582
4139,68409,3,703
4139,68409,4,750
4139,68409,5,1100
4139,68409,6,1294
4139,68409,7,1306
4139,68409,8,1368
4139,68409,9,1464
4139,68409,10,1566
4140,72634,1,24
4140,72634,2,803
4140,72634,3,867
4140,72634,4,1004
4140,72634,5,1108
4140,72634,6,1159
4140,72634,7,1371
4140,72634,8,1382
4140,72634,9,1756
4140,72634,10,1796
4143,78597,1,268
4143,78597,2,274
4143,78597,3,377
4143,78597,4,711
4143,78597,5,808
4143,78597,6,924
4143,78597,7,1050
4143,78597,8,1122
4143,78597,9,1450
4143,78597,10,1506
4146,89077,1,960
4146,89077,2,997
4146,89077,3,1033
4146,89077,4,1104
4146,89077,5,1336
4146,89077,6,1366
4146,89077,7,1424
4146,89077,8,1439
4146,89077,9,1459
4146,89077,10,1639
4148,90401,1,192
4148,90401,2,839
4148,90401,3,991
4148,90401,4,994
4148,90401,5,1164
