"user_index","child_id","item_rank","story_id"
4105,92567,10,"1766"
4106,93047,1,"199"
4106,93047,2,"266"
4106,93047,3,"302"
4106,93047,4,"357"
4106,93047,5,"375"
4106,93047,6,"550"
4106,93047,7,"1086"
4106,93047,8,"1294"
4106,93047,9,"1533"
4106,93047,10,"1597"
4107,94095,1,"4"
4107,94095,2,"266"
4107,94095,3,"357"
4107,94095,4,"375"
4107,94095,5,"427"
4107,94095,6,"550"
4107,94095,7,"1086"
4107,94095,8,"1527"
4107,94095,9,"1597"
4107,94095,10,"1903"
4108,98502,1,"199"
4108,98502,2,"302"
4108,98502,3,"357"
4108,98502,4,"550"
4108,98502,5,"709"
4108,98502,6,"1086"
4108,98502,7,"1294"
4108,98502,8,"1400"
4108,98502,9,"1533"
4108,98502,10,"1597"
4109,98646,1,"199"
4109,98646,2,"302"
4109,98646,3,"357"
4109,98646,4,"375"
4109,98646,5,"427"
4109,98646,6,"550"
4109,98646,7,"709"
4109,98646,8,"1294"
4109,98646,9,"1533"
4109,98646,10,"1597"
4110,110153,1,"302"
4110,110153,2,"357"
4110,110153,3,"550"
4110,110153,4,"709"
4110,110153,5,"1071"
4110,110153,6,"1159"
4110,110153,7,"1294"
4110,110153,8,"1400"
4110,110153,9,"1527"
4110,110153,10,"1533"
4111,115090,1,"207"
4111,115090,2,"266"
4111,115090,3,"302"
4111,115090,4,"357"
4111,115090,5,"550"
4111,115090,6,"1294"
4111,115090,7,"1400"
4111,115090,8,"1533"
4111,115090,9,"1597"
4111,115090,10,"1903"
4112,118148,1,"266"
4112,118148,2,"302"
4112,118148,3,"357"
4112,118148,4,"375"
4112,118148,5,"427"
4112,118148,6,"709"
4112,118148,7,"1086"
4112,118148,8,"1294"
4112,118148,9,"1533"
4112,118148,10,"1597"
4113,121548,1,"199"
4113,121548,2,"266"
4113,121548,3,"302"
4113,121548,4,"357"
4113,121548,5,"375"
4113,121548,6,"427"
4113,121548,7,"1086"
4113,121548,8,"1294"
4113,121548,9,"1533"
4113,121548,10,"1597"
4114,124825,1,"199"
4114,124825,2,"266"
4114,124825,3,"302"
4114,124825,4,"357"
4114,124825,5,"427"
4114,124825,6,"709"
4114,124825,7,"1294"
4114,124825,8,"1533"
4114,124825,9,"1597"
4114,124825,10,"1903"
4115,129856,1,"199"
4115,129856,2,"302"
4115,129856,3,"357"
4115,129856,4,"427"
4115,129856,5,"550"
4115,129856,6,"709"
4115,129856,7,"1086"
4115,129856,8,"1294"
4115,129856,9,"1533"
4115,129856,10,"1597"
4116,135760,1,"199"
4116,135760,2,"302"
4116,135760,3,"357"
4116,135760,4,"375"
4116,135760,5,"427"
4116,135760,6,"550"
4116,135760,7,"709"
4116,135760,8,"1294"
4116,135760,9,"1533"
4116,135760,10,"1597"
4117,138130,1,"199"
4117,138130,2,"302"
4117,138130,3,"357"
4117,138130,4,"375"
4117,138130,5,"550"
4117,138130,6,"709"
4117,138130,7,"1086"
4117,138130,8,"1294"
4117,138130,9,"1533"
4117,138130,10,"1597"
4118,139557,1,"266"
4118,139557,2,"588"
4118,139557,3,"680"
4118,139557,4,"759"
4118,139557,5,"1071"
4118,139557,6,"1159"
4118,139557,7,"1353"
4118,139557,8,"1527"
4118,139557,9,"1656"
4118,139557,10,"1766"
4119,141385,1,"266"
4119,141385,2,"375"
4119,141385,3,"427"
4119,141385,4,"550"
4119,141385,5,"709"
4119,141385,6,"1086"
4119,141385,7,"1294"
4119,141385,8,"1533"
4119,141385,9,"1597"
4119,141385,10,"1903"
4120,144872,1,"199"
4120,144872,2,"266"
4120,144872,3,"302"
4120,144872,4,"357"
4120,144872,5,"375"
4120,144872,6,"427"
4120,144872,7,"1294"
4120,144872,8,"1400"
4120,144872,9,"1533"
4120,144872,10,"1597"
4121,146085,1,"357"
4121,146085,2,"759"
4121,146085,3,"1001"
4121,146085,4,"1071"
4121,146085,5,"1294"
4121,146085,6,"1353"
4121,146085,7,"1527"
4121,146085,8,"1533"
4121,146085,9,"1597"
4121,146085,10,"1656"
4122,149458,1,"266"
4122,149458,2,"302"
4122,149458,3,"357"
4122,149458,4,"375"
4122,149458,5,"427"
4122,149458,6,"550"
4122,149458,7,"1294"
4122,149458,8,"1400"
4122,149458,9,"1533"
4122,149458,10,"1597"
4123,150246,1,"199"
4123,150246,2,"302"
4123,150246,3,"357"
4123,150246,4,"375"
4123,150246,5,"550"
4123,150246,6,"709"
4123,150246,7,"1086"
4123,150246,8,"1294"
4123,150246,9,"1533"
4123,150246,10,"1597"
4124,150696,1,"199"
4124,150696,2,"266"
4124,150696,3,"302"
4124,150696,4,"357"
4124,150696,5,"375"
4124,150696,6,"709"
4124,150696,7,"1086"
4124,150696,8,"1294"
4124,150696,9,"1533"
4124,150696,10,"1597"
4125,5690,1,"199"
4125,5690,2,"266"
4125,5690,3,"302"
4125,5690,4,"375"
4125,5690,5,"427"
4125,5690,6,"550"
4125,5690,7,"1086"
4125,5690,8,"1294"
4125,5690,9,"1533"
4125,5690,10,"1597"
4126,20529,1,"266"
4126,20529,2,"302"
4126,20529,3,"357"
4126,20529,4,"427"
4126,20529,5,"550"
4126,20529,6,"709"
4126,20529,7,"1294"
4126,20529,8,"1533"
4126,20529,9,"1597"
4126,20529,10,"1903"
4127,24934,1,"199"
4127,24934,2,"302"
4127,24934,3,"357"
4127,24934,4,"375"
4127,24934,5,"550"
4127,24934,6,"709"
4127,24934,7,"1294"
4127,24934,8,"1400"
4127,24934,9,"1533"
4127,24934,10,"1597"
4128,26104,1,"266"
4128,26104,2,"302"
4128,26104,3,"357"
4128,26104,4,"375"
4128,26104,5,"427"
4128,26104,6,"550"
4128,26104,7,"1086"
4128,26104,8,"1294"
4128,26104,9,"1533"
4128,26104,10,"1597"
4129,31993,1,"199"
4129,31993,2,"302"
4129,31993,3,"357"
4129,31993,4,"375"
4129,31993,5,"427"
4129,31993,6,"550"
4129,31993,7,"709"
4129,31993,8,"1294"
4129,31993,9,"1533"
4129,31993,10,"1597"
4130,32617,1,"199"
4130,32617,2,"302"
4130,32617,3,"375"
4130,32617,4,"427"
4130,32617,5,"550"
4130,32617,6,"709"
4130,32617,7,"1086"
4130,32617,8,"1294"
4130,32617,9,"1533"
4130,32617,10,"1597"
4131,39860,1,"199"
4131,39860,2,"266"
4131,39860,3,"302"
4131,39860,4,"357"
4131,39860,5,"427"
4131,39860,6,"550"
4131,39860,7,"709"
4131,39860,8,"1294"
4131,39860,9,"1533"
4131,39860,10,"1903"
4132,41960,1,"207"
4132,41960,2,"266"
4132,41960,3,"357"
4132,41960,4,"375"
4132,41960,5,"427"
4132,41960,6,"1400"
4132,41960,7,"1527"
4132,41960,8,"1533"
4132,41960,9,"1597"
4132,41960,10,"1903"
4133,51057,1,"266"
4133,51057,2,"302"
4133,51057,3,"550"
4133,51057,4,"588"
4133,51057,5,"680"
4133,51057,6,"1294"
4133,51057,7,"1353"
4133,51057,8,"1400"
4133,51057,9,"1527"
4133,51057,10,"1533"
4134,57054,1,"199"
4134,57054,2,"302"
4134,57054,3,"357"
4134,57054,4,"375"
4134,57054,5,"550"
4134,57054,6,"709"
4134,57054,7,"1086"
4134,57054,8,"1294"
4134,57054,9,"1533"
4134,57054,10,"1597"
4135,58103,1,"199"
4135,58103,2,"302"
4135,58103,3,"357"
4135,58103,4,"375"
4135,58103,5,"550"
4135,58103,6,"709"
4135,58103,7,"1086"
4135,58103,8,"1294"
4135,58103,9,"1533"
4135,58103,10,"1597"
4136,58408,1,"199"
4136,58408,2,"302"
4136,58408,3,"357"
4136,58408,4,"375"
4136,58408,5,"550"
4136,58408,6,"1086"
4136,58408,7,"1294"
4136,58408,8,"1400"
4136,58408,9,"1533"
4136,58408,10,"1597"
4137,61909,1,"199"
4137,61909,2,"266"
4137,61909,3,"302"
4137,61909,4,"357"
4137,61909,5,"375"
4137,61909,6,"550"
4137,61909,7,"709"
4137,61909,8,"1400"
4137,61909,9,"1533"
4137,61909,10,"1597"
4138,68033,1,"199"
4138,68033,2,"357"
4138,68033,3,"375"
4138,68033,4,"550"
4138,68033,5,"588"
4138,68033,6,"1086"
4138,68033,7,"1400"
4138,68033,8,"1533"
4138,68033,9,"1597"
4138,68033,10,"1903"
4139,68409,1,"302"
4139,68409,2,"357"
4139,68409,3,"550"
4139,68409,4,"588"
4139,68409,5,"680"
4139,68409,6,"709"
4139,68409,7,"1294"
4139,68409,8,"1400"
4139,68409,9,"1527"
4139,68409,10,"1533"
4140,72634,1,"199"
4140,72634,2,"302"
4140,72634,3,"357"
4140,72634,4,"550"
4140,72634,5,"1086"
4140,72634,6,"1294"
4140,72634,7,"1400"
4140,72634,8,"1533"
4140,72634,9,"1597"
4140,72634,10,"1903"
4141,76403,1,"266"
4141,76403,2,"302"
4141,76403,3,"357"
4141,76403,4,"375"
4141,76403,5,"427"
4141,76403,6,"709"
4141,76403,7,"1086"
4141,76403,8,"1294"
4141,76403,9,"1597"
4141,76403,10,"1903"
4142,76743,1,"4"
4142,76743,2,"266"
4142,76743,3,"357"
4142,76743,4,"375"
4142,76743,5,"550"
4142,76743,6,"1086"
4142,76743,7,"1400"
4142,76743,8,"1527"
4142,76743,9,"1533"
4142,76743,10,"1597"
4143,78597,1,"199"
4143,78597,2,"266"
4143,78597,3,"302"
4143,78597,4,"357"
4143,78597,5,"375"
4143,78597,6,"550"
4143,78597,7,"1086"
4143,78597,8,"1294"
4143,78597,9,"1533"
4143,78597,10,"1597"
4144,81685,1,"207"
4144,81685,2,"266"
4144,81685,3,"375"
4144,81685,4,"427"
4144,81685,5,"588"
4144,81685,6,"680"
4144,81685,7,"1159"
4144,81685,8,"1527"
4144,81685,9,"1597"
4144,81685,10,"1903"
4145,84032,1,"199"
4145,84032,2,"302"
4145,84032,3,"357"
4145,84032,4,"550"
4145,84032,5,"709"
4145,84032,6,"1086"
4145,84032,7,"1294"
4145,84032,8,"1400"
4145,84032,9,"1527"
4145,84032,10,"1533"
4146,89077,1,"199"
4146,89077,2,"266"
4146,89077,3,"302"
4146,89077,4,"357"
4146,89077,5,"550"
4146,89077,6,"709"
4146,89077,7,"1294"
4146,89077,8,"1400"
4146,89077,9,"1533"
4146,89077,10,"1597"
4147,89910,1,"302"
4147,89910,2,"357"
4147,89910,3,"680"
4147,89910,4,"759"
4147,89910,5,"1001"
4147,89910,6,"1071"
4147,89910,7,"1159"
4147,89910,8,"1294"
4147,89910,9,"1527"
4147,89910,10,"1533"
4148,90401,1,"199"
4148,90401,2,"207"
4148,90401,3,"302"
4148,90401,4,"357"
4148,90401,5,"550"
4148,90401,6,"709"
4148,90401,7,"1294"
4148,90401,8,"1400"
4148,90401,9,"1527"
4148,90401,10,"1533"
4149,95377,1,"199"
4149,95377,2,"266"
4149,95377,3,"302"
4149,95377,4,"357"
4149,95377,5,"550"
4149,95377,6,"709"
4149,95377,7,"1086"
4149,95377,8,"1294"
4149,95377,9,"1400"
4149,95377,10,"1533"
4150,96798,1,"199"
4150,96798,2,"302"
4150,96798,3,"357"
4150,96798,4,"550"
4150,96798,5,"709"
4150,96798,6,"1086"
4150,96798,7,"1294"
4150,96798,8,"1533"
4150,96798,9,"1597"
4150,96798,10,"1903"
4151,97966,1,"199"
4151,97966,2,"266"
4151,97966,3,"302"
4151,97966,4,"357"
4151,97966,5,"550"
4151,97966,6,"709"
4151,97966,7,"1294"
4151,97966,8,"1400"
4151,97966,9,"1533"
4151,97966,10,"1597"
4152,99540,1,"199"
4152,99540,2,"302"
4152,99540,3,"357"
4152,99540,4,"375"
4152,99540,5,"550"
4152,99540,6,"709"
4152,99540,7,"1294"
4152,99540,8,"1400"
4152,99540,9,"1533"
4152,99540,10,"1597"
4153,101292,1,"199"
4153,101292,2,"302"
4153,101292,3,"357"
4153,101292,4,"427"
4153,101292,5,"550"
4153,101292,6,"709"
4153,101292,7,"1086"
4153,101292,8,"1294"
4153,101292,9,"1533"
4153,101292,10,"1597"
4154,109317,1,"199"
4154,109317,2,"302"
4154,109317,3,"357"
4154,109317,4,"375"
4154,109317,5,"550"
4154,109317,6,"709"
4154,109317,7,"1086"
4154,109317,8,"1294"
4154,109317,9,"1533"
4154,109317,10,"1597"
4155,116607,1,"199"
4155,116607,2,"266"
4155,116607,3,"302"
4155,116607,4,"357"
4155,116607,5,"375"
4155,116607,6,"550"
4155,116607,7,"1086"
4155,116607,8,"1294"
4155,116607,9,"1533"
4155,116607,10,"1597"
4156,118240,1,"199"
4156,118240,2,"266"
4156,118240,3,"357"
4156,118240,4,"375"
4156,118240,5,"550"
4156,118240,6,"1086"
4156,118240,7,"1294"
4156,118240,8,"1400"
4156,118240,9,"1533"
4156,118240,10,"1597"
4157,131695,1,"4"
4157,131695,2,"302"
4157,131695,3,"357"
4157,131695,4,"550"
4157,131695,5,"709"
4157,131695,6,"1294"
4157,131695,7,"1353"
4157,131695,8,"1400"
4157,131695,9,"1527"
4157,131695,10,"1533"
4158,133727,1,"199"
4158,133727,2,"266"
4158,133727,3,"302"
4158,133727,4,"357"
4158,133727,5,"375"
4158,133727,6,"427"
4158,133727,7,"1086"
4158,133727,8,"1294"
4158,133727,9,"1533"
4158,133727,10,"1597"
4159,134611,1,"199"
4159,134611,2,"266"
4159,134611,3,"302"
4159,134611,4,"357"
4159,134611,5,"550"
4159,134611,6,"1086"
4159,134611,7,"1294"
4159,134611,8,"1533"
4159,134611,9,"1597"
4159,134611,10,"1903"
4160,135988,1,"4"
4160,135988,2,"199"
4160,135988,3,"302"
4160,135988,4,"357"
4160,135988,5,"550"
4160,135988,6,"709"
4160,135988,7,"1294"
4160,135988,8,"1400"
4160,135988,9,"1533"
4160,135988,10,"1597"
4161,136310,1,"199"
4161,136310,2,"266"
4161,136310,3,"357"
4161,136310,4,"375"
4161,136310,5,"427"
4161,136310,6,"550"
4161,136310,7,"1086"
4161,136310,8,"1533"
4161,136310,9,"1597"
4161,136310,10,"1903"
4162,142381,1,"199"
4162,142381,2,"266"
4162,142381,3,"302"
4162,142381,4,"357"
4162,142381,5,"427"
4162,142381,6,"550"
4162,142381,7,"709"
4162,142381,8,"1086"
4162,142381,9,"1294"
4162,142381,10,"1533"
4163,142791,1,"199"
4163,142791,2,"266"
4163,142791,3,"302"
4163,142791,4,"357"
4163,142791,5,"375"
4163,142791,6,"427"
4163,142791,7,"550"
4163,142791,8,"1294"
4163,142791,9,"1533"
4163,142791,10,"1597"
4164,153037,1,"207"
4164,153037,2,"266"
4164,153037,3,"357"
4164,153037,4,"375"
4164,153037,5,"427"
4164,153037,6,"1400"
4164,153037,7,"1527"
4164,153037,8,"1533"
4164,153037,9,"1597"
4164,153037,10,"1903"
4165,9565,1,"199"
4165,9565,2,"302"
4165,9565,3,"357"
4165,9565,4,"375"
4165,9565,5,"709"
4165,9565,6,"1086"
4165,9565,7,"1294"
4165,9565,8,"1400"
4165,9565,9,"1533"
4165,9565,10,"1597"
4166,11233,1,"199"
4166,11233,2,"266"
4166,11233,3,"302"
4166,11233,4,"375"
4166,11233,5,"427"
4166,11233,6,"550"
4166,11233,7,"1086"
4166,11233,8,"1294"
4166,11233,9,"1533"
4166,11233,10,"1597"
4167,18339,1,"199"
4167,18339,2,"266"
4167,18339,3,"357"
4167,18339,4,"375"
4167,18339,5,"427"
4167,18339,6,"550"
4167,18339,7,"1294"
4167,18339,8,"1400"
4167,18339,9,"1533"
4167,18339,10,"1597"
4168,28564,1,"4"
4168,28564,2,"302"
4168,28564,3,"357"
4168,28564,4,"550"
4168,28564,5,"680"
4168,28564,6,"709"
4168,28564,7,"1294"
4168,28564,8,"1400"
4168,28564,9,"1527"
4168,28564,10,"1533"
4169,33727,1,"199"
4169,33727,2,"302"
4169,33727,3,"357"
4169,33727,4,"375"
4169,33727,5,"550"
4169,33727,6,"709"
4169,33727,7,"1086"
4169,33727,8,"1294"
4169,33727,9,"1533"
4169,33727,10,"1597"
4170,42855,1,"302"
4170,42855,2,"588"
4170,42855,3,"759"
4170,42855,4,"983"
4170,42855,5,"997"
4170,42855,6,"1071"
4170,42855,7,"1294"
4170,42855,8,"1389"
4170,42855,9,"1527"
4170,42855,10,"1921"
4171,44181,1,"199"
4171,44181,2,"266"
4171,44181,3,"357"
4171,44181,4,"375"
4171,44181,5,"427"
4171,44181,6,"550"
4171,44181,7,"1086"
4171,44181,8,"1400"
4171,44181,9,"1533"
4171,44181,10,"1597"
4172,51830,1,"199"
4172,51830,2,"266"
4172,51830,3,"302"
4172,51830,4,"357"
4172,51830,5,"375"
4172,51830,6,"550"
4172,51830,7,"709"
4172,51830,8,"1294"
4172,51830,9,"1533"
4172,51830,10,"1597"
4173,57469,1,"199"
4173,57469,2,"266"
4173,57469,3,"302"
4173,57469,4,"375"
4173,57469,5,"550"
4173,57469,6,"709"
4173,57469,7,"1086"
4173,57469,8,"1294"
4173,57469,9,"1533"
4173,57469,10,"1597"
4174,63949,1,"199"
4174,63949,2,"302"
4174,63949,3,"357"
4174,63949,4,"375"
4174,63949,5,"550"
4174,63949,6,"709"
4174,63949,7,"1086"
4174,63949,8,"1400"
4174,63949,9,"1533"
4174,63949,10,"1597"
4175,64090,1,"199"
4175,64090,2,"266"
4175,64090,3,"302"
4175,64090,4,"357"
4175,64090,5,"550"
4175,64090,6,"709"
4175,64090,7,"1294"
4175,64090,8,"1533"
4175,64090,9,"1597"
4175,64090,10,"1903"
4176,65846,1,"4"
4176,65846,2,"199"
4176,65846,3,"302"
4176,65846,4,"311"
4176,65846,5,"588"
4176,65846,6,"709"
4176,65846,7,"1071"
4176,65846,8,"1159"
4176,65846,9,"1294"
4176,65846,10,"1527"
4177,67229,1,"4"
4177,67229,2,"199"
4177,67229,3,"357"
4177,67229,4,"427"
4177,67229,5,"1071"
4177,67229,6,"1086"
4177,67229,7,"1294"
4177,67229,8,"1400"
4177,67229,9,"1527"
4177,67229,10,"1533"
4178,77604,1,"199"
4178,77604,2,"266"
4178,77604,3,"302"
4178,77604,4,"357"
4178,77604,5,"375"
4178,77604,6,"709"
4178,77604,7,"1086"
4178,77604,8,"1294"
4178,77604,9,"1533"
4178,77604,10,"1597"
4179,85443,1,"199"
4179,85443,2,"266"
4179,85443,3,"302"
4179,85443,4,"375"
4179,85443,5,"427"
4179,85443,6,"550"
4179,85443,7,"1086"
4179,85443,8,"1294"
4179,85443,9,"1400"
4179,85443,10,"1597"
4180,86981,1,"266"
4180,86981,2,"357"
4180,86981,3,"550"
4180,86981,4,"588"
4180,86981,5,"680"
4180,86981,6,"1294"
4180,86981,7,"1353"
4180,86981,8,"1527"
4180,86981,9,"1533"
4180,86981,10,"1903"
4181,94835,1,"266"
4181,94835,2,"302"
4181,94835,3,"357"
4181,94835,4,"375"
4181,94835,5,"550"
4181,94835,6,"1086"
4181,94835,7,"1294"
4181,94835,8,"1400"
4181,94835,9,"1533"
4181,94835,10,"1597"
4182,113618,1,"266"
4182,113618,2,"302"
4182,113618,3,"357"
4182,113618,4,"375"
4182,113618,5,"550"
4182,113618,6,"588"
4182,113618,7,"709"
4182,113618,8,"1294"
4182,113618,9,"1400"
4182,113618,10,"1533"
4183,114610,1,"199"
4183,114610,2,"302"
4183,114610,3,"357"
4183,114610,4,"375"
4183,114610,5,"550"
4183,114610,6,"709"
4183,114610,7,"1294"
4183,114610,8,"1400"
4183,114610,9,"1533"
4183,114610,10,"1597"
4184,126233,1,"199"
4184,126233,2,"302"
4184,126233,3,"357"
4184,126233,4,"375"
4184,126233,5,"550"
4184,126233,6,"709"
4184,126233,7,"1086"
4184,126233,8,"1294"
4184,126233,9,"1533"
4184,126233,10,"1597"
4185,126948,1,"199"
4185,126948,2,"302"
4185,126948,3,"357"
4185,126948,4,"427"
4185,126948,5,"550"
4185,126948,6,"588"
4185,126948,7,"709"
4185,126948,8,"1294"
4185,126948,9,"1400"
4185,126948,10,"1597"
4186,128789,1,"199"
4186,128789,2,"207"
4186,128789,3,"302"
4186,128789,4,"357"
4186,128789,5,"427"
4186,128789,6,"550"
4186,128789,7,"709"
4186,128789,8,"1294"
4186,128789,9,"1400"
4186,128789,10,"1533"
4187,131730,1,"266"
4187,131730,2,"302"
4187,131730,3,"550"
4187,131730,4,"588"
4187,131730,5,"709"
4187,131730,6,"1159"
4187,131730,7,"1294"
4187,131730,8,"1400"
4187,131730,9,"1527"
4187,131730,10,"1533"
4188,149169,1,"4"
4188,149169,2,"199"
4188,149169,3,"302"
4188,149169,4,"375"
4188,149169,5,"427"
4188,149169,6,"550"
4188,149169,7,"588"
4188,149169,8,"709"
4188,149169,9,"1294"
4188,149169,10,"1903"
4189,1526,1,"199"
4189,1526,2,"302"
4189,1526,3,"357"
4189,1526,4,"427"
4189,1526,5,"550"
4189,1526,6,"709"
4189,1526,7,"1086"
4189,1526,8,"1294"
4189,1526,9,"1533"
4189,1526,10,"1597"
4190,14840,1,"199"
4190,14840,2,"266"
4190,14840,3,"302"
4190,14840,4,"357"
4190,14840,5,"427"
4190,14840,6,"550"
4190,14840,7,"709"
4190,14840,8,"1294"
4190,14840,9,"1533"
4190,14840,10,"1903"
4191,16588,1,"207"
4191,16588,2,"266"
4191,16588,3,"302"
4191,16588,4,"357"
4191,16588,5,"375"
4191,16588,6,"709"
4191,16588,7,"1294"
4191,16588,8,"1400"
4191,16588,9,"1533"
4191,16588,10,"1903"
4192,27146,1,"199"
4192,27146,2,"266"
4192,27146,3,"302"
4192,27146,4,"357"
4192,27146,5,"375"
4192,27146,6,"427"
4192,27146,7,"550"
4192,27146,8,"709"
4192,27146,9,"1086"
4192,27146,10,"1294"
4193,33413,1,"311"
4193,33413,2,"357"
4193,33413,3,"550"
4193,33413,4,"680"
4193,33413,5,"759"
4193,33413,6,"1001"
4193,33413,7,"1071"
4193,33413,8,"1294"
4193,33413,9,"1527"
4193,33413,10,"1533"
4194,45318,1,"4"
4194,45318,2,"199"
4194,45318,3,"266"
4194,45318,4,"302"
4194,45318,5,"588"
4194,45318,6,"680"
4194,45318,7,"1294"
4194,45318,8,"1400"
4194,45318,9,"1527"
4194,45318,10,"1533"
4195,47178,1,"199"
4195,47178,2,"302"
4195,47178,3,"357"
4195,47178,4,"550"
4195,47178,5,"588"
4195,47178,6,"709"
4195,47178,7,"1294"
4195,47178,8,"1400"
4195,47178,9,"1533"
4195,47178,10,"1597"
4196,51886,1,"4"
4196,51886,2,"199"
4196,51886,3,"550"
4196,51886,4,"588"
4196,51886,5,"680"
4196,51886,6,"1086"
4196,51886,7,"1527"
4196,51886,8,"1533"
4196,51886,9,"1597"
4196,51886,10,"1903"
4197,51911,1,"199"
4197,51911,2,"266"
4197,51911,3,"302"
4197,51911,4,"357"
4197,51911,5,"550"
4197,51911,6,"709"
4197,51911,7,"1086"
4197,51911,8,"1294"
4197,51911,9,"1400"
4197,51911,10,"1533"
4198,55161,1,"199"
4198,55161,2,"302"
4198,55161,3,"357"
4198,55161,4,"427"
4198,55161,5,"550"
4198,55161,6,"1086"
4198,55161,7,"1294"
4198,55161,8,"1400"
4198,55161,9,"1533"
4198,55161,10,"1597"
4199,57533,1,"199"
4199,57533,2,"266"
4199,57533,3,"302"
4199,57533,4,"357"
4199,57533,5,"375"
4199,57533,6,"427"
4199,57533,7,"550"
4199,57533,8,"709"
4199,57533,9,"1294"
4199,57533,10,"1533"
4200,60032,1,"4"
4200,60032,2,"207"
4200,60032,3,"266"
4200,60032,4,"375"
4200,60032,5,"427"
4200,60032,6,"550"
4200,60032,7,"1086"
4200,60032,8,"1533"
4200,60032,9,"1597"
4200,60032,10,"1903"
4201,69604,1,"302"
4201,69604,2,"357"
4201,69604,3,"427"
4201,69604,4,"550"
4201,69604,5,"709"
4201,69604,6,"1294"
4201,69604,7,"1400"
4201,69604,8,"1527"
4201,69604,9,"1533"
4201,69604,10,"1597"
4202,71836,1,"199"
4202,71836,2,"266"
4202,71836,3,"302"
4202,71836,4,"357"
4202,71836,5,"427"
4202,71836,6,"550"
4202,71836,7,"709"
4202,71836,8,"1086"
4202,71836,9,"1294"
4202,71836,10,"1533"
4203,74581,1,"199"
4203,74581,2,"266"
4203,74581,3,"357"
4203,74581,4,"375"
4203,74581,5,"550"
4203,74581,6,"709"
4203,74581,7,"1294"
4203,74581,8,"1400"
4203,74581,9,"1533"
4203,74581,10,"1597"
4204,88688,1,"266"
4204,88688,2,"302"
4204,88688,3,"357"
4204,88688,4,"375"
4204,88688,5,"709"
4204,88688,6,"1086"
4204,88688,7,"1294"
4204,88688,8,"1400"
4204,88688,9,"1533"
4204,88688,10,"1597"
4205,98370,1,"199"
4205,98370,2,"357"
4205,98370,3,"427"
4205,98370,4,"550"
4205,98370,5,"1086"
4205,98370,6,"1294"
4205,98370,7,"1400"
4205,98370,8,"1527"
4205,98370,9,"1533"
4205,98370,10,"1597"
4206,101358,1,"266"
4206,101358,2,"302"
4206,101358,3,"357"
4206,101358,4,"427"
4206,101358,5,"709"
4206,101358,6,"1159"
4206,101358,7,"1294"
4206,101358,8,"1400"
4206,101358,9,"1527"
4206,101358,10,"1533"
4207,108623,1,"199"
4207,108623,2,"266"
4207,108623,3,"357"
4207,108623,4,"375"
4207,108623,5,"427"
4207,108623,6,"550"
4207,108623,7,"1294"
4207,108623,8,"1400"
4207,108623,9,"1533"
4207,108623,10,"1597"
4208,114984,1,"199"
4208,114984,2,"266"
4208,114984,3,"357"
4208,114984,4,"375"
4208,114984,5,"550"
4208,114984,6,"1086"
4208,114984,7,"1294"
4208,114984,8,"1400"
4208,114984,9,"1533"
4208,114984,10,"1597"
4209,126459,1,"199"
4209,126459,2,"302"
4209,126459,3,"427"
4209,126459,4,"588"
4209,126459,5,"680"
4209,126459,6,"1294"
4209,126459,7,"1353"
4209,126459,8,"1527"
4209,126459,9,"1533"
4209,126459,10,"1903"
4210,135922,1,"199"
4210,135922,2,"266"
4210,135922,3,"302"
4210,135922,4,"375"
4210,135922,5,"427"
4210,135922,6,"550"
4210,135922,7,"1294"
4210,135922,8,"1400"
4210,135922,9,"1533"
4210,135922,10,"1597"
4211,141078,1,"302"
4211,141078,2,"375"
4211,141078,3,"427"
4211,141078,4,"550"
4211,141078,5,"680"
4211,141078,6,"1353"
4211,141078,7,"1400"
4211,141078,8,"1527"
4211,141078,9,"1533"
4211,141078,10,"1903"
4212,152209,1,"199"
4212,152209,2,"266"
4212,152209,3,"302"
4212,152209,4,"357"
4212,152209,5,"375"
4212,152209,6,"427"
4212,152209,7,"709"
4212,152209,8,"1294"
4212,152209,9,"1533"
4212,152209,10,"1597"
4213,10134,1,"4"
4213,10134,2,"266"
4213,10134,3,"357"
4213,10134,4,"375"
4213,10134,5,"427"
4213,10134,6,"550"
4213,10134,7,"1086"
4213,10134,8,"1533"
4213,10134,9,"1597"
4213,10134,10,"1903"
4214,10649,1,"199"
4214,10649,2,"266"
4214,10649,3,"302"
4214,10649,4,"357"
4214,10649,5,"375"
4214,10649,6,"550"
4214,10649,7,"1294"
4214,10649,8,"1400"
4214,10649,9,"1533"
4214,10649,10,"1597"
4215,13951,1,"4"
4215,13951,2,"207"
4215,13951,3,"266"
4215,13951,4,"375"
4215,13951,5,"427"
4215,13951,6,"588"
4215,13951,7,"1294"
4215,13951,8,"1533"
4215,13951,9,"1597"
4215,13951,10,"1903"
4216,33315,1,"199"
4216,33315,2,"266"
4216,33315,3,"302"
4216,33315,4,"357"
4216,33315,5,"375"
4216,33315,6,"427"
4216,33315,7,"709"
4216,33315,8,"1294"
4216,33315,9,"1533"
4216,33315,10,"1597"
4217,38222,1,"199"
4217,38222,2,"266"
4217,38222,3,"302"
4217,38222,4,"550"
4217,38222,5,"588"
4217,38222,6,"709"
4217,38222,7,"1294"
4217,38222,8,"1400"
4217,38222,9,"1533"
4217,38222,10,"1597"
4218,39362,1,"266"
4218,39362,2,"302"
4218,39362,3,"357"
4218,39362,4,"550"
