"user_index","child_id","item_rank","story_id"
1460,17294,3,759
1460,17294,4,944
1460,17294,5,983
1460,17294,6,1012
1460,17294,7,1290
1460,17294,8,1377
1460,17294,9,1639
1460,17294,10,1769
1461,18284,1,300
1461,18284,2,957
1461,18284,3,1102
1461,18284,4,1144
1461,18284,5,1220
1461,18284,6,1364
1461,18284,7,1486
1461,18284,8,1631
1461,18284,9,1953
1461,18284,10,1971
1462,18527,1,805
1462,18527,2,1054
1462,18527,3,1220
1462,18527,4,1491
1462,18527,5,1639
1462,18527,6,1701
1462,18527,7,1714
1462,18527,8,1721
1462,18527,9,1917
1462,18527,10,1921
1463,18651,1,4
1463,18651,2,163
1463,18651,3,199
1463,18651,4,550
1463,18651,5,572
1463,18651,6,759
1463,18651,7,951
1463,18651,8,1086
1463,18651,9,1220
1463,18651,10,1654
1464,20115,1,4
1464,20115,2,314
1464,20115,3,493
1464,20115,4,733
1464,20115,5,893
1464,20115,6,974
1464,20115,7,1102
1464,20115,8,1132
1464,20115,9,1471
1464,20115,10,1819
1465,20262,1,314
1465,20262,2,409
1465,20262,3,689
1465,20262,4,1086
1465,20262,5,1165
1465,20262,6,1216
1465,20262,7,1639
1465,20262,8,1701
1465,20262,9,1819
1465,20262,10,1921
1466,21152,1,314
1466,21152,2,470
1466,21152,3,547
1466,21152,4,794
1466,21152,5,846
1466,21152,6,1083
1466,21152,7,1086
1466,21152,8,1220
1466,21152,9,1426
1466,21152,10,1701
1467,22029,1,4
1467,22029,2,313
1467,22029,3,733
1467,22029,4,893
1467,22029,5,949
1467,22029,6,1072
1467,22029,7,1132
1467,22029,8,1654
1467,22029,9,1714
1467,22029,10,1819
1468,24304,1,272
1468,24304,2,274
1468,24304,3,435
1468,24304,4,572
1468,24304,5,630
1468,24304,6,733
1468,24304,7,893
1468,24304,8,1389
1468,24304,9,1798
1468,24304,10,1971
1469,25447,1,192
1469,25447,2,596
1469,25447,3,689
1469,25447,4,709
1469,25447,5,1054
1469,25447,6,1220
1469,25447,7,1389
1469,25447,8,1639
1469,25447,9,1654
1469,25447,10,1701
1470,26390,1,112
1470,26390,2,470
1470,26390,3,805
1470,26390,4,846
1470,26390,5,983
1470,26390,6,1100
1470,26390,7,1220
1470,26390,8,1556
1470,26390,9,1769
1470,26390,10,1932
1471,27936,1,14
1471,27936,2,58
1471,27936,3,313
1471,27936,4,596
1471,27936,5,714
1471,27936,6,1043
1471,27936,7,1083
1471,27936,8,1102
1471,27936,9,1424
1471,27936,10,1948
1472,27977,1,434
1472,27977,2,533
1472,27977,3,949
1472,27977,4,1081
1472,27977,5,1377
1472,27977,6,1389
1472,27977,7,1426
1472,27977,8,1572
1472,27977,9,1654
1472,27977,10,1714
1473,28935,1,14
1473,28935,2,313
1473,28935,3,314
1473,28935,4,547
1473,28935,5,759
1473,28935,6,1043
1473,28935,7,1132
1473,28935,8,1664
1473,28935,9,1819
1473,28935,10,1928
1474,30596,1,192
1474,30596,2,274
1474,30596,3,689
1474,30596,4,957
1474,30596,5,983
1474,30596,6,1054
1474,30596,7,1262
1474,30596,8,1442
1474,30596,9,1701
1474,30596,10,1921
1475,31153,1,204
1475,31153,2,291
1475,31153,3,314
1475,31153,4,339
1475,31153,5,983
1475,31153,6,1086
1475,31153,7,1165
1475,31153,8,1426
1475,31153,9,1701
1475,31153,10,1819
1476,32203,1,133
1476,32203,2,302
1476,32203,3,572
1476,32203,4,630
1476,32203,5,733
1476,32203,6,918
1476,32203,7,974
1476,32203,8,1054
1476,32203,9,1250
1476,32203,10,1389
1477,33012,1,313
1477,33012,2,547
1477,33012,3,572
1477,33012,4,689
1477,33012,5,733
1477,33012,6,983
1477,33012,7,1083
1477,33012,8,1701
1477,33012,9,1886
1477,33012,10,1971
1478,34460,1,550
1478,34460,2,689
1478,34460,3,733
1478,34460,4,872
1478,34460,5,1205
1478,34460,6,1216
1478,34460,7,1290
1478,34460,8,1300
1478,34460,9,1426
1478,34460,10,1701
1479,35516,1,348
1479,35516,2,396
1479,35516,3,534
1479,35516,4,672
1479,35516,5,949
1479,35516,6,1377
1479,35516,7,1389
1479,35516,8,1572
1479,35516,9,1654
1479,35516,10,1917
1480,36257,1,302
1480,36257,2,313
1480,36257,3,435
1480,36257,4,547
1480,36257,5,572
1480,36257,6,596
1480,36257,7,805
1480,36257,8,1054
1480,36257,9,1083
1480,36257,10,1928
1481,36726,1,62
1481,36726,2,112
1481,36726,3,572
1481,36726,4,596
1481,36726,5,805
1481,36726,6,893
1481,36726,7,974
1481,36726,8,1012
1481,36726,9,1310
1481,36726,10,1890
1482,37861,1,395
1482,37861,2,434
1482,37861,3,949
1482,37861,4,974
1482,37861,5,1043
1482,37861,6,1377
1482,37861,7,1389
1482,37861,8,1426
1482,37861,9,1572
1482,37861,10,1639
1483,38261,1,4
1483,38261,2,14
1483,38261,3,58
1483,38261,4,112
1483,38261,5,313
1483,38261,6,314
1483,38261,7,672
1483,38261,8,957
1483,38261,9,1701
1483,38261,10,1928
1484,41329,1,125
1484,41329,2,302
1484,41329,3,396
1484,41329,4,533
1484,41329,5,572
1484,41329,6,672
1484,41329,7,733
1484,41329,8,1012
1484,41329,9,1290
1484,41329,10,1928
1485,42282,1,572
1485,42282,2,596
1485,42282,3,974
1485,42282,4,983
1485,42282,5,1204
1485,42282,6,1320
1485,42282,7,1556
1485,42282,8,1631
1485,42282,9,1679
1485,42282,10,1921
1486,42483,1,396
1486,42483,2,498
1486,42483,3,861
1486,42483,4,983
1486,42483,5,1081
1486,42483,6,1144
1486,42483,7,1290
1486,42483,8,1442
1486,42483,9,1921
1486,42483,10,1971
1487,43069,1,872
1487,43069,2,918
1487,43069,3,1045
1487,43069,4,1077
1487,43069,5,1204
1487,43069,6,1543
1487,43069,7,1631
1487,43069,8,1921
1487,43069,9,1928
1487,43069,10,1971
1488,50320,1,396
1488,50320,2,470
1488,50320,3,572
1488,50320,4,983
1488,50320,5,1081
1488,50320,6,1389
1488,50320,7,1523
1488,50320,8,1639
1488,50320,9,1701
1488,50320,10,1714
1489,52111,1,177
1489,52111,2,192
1489,52111,3,689
1489,52111,4,983
1489,52111,5,1081
1489,52111,6,1121
1489,52111,7,1165
1489,52111,8,1220
1489,52111,9,1572
1489,52111,10,1796
1490,53713,1,132
1490,53713,2,274
1490,53713,3,364
1490,53713,4,949
1490,53713,5,983
1490,53713,6,1335
1490,53713,7,1377
1490,53713,8,1572
1490,53713,9,1639
1490,53713,10,1714
1491,56931,1,339
1491,56931,2,348
1491,56931,3,498
1491,56931,4,805
1491,56931,5,893
1491,56931,6,1072
1491,56931,7,1491
1491,56931,8,1639
1491,56931,9,1654
1491,56931,10,1917
1492,56995,1,0
1492,56995,2,1
1492,56995,3,3
1492,56995,4,4
1492,56995,5,9
1492,56995,6,10
1492,56995,7,12
1492,56995,8,13
1492,56995,9,14
1492,56995,10,17
1493,59833,1,0
1493,59833,2,1
1493,59833,3,3
1493,59833,4,4
1493,59833,5,9
1493,59833,6,10
1493,59833,7,12
1493,59833,8,13
1493,59833,9,14
1493,59833,10,17
1494,60366,1,4
1494,60366,2,314
1494,60366,3,348
1494,60366,4,498
1494,60366,5,1083
1494,60366,6,1300
1494,60366,7,1654
1494,60366,8,1701
1494,60366,9,1721
1494,60366,10,1917
1495,60449,1,14
1495,60449,2,237
1495,60449,3,868
1495,60449,4,983
1495,60449,5,1081
1495,60449,6,1276
1495,60449,7,1509
1495,60449,8,1631
1495,60449,9,1803
1495,60449,10,1815
1496,60490,1,14
1496,60490,2,388
1496,60490,3,533
1496,60490,4,805
1496,60490,5,918
1496,60490,6,1054
1496,60490,7,1426
1496,60490,8,1769
1496,60490,9,1921
1496,60490,10,1928
1497,61164,1,41
1497,61164,2,112
1497,61164,3,125
1497,61164,4,132
1497,61164,5,364
1497,61164,6,435
1497,61164,7,1083
1497,61164,8,1377
1497,61164,9,1389
1497,61164,10,1461
1498,61304,1,112
1498,61304,2,125
1498,61304,3,498
1498,61304,4,533
1498,61304,5,572
1498,61304,6,918
1498,61304,7,1220
1498,61304,8,1250
1498,61304,9,1631
1498,61304,10,1769
1499,61635,1,112
1499,61635,2,364
1499,61635,3,424
1499,61635,4,918
1499,61635,5,1054
1499,61635,6,1072
1499,61635,7,1137
1499,61635,8,1389
1499,61635,9,1769
1499,61635,10,1771
1500,61989,1,4
1500,61989,2,112
1500,61989,3,272
1500,61989,4,314
1500,61989,5,974
1500,61989,6,983
1500,61989,7,1216
1500,61989,8,1300
1500,61989,9,1320
1500,61989,10,1664
1501,62546,1,177
1501,62546,2,204
1501,62546,3,434
1501,62546,4,570
1501,62546,5,630
1501,62546,6,759
1501,62546,7,1262
1501,62546,8,1442
1501,62546,9,1541
1501,62546,10,1679
1502,62669,1,272
1502,62669,2,274
1502,62669,3,406
1502,62669,4,855
1502,62669,5,893
1502,62669,6,1205
1502,62669,7,1290
1502,62669,8,1389
1502,62669,9,1390
1502,62669,10,1890
1503,62752,1,112
1503,62752,2,395
1503,62752,3,498
1503,62752,4,572
1503,62752,5,626
1503,62752,6,759
1503,62752,7,1054
1503,62752,8,1086
1503,62752,9,1639
1503,62752,10,1654
1504,63591,1,164
1504,63591,2,261
1504,63591,3,893
1504,63591,4,1012
1504,63591,5,1205
1504,63591,6,1300
1504,63591,7,1798
1504,63591,8,1890
1504,63591,9,1930
1504,63591,10,1971
1505,63895,1,313
1505,63895,2,534
1505,63895,3,547
1505,63895,4,596
1505,63895,5,733
1505,63895,6,949
1505,63895,7,1205
1505,63895,8,1294
1505,63895,9,1389
1505,63895,10,1928
1506,64364,1,14
1506,64364,2,313
1506,64364,3,547
1506,64364,4,596
1506,64364,5,1043
1506,64364,6,1054
1506,64364,7,1077
1506,64364,8,1132
1506,64364,9,1639
1506,64364,10,1928
1507,65384,1,112
1507,65384,2,572
1507,65384,3,596
1507,65384,4,872
1507,65384,5,983
1507,65384,6,1045
1507,65384,7,1204
1507,65384,8,1320
1507,65384,9,1556
1507,65384,10,1679
1508,65482,1,132
1508,65482,2,274
1508,65482,3,302
1508,65482,4,759
1508,65482,5,949
1508,65482,6,983
1508,65482,7,1045
1508,65482,8,1054
1508,65482,9,1220
1508,65482,10,1639
1509,68522,1,4
1509,68522,2,192
1509,68522,3,689
1509,68522,4,1195
1509,68522,5,1205
1509,68522,6,1300
1509,68522,7,1390
1509,68522,8,1701
1509,68522,9,1819
1509,68522,10,1971
1510,69066,1,204
1510,69066,2,396
1510,69066,3,547
1510,69066,4,596
1510,69066,5,1012
1510,69066,6,1045
1510,69066,7,1081
1510,69066,8,1205
1510,69066,9,1290
1510,69066,10,1294
1511,71319,1,177
1511,71319,2,192
1511,71319,3,406
1511,71319,4,689
1511,71319,5,733
1511,71319,6,1012
1511,71319,7,1054
1511,71319,8,1426
1511,71319,9,1925
1511,71319,10,1928
1512,72079,1,533
1512,72079,2,547
1512,72079,3,733
1512,72079,4,759
1512,72079,5,1012
1512,72079,6,1054
1512,72079,7,1205
1512,72079,8,1389
1512,72079,9,1928
1512,72079,10,1971
1513,72101,1,4
1513,72101,2,14
1513,72101,3,314
1513,72101,4,434
1513,72101,5,733
1513,72101,6,949
1513,72101,7,1012
1513,72101,8,1389
1513,72101,9,1572
1513,72101,10,1819
1514,73139,1,396
1514,73139,2,572
1514,73139,3,596
1514,73139,4,672
1514,73139,5,872
1514,73139,6,944
1514,73139,7,983
1514,73139,8,1012
1514,73139,9,1320
1514,73139,10,1971
1515,73667,1,41
1515,73667,2,424
1515,73667,3,547
1515,73667,4,596
1515,73667,5,846
1515,73667,6,983
1515,73667,7,1054
1515,73667,8,1083
1515,73667,9,1205
1515,73667,10,1523
1516,73709,1,313
1516,73709,2,572
1516,73709,3,872
1516,73709,4,944
1516,73709,5,983
1516,73709,6,1012
1516,73709,7,1132
1516,73709,8,1639
1516,73709,9,1928
1516,73709,10,1971
1517,75535,1,314
1517,75535,2,409
1517,75535,3,550
1517,75535,4,1014
1517,75535,5,1081
1517,75535,6,1165
1517,75535,7,1216
1517,75535,8,1426
1517,75535,9,1639
1517,75535,10,1664
1518,75545,1,192
1518,75545,2,313
1518,75545,3,498
1518,75545,4,547
1518,75545,5,596
1518,75545,6,689
1518,75545,7,1045
1518,75545,8,1054
1518,75545,9,1083
1518,75545,10,1102
1519,78186,1,14
1519,78186,2,388
1519,78186,3,435
1519,78186,4,572
1519,78186,5,596
1519,78186,6,672
1519,78186,7,733
1519,78186,8,918
1519,78186,9,1389
1519,78186,10,1631
1520,78441,1,133
1520,78441,2,690
1520,78441,3,907
1520,78441,4,974
1520,78441,5,1028
1520,78441,6,1045
1520,78441,7,1104
1520,78441,8,1335
1520,78441,9,1399
1520,78441,10,1955
1521,78621,1,177
1521,78621,2,274
1521,78621,3,949
1521,78621,4,974
1521,78621,5,1081
1521,78621,6,1389
1521,78621,7,1639
1521,78621,8,1701
1521,78621,9,1714
1521,78621,10,1921
1522,79557,1,313
1522,79557,2,547
1522,79557,3,733
1522,79557,4,1012
1522,79557,5,1102
1522,79557,6,1132
1522,79557,7,1195
1522,79557,8,1390
1522,79557,9,1928
1522,79557,10,1971
1523,80429,1,18
1523,80429,2,339
1523,80429,3,759
1523,80429,4,868
1523,80429,5,893
1523,80429,6,983
1523,80429,7,1364
1523,80429,8,1389
1523,80429,9,1509
1523,80429,10,1561
1524,80618,1,4
1524,80618,2,125
1524,80618,3,395
1524,80618,4,672
1524,80618,5,893
1524,80618,6,983
1524,80618,7,1072
1524,80618,8,1086
1524,80618,9,1220
1524,80618,10,1769
1525,81423,1,498
1525,81423,2,596
1525,81423,3,672
1525,81423,4,689
1525,81423,5,893
1525,81423,6,1132
1525,81423,7,1389
1525,81423,8,1654
1525,81423,9,1701
1525,81423,10,1917
1526,82069,1,112
1526,82069,2,339
1526,82069,3,864
1526,82069,4,1045
1526,82069,5,1205
1526,82069,6,1320
1526,82069,7,1533
1526,82069,8,1556
1526,82069,9,1631
1526,82069,10,1928
1527,83190,1,192
1527,83190,2,339
1527,83190,3,388
1527,83190,4,561
1527,83190,5,689
1527,83190,6,949
1527,83190,7,1220
1527,83190,8,1294
1527,83190,9,1714
1527,83190,10,1886
1528,86538,1,302
1528,86538,2,395
1528,86538,3,572
1528,86538,4,672
1528,86538,5,733
1528,86538,6,944
1528,86538,7,983
1528,86538,8,1012
1528,86538,9,1769
1528,86538,10,1971
1529,86544,1,274
1529,86544,2,434
1529,86544,3,435
1529,86544,4,672
1529,86544,5,893
1529,86544,6,949
1529,86544,7,1043
1529,86544,8,1306
1529,86544,9,1533
1529,86544,10,1572
1530,86561,1,274
1530,86561,2,364
1530,86561,3,893
1530,86561,4,949
1530,86561,5,983
1530,86561,6,1054
1530,86561,7,1310
1530,86561,8,1377
1530,86561,9,1639
1530,86561,10,1654
1531,87738,1,733
1531,87738,2,949
1531,87738,3,1294
1531,87738,4,1377
1531,87738,5,1389
1531,87738,6,1523
1531,87738,7,1572
1531,87738,8,1639
1531,87738,9,1714
1531,87738,10,1917
1532,89038,1,300
1532,89038,2,313
1532,89038,3,596
1532,89038,4,1012
1532,89038,5,1083
1532,89038,6,1195
1532,89038,7,1205
1532,89038,8,1424
1532,89038,9,1654
1532,89038,10,1714
1533,89066,1,4
1533,89066,2,699
1533,89066,3,733
1533,89066,4,1086
1533,89066,5,1132
1533,89066,6,1205
1533,89066,7,1808
1533,89066,8,1819
1533,89066,9,1886
1533,89066,10,1928
1534,89783,1,112
1534,89783,2,300
1534,89783,3,395
1534,89783,4,419
1534,89783,5,470
1534,89783,6,498
1534,89783,7,547
1534,89783,8,672
1534,89783,9,1556
1534,89783,10,1769
1535,90119,1,177
1535,90119,2,204
1535,90119,3,630
1535,90119,4,733
1535,90119,5,974
1535,90119,6,1442
1535,90119,7,1541
1535,90119,8,1639
1535,90119,9,1679
1535,90119,10,1917
1536,90403,1,4
1536,90403,2,395
1536,90403,3,550
1536,90403,4,690
1536,90403,5,995
1536,90403,6,1054
1536,90403,7,1527
1536,90403,8,1533
1536,90403,9,1597
1536,90403,10,1631
1537,90937,1,314
1537,90937,2,409
1537,90937,3,1012
1537,90937,4,1086
1537,90937,5,1165
1537,90937,6,1216
1537,90937,7,1426
1537,90937,8,1664
1537,90937,9,1721
1537,90937,10,1921
1538,94300,1,313
1538,94300,2,419
1538,94300,3,424
1538,94300,4,435
1538,94300,5,1045
1538,94300,6,1137
1538,94300,7,1543
1538,94300,8,1639
1538,94300,9,1721
1538,94300,10,1928
1539,95361,1,0
1539,95361,2,1
1539,95361,3,3
1539,95361,4,4
1539,95361,5,9
1539,95361,6,10
1539,95361,7,12
1539,95361,8,13
1539,95361,9,14
1539,95361,10,17
1540,96720,1,112
1540,96720,2,125
1540,96720,3,210
1540,96720,4,434
1540,96720,5,759
1540,96720,6,805
1540,96720,7,1081
1540,96720,8,1220
1540,96720,9,1242
1540,96720,10,1769
1541,98576,1,133
1541,98576,2,314
1541,98576,3,1012
1541,98576,4,1250
1541,98576,5,1300
1541,98576,6,1389
1541,98576,7,1426
1541,98576,8,1533
1541,98576,9,1664
1541,98576,10,1819
1542,98831,1,468
1542,98831,2,983
1542,98831,3,1096
1542,98831,4,1242
1542,98831,5,1389
1542,98831,6,1491
1542,98831,7,1523
1542,98831,8,1721
1542,98831,9,1887
1542,98831,10,1917
1543,99033,1,192
1543,99033,2,313
1543,99033,3,596
1543,99033,4,689
1543,99033,5,733
1543,99033,6,983
1543,99033,7,1045
1543,99033,8,1132
1543,99033,9,1389
1543,99033,10,1654
1544,101007,1,199
1544,101007,2,596
1544,101007,3,699
1544,101007,4,983
1544,101007,5,1132
1544,101007,6,1491
1544,101007,7,1654
1544,101007,8,1710
1544,101007,9,1819
1544,101007,10,1886
1545,101340,1,133
1545,101340,2,533
1545,101340,3,918
1545,101340,4,940
1545,101340,5,949
1545,101340,6,1054
1545,101340,7,1389
1545,101340,8,1426
1545,101340,9,1597
1545,101340,10,1714
1546,101558,1,4
1546,101558,2,192
1546,101558,3,689
1546,101558,4,949
1546,101558,5,1043
1546,101558,6,1086
1546,101558,7,1377
1546,101558,8,1389
1546,101558,9,1701
1546,101558,10,1714
1547,101753,1,112
1547,101753,2,199
1547,101753,3,733
1547,101753,4,983
1547,101753,5,1377
1547,101753,6,1523
1547,101753,7,1572
1547,101753,8,1721
1547,101753,9,1796
1547,101753,10,1886
1548,102589,1,112
1548,102589,2,314
1548,102589,3,759
1548,102589,4,1081
1548,102589,5,1086
1548,102589,6,1216
1548,102589,7,1220
1548,102589,8,1294
1548,102589,9,1819
1548,102589,10,1849
1549,102694,1,112
1549,102694,2,396
1549,102694,3,572
1549,102694,4,596
1549,102694,5,630
1549,102694,6,872
1549,102694,7,974
1549,102694,8,1320
1549,102694,9,1679
1549,102694,10,1921
1550,102897,1,302
1550,102897,2,572
1550,102897,3,596
1550,102897,4,759
1550,102897,5,949
1550,102897,6,1045
1550,102897,7,1054
1550,102897,8,1250
1550,102897,9,1639
1550,102897,10,1654
1551,106660,1,177
1551,106660,2,300
1551,106660,3,395
1551,106660,4,396
1551,106660,5,498
1551,106660,6,547
1551,106660,7,983
1551,106660,8,1374
1551,106660,9,1523
1551,106660,10,1932
1552,108665,1,192
1552,108665,2,435
1552,108665,3,570
1552,108665,4,572
1552,108665,5,689
1552,108665,6,974
1552,108665,7,1220
1552,108665,8,1294
1552,108665,9,1533
1552,108665,10,1928
1553,109533,1,4
1553,109533,2,132
1553,109533,3,192
1553,109533,4,550
1553,109533,5,949
1553,109533,6,951
1553,109533,7,1045
1553,109533,8,1220
1553,109533,9,1654
1553,109533,10,1932
1554,109597,1,261
1554,109597,2,419
1554,109597,3,547
1554,109597,4,733
1554,109597,5,918
1554,109597,6,983
1554,109597,7,1335
1554,109597,8,1377
1554,109597,9,1543
1554,109597,10,1639
1555,109680,1,314
1555,109680,2,409
1555,109680,3,596
1555,109680,4,974
1555,109680,5,983
1555,109680,6,1012
1555,109680,7,1086
1555,109680,8,1714
1555,109680,9,1819
1555,109680,10,1921
1556,110277,1,125
1556,110277,2,300
1556,110277,3,689
1556,110277,4,1220
1556,110277,5,1364
1556,110277,6,1389
1556,110277,7,1701
1556,110277,8,1769
1556,110277,9,1771
1556,110277,10,1932
1557,111279,1,4
1557,111279,2,163
1557,111279,3,313
1557,111279,4,550
1557,111279,5,572
1557,111279,6,951
1557,111279,7,1102
1557,111279,8,1426
1557,111279,9,1721
1557,111279,10,1971
1558,111549,1,112
1558,111549,2,192
1558,111549,3,274
1558,111549,4,435
1558,111549,5,672
1558,111549,6,689
1558,111549,7,893
1558,111549,8,949
1558,111549,9,1045
1558,111549,10,1701
1559,111975,1,112
1559,111975,2,547
1559,111975,3,649
1559,111975,4,672
1559,111975,5,690
1559,111975,6,733
1559,111975,7,1054
1559,111975,8,1205
1559,111975,9,1543
1559,111975,10,1721
1560,112039,1,132
1560,112039,2,261
1560,112039,3,419
1560,112039,4,435
1560,112039,5,572
1560,112039,6,918
1560,112039,7,949
1560,112039,8,1220
1560,112039,9,1389
1560,112039,10,1639
1561,113403,1,192
1561,113403,2,435
1561,113403,3,689
1561,113403,4,1012
1561,113403,5,1054
1561,113403,6,1083
1561,113403,7,1165
1561,113403,8,1523
1561,113403,9,1639
1561,113403,10,1654
1562,113676,1,73
1562,113676,2,395
1562,113676,3,434
1562,113676,4,572
1562,113676,5,672
1562,113676,6,733
1562,113676,7,940
1562,113676,8,974
1562,113676,9,983
1562,113676,10,1012
1563,114136,1,14
1563,114136,2,112
1563,114136,3,572
1563,114136,4,630
1563,114136,5,855
1563,114136,6,1220
1563,114136,7,1250
1563,114136,8,1389
1563,114136,9,1631
1563,114136,10,1928
1564,115391,1,192
1564,115391,2,313
1564,115391,3,596
1564,115391,4,689
1564,115391,5,1083
1564,115391,6,1335
1564,115391,7,1556
1564,115391,8,1654
1564,115391,9,1701
1564,115391,10,1714
1565,115511,1,4
1565,115511,2,314
1565,115511,3,339
1565,115511,4,373
1565,115511,5,380
1565,115511,6,1216
1565,115511,7,1251
1565,115511,8,1344
1565,115511,9,1664
1565,115511,10,1769
1566,116997,1,373
1566,116997,2,434
1566,116997,3,672
1566,116997,4,759
1566,116997,5,984
1566,116997,6,1081
1566,116997,7,1121
1566,116997,8,1220
1566,116997,9,1377
1566,116997,10,1710
1567,119595,1,133
1567,119595,2,388
1567,119595,3,435
1567,119595,4,533
1567,119595,5,596
1567,119595,6,805
1567,119595,7,918
1567,119595,8,1054
1567,119595,9,1389
1567,119595,10,1928
1568,120573,1,14
1568,120573,2,192
1568,120573,3,435
1568,120573,4,709
1568,120573,5,733
1568,120573,6,918
1568,120573,7,1054
1568,120573,8,1086
1568,120573,9,1300
1568,120573,10,1701
1569,122712,1,4
1569,122712,2,314
1569,122712,3,339
1569,122712,4,468
1569,122712,5,1096
1569,122712,6,1491
1569,122712,7,1523
1569,122712,8,1819
1569,122712,9,1887
1569,122712,10,1921
1570,123406,1,261
1570,123406,2,475
1570,123406,3,572
1570,123406,4,699
1570,123406,5,983
1570,123406,6,1012
1570,123406,7,1054
1570,123406,8,1205
1570,123406,9,1290
1570,123406,10,1385
1571,123728,1,58
1571,123728,2,192
1571,123728,3,714
1571,123728,4,1132
1571,123728,5,1276
1571,123728,6,1364
1571,123728,7,1471
1571,123728,8,1701
1571,123728,9,1796
1571,123728,10,1808
1572,123854,1,133
1572,123854,2,434
1572,123854,3,435
1572,123854,4,533
1572,123854,5,918
1572,123854,6,949
1572,123854,7,1054
1572,123854,8,1377
1572,123854,9,1389
1572,123854,10,1714
1573,124283,1,132
1573,124283,2,434
1573,124283,3,533
1573,124283,4,918
1573,124283,5,983
1573,124283,6,1054
1573,124283,7,1290
1573,124283,8,1426
1573,124283,9,1631
1573,124283,10,1971
1574,124720,1,14
1574,124720,2,112
1574,124720,3,596
1574,124720,4,699
1574,124720,5,733
1574,124720,6,1083
1574,124720,7,1100
1574,124720,8,1102
1574,124720,9,1556
1574,124720,10,1808
1575,125027,1,313
1575,125027,2,396
1575,125027,3,951
1575,125027,4,1012
1575,125027,5,1195
1575,125027,6,1205
1575,125027,7,1276
1575,125027,8,1290
1575,125027,9,1631
1575,125027,10,1971
1576,125803,1,177
1576,125803,2,204
1576,125803,3,396
1576,125803,4,570
1576,125803,5,974
1576,125803,6,1442
1576,125803,7,1461
1576,125803,8,1679
1576,125803,9,1798
1576,125803,10,1921
1577,127574,1,14
1577,127574,2,533
1577,127574,3,547
1577,127574,4,733
1577,127574,5,805
1577,127574,6,1054
1577,127574,7,1081
1577,127574,8,1165
1577,127574,9,1205
1577,127574,10,1290
1578,128075,1,41
1578,128075,2,112
1578,128075,3,339
1578,128075,4,498
1578,128075,5,805
1578,128075,6,893
1578,128075,7,1639
1578,128075,8,1654
1578,128075,9,1714
1578,128075,10,1917
1579,128504,1,486
1579,128504,2,1012
1579,128504,3,1195
1579,128504,4,1205
1579,128504,5,1300
1579,128504,6,1310
1579,128504,7,1390
1579,128504,8,1409
1579,128504,9,1890
1579,128504,10,1971
1580,129382,1,112
1580,129382,2,805
1580,129382,3,974
1580,129382,4,1081
1580,129382,5,1442
1580,129382,6,1461
1580,129382,7,1572
1580,129382,8,1679
1580,129382,9,1798
1580,129382,10,1971
1581,130429,1,14
1581,130429,2,493
1581,130429,3,547
1581,130429,4,733
1581,130429,5,805
1581,130429,6,940
1581,130429,7,1012
1581,130429,8,1086
1581,130429,9,1102
1581,130429,10,1819
1582,130771,1,274
1582,130771,2,314
1582,130771,3,596
1582,130771,4,672
1582,130771,5,893
1582,130771,6,949
1582,130771,7,974
1582,130771,8,1072
1582,130771,9,1714
1582,130771,10,1819
1583,132275,1,313
1583,132275,2,596
1583,132275,3,855
1583,132275,4,893
1583,132275,5,957
1583,132275,6,983
1583,132275,7,1045
1583,132275,8,1102
1583,132275,9,1701
1583,132275,10,1921
1584,133001,1,302
1584,133001,2,313
1584,133001,3,424
1584,133001,4,435
1584,133001,5,572
1584,133001,6,596
1584,133001,7,805
1584,133001,8,1054
1584,133001,9,1077
1584,133001,10,1639
1585,133578,1,112
1585,133578,2,125
1585,133578,3,386
1585,133578,4,470
1585,133578,5,672
1585,133578,6,709
1585,133578,7,1205
1585,133578,8,1290
1585,133578,9,1523
1585,133578,10,1769
1586,133886,1,0
1586,133886,2,1
1586,133886,3,3
1586,133886,4,4
1586,133886,5,9
1586,133886,6,10
1586,133886,7,12
1586,133886,8,13
1586,133886,9,14
1586,133886,10,17
1587,136884,1,4
1587,136884,2,112
1587,136884,3,314
1587,136884,4,409
1587,136884,5,672
1587,136884,6,974
1587,136884,7,1216
1587,136884,8,1250
1587,136884,9,1664
1587,136884,10,1819
1588,137171,1,348
1588,137171,2,406
1588,137171,3,805
1588,137171,4,893
1588,137171,5,1072
1588,137171,6,1389
1588,137171,7,1639
1588,137171,8,1654
1588,137171,9,1798
1588,137171,10,1917
1589,137706,1,4
1589,137706,2,313
1589,137706,3,733
1589,137706,4,1045
1589,137706,5,1102
1589,137706,6,1132
1589,137706,7,1389
1589,137706,8,1654
1589,137706,9,1886
1589,137706,10,1917
1590,141239,1,4
1590,141239,2,498
1590,141239,3,570
1590,141239,4,630
1590,141239,5,893
1590,141239,6,1072
1590,141239,7,1250
1590,141239,8,1294
1590,141239,9,1442
1590,141239,10,1917
1591,141363,1,314
1591,141363,2,409
1591,141363,3,974
1591,141363,4,1012
1591,141363,5,1165
1591,141363,6,1216
1591,141363,7,1300
1591,141363,8,1664
1591,141363,9,1819
1591,141363,10,1921
1592,142839,1,0
1592,142839,2,1
1592,142839,3,3
1592,142839,4,4
1592,142839,5,9
1592,142839,6,10
1592,142839,7,12
1592,142839,8,13
1592,142839,9,14
1592,142839,10,17
1593,143253,1,4
1593,143253,2,199
1593,143253,3,540
1593,143253,4,642
1593,143253,5,864
